pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -15.2, 84.6, -15.0, 85.0, -17.0, -15.2, -24.4, -17.0, 0.1, 0.0,2022-12-04 15:00:00, 44.0, 43.77,49
None, -16.59, 84.1, -15.0, 84.0, -18.0, -16.6, -24.4, -18.0, -0.2, 0.0,2022-12-04 16:00:00, 44.0, 43.69,49
None, -17.99, 83.3, -15.0, 83.0, -20.0, -18.0, -24.4, -20.0, -0.1, 0.0,2022-12-04 17:00:00, 44.0, 43.84,49
None, -19.44, 81.4, -15.0, 81.0, -22.0, -19.4, -24.4, -22.0, -0.3, 0.0,2022-12-04 18:00:00, 44.0, 43.81,49
None, -20.14, 81.4, -19.4, 81.0, -22.0, -20.1, -20.3, -22.0, -0.1, 0.0,2022-12-04 19:00:00, 44.0, 43.81,49
None, -21.38, 81.0, -19.4, 81.0, -23.0, -21.4, -21.4, -23.0, -0.3, 0.0,2022-12-04 20:00:00, 44.0, 43.82,49
None, -21.33, 82.3, -19.4, 82.0, -23.0, -21.3, -21.6, -23.0, -0.1, 0.0,2022-12-04 21:00:00, 44.0, 44.02,49
None, -22.53, 78.48, -19.4, 78.0, -25.0, -22.5, -22.6, -25.0, -0.1, 0.0,2022-12-04 22:00:00, 44.0, 43.74,49
None, -23.2, 78.13, -19.4, 78.0, -26.0, -23.2, -23.2, -26.0, -0.1, 0.0,2022-12-04 23:00:00, 44.0, 43.71,49
None, -24.32, 78.74, -19.4, 79.0, -27.0, -24.3, -24.3, -27.0, -0.2, 0.0,2022-12-05 00:00:00, 44.0, 43.83,49
None, -24.37, 79.75, -19.4, 80.0, -26.0, -24.4, -24.5, -26.0, -0.1, 0.0,2022-12-05 01:00:00, 44.0, 43.89,49
None, -24.71, 78.91, -19.4, 79.0, -27.0, -24.7, -24.8, -27.0, -0.1, 0.0,2022-12-05 02:00:00, 44.0, 43.98,49
None, -25.33, 78.04, -19.4, 78.0, -28.0, -25.3, -25.4, -28.0, 0.0, 0.0,2022-12-05 03:00:00, 44.0, 43.86,49
None, -24.44, 78.79, -19.4, 79.0, -27.0, -24.4, -25.7, -27.0, -0.1, 0.0,2022-12-05 04:00:00, 43.0, 43.47,49
None, -24.37, 80.9, -19.4, 81.0, -27.0, -24.4, -25.7, -27.0, 0.0, 1.0,2022-12-05 05:00:00, 44.0, 43.96,49
None, -21.81, 82.6, -19.4, 83.0, -24.0, -21.8, -25.7, -24.0, 0.3, 0.0,2022-12-05 06:00:00, 44.0, 43.98,49
None, -20.05, 83.6, -20.0, 84.0, -22.0, -20.1, -22.0, -22.0, 0.3, 0.0,2022-12-05 07:00:00, 44.0, 44.01,49
None, -18.05, 84.3, -18.1, 84.0, -20.0, -18.1, -22.0, -20.0, 0.6, -1.0,2022-12-05 08:00:00, 44.0, 43.52,49
None, -16.17, 86.1, None, None, None, None, None, -18.0, None, None,2022-12-05 09:00:00, None, 43.87,49
None, -16.57, 85.3, -16.0, 85.0, -18.0, -16.6, -22.0, -18.0, 0.9, 0.0,2022-12-05 10:00:00, 44.0, 43.58,49
None, -14.47, 86.6, -14.5, 87.0, -16.0, -14.5, -22.0, -16.0, 0.7, 3.0,2022-12-05 11:00:00, 46.0, 46.16,49
None, -13.72, 86.8, -13.5, 87.0, -15.0, -13.7, -22.0, -15.0, 0.2, 0.0,2022-12-05 12:00:00, 46.0, 45.76,49
None, -13.3, 84.8, -12.9, 85.0, -15.0, -13.3, -22.0, -15.0, 0.3, 0.0,2022-12-05 13:00:00, 46.0, 45.61,49
None, -12.87, 86.1, -12.6, 86.0, -15.0, -12.9, -22.0, -15.0, 0.0, 0.0,2022-12-05 14:00:00, 46.0, 45.53,49
None, -13.6, 85.0, -12.6, 85.0, -15.0, -13.6, -22.0, -15.0, 0.0, 0.0,2022-12-05 15:00:00, 46.0, 45.54,49
None, -14.06, 85.7, -12.6, 86.0, -16.0, -14.1, -22.0, -16.0, -0.1, 0.0,2022-12-05 16:00:00, 45.0, 45.37,49
None, -14.16, 86.6, -12.6, 87.0, -16.0, -14.2, -22.0, -16.0, 0.0, 0.0,2022-12-05 17:00:00, 45.0, 45.42,49
None, -14.15, 86.7, -12.6, 87.0, -16.0, -14.2, -22.0, -16.0, 0.0, -4.0,2022-12-05 18:00:00, 42.0, 41.79,49
None, -13.67, 86.1, -13.5, 86.0, -15.0, -13.7, -14.2, -15.0, 0.2, 5.0,2022-12-05 19:00:00, 46.0, 46.0,49
None, -13.94, 87.0, -13.5, 87.0, -15.0, -13.9, -14.2, -15.0, 0.0, 1.0,2022-12-05 20:00:00, 46.0, 46.3,49
None, -13.63, 87.3, -13.5, 87.0, -15.0, -13.6, -14.2, -15.0, 0.0, 0.0,2022-12-05 21:00:00, 46.0, 46.06,49
None, -13.55, 87.6, -13.4, 88.0, -15.0, -13.6, -14.2, -15.0, 0.3, -1.0,2022-12-05 22:00:00, 45.0, 45.24,49
None, -13.46, 87.5, -13.3, 88.0, -15.0, -13.5, -14.2, -15.0, 0.1, -2.0,2022-12-05 23:00:00, 43.0, 42.96,49
None, -13.22, 87.4, -13.2, 87.0, -15.0, -13.2, -14.2, -15.0, 0.0, 3.0,2022-12-06 00:00:00, 46.0, 45.75,49
None, -13.01, 87.8, -13.0, 88.0, -15.0, -13.0, -14.2, -15.0, 0.0, 2.0,2022-12-06 01:00:00, 47.0, 47.1,49
None, -12.89, 87.4, -12.8, 87.0, -14.0, -12.9, -14.2, -14.0, 0.3, 0.0,2022-12-06 02:00:00, 47.0, 47.03,49
None, -12.98, 87.9, -12.7, 88.0, -14.0, -13.0, -14.2, -14.0, 0.0, 1.0,2022-12-06 03:00:00, 48.0, 47.61,49
None, -12.47, 88.1, -12.5, 88.0, -14.0, -12.5, -14.2, -14.0, 0.2, 0.0,2022-12-06 04:00:00, 48.0, 47.76,49
None, -12.57, 88.3, -12.5, 88.0, -14.0, -12.6, -14.2, -14.0, 0.5, -1.0,2022-12-06 05:00:00, 47.0, 47.13,49
None, -12.19, 89.1, -12.1, 89.0, -13.0, -12.2, -14.2, -13.0, 0.4, 0.0,2022-12-06 06:00:00, 47.0, 47.13,49
None, -11.86, 88.9, -11.6, 89.0, -13.0, -11.9, -12.3, -13.0, 0.9, 3.0,2022-12-06 07:00:00, 49.0, 49.33,49
None, -10.83, 90.1, -10.9, 90.0, -12.0, -10.8, -12.3, -12.0, 0.9, 3.0,2022-12-06 08:00:00, 51.0, 51.4,49
None, -11.38, 89.1, -10.8, 89.0, -13.0, -11.4, -12.3, -13.0, 0.3, -1.0,2022-12-06 09:00:00, 50.0, 50.13,49
None, -10.21, 90.5, -10.3, 91.0, -11.0, -10.2, -12.3, -11.0, 0.2, 2.0,2022-12-06 10:00:00, 52.0, 51.78,49
None, -10.02, 89.0, -9.7, 89.0, -11.0, -10.0, -12.3, -11.0, 0.2, 1.0,2022-12-06 11:00:00, 52.0, 52.18,49
None, -8.98, 91.6, -8.9, 92.0, -10.0, -9.0, -12.3, -10.0, 0.1, 0.0,2022-12-06 12:00:00, 52.0, 52.28,49
None, -7.883, 91.9, -7.9, 92.0, -9.0, -7.9, -12.3, -9.0, 0.2, -2.0,2022-12-06 13:00:00, 50.0, 50.4,49
None, -8.59, 90.6, -7.7, 91.0, -10.0, -8.6, -12.3, -10.0, 0.1, 2.0,2022-12-06 14:00:00, 52.0, 52.31,49
None, -8.92, 89.5, -7.7, 90.0, -10.0, -8.9, -12.3, -10.0, 0.0, 1.0,2022-12-06 15:00:00, 53.0, 52.92,49
4.6, -9.27, 90.5, -7.7, 91.0, -11.0, -9.3, -12.3, -11.0, 0.0, 0.0,2022-12-06 16:00:00, 53.0, 52.91,49
4.6, -9.65, 90.3, -7.7, 90.0, -11.0, -9.7, -12.3, -11.0, 0.0, 0.0,2022-12-06 17:00:00, 53.0, 52.86,49
4.6, -9.69, 90.7, -7.7, 91.0, -11.0, -9.7, -12.3, -11.0, 0.0, 0.0,2022-12-06 18:00:00, 53.0, 52.72,49
4.4, -8.29, 93.1, -8.1, 93.0, -9.0, -8.3, -9.7, -9.0, 0.1, 0.0,2022-12-06 19:00:00, 53.0, 52.56,49
4.8, -7.522, 93.7, -7.4, 94.0, -8.0, -7.5, -9.7, -8.0, 0.4, 0.0,2022-12-06 20:00:00, 53.0, 52.65,49
5.2, -6.545, 94.0, -6.6, 94.0, -7.0, -6.5, -9.7, -7.0, 0.4, 2.0,2022-12-06 21:00:00, 54.0, 54.14,49
5.2, -6.392, 93.6, -6.3, 94.0, -7.0, -6.4, -9.7, -7.0, 0.3, -1.0,2022-12-06 22:00:00, 53.0, 52.87,49
5.8, -6.043, 94.0, -6.0, 94.0, -7.0, -6.0, -9.7, -7.0, 0.6, 2.0,2022-12-06 23:00:00, 55.0, 54.79,49
6.3, -6.001, 94.0, -5.8, 94.0, -6.0, -6.0, -9.7, -6.0, 0.5, -1.0,2022-12-07 00:00:00, 54.0, 53.77,49
7.0, -5.774, 93.9, -5.7, 94.0, -6.0, -5.8, -9.7, -6.0, 0.7, 4.0,2022-12-07 01:00:00, 57.0, 57.35,49
6.9, -5.858, 94.0, -5.7, 94.0, -6.0, -5.9, -9.7, -6.0, 0.2, -1.0,2022-12-07 02:00:00, 56.0, 56.29,49
7.2, -5.593, 94.1, -5.6, 94.0, -7.0, -5.6, -9.7, -7.0, 0.3, 3.0,2022-12-07 03:00:00, 59.0, 58.62,49
7.4, -5.605, 94.2, -5.5, 94.0, -6.0, -5.6, -9.7, -6.0, 0.4, 0.0,2022-12-07 04:00:00, 59.0, 58.5,49
7.1, -5.554, 94.3, -5.5, 94.0, -6.0, -5.6, -9.7, -6.0, 0.2, 1.0,2022-12-07 05:00:00, 59.0, 59.09,49
7.1, -5.413, 94.2, -5.4, 94.0, -6.0, -5.4, -9.7, -6.0, 0.4, -2.0,2022-12-07 06:00:00, 58.0, 57.5,49
6.7, -5.385, 94.5, -5.2, 95.0, -6.0, -5.4, -5.6, -6.0, 0.5, 4.0,2022-12-07 07:00:00, 61.0, 61.06,49
6.0, -5.204, 94.5, -5.1, 95.0, -6.0, -5.2, -5.6, -6.0, 0.2, 1.0,2022-12-07 08:00:00, 62.0, 61.99,49
6.0, -5.101, 94.6, -4.9, 95.0, -6.0, -5.1, -5.6, -6.0, 0.3, -1.0,2022-12-07 09:00:00, 62.0, 61.53,49
5.8, -4.477, 94.8, -4.5, 95.0, -5.0, -4.5, -5.6, -5.0, 0.0, 0.0,2022-12-07 10:00:00, 61.0, 61.38,49
5.9, -3.474, 94.0, -3.4, 94.0, -4.0, -3.5, -5.6, -4.0, 0.3, -2.0,2022-12-07 11:00:00, 60.0, 59.89,49
5.9, -2.837, 93.3, -2.8, 93.0, -3.0, -2.8, -5.6, -3.0, 0.0, 0.0,2022-12-07 12:00:00, 60.0, 59.73,49
5.7, -2.758, 93.6, -2.7, 94.0, -4.0, -2.8, -5.6, -4.0, 0.1, 0.0,2022-12-07 13:00:00, 59.0, 59.41,49
None, -2.896, 93.8, -2.7, 94.0, -3.0, -2.9, -5.6, -3.0, -0.1, 0.0,2022-12-07 14:00:00, 59.0, 59.38,49
None, -3.636, 93.5, -2.7, 94.0, -4.0, -3.6, -5.6, -4.0, 0.0, 1.0,2022-12-07 15:00:00, 60.0, 59.74,49
None, -4.253, 94.4, -2.7, 94.0, -5.0, -4.3, -5.6, -5.0, -0.1, 0.0,2022-12-07 16:00:00, 60.0, 59.81,49
None, -4.225, 94.9, -2.7, 95.0, -5.0, -4.2, -5.6, -5.0, 0.0, 0.0,2022-12-07 17:00:00, 60.0, 60.0,49
None, -5.324, 93.5, -2.7, 94.0, -6.0, -5.3, -5.6, -6.0, 0.0, -1.0,2022-12-07 18:00:00, 59.0, 58.71,49
None, -6.156, 93.6, -5.2, 94.0, -7.0, -6.2, -6.3, -7.0, -0.1, 1.0,2022-12-07 19:00:00, 59.0, 59.23,49
None, -4.847, 92.0, -4.6, 92.0, -6.0, -4.8, -6.3, -6.0, 0.1, -1.0,2022-12-07 20:00:00, 59.0, 58.69,49
None, -4.759, 90.8, -4.4, 91.0, -6.0, -4.8, -6.3, -6.0, 0.1, 2.0,2022-12-07 21:00:00, 60.0, 60.27,49
None, -4.983, 90.8, -4.3, 91.0, -6.0, -5.0, -6.3, -6.0, -0.1, 0.0,2022-12-07 22:00:00, 60.0, 60.25,49
None, -4.527, 90.6, -4.3, 91.0, -6.0, -4.5, -6.3, -6.0, 0.1, 0.0,2022-12-07 23:00:00, 60.0, 60.3,49
None, -4.489, 90.8, -4.3, 91.0, -6.0, -4.5, -6.3, -6.0, 0.0, 0.0,2022-12-08 00:00:00, 60.0, 60.22,49
None, -4.441, 90.3, -4.3, 90.0, -5.0, -4.4, -6.3, -5.0, 0.0, 0.0,2022-12-08 01:00:00, 60.0, 60.18,49
None, -3.584, 89.9, -3.6, 90.0, -5.0, -3.6, -6.3, -5.0, 0.1, 0.0,2022-12-08 02:00:00, 60.0, 60.2,49
None, -3.087, 87.8, -2.8, 88.0, -4.0, -3.1, -6.3, -4.0, 0.1, 0.0,2022-12-08 03:00:00, 60.0, 60.02,49
None, -3.139, 87.5, -2.8, 88.0, -5.0, -3.1, -6.3, -5.0, -0.1, 0.0,2022-12-08 04:00:00, 60.0, 59.92,49
None, -3.323, 87.8, -2.8, 88.0, -5.0, -3.3, -6.3, -5.0, 0.0, 0.0,2022-12-08 05:00:00, 60.0, 59.74,49
None, -3.009, 84.8, -2.8, 85.0, -5.0, -3.0, -6.3, -5.0, 0.1, 0.0,2022-12-08 06:00:00, 60.0, 59.54,49
None, -2.698, 82.9, -2.2, 83.0, -5.0, -2.7, -3.3, -5.0, 0.1, 0.0,2022-12-08 07:00:00, 60.0, 59.5,49
None, -3.114, 86.5, -2.2, 87.0, -5.0, -3.1, -3.3, -5.0, 0.0, 0.0,2022-12-08 08:00:00, 59.0, 59.4,49
None, -3.02, 85.5, -2.2, 86.0, -4.0, -3.0, -3.3, -4.0, 0.0, 0.0,2022-12-08 09:00:00, 59.0, 59.27,49
None, -2.739, 86.1, -2.2, 86.0, -5.0, -2.7, -3.3, -5.0, 0.0, 0.0,2022-12-08 10:00:00, 59.0, 59.04,49
None, -2.778, 84.8, -2.2, 85.0, -5.0, -2.8, -3.3, -5.0, 0.0, 0.0,2022-12-08 11:00:00, 59.0, 58.99,49
None, -2.283, 79.16, -2.2, 79.0, -5.0, -2.3, -3.3, -5.0, 0.1, -1.0,2022-12-08 12:00:00, 59.0, 58.52,49
None, -2.125, 79.93, -1.8, 80.0, -5.0, -2.1, -3.3, -5.0, 0.0, 0.0,2022-12-08 13:00:00, 58.0, 58.45,49
None, -2.633, 79.58, -1.7, 80.0, -5.0, -2.6, -3.3, -5.0, 0.0, 0.0,2022-12-08 14:00:00, 58.0, 58.43,49
None, -3.085, 84.2, -1.7, 84.0, -5.0, -3.1, -3.3, -5.0, -0.1, 0.0,2022-12-08 15:00:00, 58.0, 58.07,49
None, -3.797, 90.7, -1.7, 91.0, -5.0, -3.8, -3.8, -5.0, 0.0, 0.0,2022-12-08 16:00:00, 58.0, 58.09,49
None, -3.79, 88.2, -1.7, 88.0, -5.0, -3.8, -4.1, -5.0, 0.0, 0.0,2022-12-08 17:00:00, 58.0, 58.03,49
None, -4.111, 91.8, -1.7, 92.0, -5.0, -4.1, -4.2, -5.0, 0.1, 0.0,2022-12-08 18:00:00, 58.0, 57.9,49
None, -4.044, 94.0, -3.9, 94.0, -5.0, -4.0, -4.3, -5.0, 0.5, 0.0,2022-12-08 19:00:00, 58.0, 57.55,49
None, -4.296, 94.0, -3.9, 94.0, -5.0, -4.3, -4.5, -5.0, 0.2, 1.0,2022-12-08 20:00:00, 59.0, 58.51,49
None, -4.399, 92.5, -3.9, 93.0, -5.0, -4.4, -4.6, -5.0, 0.0, 0.0,2022-12-08 21:00:00, 58.0, 58.45,49
None, -4.895, 93.0, -3.9, 93.0, -6.0, -4.9, -4.9, -6.0, 0.1, -1.0,2022-12-08 22:00:00, 57.0, 57.46,49
None, -5.373, 93.1, -3.9, 93.0, -7.0, -5.4, -5.5, -7.0, 0.0, 0.0,2022-12-08 23:00:00, 58.0, 57.61,49
None, -6.877, 91.6, -3.9, 92.0, -8.0, -6.9, -7.0, -8.0, 0.0, 0.0,2022-12-09 00:00:00, 58.0, 57.54,49
None, -8.94, 90.9, -3.9, 91.0, -10.0, -8.9, -9.1, -10.0, -0.2, 0.0,2022-12-09 01:00:00, 57.0, 57.38,49
None, -9.95, 92.2, -3.9, 92.0, -11.0, -10.0, -10.2, -11.0, -0.1, 0.0,2022-12-09 02:00:00, 58.0, 57.62,49
None, -10.24, 90.2, -3.9, 90.0, -11.0, -10.2, -10.4, -11.0, -0.1, 0.0,2022-12-09 03:00:00, 57.0, 57.28,49
None, -11.27, 89.9, -3.9, 90.0, -12.0, -11.3, -11.6, -12.0, 0.0, 0.0,2022-12-09 04:00:00, 57.0, 57.25,49
None, -12.28, 88.4, -3.9, 88.0, -14.0, -12.3, -12.2, -14.0, -0.2, 0.0,2022-12-09 05:00:00, 57.0, 57.1,49
None, -12.56, 87.0, -3.9, 87.0, -14.0, -12.6, -12.8, -14.0, -0.1, 0.0,2022-12-09 06:00:00, 57.0, 56.73,49
None, -12.77, 89.6, -12.2, 90.0, -14.0, -12.8, -13.2, -14.0, -0.1, 0.0,2022-12-09 07:00:00, 57.0, 56.94,49
None, -13.28, 89.0, -12.0, 89.0, -14.0, -13.3, -13.6, -14.0, 0.0, 0.0,2022-12-09 08:00:00, 57.0, 56.76,49
None, -14.61, 85.7, -12.0, 86.0, -16.0, -14.6, -14.7, -16.0, -0.2, 0.0,2022-12-09 09:00:00, 57.0, 56.54,49
None, -14.19, 86.9, -12.0, 87.0, -16.0, -14.2, -15.2, -16.0, 0.0, 0.0,2022-12-09 10:00:00, 56.0, 56.36,49
None, -12.18, 91.7, -12.0, 92.0, -13.0, -12.2, -15.2, -13.0, 0.2, 0.0,2022-12-09 11:00:00, 56.0, 56.14,49
None, -10.56, 89.9, -10.2, 90.0, -12.0, -10.6, -15.2, -12.0, 0.3, 1.0,2022-12-09 12:00:00, 57.0, 56.99,49
None, -8.76, 87.8, -8.7, 88.0, -10.0, -8.8, -15.2, -10.0, 0.2, -1.0,2022-12-09 13:00:00, 56.0, 56.21,49
None, -8.65, 89.1, -7.7, 89.0, -10.0, -8.7, -15.2, -10.0, 0.2, 1.0,2022-12-09 14:00:00, 57.0, 57.03,49
None, -9.47, 89.1, -7.7, 89.0, -11.0, -9.5, -15.2, -11.0, 0.0, 0.0,2022-12-09 15:00:00, 57.0, 56.59,49
None, -10.74, 90.3, -7.7, 90.0, -12.0, -10.7, -15.2, -12.0, -0.2, 0.0,2022-12-09 16:00:00, 57.0, 56.51,49
None, -12.06, 88.7, -7.7, 89.0, -13.0, -12.1, -15.2, -13.0, -0.2, 0.0,2022-12-09 17:00:00, 56.0, 56.34,49
None, -13.0, 87.3, -7.7, 87.0, -15.0, -13.0, -15.2, -15.0, -0.1, 0.0,2022-12-09 18:00:00, 56.0, 56.21,49
None, -13.5, 87.7, -12.9, 88.0, -15.0, -13.5, -13.6, -15.0, -0.2, 0.0,2022-12-09 19:00:00, 56.0, 56.21,49
None, -13.76, 87.5, -12.9, 88.0, -15.0, -13.8, -13.9, -15.0, -0.1, 0.0,2022-12-09 20:00:00, 56.0, 55.99,49
None, -13.17, 88.3, -12.9, 88.0, -15.0, -13.2, -13.9, -15.0, 0.0, 0.0,2022-12-09 21:00:00, 56.0, 55.82,49
None, -11.9, 91.5, -11.9, 92.0, -13.0, -11.9, -13.9, -13.0, 0.1, 0.0,2022-12-09 22:00:00, 56.0, 55.85,49
None, -11.13, 89.0, -11.0, 89.0, -13.0, -11.1, -13.9, -13.0, 0.2, 0.0,2022-12-09 23:00:00, 56.0, 55.66,49
