RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.773, 149.8, None, -23.8, None, 964.0, None, None, None, 10.0, None, 9.97, None, None, -18.47, None, -18.5, None, None, 24.5, None, -18.5, 1000.7, 0.0, 0.0,2022-12-03 00:00:00, 964.0,49
None, None, None, None, 2.626, 183.4, None, -23.8, None, 964.0, None, None, None, 10.0, None, 10.01, None, None, -17.95, None, -18.0, None, None, 17.85, None, -18.0, 1000.7, 0.3, 0.0,2022-12-03 01:00:00, 964.0,49
None, None, None, None, 1.353, 158.5, None, -23.8, None, 964.0, None, None, None, 10.0, None, 9.99, None, None, -17.58, None, -17.5, None, None, 29.66, None, -17.6, 1000.5, 0.1, 0.0,2022-12-03 02:00:00, 964.0,49
None, None, None, None, 0.828, 173.8, None, -23.8, None, 965.0, None, None, None, 10.0, None, 10.02, None, None, -17.02, None, -17.0, None, None, 25.95, None, -17.0, 1001.6, 0.1, 0.0,2022-12-03 03:00:00, 965.0,49
None, None, None, None, 0.917, 182.3, None, -23.8, None, 965.0, None, None, None, 11.0, None, 10.66, None, None, -16.68, None, -16.7, None, None, 19.43, None, -16.7, 1001.7, 0.0, 1.0,2022-12-03 04:00:00, 965.0,49
None, None, None, None, 1.354, 130.1, None, -23.8, None, 965.0, None, None, None, 11.0, None, 10.69, None, None, -16.4, None, -16.3, None, None, 25.69, None, -16.4, 1001.7, 0.1, 0.0,2022-12-03 05:00:00, 965.0,49
None, None, None, None, 0.576, 177.2, None, -23.8, None, 967.0, None, None, None, 11.0, None, 10.74, None, None, -15.98, None, -16.0, None, None, 26.79, None, -16.0, 1003.8, 0.1, 0.0,2022-12-03 06:00:00, 967.0,49
None, None, None, None, 0.258, 142.8, None, -16.0, None, 967.0, None, None, None, 10.0, None, 10.13, None, None, -15.57, None, -15.6, None, None, 27.33, None, -15.6, 1003.7, 0.0, -1.0,2022-12-03 07:00:00, 967.0,49
None, None, None, None, 1.393, 154.9, None, -16.0, None, 968.0, None, None, None, 10.0, None, 10.19, None, None, -15.08, None, -15.1, None, None, 23.73, None, -15.1, 1004.7, 0.2, 0.0,2022-12-03 08:00:00, 968.0,49
None, None, None, None, 0.73, 164.4, None, -16.0, None, 968.0, None, None, None, 10.0, None, 10.17, None, None, -14.73, None, -14.7, None, None, 21.57, None, -14.7, 1004.7, 0.0, 0.0,2022-12-03 09:00:00, 968.0,49
None, None, None, None, 0.181, 172.1, None, -16.0, None, 968.0, None, None, None, 10.0, None, 10.23, None, None, -14.41, None, -14.4, None, None, 24.0, None, -14.4, 1004.6, 0.1, 0.0,2022-12-03 10:00:00, 968.0,49
None, None, None, None, 0.31, 199.2, None, -16.0, None, 969.0, None, None, None, 10.0, None, 10.24, None, None, -13.97, None, -13.9, None, None, 31.12, None, -14.0, 1005.6, 0.2, 0.0,2022-12-03 11:00:00, 969.0,49
None, None, None, None, 0.767, 177.6, None, -16.0, None, 971.0, None, None, None, 10.0, None, 10.17, None, None, -13.2, None, -13.2, None, None, 28.57, None, -13.2, 1007.6, 0.0, 0.0,2022-12-03 12:00:00, 971.0,49
None, None, None, None, 0.068, 168.3, None, -16.0, None, 969.0, None, None, None, 10.0, None, 10.2, None, None, -13.12, None, -12.8, None, None, 15.57, None, -13.1, 1005.5, 0.0, 0.0,2022-12-03 13:00:00, 969.0,49
None, None, None, None, 1.561, 267.9, None, -16.0, None, 969.0, None, None, None, 10.0, None, 10.11, None, None, -12.5, None, -12.3, None, None, 18.23, None, -12.5, 1005.4, 0.0, 0.0,2022-12-03 14:00:00, 969.0,49
None, None, None, None, 2.93, 271.3, None, -16.0, None, 971.0, None, None, None, 10.0, None, 10.13, None, None, -13.68, None, -12.1, None, None, 11.65, None, -13.7, 1007.5, -0.2, 0.0,2022-12-03 15:00:00, 971.0,49
