pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -21.63, 81.2, -17.3, 81.0, -23.0, -21.6, -21.7, 1033.8, None, -23.0, 981.0, None,2022-12-03 00:00:00, None, 981.0,49
None, -21.85, 81.0, -17.3, 81.0, -24.0, -21.9, -21.9, 1033.8, None, -24.0, 981.0, None,2022-12-03 01:00:00, None, 981.0,49
None, -22.1, 81.0, -17.3, 81.0, -24.0, -22.1, -22.1, 1034.9, None, -24.0, 982.0, None,2022-12-03 02:00:00, None, 982.0,49
None, -22.05, 80.7, -17.3, 81.0, -24.0, -22.1, -22.3, 1035.0, None, -24.0, 982.0, None,2022-12-03 03:00:00, None, 982.0,49
None, -22.44, 81.0, -17.3, 81.0, -24.0, -22.4, -22.5, 1035.1, None, -24.0, 982.0, None,2022-12-03 04:00:00, None, 982.0,49
None, -22.24, 80.9, -17.3, 81.0, -25.0, -22.2, -22.5, 1035.1, None, -25.0, 982.0, None,2022-12-03 05:00:00, None, 982.0,49
None, -22.46, 80.8, -17.3, 81.0, -24.0, -22.5, -22.5, 1036.3, None, -24.0, 983.0, None,2022-12-03 06:00:00, None, 983.0,49
None, -22.23, 81.0, -22.1, 81.0, -24.0, -22.2, -22.5, 1037.4, None, -24.0, 984.0, None,2022-12-03 07:00:00, None, 984.0,49
None, -22.18, 80.5, -22.1, 81.0, -24.0, -22.2, -22.5, 1037.4, None, -24.0, 984.0, None,2022-12-03 08:00:00, None, 984.0,49
None, -22.27, 80.5, -22.1, 81.0, -24.0, -22.3, -22.5, 1038.5, None, -24.0, 985.0, None,2022-12-03 09:00:00, None, 985.0,49
None, -21.03, 82.1, -21.0, 82.0, -23.0, -21.0, -22.5, 1038.5, None, -23.0, 985.0, None,2022-12-03 10:00:00, None, 985.0,49
None, -17.4, 79.3, -17.4, 79.0, -20.0, -17.4, -22.5, 1038.3, None, -20.0, 985.0, None,2022-12-03 11:00:00, None, 985.0,49
None, -17.37, 74.99, -16.4, 75.0, -20.0, -17.4, -22.5, 1038.3, None, -20.0, 985.0, None,2022-12-03 12:00:00, None, 985.0,49
None, -16.38, 77.91, -16.3, 78.0, -19.0, -16.4, -22.5, 1038.3, None, -19.0, 985.0, None,2022-12-03 13:00:00, None, 985.0,49
None, -15.9, 73.57, -15.8, 74.0, -19.0, -15.9, -22.5, 1038.2, None, -19.0, 985.0, None,2022-12-03 14:00:00, None, 985.0,49
None, -16.13, 78.77, -15.7, 79.0, -19.0, -16.1, -22.5, 1038.3, None, -19.0, 985.0, None,2022-12-03 15:00:00, None, 985.0,49
None, -16.49, 75.58, -15.7, 76.0, -19.0, -16.5, -22.5, 1037.2, None, -19.0, 984.0, None,2022-12-03 16:00:00, None, 984.0,49
None, -17.42, 76.62, -15.7, 77.0, -20.0, -17.4, -22.5, 1038.3, None, -20.0, 985.0, None,2022-12-03 17:00:00, None, 985.0,49
None, -17.89, 77.77, -15.7, 78.0, -20.0, -17.9, -22.5, 1038.4, None, -20.0, 985.0, None,2022-12-03 18:00:00, None, 985.0,49
None, -18.47, 76.73, -17.8, 77.0, -21.0, -18.5, -18.5, 1038.4, None, -21.0, 985.0, None,2022-12-03 19:00:00, None, 985.0,49
None, -18.89, 76.57, -17.8, 77.0, -22.0, -18.9, -18.9, 1037.4, None, -22.0, 984.0, None,2022-12-03 20:00:00, None, 984.0,49
None, -18.9, 76.81, -17.8, 77.0, -21.0, -18.9, -19.1, 1038.4, None, -21.0, 985.0, None,2022-12-03 21:00:00, None, 985.0,49
None, -19.17, 76.02, -17.8, 76.0, -22.0, -19.2, -19.2, 1038.4, None, -22.0, 985.0, None,2022-12-03 22:00:00, None, 985.0,49
None, -19.3, 76.19, -17.8, 76.0, -22.0, -19.3, -19.4, 1038.2, None, -22.0, 985.0, None,2022-12-03 23:00:00, None, 985.0,49
None, -19.52, 76.06, -17.8, 76.0, -22.0, -19.5, -19.5, 1038.2, None, -22.0, 985.0, None,2022-12-04 00:00:00, None, 985.0,49
None, -19.61, 75.94, -17.8, 76.0, -22.0, -19.6, -19.7, 1038.1, None, -22.0, 985.0, None,2022-12-04 01:00:00, None, 985.0,49
None, -19.6, 75.12, -17.8, 75.0, -22.0, -19.6, -19.7, 1037.0, None, -22.0, 984.0, None,2022-12-04 02:00:00, None, 984.0,49
None, -19.74, 75.65, -17.8, 76.0, -23.0, -19.7, -19.8, 1037.0, None, -23.0, 984.0, None,2022-12-04 03:00:00, None, 984.0,49
None, -19.77, 76.3, -17.8, 76.0, -23.0, -19.8, -20.0, 1036.0, None, -23.0, 983.0, None,2022-12-04 04:00:00, None, 983.0,49
None, -19.93, 75.15, -17.8, 75.0, -23.0, -19.9, -20.0, 1035.0, None, -23.0, 982.0, None,2022-12-04 05:00:00, None, 982.0,49
None, -19.84, 75.04, -17.8, 75.0, -23.0, -19.8, -20.1, 1035.1, None, -23.0, 982.0, None,2022-12-04 06:00:00, None, 982.0,49
None, -19.84, 75.25, -19.7, 75.0, -23.0, -19.8, -20.1, 1035.1, None, -23.0, 982.0, None,2022-12-04 07:00:00, None, 982.0,49
None, -20.07, 75.91, -19.7, 76.0, -23.0, -20.1, -20.2, 1035.1, None, -23.0, 982.0, None,2022-12-04 08:00:00, None, 982.0,49
None, -20.02, 75.31, -19.7, 75.0, -23.0, -20.0, -20.2, 1035.1, None, -23.0, 982.0, None,2022-12-04 09:00:00, None, 982.0,49
None, -19.27, 75.4, -19.2, 75.0, -22.0, -19.3, -20.2, 1034.1, None, -22.0, 981.0, None,2022-12-04 10:00:00, None, 981.0,49
None, -16.42, 74.18, -16.5, 74.0, -19.0, -16.4, -20.2, 1033.9, None, -19.0, 981.0, None,2022-12-04 11:00:00, None, 981.0,49
None, -14.21, 71.18, -14.0, 71.0, -18.0, -14.2, -20.2, 1032.7, None, -18.0, 980.0, None,2022-12-04 12:00:00, None, 980.0,49
None, -13.27, 72.81, -13.0, 73.0, -17.0, -13.3, -20.2, 1031.6, None, -17.0, 979.0, None,2022-12-04 13:00:00, None, 979.0,49
None, -13.08, 74.28, -12.7, 74.0, -16.0, -13.1, -20.2, 1031.6, None, -16.0, 979.0, None,2022-12-04 14:00:00, None, 979.0,49
None, -13.43, 75.16, -12.6, 75.0, -16.0, -13.4, -20.2, 1030.6, None, -16.0, 978.0, None,2022-12-04 15:00:00, None, 978.0,49
None, -14.19, 77.44, -12.6, 77.0, -17.0, -14.2, -20.2, 1030.6, None, -17.0, 978.0, None,2022-12-04 16:00:00, None, 978.0,49
None, -14.92, 78.13, -12.6, 78.0, -18.0, -14.9, -20.2, 1030.7, None, -18.0, 978.0, None,2022-12-04 17:00:00, None, 978.0,49
None, -15.9, 78.53, -12.6, 79.0, -18.0, -15.9, -20.2, 1030.7, None, -18.0, 978.0, None,2022-12-04 18:00:00, None, 978.0,49
None, -16.48, 78.3, -15.7, 78.0, -19.0, -16.5, -16.4, 1030.8, None, -19.0, 978.0, None,2022-12-04 19:00:00, None, 978.0,49
None, -16.99, 77.97, -15.7, 78.0, -20.0, -17.0, -17.0, 1030.8, None, -20.0, 978.0, None,2022-12-04 20:00:00, None, 978.0,49
None, -17.32, 78.19, -15.7, 78.0, -20.0, -17.3, -17.5, 1030.8, None, -20.0, 978.0, None,2022-12-04 21:00:00, None, 978.0,49
None, -17.48, 77.62, -15.7, 78.0, -20.0, -17.5, -17.7, 1030.8, None, -20.0, 978.0, None,2022-12-04 22:00:00, None, 978.0,49
None, -18.29, 77.12, -15.7, 77.0, -21.0, -18.3, -18.2, 1029.6, None, -21.0, 977.0, None,2022-12-04 23:00:00, None, 977.0,49
None, -18.4, 76.98, -15.7, 77.0, -21.0, -18.4, -18.4, 1029.5, None, -21.0, 977.0, None,2022-12-05 00:00:00, None, 977.0,49
None, -18.7, 76.76, -15.7, 77.0, -21.0, -18.7, -18.7, 1029.4, None, -21.0, 977.0, None,2022-12-05 01:00:00, None, 977.0,49
None, -18.88, 77.03, -15.7, 77.0, -21.0, -18.9, -19.0, 1028.4, None, -21.0, 976.0, None,2022-12-05 02:00:00, None, 976.0,49
None, -18.83, 76.31, -15.7, 76.0, -22.0, -18.8, -19.1, 1027.3, None, -22.0, 975.0, None,2022-12-05 03:00:00, None, 975.0,49
None, -19.4, 76.07, -15.7, 76.0, -22.0, -19.4, -19.5, 1026.4, None, -22.0, 974.0, None,2022-12-05 04:00:00, None, 974.0,49
None, -19.38, 75.96, -15.7, 76.0, -22.0, -19.4, -19.5, 1026.4, None, -22.0, 974.0, None,2022-12-05 05:00:00, None, 974.0,49
None, -19.37, 76.51, -15.7, 77.0, -22.0, -19.4, -19.5, 1026.5, None, -22.0, 974.0, None,2022-12-05 06:00:00, None, 974.0,49
None, -19.55, 76.1, -19.2, 76.0, -22.0, -19.6, -19.6, 1025.5, None, -22.0, 973.0, None,2022-12-05 07:00:00, None, 973.0,49
None, -19.56, 76.5, -19.2, 77.0, -22.0, -19.6, -19.8, 1025.5, None, -22.0, 973.0, None,2022-12-05 08:00:00, None, 973.0,49
None, -19.57, 76.05, None, None, None, None, None, None, None, -22.0, 973.0, None,2022-12-05 09:00:00, None, None,49
None, -18.74, 76.76, -18.9, 77.0, -21.0, -18.7, -19.8, 1025.5, None, -21.0, 973.0, None,2022-12-05 10:00:00, None, 973.0,49
None, -16.1, 74.2, -16.2, 74.0, -19.0, -16.1, -19.8, 1024.3, None, -19.0, 972.0, None,2022-12-05 11:00:00, None, 972.0,49
None, -14.27, 72.12, -14.1, 72.0, -18.0, -14.3, -19.8, 1023.2, None, -18.0, 971.0, None,2022-12-05 12:00:00, None, 971.0,49
None, -13.73, 74.89, -13.8, 75.0, -16.0, -13.7, -19.8, 1022.1, None, -16.0, 970.0, None,2022-12-05 13:00:00, None, 970.0,49
None, -13.27, 76.06, -13.1, 76.0, -16.0, -13.3, -19.8, 1022.1, None, -16.0, 970.0, None,2022-12-05 14:00:00, None, 970.0,49
None, -13.7, 77.01, -13.1, 77.0, -17.0, -13.7, -19.8, 1021.0, None, -17.0, 969.0, None,2022-12-05 15:00:00, None, 969.0,49
None, -14.6, 78.15, -13.1, 78.0, -17.0, -14.6, -19.8, 1021.1, None, -17.0, 969.0, None,2022-12-05 16:00:00, None, 969.0,49
None, -15.05, 78.15, -13.1, 78.0, -18.0, -15.1, -19.8, 1021.2, None, -18.0, 969.0, None,2022-12-05 17:00:00, None, 969.0,49
None, -15.7, 78.83, -13.1, 79.0, -18.0, -15.7, -19.8, 1021.2, None, -18.0, 969.0, None,2022-12-05 18:00:00, None, 969.0,49
None, -16.41, 78.43, -15.6, 78.0, -19.0, -16.4, -16.4, 1021.3, None, -19.0, 969.0, None,2022-12-05 19:00:00, None, 969.0,49
None, -16.85, 78.0, -15.6, 78.0, -19.0, -16.9, -17.1, 1020.2, None, -19.0, 968.0, None,2022-12-05 20:00:00, None, 968.0,49
None, -17.37, 78.07, -15.6, 78.0, -20.0, -17.4, -17.4, 1020.3, None, -20.0, 968.0, None,2022-12-05 21:00:00, None, 968.0,49
None, -17.54, 77.81, -15.6, 78.0, -20.0, -17.5, -17.6, 1020.2, None, -20.0, 968.0, None,2022-12-05 22:00:00, None, 968.0,49
None, -17.83, 77.5, -15.6, 78.0, -20.0, -17.8, -17.7, 1020.1, None, -20.0, 968.0, None,2022-12-05 23:00:00, None, 968.0,49
None, -17.72, 77.37, -15.6, 77.0, -21.0, -17.7, -17.9, 1020.0, None, -21.0, 968.0, None,2022-12-06 00:00:00, None, 968.0,49
None, -17.77, 78.14, -15.6, 78.0, -20.0, -17.8, -18.0, 1019.9, None, -20.0, 968.0, None,2022-12-06 01:00:00, None, 968.0,49
None, -17.78, 78.29, -15.6, 78.0, -20.0, -17.8, -18.0, 1019.9, None, -20.0, 968.0, None,2022-12-06 02:00:00, None, 968.0,49
None, -17.05, 79.22, -15.6, 79.0, -19.0, -17.1, -18.0, 1018.8, None, -19.0, 967.0, None,2022-12-06 03:00:00, None, 967.0,49
None, -16.74, 78.47, -15.6, 78.0, -19.0, -16.7, -18.0, 1018.9, None, -19.0, 967.0, None,2022-12-06 04:00:00, None, 967.0,49
None, -15.81, 79.51, -15.6, 80.0, -19.0, -15.8, -18.0, 1018.8, None, -19.0, 967.0, None,2022-12-06 05:00:00, None, 967.0,49
None, -15.15, 79.51, -15.0, 80.0, -17.0, -15.2, -18.0, 1018.8, None, -17.0, 967.0, None,2022-12-06 06:00:00, None, 967.0,49
None, -14.32, 79.45, -14.3, 79.0, -16.0, -14.3, -15.2, 1018.8, None, -16.0, 967.0, None,2022-12-06 07:00:00, None, 967.0,49
None, -14.1, 78.16, -13.9, 78.0, -17.0, -14.1, -15.2, 1018.8, None, -17.0, 967.0, None,2022-12-06 08:00:00, None, 967.0,49
None, -13.81, 78.43, -13.9, 78.0, -17.0, -13.8, -15.2, 1018.8, None, -17.0, 967.0, None,2022-12-06 09:00:00, None, 967.0,49
None, -13.16, 79.38, -13.2, 79.0, -16.0, -13.2, -15.2, 1018.8, None, -16.0, 967.0, None,2022-12-06 10:00:00, None, 967.0,49
None, -12.11, 76.05, -12.0, 76.0, -15.0, -12.1, -15.2, 1017.7, None, -15.0, 966.0, None,2022-12-06 11:00:00, None, 966.0,49
None, -11.61, 75.83, -11.5, 76.0, -15.0, -11.6, -15.2, 1017.7, None, -15.0, 966.0, None,2022-12-06 12:00:00, None, 966.0,49
None, -10.76, 72.58, -10.7, 73.0, -14.0, -10.8, -15.2, 1017.6, None, -14.0, 966.0, None,2022-12-06 13:00:00, None, 966.0,49
None, -10.34, 75.62, -10.2, 76.0, -13.0, -10.3, -15.2, 1017.6, None, -13.0, 966.0, None,2022-12-06 14:00:00, None, 966.0,49
None, -10.26, 79.99, -10.1, 80.0, -13.0, -10.3, -15.2, 1017.6, None, -13.0, 966.0, None,2022-12-06 15:00:00, None, 966.0,49
