pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-8.1,-10.5, 1019.9, None, None,-7.5,83.0,2022-12-05 17:00:00,-10.0,934.0,49
None,-8.2,-10.5, 1018.8, None, None,-7.5,88.0,2022-12-05 18:00:00,-9.0,933.0,49
None,-8.5,-8.6, 1018.8, None, None,-8.2,90.0,2022-12-05 19:00:00,-10.0,933.0,49
None,-8.4,-8.6, 1018.8, None, None,-8.2,90.0,2022-12-05 20:00:00,-9.0,933.0,49
None,-8.6,-8.6, 1018.8, None, None,-8.2,91.0,2022-12-05 21:00:00,-10.0,933.0,49
None,-8.5,-8.7, 1018.6, None, None,-8.2,90.0,2022-12-05 22:00:00,-10.0,933.0,49
None,-8.7,-8.8, 1017.5, None, None,-8.2,91.0,2022-12-05 23:00:00,-10.0,932.0,49
None,-8.7,-8.8, 1017.5, None, None,-8.2,90.0,2022-12-06 00:00:00,-10.0,932.0,49
None,-8.4,-8.8, 1017.5, None, None,-8.2,91.0,2022-12-06 01:00:00,-10.0,932.0,49
None,-8.6,-8.8, 1017.4, None, None,-8.2,91.0,2022-12-06 02:00:00,-10.0,932.0,49
None,-8.5,-8.8, 1016.3, None, None,-8.2,91.0,2022-12-06 03:00:00,-9.0,931.0,49
None,-8.4,-8.8, 1016.4, None, None,-8.2,91.0,2022-12-06 04:00:00,-9.0,931.0,49
None,-8.4,-8.8, 1016.4, None, None,-8.2,91.0,2022-12-06 05:00:00,-9.0,931.0,49
None,-8.1,-8.8, 1015.3, None, None,-7.9,91.0,2022-12-06 06:00:00,-9.0,930.0,49
None,-7.9,-8.2, 1016.4, None, None,-7.8,91.0,2022-12-06 07:00:00,-9.0,931.0,49
None,-7.7,-8.2, 1016.3, None, None,-7.6,91.0,2022-12-06 08:00:00,-9.0,931.0,49
None,-7.6,-8.2, 1016.3, None, None,-7.5,91.0,2022-12-06 09:00:00,-9.0,931.0,49
None,-6.7,-8.2, 1017.3, None, None,-6.8,89.0,2022-12-06 10:00:00,-8.0,932.0,49
None,-6.3,-8.2, 1017.3, None, None,-6.3,89.0,2022-12-06 11:00:00,-8.0,932.0,49
None,-6.5,-8.2, 1017.3, None, None,-6.2,90.0,2022-12-06 12:00:00,-8.0,932.0,49
None,-6.0,-8.2, 1017.2, None, None,-5.7,92.0,2022-12-06 13:00:00,-7.0,932.0,49
None,-5.9,-8.2, 1017.2, None, None,-5.4,93.0,2022-12-06 14:00:00,-7.0,932.0,49
None,-5.4,-8.2, 1017.2, None, None,-5.2,89.0,2022-12-06 15:00:00,-7.0,932.0,49
None,-5.5,-8.2, 1018.3, None, None,-5.2,93.0,2022-12-06 16:00:00,-6.0,933.0,49
None,-5.4,-8.2, 1018.3, None, None,-5.2,92.0,2022-12-06 17:00:00,-6.0,933.0,49
None,-5.6,-8.2, 1019.3, None, None,-5.2,93.0,2022-12-06 18:00:00,-6.0,934.0,49
None,-5.6,-5.7, 1019.3, None, None,-5.5,93.0,2022-12-06 19:00:00,-7.0,934.0,49
None,-5.4,-5.7, 1020.4, None, None,-5.4,93.0,2022-12-06 20:00:00,-6.0,935.0,49
None,-5.4,-5.7, 1020.4, None, None,-5.2,94.0,2022-12-06 21:00:00,-6.0,935.0,49
None,-5.1,-5.7, 1020.2, None, None,-5.2,94.0,2022-12-06 22:00:00,-6.0,935.0,49
None,-4.9,-5.7, 1021.3, None, None,-4.9,94.0,2022-12-06 23:00:00,-6.0,936.0,49
None,-5.0,-5.7, 1021.3, None, None,-4.8,94.0,2022-12-07 00:00:00,-6.0,936.0,49
None,-4.7,-5.7, 1021.2, None, None,-4.6,94.0,2022-12-07 01:00:00,-5.0,936.0,49
None,-4.7,-5.7, 1022.3, None, None,-4.6,94.0,2022-12-07 02:00:00,-5.0,937.0,49
None,-4.8,-5.7, 1022.3, None, None,-4.6,94.0,2022-12-07 03:00:00,-6.0,937.0,49
None,-4.6,-5.7, 1022.2, None, None,-4.4,94.0,2022-12-07 04:00:00,-5.0,937.0,49
None,-4.4,-5.7, 1022.2, None, None,-4.4,95.0,2022-12-07 05:00:00,-5.0,937.0,49
None,-4.2,-5.7, 1023.3, None, None,-4.1,95.0,2022-12-07 06:00:00,-5.0,938.0,49
None,-4.1,-4.3, 1023.3, None, None,-4.0,94.0,2022-12-07 07:00:00,-5.0,938.0,49
None,-4.1,-4.3, 1024.4, None, None,-4.0,95.0,2022-12-07 08:00:00,-5.0,939.0,49
None,-4.1,-4.3, 1024.4, None, None,-4.0,94.0,2022-12-07 09:00:00,-5.0,939.0,49
None,-3.9,-4.3, 1024.3, None, None,-3.8,94.0,2022-12-07 10:00:00,-4.0,939.0,49
None,-3.7,-4.3, 1024.3, None, None,-3.6,92.0,2022-12-07 11:00:00,-5.0,939.0,49
None,-3.5,-4.3, 1024.3, None, None,-3.3,91.0,2022-12-07 12:00:00,-5.0,939.0,49
None,-3.4,-4.3, 1024.2, None, None,-3.3,89.0,2022-12-07 13:00:00,-5.0,939.0,49
None,-3.3,-4.3, 1023.1, None, None,-3.3,91.0,2022-12-07 14:00:00,-5.0,938.0,49
None,-3.3,-4.3, 1023.1, None, None,-3.2,91.0,2022-12-07 15:00:00,-5.0,938.0,49
None,-3.8,-4.3, 1023.2, None, None,-3.2,92.0,2022-12-07 16:00:00,-5.0,938.0,49
None,-4.4,-4.4, 1023.2, None, None,-3.2,92.0,2022-12-07 17:00:00,-6.0,938.0,49
None,-4.9,-5.0, 1023.2, None, None,-3.2,93.0,2022-12-07 18:00:00,-6.0,938.0,49
None,-4.6,-5.1, 1023.2, None, None,-4.6,92.0,2022-12-07 19:00:00,-6.0,938.0,49
None,-4.2,-5.1, 1023.1, None, None,-4.1,90.0,2022-12-07 20:00:00,-5.0,938.0,49
None,-4.0,-5.1, 1023.1, None, None,-3.8,89.0,2022-12-07 21:00:00,-5.0,938.0,49
None,-4.2,-5.1, 1023.1, None, None,-3.8,90.0,2022-12-07 22:00:00,-5.0,938.0,49
None,-3.9,-5.1, 1023.1, None, None,-3.8,87.0,2022-12-07 23:00:00,-5.0,938.0,49
None,-3.9,-5.1, 1023.1, None, None,-3.8,88.0,2022-12-08 00:00:00,-6.0,938.0,49
None,-4.1,-5.1, 1023.1, None, None,-3.8,89.0,2022-12-08 01:00:00,-5.0,938.0,49
None,-4.0,-5.1, 1022.0, None, None,-3.8,89.0,2022-12-08 02:00:00,-6.0,937.0,49
None,-4.0,-5.1, 1022.0, None, None,-3.8,90.0,2022-12-08 03:00:00,-5.0,937.0,49
None,-4.3,-5.1, 1022.0, None, None,-3.8,93.0,2022-12-08 04:00:00,-5.0,937.0,49
None,-3.8,-5.1, 1021.0, None, None,-3.8,91.0,2022-12-08 05:00:00,-5.0,936.0,49
None,-4.1,-5.1, 1021.0, None, None,-3.8,91.0,2022-12-08 06:00:00,-5.0,936.0,49
None,-3.8,-4.1, 1019.9, None, None,-3.7,91.0,2022-12-08 07:00:00,-5.0,935.0,49
None,-3.8,-4.1, 1019.8, None, None,-3.7,93.0,2022-12-08 08:00:00,-5.0,935.0,49
None,-3.3,-4.1, 1019.8, None, None,-3.2,91.0,2022-12-08 09:00:00,-4.0,935.0,49
None,-3.1,-4.1, 1018.7, None, None,-3.1,93.0,2022-12-08 10:00:00,-4.0,934.0,49
None,-3.1,-4.1, 1018.7, None, None,-3.1,93.0,2022-12-08 11:00:00,-4.0,934.0,49
None,-3.1,-4.1, 1017.6, None, None,-3.0,94.0,2022-12-08 12:00:00,-4.0,933.0,49
None,-2.9,-4.1, 1016.5, None, None,-2.8,94.0,2022-12-08 13:00:00,-4.0,932.0,49
None,-2.8,-4.1, 1016.5, None, None,-2.7,94.0,2022-12-08 14:00:00,-3.0,932.0,49
None,-2.6,-4.1, 1015.3, None, None,-2.5,95.0,2022-12-08 15:00:00,-3.0,931.0,49
None,-2.5,-4.1, 1015.4, None, None,-2.4,95.0,2022-12-08 16:00:00,-3.0,931.0,49
None,-2.5,-4.1, 1015.3, None, None,-2.4,95.0,2022-12-08 17:00:00,-3.0,931.0,49
None,-2.3,-4.1, 1014.2, None, None,-2.3,96.0,2022-12-08 18:00:00,-3.0,930.0,49
None,-2.4,-2.5, 1014.2, None, None,-2.2,96.0,2022-12-08 19:00:00,-3.0,930.0,49
None,-2.3,-2.5, 1014.2, None, None,-2.2,96.0,2022-12-08 20:00:00,-3.0,930.0,49
None,-2.1,-2.5, 1013.0, None, None,-2.0,96.0,2022-12-08 21:00:00,-3.0,929.0,49
None,-1.8,-2.5, 1013.0, None, None,-1.8,96.0,2022-12-08 22:00:00,-2.0,929.0,49
None,-1.7,-2.5, 1013.0, None, None,-1.7,96.0,2022-12-08 23:00:00,-2.0,929.0,49
None,-1.6,-2.5, 1013.0, None, None,-1.5,96.0,2022-12-09 00:00:00,-2.0,929.0,49
None,-1.7,-2.5, 1013.0, None, None,-1.5,96.0,2022-12-09 01:00:00,-2.0,929.0,49
None,-2.0,-2.5, 1013.0, None, None,-1.5,96.0,2022-12-09 02:00:00,-2.0,929.0,49
None,-1.8,-2.5, 1012.9, None, None,-1.5,96.0,2022-12-09 03:00:00,-2.0,929.0,49
None,-2.0,-2.5, 1011.9, None, None,-1.5,96.0,2022-12-09 04:00:00,-3.0,928.0,49
None,-2.1,-2.5, 1013.0, None, None,-1.5,96.0,2022-12-09 05:00:00,-3.0,929.0,49
None,-2.1,-2.5, 1012.9, None, None,-1.5,96.0,2022-12-09 06:00:00,-3.0,929.0,49
None,-2.0,-2.2, 1012.9, None, None,-1.9,96.0,2022-12-09 07:00:00,-3.0,929.0,49
None,-2.0,-2.2, 1012.9, None, None,-1.7,95.0,2022-12-09 08:00:00,-3.0,929.0,49
None,-2.1,-2.3, 1014.0, None, None,-1.7,94.0,2022-12-09 09:00:00,-3.0,930.0,49
None,-1.6,-2.3, 1013.9, None, None,-1.5,93.0,2022-12-09 10:00:00,-2.0,930.0,49
None,-1.2,-2.3, 1013.9, None, None,-1.2,92.0,2022-12-09 11:00:00,-2.0,930.0,49
None,-1.3,-2.3, 1013.9, None, None,-1.0,91.0,2022-12-09 12:00:00,-2.0,930.0,49
None,-1.3,-2.3, 1013.9, None, None,-0.9,93.0,2022-12-09 13:00:00,-2.0,930.0,49
None,-1.1,-2.3, 1013.9, None, None,-0.9,92.0,2022-12-09 14:00:00,-2.0,930.0,49
None,-1.2,-2.3, 1013.9, None, None,-0.9,94.0,2022-12-09 15:00:00,-2.0,930.0,49
None,-1.6,-2.3, 1013.9, None, None,-0.9,96.0,2022-12-09 16:00:00,-2.0,930.0,49
None,-1.9,-2.3, 1014.0, None, None,-0.9,96.0,2022-12-09 17:00:00,-2.0,930.0,49
None,-2.1,-2.3, 1012.9, None, None,-0.9,96.0,2022-12-09 18:00:00,-3.0,929.0,49
None,-2.0,-2.5, 1012.9, None, None,-2.0,94.0,2022-12-09 19:00:00,-3.0,929.0,49
None,-2.2,-2.5, 1012.9, None, None,-2.0,95.0,2022-12-09 20:00:00,-3.0,929.0,49
None,-2.1,-2.5, 1011.8, None, None,-2.0,91.0,2022-12-09 21:00:00,-3.0,928.0,49
None,-2.3,-2.7, 1010.7, None, None,-2.0,94.0,2022-12-09 22:00:00,-3.0,927.0,49
None,-2.7,-2.7, 1009.6, None, None,-2.0,95.0,2022-12-09 23:00:00,-3.0,926.0,49
