station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.6, 3.6, None, 0.0, 2022-01-01 00:00:00, 9.0, None
14.0, 14.0, None, 0.0, 2022-01-02 00:00:00, 5.0, None
6.0, 6.0, None, 0.0, 2022-01-03 00:00:00, 0.0, None
11.6, 4.6, None, 7.0, 2022-01-04 00:00:00, 0.0, None
11.0, 0.0, None, 11.0, 2022-01-05 00:00:00, 2.0, None
20.2, 20.2, None, 0.0, 2022-01-06 00:00:00, 11.0, None
0.0, 0.0, None, 0.0, 2022-01-07 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2022-01-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-09 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2022-01-10 00:00:00, 0.0, None
31.8, 31.8, None, 0.0, 2022-01-11 00:00:00, 0.0, None
21.2, 21.2, None, 0.0, 2022-01-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-13 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2022-01-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-16 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2022-01-17 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2022-01-18 00:00:00, 0.0, None
22.2, 22.2, None, 0.0, 2022-01-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-28 00:00:00, 0.0, None
9.6, 9.6, None, 0.0, 2022-01-29 00:00:00, 0.0, None
15.4, 15.4, None, 0.0, 2022-01-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-01-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-01 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2022-02-02 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2022-02-03 00:00:00, 0.0, None
0.8, 0.8, None, 0.0, 2022-02-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-07 00:00:00, 0.0, None
4.2, 4.2, None, 0.0, 2022-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-12 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2022-02-13 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2022-02-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-17 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2022-02-18 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2022-02-19 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2022-02-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-22 00:00:00, 0.0, None
1.2, 0.0, None, 1.2, 2022-02-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-02-24 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2022-02-25 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2022-02-26 00:00:00, 0.0, None
24.0, 24.0, None, 0.0, 2022-02-27 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2022-02-28 00:00:00, 0.0, None
10.2, 10.2, None, 0.0, 2022-03-01 00:00:00, 0.0, None
0.8, 0.8, None, 0.0, 2022-03-02 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2022-03-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2022-03-04 00:00:00, 0.0, None
