station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
10.4, 0.0, -3.0, 13.0, 2022-01-03 00:00:00, 100.0, -1.0
1.0, 0.0, -11.5, 1.4, 2022-01-04 00:00:00, 107.0, -5.5
0.0, 0.0, -13.5, None, 2022-01-08 00:00:00, None, -4.0
0.0, 0.0, -6.0, 0.0, 2022-01-09 00:00:00, None, -0.5
11.4, 6.0, -10.5, 7.2, 2022-01-10 00:00:00, 98.0, 0.5
2.2, 2.2, 0.0, 0.0, 2022-01-11 00:00:00, None, 4.0
0.0, 0.0, 1.0, 0.0, 2022-01-15 00:00:00, 68.0, 4.5
1.2, 1.2, 0.0, 0.0, 2022-01-16 00:00:00, 67.0, 2.5
0.7, 0.7, 0.0, 0.0, 2022-01-17 00:00:00, 62.0, 4.5
0.2, 0.2, 0.5, 0.0, 2022-01-18 00:00:00, 58.0, 4.0
0.0, 0.0, -0.5, 0.0, 2022-01-22 00:00:00, 57.0, 4.0
0.0, 0.0, -3.5, 0.0, 2022-01-23 00:00:00, 53.0, 3.5
0.0, 0.0, -5.0, 0.0, 2022-01-24 00:00:00, 50.0, 4.5
0.0, 0.0, -6.5, 0.0, 2022-01-25 00:00:00, 48.0, 3.0
10.2, 4.2, -7.0, 6.2, 2022-01-29 00:00:00, 49.0, 3.0
12.1, 0.5, 0.0, 14.4, 2022-01-30 00:00:00, 54.0, 1.0
0.0, 0.0, -3.5, 0.0, 2022-01-31 00:00:00, 65.0, 2.0
0.0, 0.0, -6.5, 0.0, 2022-02-01 00:00:00, 61.0, -0.5
0.0, 0.0, 0.5, 0.0, 2022-02-05 00:00:00, 62.0, 3.5
0.0, 0.0, 0.0, 0.0, 2022-02-06 00:00:00, 61.0, 3.5
0.0, 0.0, -1.5, 0.0, 2022-02-07 00:00:00, 59.0, 6.0
0.0, 0.0, 0.0, 0.0, 2022-02-08 00:00:00, 57.0, 3.5
0.0, 0.0, -5.5, 0.0, 2022-02-12 00:00:00, 50.0, 6.0
0.8, 0.0, -4.0, 1.0, 2022-02-13 00:00:00, 50.0, 6.5
0.0, 0.0, -2.0, 0.0, 2022-02-14 00:00:00, 53.0, 6.0
0.0, 0.0, 0.0, 0.0, 2022-02-15 00:00:00, 52.0, 3.5
0.0, 0.0, -3.0, 0.0, 2022-02-16 00:00:00, 51.0, 6.0
2.4, 1.6, 0.5, 1.0, 2022-02-19 00:00:00, 48.0, 2.0
0.0, 0.0, -1.5, 0.0, 2022-02-20 00:00:00, 48.0, 4.0
0.0, 0.0, -4.5, 0.0, 2022-02-21 00:00:00, 48.0, -2.0
0.0, 0.0, -12.0, 0.0, 2022-02-22 00:00:00, 48.0, -4.5
0.0, 0.0, -11.5, 0.0, 2022-02-25 00:00:00, 48.0, 3.5
13.4, 0.0, -9.0, 15.6, 2022-02-26 00:00:00, 47.0, 2.5
4.0, 0.4, -0.5, 4.6, 2022-02-27 00:00:00, 62.0, 3.0
0.8, 0.8, 0.0, 0.0, 2022-02-28 00:00:00, 57.0, 3.5
15.5, 15.5, 0.5, 0.0, 2022-03-01 00:00:00, 50.0, 7.5
0.0, 0.0, 0.0, 0.0, 2022-03-02 00:00:00, 49.0, 5.5
