station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
23.0, 23.0, -1.0, 0.0, 2022-01-01 00:00:00, 11.0, 5.5
17.0, 16.0, 0.5, 1.0, 2022-01-02 00:00:00, 6.0, 3.0
9.0, 4.6, 0.0, 4.4, 2022-01-03 00:00:00, 6.0, 1.5
2.2, 2.2, 0.0, 0.0, 2022-01-04 00:00:00, 8.0, 1.5
17.4, 0.0, -0.5, 17.4, 2022-01-05 00:00:00, 8.0, 1.0
5.8, 5.8, -0.5, 0.0, 2022-01-06 00:00:00, 24.0, 1.5
0.0, 0.0, -0.5, 0.0, 2022-01-07 00:00:00, 19.0, 1.0
3.8, 3.8, -2.0, 0.0, 2022-01-08 00:00:00, 19.0, 1.5
10.8, 10.8, 0.0, 0.0, 2022-01-09 00:00:00, 18.0, 6.5
21.0, 21.0, 0.0, 0.0, 2022-01-10 00:00:00, 13.0, 8.5
6.4, 6.4, 3.0, 0.0, 2022-01-11 00:00:00, 6.0, 6.5
19.0, 19.0, 3.0, 0.0, 2022-01-12 00:00:00, 2.0, 7.0
0.0, 0.0, 2.5, 0.0, 2022-01-13 00:00:00, 0.0, 10.0
2.8, 2.8, 4.0, 0.0, 2022-01-14 00:00:00, 0.0, 10.5
15.6, 15.6, 4.5, 0.0, 2022-01-15 00:00:00, 0.0, 7.5
33.2, 33.2, 4.5, 0.0, 2022-01-16 00:00:00, 0.0, 8.0
4.8, 4.8, 6.0, 0.0, 2022-01-17 00:00:00, 0.0, 8.5
3.6, 3.6, 5.5, 0.0, 2022-01-18 00:00:00, 0.0, 7.5
19.4, 19.4, 5.5, 0.0, 2022-01-19 00:00:00, 0.0, 9.0
6.8, 6.8, 6.0, 0.0, 2022-01-20 00:00:00, 0.0, 7.5
0.2, 0.2, 3.5, 0.0, 2022-01-21 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2022-01-22 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2022-01-23 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2022-01-24 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2022-01-25 00:00:00, 0.0, 3.0
0.0, 0.0, 0.5, 0.0, 2022-01-26 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2022-01-27 00:00:00, 0.0, 7.0
4.4, 4.4, 2.0, 0.0, 2022-01-28 00:00:00, 0.0, 9.5
10.4, 10.4, 5.5, 0.0, 2022-01-29 00:00:00, 0.0, 7.0
7.2, 7.2, 3.5, 0.0, 2022-01-30 00:00:00, 0.0, 5.0
0.6, 0.6, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 6.0
0.6, 0.6, 0.0, 0.0, 2022-02-01 00:00:00, 0.0, 5.5
10.4, 10.4, 1.5, 0.0, 2022-02-02 00:00:00, 0.0, 4.0
14.6, 14.6, 3.0, 0.0, 2022-02-03 00:00:00, 0.0, 7.0
6.0, 6.0, 6.0, 0.0, 2022-02-04 00:00:00, 0.0, 8.0
0.0, 0.0, 3.5, 0.0, 2022-02-05 00:00:00, 0.0, 8.0
11.2, 11.2, 4.5, 0.0, 2022-02-06 00:00:00, 0.0, 10.0
14.4, 14.4, 6.5, 0.0, 2022-02-07 00:00:00, 0.0, 9.0
12.8, 12.8, 5.5, 0.0, 2022-02-08 00:00:00, 0.0, 8.0
1.0, 1.0, 6.0, 0.0, 2022-02-09 00:00:00, 0.0, 8.0
0.0, 0.0, 7.0, 0.0, 2022-02-10 00:00:00, 0.0, 9.5
0.0, 0.0, 1.5, 0.0, 2022-02-11 00:00:00, 0.0, 6.5
0.0, 0.0, 1.5, 0.0, 2022-02-12 00:00:00, 0.0, 7.0
1.8, 1.8, 2.5, 0.0, 2022-02-13 00:00:00, 0.0, 10.5
0.0, 0.0, 3.5, 0.0, 2022-02-14 00:00:00, 0.0, 11.5
0.0, 0.0, 6.0, 0.0, 2022-02-15 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2022-02-16 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2022-02-17 00:00:00, 0.0, 9.5
5.2, 5.2, 4.5, 0.0, 2022-02-18 00:00:00, 0.0, 9.0
17.2, 17.2, 5.5, 0.0, 2022-02-19 00:00:00, 0.0, 6.5
7.8, 7.8, 3.5, 0.0, 2022-02-20 00:00:00, 0.0, 5.5
0.0, 0.0, 1.5, 0.0, 2022-02-24 00:00:00, 0.0, 6.5
1.6, 1.6, 1.5, 0.0, 2022-02-25 00:00:00, 0.0, 8.5
13.6, 13.6, 3.5, 0.0, 2022-02-26 00:00:00, 0.0, 5.0
8.8, 8.8, 2.0, 0.0, 2022-02-27 00:00:00, 0.0, 9.0
