station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
20.0, 0.0, -24.5, 20.0, 2022-01-01 00:00:00, 92.0, 2.0
3.0, 0.0, -15.0, 3.0, 2022-01-02 00:00:00, 55.0, 1.0
0.0, 0.0, -18.5, 0.0, 2022-01-03 00:00:00, 52.0, -5.0
7.0, 0.0, -18.0, 7.0, 2022-01-04 00:00:00, 50.0, -1.0
1.0, 0.0, -26.0, 1.0, 2022-01-05 00:00:00, 97.0, -22.0
12.0, 0.0, -30.5, 12.0, 2022-01-06 00:00:00, 95.0, -15.0
1.0, 0.0, -21.5, 1.0, 2022-01-07 00:00:00, 105.0, -16.0
1.2, 0.0, -25.5, 1.2, 2022-01-08 00:00:00, 99.0, -5.0
0.0, 0.0, -10.0, 0.0, 2022-01-09 00:00:00, 100.0, -1.0
0.0, 0.0, -7.0, 0.0, 2022-01-10 00:00:00, 100.0, 2.5
4.0, 0.0, -4.5, 4.0, 2022-01-11 00:00:00, 100.0, 3.0
3.0, 0.0, -4.5, 3.0, 2022-01-12 00:00:00, 103.0, 2.0
0.0, 0.0, -1.0, 0.0, 2022-01-13 00:00:00, 101.0, 2.0
0.2, 0.2, -8.0, 0.0, 2022-01-14 00:00:00, 98.0, 3.0
2.0, 0.0, -4.0, 2.0, 2022-01-15 00:00:00, 98.0, 2.0
21.0, 13.0, -7.0, 8.0, 2022-01-16 00:00:00, 100.0, 4.0
6.0, 6.0, 0.0, 0.0, 2022-01-17 00:00:00, 96.0, 3.0
0.0, 0.0, -11.0, 0.0, 2022-01-18 00:00:00, 95.0, -5.0
4.0, 0.0, -17.0, 4.0, 2022-01-19 00:00:00, 95.0, 2.0
12.0, 3.0, -11.0, 9.0, 2022-01-20 00:00:00, 99.0, 3.0
4.0, 1.0, -3.0, 3.0, 2022-01-21 00:00:00, 108.0, 1.5
0.0, 0.0, -6.0, 0.0, 2022-01-22 00:00:00, 106.0, -0.5
0.0, 0.0, -2.5, 0.0, 2022-01-23 00:00:00, 106.0, 2.5
0.0, 0.0, -7.5, 0.0, 2022-01-24 00:00:00, 103.0, 2.0
0.0, 0.0, -10.0, 0.0, 2022-01-25 00:00:00, 100.0, 0.0
0.0, 0.0, -13.0, 0.0, 2022-01-26 00:00:00, 100.0, -1.0
0.0, 0.0, -14.5, 0.0, 2022-01-27 00:00:00, 102.0, -2.0
0.0, 0.0, -11.0, 0.0, 2022-01-28 00:00:00, 102.0, 2.5
5.0, 0.0, -5.0, 5.0, 2022-01-29 00:00:00, 98.0, 1.5
18.0, 0.0, -4.0, 18.0, 2022-01-30 00:00:00, 102.0, -0.5
4.6, 0.0, -11.0, 4.6, 2022-01-31 00:00:00, 121.0, -3.5
0.0, 0.0, -15.0, 0.0, 2022-02-01 00:00:00, 120.0, -10.0
14.6, 0.0, -27.0, 14.6, 2022-02-02 00:00:00, 116.0, -8.5
16.0, 0.0, -11.0, 16.0, 2022-02-03 00:00:00, 126.0, 0.0
13.0, 0.0, -4.0, 13.0, 2022-02-04 00:00:00, 132.0, 0.5
2.6, 0.0, -3.0, 2.6, 2022-02-05 00:00:00, 138.0, 1.0
0.0, 0.0, -4.5, 0.0, 2022-02-06 00:00:00, 135.0, 3.5
10.0, 0.0, -4.0, 10.0, 2022-02-07 00:00:00, 130.0, 3.0
9.0, 0.0, -5.5, 9.0, 2022-02-08 00:00:00, 136.0, 2.0
20.6, 20.6, -0.5, 0.0, 2022-02-09 00:00:00, 139.0, 5.0
0.0, 0.0, 0.0, 0.0, 2022-02-10 00:00:00, 130.0, 4.0
0.0, 0.0, -12.5, 0.0, 2022-02-11 00:00:00, 129.0, 2.0
0.0, 0.0, -10.0, 0.0, 2022-02-12 00:00:00, 128.0, 5.0
0.0, 0.0, -4.5, 0.0, 2022-02-13 00:00:00, 126.0, 5.5
0.0, 0.0, -4.0, 0.0, 2022-02-14 00:00:00, 126.0, 3.0
9.6, 0.0, -10.0, 9.6, 2022-02-15 00:00:00, 125.0, -1.0
10.0, 0.0, -10.0, 10.0, 2022-02-16 00:00:00, 130.0, 1.0
8.6, 7.0, -6.0, 1.6, 2022-02-17 00:00:00, 137.0, 2.5
2.0, 0.0, -12.0, 2.0, 2022-02-20 00:00:00, 138.0, -2.0
0.0, 0.0, -26.0, 0.0, 2022-02-21 00:00:00, 138.0, -10.0
0.0, 0.0, -30.0, 0.0, 2022-02-22 00:00:00, 135.0, -10.0
5.0, 0.0, -17.0, 5.0, 2022-02-23 00:00:00, 135.0, -12.0
0.0, 0.0, -22.5, 0.0, 2022-02-24 00:00:00, 137.0, -5.0
0.0, 0.0, -17.0, 0.0, 2022-02-25 00:00:00, 135.0, 0.5
0.0, 0.0, -15.0, 0.0, 2022-02-26 00:00:00, 135.0, 1.0
3.4, 1.8, -5.5, 1.6, 2022-02-27 00:00:00, 134.0, 2.0
