station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
40.0, 0.0, -15.5, 40.0, 2022-01-01 00:00:00, 194.0, -6.0
43.0, 0.0, -9.5, 43.0, 2022-01-02 00:00:00, 230.0, -5.0
31.0, 0.0, -9.0, 31.0, 2022-01-03 00:00:00, 252.0, -7.0
8.0, 0.0, -12.0, 8.0, 2022-01-04 00:00:00, 257.0, -9.0
9.0, 0.0, -13.0, 9.0, 2022-01-05 00:00:00, 250.0, -4.5
12.0, 0.0, -13.5, 12.0, 2022-01-06 00:00:00, 251.0, -1.5
0.0, 0.0, -8.5, 0.0, 2022-01-07 00:00:00, 253.0, -3.5
7.0, 0.0, -13.5, 7.0, 2022-01-08 00:00:00, 247.0, -2.0
0.0, 0.0, -8.0, 0.0, 2022-01-09 00:00:00, 248.0, 3.0
28.0, 0.0, -4.0, 28.0, 2022-01-10 00:00:00, 243.0, 2.0
3.0, 0.0, -2.0, 3.0, 2022-01-11 00:00:00, 260.0, 2.5
26.2, 26.2, -1.0, 0.0, 2022-01-12 00:00:00, 255.0, 3.0
0.0, 0.0, 0.0, 0.0, 2022-01-13 00:00:00, 235.0, 2.0
2.0, 0.0, -2.0, 2.0, 2022-01-14 00:00:00, 230.0, 2.5
0.0, 0.0, -3.5, 0.0, 2022-01-15 00:00:00, 231.0, 1.0
0.2, 0.2, -3.0, 0.0, 2022-01-16 00:00:00, 228.0, 3.0
0.0, 0.0, -0.5, 0.0, 2022-01-17 00:00:00, 224.0, 1.5
0.0, 0.0, -2.0, 0.0, 2022-01-18 00:00:00, 223.0, -0.5
7.0, 0.0, -3.5, 7.0, 2022-01-19 00:00:00, 221.0, 1.5
0.0, 0.0, -3.5, 0.0, 2022-01-20 00:00:00, 227.0, 0.0
0.0, 0.0, -5.5, 0.0, 2022-01-21 00:00:00, 223.0, 5.5
0.0, 0.0, 1.0, 0.0, 2022-01-22 00:00:00, 222.0, 8.5
0.0, 0.0, 3.5, 0.0, 2022-01-23 00:00:00, 220.0, 5.0
0.0, 0.0, -2.0, 0.0, 2022-01-24 00:00:00, 220.0, 2.0
0.0, 0.0, -2.0, 0.0, 2022-01-25 00:00:00, 219.0, 4.5
0.0, 0.0, -0.5, 0.0, 2022-01-26 00:00:00, 218.0, 6.0
0.0, 0.0, 1.0, 0.0, 2022-01-27 00:00:00, 218.0, 4.0
0.0, 0.0, 0.0, 0.0, 2022-01-28 00:00:00, 216.0, 3.5
12.0, 0.0, -4.0, 12.0, 2022-01-29 00:00:00, 215.0, 0.0
35.0, 0.0, -3.5, 35.0, 2022-01-30 00:00:00, 225.0, -1.5
0.0, 0.0, -10.0, 0.0, 2022-01-31 00:00:00, 259.0, -6.0
0.0, 0.0, -12.5, 0.0, 2022-02-01 00:00:00, 248.0, -7.0
2.0, 0.0, -13.5, 2.0, 2022-02-02 00:00:00, 245.0, -3.5
3.0, 0.0, -7.5, 3.0, 2022-02-03 00:00:00, 244.0, -2.0
9.0, 0.0, -4.0, 9.0, 2022-02-04 00:00:00, 243.0, -2.5
0.0, 0.0, -5.5, 0.0, 2022-02-05 00:00:00, 246.0, 1.5
1.0, 0.0, -1.5, 1.0, 2022-02-06 00:00:00, 243.0, 3.5
0.0, 0.0, -4.0, 0.0, 2022-02-07 00:00:00, 240.0, -2.0
1.0, 0.0, -4.0, 1.0, 2022-02-08 00:00:00, 238.0, 1.5
0.0, 0.0, -4.0, 0.0, 2022-02-09 00:00:00, 238.0, 6.0
0.0, 0.0, -2.0, 0.0, 2022-02-10 00:00:00, 235.0, 3.0
0.0, 0.0, -3.5, 0.0, 2022-02-11 00:00:00, 232.0, 4.0
0.0, 0.0, 0.5, 0.0, 2022-02-12 00:00:00, 231.0, 6.0
2.0, 0.0, 1.5, 2.0, 2022-02-13 00:00:00, 230.0, 6.5
2.0, 0.0, -4.0, 2.0, 2022-02-14 00:00:00, 231.0, 0.5
0.0, 0.0, -5.0, 0.0, 2022-02-15 00:00:00, 232.0, 0.0
0.0, 0.0, -7.0, 0.0, 2022-02-16 00:00:00, 231.0, 2.5
0.0, 0.0, -5.0, 0.0, 2022-02-17 00:00:00, 230.0, 1.0
2.0, 0.0, -4.0, 2.0, 2022-02-18 00:00:00, 228.0, 2.0
5.0, 0.0, -5.0, 5.0, 2022-02-19 00:00:00, 229.0, -3.0
1.0, 0.0, -9.5, 1.0, 2022-02-20 00:00:00, 231.0, -3.5
0.0, 0.0, -15.5, 0.0, 2022-02-21 00:00:00, 230.0, -13.5
0.0, 0.0, -23.0, 0.0, 2022-02-22 00:00:00, 229.0, -12.0
0.0, 0.0, -18.0, 0.0, 2022-02-23 00:00:00, 228.0, -7.5
0.0, 0.0, -14.0, 0.0, 2022-02-24 00:00:00, 228.0, -4.0
0.0, 0.0, -11.0, 0.0, 2022-02-25 00:00:00, 227.0, -1.5
21.0, 0.0, -9.0, 21.0, 2022-02-26 00:00:00, 226.0, -2.0
14.0, 0.0, -5.0, 14.0, 2022-02-27 00:00:00, 245.0, -1.0
6.0, 0.0, -4.0, 6.0, 2022-02-28 00:00:00, 255.0, -0.5
19.0, 0.0, -2.0, 19.0, 2022-03-01 00:00:00, 255.0, -1.0
4.0, 0.0, -4.0, 4.0, 2022-03-02 00:00:00, 268.0, -0.5
0.0, 0.0, -6.0, 0.0, 2022-03-03 00:00:00, 268.0, 0.5
0.0, 0.0, -7.5, 0.0, 2022-03-04 00:00:00, 263.0, -1.0
