station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
25.0, 25.0, -0.5, 0.0, 2022-01-01 00:00:00, 4.0, 6.0
9.6, 9.6, 2.5, 0.0, 2022-01-02 00:00:00, 0.0, 7.0
6.2, 1.2, 0.5, 5.0, 2022-01-03 00:00:00, 0.0, 2.5
17.2, 0.0, -2.0, 17.2, 2022-01-04 00:00:00, 5.0, 1.0
4.0, 0.0, -5.5, 4.0, 2022-01-05 00:00:00, 20.0, 0.5
8.0, 4.2, -3.5, 3.8, 2022-01-06 00:00:00, 21.0, 1.5
1.0, 0.0, -4.0, 1.0, 2022-01-07 00:00:00, 20.0, 0.5
12.8, 12.8, -2.5, 0.0, 2022-01-08 00:00:00, 21.0, 8.0
0.0, 0.0, 4.5, 0.0, 2022-01-09 00:00:00, 0.0, 14.0
20.2, 20.2, 8.0, 0.0, 2022-01-10 00:00:00, 0.0, 12.0
11.0, 11.0, 6.5, 0.0, 2022-01-11 00:00:00, 0.0, 8.5
32.6, 32.6, 6.0, 0.0, 2022-01-12 00:00:00, 0.0, 8.0
0.8, 0.8, 5.5, 0.0, 2022-01-13 00:00:00, 0.0, 10.0
12.7, 12.7, 6.5, 0.0, 2022-01-14 00:00:00, 0.0, 12.0
19.2, 19.2, 6.5, 0.0, 2022-01-15 00:00:00, 0.0, 7.5
33.0, 33.0, 5.5, 0.0, 2022-01-16 00:00:00, 0.0, 8.0
14.0, 14.0, 6.0, 0.0, 2022-01-17 00:00:00, 0.0, 7.5
2.6, 2.6, 4.0, 0.0, 2022-01-18 00:00:00, 0.0, 7.0
29.6, 29.6, 5.5, 0.0, 2022-01-19 00:00:00, 0.0, 10.0
7.0, 7.0, 5.5, 0.0, 2022-01-20 00:00:00, 0.0, 7.5
0.6, 0.6, 4.5, 0.0, 2022-01-21 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2022-01-22 00:00:00, 0.0, 9.0
1.0, 1.0, 4.5, 0.0, 2022-01-23 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2022-01-24 00:00:00, 0.0, 8.5
0.2, 0.2, 1.5, 0.0, 2022-01-25 00:00:00, 0.0, 6.0
0.2, 0.2, 1.0, 0.0, 2022-01-26 00:00:00, 0.0, 6.0
0.0, 0.0, 0.5, 0.0, 2022-01-27 00:00:00, 0.0, 7.5
2.4, 2.4, 2.5, 0.0, 2022-01-28 00:00:00, 0.0, 8.0
21.6, 21.6, 6.0, 0.0, 2022-01-29 00:00:00, 0.0, 8.0
6.6, 6.6, 3.0, 0.0, 2022-01-30 00:00:00, 0.0, 6.5
1.2, 1.2, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2022-02-01 00:00:00, 0.0, 5.5
22.4, 22.4, 2.0, 0.0, 2022-02-02 00:00:00, 0.0, 4.5
22.4, 22.4, 3.5, 0.0, 2022-02-03 00:00:00, 0.0, 8.5
23.4, 23.4, 6.0, 0.0, 2022-02-04 00:00:00, 0.0, 7.5
0.4, 0.4, 5.0, 0.0, 2022-02-05 00:00:00, 0.0, 10.0
25.0, 25.0, 6.5, 0.0, 2022-02-06 00:00:00, 0.0, 9.0
24.8, 24.8, 6.5, 0.0, 2022-02-07 00:00:00, 0.0, 9.0
39.8, 39.8, 4.5, 0.0, 2022-02-08 00:00:00, 0.0, 7.5
10.2, 10.2, 6.5, 0.0, 2022-02-09 00:00:00, 0.0, 8.0
0.4, 0.4, 6.0, 0.0, 2022-02-10 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2022-02-11 00:00:00, 0.0, 7.0
0.2, 0.2, 1.0, 0.0, 2022-02-12 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2022-02-13 00:00:00, 0.0, 9.5
0.2, 0.2, 5.0, 0.0, 2022-02-14 00:00:00, 0.0, 10.5
0.8, 0.8, 5.0, 0.0, 2022-02-15 00:00:00, 0.0, 7.0
1.0, 1.0, 3.5, 0.0, 2022-02-16 00:00:00, 0.0, 9.0
2.4, 2.4, 4.0, 0.0, 2022-02-17 00:00:00, 0.0, 8.0
21.8, 21.8, 6.0, 0.0, 2022-02-18 00:00:00, 0.0, 8.0
5.8, 5.8, 5.0, 0.0, 2022-02-19 00:00:00, 0.0, 7.5
1.4, 1.4, 2.5, 0.0, 2022-02-20 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2022-02-21 00:00:00, 0.0, 3.0
0.0, 0.0, -3.0, 0.0, 2022-02-22 00:00:00, 0.0, 4.5
0.8, 0.0, 0.0, 0.8, 2022-02-23 00:00:00, 0.0, 3.0
0.4, 0.4, 0.0, 0.0, 2022-02-24 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2022-02-25 00:00:00, 0.0, 10.0
5.0, 5.0, 4.0, 0.0, 2022-02-26 00:00:00, 0.0, 12.0
3.4, 3.4, 5.0, 0.0, 2022-02-27 00:00:00, 0.0, 10.0
6.6, 6.6, 5.5, 0.0, 2022-02-28 00:00:00, 0.0, 10.5
24.6, 24.6, 6.0, 0.0, 2022-03-01 00:00:00, 0.0, 9.0
7.4, 7.4, 6.0, 0.0, 2022-03-02 00:00:00, 0.0, 8.0
0.4, 0.4, 5.0, 0.0, 2022-03-03 00:00:00, 0.0, 7.5
0.4, 0.4, 4.0, 0.0, 2022-03-04 00:00:00, 0.0, 7.0
