station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
20.4, 20.4, -6.0, 0.0, 2022-01-01 00:00:00, 23.0, 2.0
15.3, 15.3, -0.5, 0.0, 2022-01-02 00:00:00, 14.0, 5.0
11.5, 8.1, 1.5, 3.4, 2022-01-03 00:00:00, 5.0, 3.0
7.6, 4.4, 0.5, 3.2, 2022-01-04 00:00:00, 6.0, 4.0
29.8, 0.2, -1.0, 29.6, 2022-01-05 00:00:00, 9.0, 0.0
18.4, 18.4, -1.5, 0.0, 2022-01-06 00:00:00, 37.0, 3.0
0.2, 0.2, -0.5, 0.0, 2022-01-07 00:00:00, 16.0, 4.5
0.4, 0.4, -1.5, 0.0, 2022-01-08 00:00:00, 14.0, 4.0
0.2, 0.2, 1.5, 0.0, 2022-01-09 00:00:00, 12.0, 7.5
15.5, 15.5, 1.0, 0.0, 2022-01-10 00:00:00, 11.0, 7.5
20.4, 20.4, 5.0, 0.0, 2022-01-11 00:00:00, 9.0, 11.5
26.8, 26.8, 6.5, 0.0, 2022-01-12 00:00:00, 0.0, 9.5
2.2, 2.2, 7.0, 0.0, 2022-01-13 00:00:00, 0.0, 8.0
0.0, 0.0, 5.5, 0.0, 2022-01-14 00:00:00, 0.0, 9.5
0.0, 0.0, 5.0, 0.0, 2022-01-15 00:00:00, 0.0, 6.5
0.0, 0.0, 5.0, 0.0, 2022-01-16 00:00:00, 0.0, 7.5
1.7, 1.7, 4.0, 0.0, 2022-01-17 00:00:00, 0.0, 7.5
2.0, 2.0, 5.5, 0.0, 2022-01-18 00:00:00, 0.0, 7.0
14.1, 14.1, 5.5, 0.0, 2022-01-19 00:00:00, 0.0, 7.5
0.4, 0.4, 6.5, 0.0, 2022-01-20 00:00:00, 0.0, 12.5
0.0, 0.0, 3.0, 0.0, 2022-01-21 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2022-01-22 00:00:00, 0.0, 7.5
0.0, 0.0, 0.5, 0.0, 2022-01-23 00:00:00, 0.0, 4.0
0.0, 0.0, 2.0, 0.0, 2022-01-24 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2022-01-25 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2022-01-26 00:00:00, 0.0, 4.0
0.0, 0.0, -3.0, 0.0, 2022-01-27 00:00:00, 0.0, 5.0
0.0, 0.0, -2.5, 0.0, 2022-01-28 00:00:00, 0.0, 5.0
5.8, 5.8, 0.0, 0.0, 2022-01-29 00:00:00, 0.0, 5.5
21.5, 21.5, 4.0, 0.0, 2022-01-30 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 6.5
0.0, 0.0, -1.0, 0.0, 2022-02-01 00:00:00, 0.0, 7.0
2.1, 2.1, 0.5, 0.0, 2022-02-02 00:00:00, 0.0, 3.0
1.8, 1.8, 1.5, 0.0, 2022-02-03 00:00:00, 0.0, 5.0
1.0, 1.0, 4.5, 0.0, 2022-02-04 00:00:00, 0.0, 11.5
0.0, 0.0, 3.5, 0.0, 2022-02-05 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2022-02-06 00:00:00, 0.0, 8.5
0.0, 0.0, 3.5, 0.0, 2022-02-07 00:00:00, 0.0, 13.5
1.9, 1.9, 3.5, 0.0, 2022-02-08 00:00:00, 0.0, 7.0
0.9, 0.9, 5.5, 0.0, 2022-02-09 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2022-02-10 00:00:00, 0.0, 9.0
0.0, 0.0, 5.5, 0.0, 2022-02-11 00:00:00, 0.0, 10.0
0.0, 0.0, 0.5, 0.0, 2022-02-12 00:00:00, 0.0, 10.5
0.0, 0.0, 1.0, 0.0, 2022-02-13 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2022-02-14 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2022-02-15 00:00:00, 0.0, 10.5
0.0, 0.0, 3.5, 0.0, 2022-02-16 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2022-02-17 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2022-02-18 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2022-02-19 00:00:00, 0.0, 13.0
1.5, 1.1, 2.5, 0.4, 2022-02-20 00:00:00, 0.0, 8.5
3.9, 3.5, 1.5, 0.4, 2022-02-21 00:00:00, 0.0, 8.0
0.0, 0.0, -1.5, 0.0, 2022-02-22 00:00:00, 0.0, 1.5
0.2, 0.0, -4.0, 0.2, 2022-02-23 00:00:00, 0.0, 3.5
0.0, 0.0, -0.5, 0.0, 2022-02-24 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2022-02-25 00:00:00, 0.0, 5.5
27.8, 27.8, -0.5, 0.0, 2022-02-26 00:00:00, 0.0, 6.0
29.3, 29.3, 2.5, 0.0, 2022-02-27 00:00:00, 0.0, 11.5
4.9, 4.9, 6.5, 0.0, 2022-02-28 00:00:00, 0.0, 8.5
5.1, 5.1, 5.0, 0.0, 2022-03-01 00:00:00, 0.0, 13.0
6.0, 6.0, 6.5, 0.0, 2022-03-02 00:00:00, 0.0, 9.5
0.6, 0.6, 1.5, 0.0, 2022-03-03 00:00:00, 0.0, 10.5
0.0, 0.0, 4.5, 0.0, 2022-03-04 00:00:00, 0.0, 12.0
