station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
13.4, 13.4, -1.0, 0.0, 2022-01-01 00:00:00, 0.0, 6.0
5.9, 4.5, 1.5, 1.4, 2022-01-02 00:00:00, 0.0, 4.0
0.0, 0.0, -4.0, 0.0, 2022-01-03 00:00:00, 0.0, -0.5
0.0, 0.0, -6.5, 0.0, 2022-01-04 00:00:00, 0.0, -5.0
0.0, 0.0, -8.0, 0.0, 2022-01-05 00:00:00, 0.0, -5.5
0.0, 0.0, -7.5, 0.0, 2022-01-06 00:00:00, 0.0, -5.0
6.4, 0.0, -7.0, 6.4, 2022-01-07 00:00:00, 0.0, -3.0
64.4, 6.4, -5.0, 58.0, 2022-01-08 00:00:00, 0.0, 6.0
26.4, 26.4, -2.0, 0.0, 2022-01-09 00:00:00, 0.0, 8.5
9.6, 9.6, 2.5, 0.0, 2022-01-10 00:00:00, 0.0, 8.0
6.8, 6.8, 4.0, 0.0, 2022-01-11 00:00:00, 0.0, 6.5
0.4, 0.4, -1.0, 0.0, 2022-01-12 00:00:00, 0.0, 5.0
0.6, 0.6, 3.5, 0.0, 2022-01-13 00:00:00, 0.0, 7.5
10.8, 10.8, 4.5, 0.0, 2022-01-14 00:00:00, 0.0, 8.0
30.0, 30.0, 5.0, 0.0, 2022-01-15 00:00:00, 0.0, 7.5
35.0, 35.0, 3.5, 0.0, 2022-01-16 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2022-01-17 00:00:00, 0.0, 4.0
1.6, 1.6, 2.0, 0.0, 2022-01-18 00:00:00, 0.0, 4.0
82.6, 82.6, 1.5, 0.0, 2022-01-19 00:00:00, 0.0, 7.0
12.6, 12.6, 2.5, 0.0, 2022-01-20 00:00:00, 0.0, 6.5
3.6, 3.6, 5.0, 0.0, 2022-01-21 00:00:00, 0.0, 7.0
8.2, 8.2, 6.0, 0.0, 2022-01-22 00:00:00, 0.0, 8.0
1.6, 1.6, 5.5, 0.0, 2022-01-23 00:00:00, 0.0, 6.5
0.4, 0.4, 3.5, 0.0, 2022-01-24 00:00:00, 0.0, 6.5
1.8, 1.8, 4.5, 0.0, 2022-01-25 00:00:00, 0.0, 6.5
0.0, 0.0, 2.5, 0.0, 2022-01-26 00:00:00, 0.0, 5.0
9.4, 9.4, 3.0, 0.0, 2022-01-27 00:00:00, 0.0, 6.0
8.0, 8.0, 5.0, 0.0, 2022-01-28 00:00:00, 0.0, 7.5
8.0, 8.0, 4.5, 0.0, 2022-01-29 00:00:00, 0.0, 6.5
8.6, 8.6, 2.0, 0.0, 2022-01-30 00:00:00, 0.0, 4.5
0.4, 0.4, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 4.5
6.0, 0.0, 0.5, 6.0, 2022-02-01 00:00:00, 0.0, 2.0
13.8, 13.8, -1.5, 0.0, 2022-02-02 00:00:00, 0.0, 2.0
67.0, 67.0, 0.5, 0.0, 2022-02-03 00:00:00, 0.0, 7.5
4.4, 4.4, 4.5, 0.0, 2022-02-04 00:00:00, 0.0, 8.0
3.6, 3.6, 5.0, 0.0, 2022-02-05 00:00:00, 0.0, 8.0
6.8, 6.8, 4.5, 0.0, 2022-02-06 00:00:00, 0.0, 8.5
5.8, 5.8, 5.0, 0.0, 2022-02-07 00:00:00, 0.0, 7.0
26.4, 26.4, 4.0, 0.0, 2022-02-08 00:00:00, 0.0, 8.0
54.2, 54.2, 6.0, 0.0, 2022-02-09 00:00:00, 0.0, 9.0
0.6, 0.6, 4.0, 0.0, 2022-02-10 00:00:00, 0.0, 5.0
0.0, 0.0, 2.5, 0.0, 2022-02-11 00:00:00, 0.0, 5.0
0.2, 0.2, 1.0, 0.0, 2022-02-12 00:00:00, 0.0, 6.0
0.2, 0.2, 4.0, 0.0, 2022-02-13 00:00:00, 0.0, 6.5
0.6, 0.6, 4.0, 0.0, 2022-02-14 00:00:00, 0.0, 7.5
7.8, 7.8, 3.0, 0.0, 2022-02-15 00:00:00, 0.0, 5.5
21.2, 21.2, 4.5, 0.0, 2022-02-16 00:00:00, 0.0, 7.0
19.6, 19.6, 5.5, 0.0, 2022-02-17 00:00:00, 0.0, 7.0
26.6, 26.6, 6.0, 0.0, 2022-02-18 00:00:00, 0.0, 7.0
0.6, 0.6, 4.5, 0.0, 2022-02-19 00:00:00, 0.0, 6.0
0.2, 0.2, 4.0, 0.0, 2022-02-20 00:00:00, 0.0, 5.5
0.0, 0.0, -1.0, 0.0, 2022-02-21 00:00:00, 0.0, 1.5
0.0, 0.0, -2.0, 0.0, 2022-02-22 00:00:00, 0.0, 1.0
2.4, 0.0, -0.5, 2.4, 2022-02-23 00:00:00, 0.0, 2.0
0.2, 0.2, -0.5, 0.0, 2022-02-24 00:00:00, 2.0, 3.0
1.0, 1.0, 1.0, 0.0, 2022-02-25 00:00:00, 0.0, 4.5
6.6, 6.6, 2.5, 0.0, 2022-02-26 00:00:00, 0.0, 7.0
6.8, 6.8, 5.0, 0.0, 2022-02-27 00:00:00, 0.0, 7.0
1.8, 1.8, 4.0, 0.0, 2022-02-28 00:00:00, 0.0, 6.5
13.2, 13.2, 4.0, 0.0, 2022-03-01 00:00:00, 0.0, 6.0
0.4, 0.4, 3.5, 0.0, 2022-03-02 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2022-03-03 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2022-03-04 00:00:00, 0.0, 6.5
