station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
22.6, 21.2, -4.0, 1.4, 2022-01-01 00:00:00, 3.0, 8.0
22.1, 22.1, 2.0, 0.0, 2022-01-02 00:00:00, 0.0, 8.0
14.3, 14.3, 0.5, 0.0, 2022-01-03 00:00:00, 0.0, 4.0
13.6, 13.6, 0.0, 0.0, 2022-01-04 00:00:00, 0.0, 2.0
0.0, 0.0, 2.0, 0.0, 2022-01-07 00:00:00, 0.0, 4.5
43.4, 43.4, -2.5, 0.0, 2022-01-08 00:00:00, 0.0, 6.5
13.2, 13.2, 0.5, 0.0, 2022-01-09 00:00:00, 0.0, 13.0
41.4, 41.4, 7.0, 0.0, 2022-01-10 00:00:00, 0.0, 9.5
39.4, 39.4, 8.5, 0.0, 2022-01-11 00:00:00, 0.0, 9.5
95.8, 95.8, 8.5, 0.0, 2022-01-12 00:00:00, 0.0, 10.5
0.0, 0.0, 8.5, 0.0, 2022-01-13 00:00:00, 0.0, 12.0
2.0, 2.0, 6.5, 0.0, 2022-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2022-01-15 00:00:00, 0.0, 9.0
2.8, 2.8, 5.0, 0.0, 2022-01-16 00:00:00, 0.0, 8.0
2.4, 2.4, 6.5, 0.0, 2022-01-17 00:00:00, 0.0, 8.5
1.2, 1.2, 6.0, 0.0, 2022-01-18 00:00:00, 0.0, 8.0
53.6, 53.6, 7.0, 0.0, 2022-01-19 00:00:00, 0.0, 9.0
2.0, 2.0, 6.5, 0.0, 2022-01-20 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2022-01-21 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2022-01-22 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2022-01-23 00:00:00, 0.0, 6.0
0.0, 0.0, 2.5, 0.0, 2022-01-24 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2022-01-25 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2022-01-26 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2022-01-27 00:00:00, 0.0, 10.0
0.8, 0.8, -1.0, 0.0, 2022-01-28 00:00:00, 0.0, 8.0
61.2, 61.2, 5.0, 0.0, 2022-01-29 00:00:00, 0.0, 8.0
23.8, 23.8, 5.5, 0.0, 2022-01-30 00:00:00, 0.0, 8.5
0.0, 0.0, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 7.5
0.0, 0.0, -1.5, 0.0, 2022-02-01 00:00:00, 0.0, 7.0
9.4, 9.4, -0.5, 0.0, 2022-02-02 00:00:00, 0.0, 5.5
16.8, 16.8, 4.5, 0.0, 2022-02-03 00:00:00, 0.0, 8.0
8.2, 8.2, 6.5, 0.0, 2022-02-04 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2022-02-05 00:00:00, 0.0, 8.5
15.0, 15.0, 1.0, 0.0, 2022-02-06 00:00:00, 0.0, 8.5
3.4, 3.4, 4.5, 0.0, 2022-02-07 00:00:00, 0.0, 9.5
8.0, 8.0, 3.5, 0.0, 2022-02-08 00:00:00, 0.0, 7.0
0.6, 0.6, 6.0, 0.0, 2022-02-09 00:00:00, 0.0, 9.0
0.2, 0.2, 6.5, 0.0, 2022-02-10 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2022-02-11 00:00:00, 0.0, 10.5
0.0, 0.0, -1.5, 0.0, 2022-02-12 00:00:00, 0.0, 12.5
1.4, 1.4, -0.5, 0.0, 2022-02-13 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2022-02-14 00:00:00, 0.0, 11.5
0.0, 0.0, 0.5, 0.0, 2022-02-15 00:00:00, 0.0, 9.5
0.0, 0.0, -0.5, 0.0, 2022-02-16 00:00:00, 0.0, 9.0
0.2, 0.2, 1.5, 0.0, 2022-02-17 00:00:00, 0.0, 9.0
2.2, 2.2, 3.5, 0.0, 2022-02-18 00:00:00, 0.0, 7.5
7.0, 7.0, 4.0, 0.0, 2022-02-19 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2022-02-20 00:00:00, 0.0, 8.5
0.0, 0.0, -1.5, 0.0, 2022-02-21 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2022-02-22 00:00:00, 0.0, 5.5
0.0, 0.0, -4.0, 0.0, 2022-02-23 00:00:00, 0.0, 5.0
0.0, 0.0, -3.5, 0.0, 2022-02-24 00:00:00, 0.0, 6.5
0.0, 0.0, -0.5, 0.0, 2022-02-25 00:00:00, 0.0, 9.0
16.0, 16.0, 1.0, 0.0, 2022-02-26 00:00:00, 0.0, 8.0
18.0, 18.0, 4.5, 0.0, 2022-02-27 00:00:00, 0.0, 8.5
11.2, 11.2, 6.5, 0.0, 2022-02-28 00:00:00, 0.0, 10.0
6.9, 6.9, 7.0, 0.0, 2022-03-01 00:00:00, 0.0, 9.0
8.4, 8.4, 7.0, 0.0, 2022-03-02 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2022-03-03 00:00:00, 0.0, 10.5
0.0, 0.0, 5.0, 0.0, 2022-03-04 00:00:00, 0.0, 11.5
