station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.2, 3.2, 1.0, 0.0, 2022-01-01 00:00:00, 0.0, 7.5
41.2, 30.2, 0.5, 11.0, 2022-01-02 00:00:00, 0.0, 5.5
3.0, 0.0, -3.0, 3.0, 2022-01-03 00:00:00, 7.0, 1.0
0.0, 0.0, -6.5, 0.0, 2022-01-04 00:00:00, 10.0, -4.5
1.0, 0.0, -7.5, 1.0, 2022-01-05 00:00:00, 7.0, -3.0
0.0, 0.0, -6.5, 0.0, 2022-01-06 00:00:00, 7.0, -1.0
1.6, 0.6, -4.0, 1.0, 2022-01-07 00:00:00, 6.0, 5.0
18.6, 18.6, -2.0, 0.0, 2022-01-08 00:00:00, 5.0, 7.5
41.8, 41.8, 6.0, 0.0, 2022-01-09 00:00:00, 0.0, 8.0
24.2, 24.2, 6.5, 0.0, 2022-01-10 00:00:00, 0.0, 8.5
13.2, 13.2, 6.0, 0.0, 2022-01-11 00:00:00, 0.0, 7.5
0.8, 0.8, 4.0, 0.0, 2022-01-12 00:00:00, 0.0, 6.5
4.6, 4.6, 3.0, 0.0, 2022-01-13 00:00:00, 0.0, 9.0
4.4, 4.4, 7.0, 0.0, 2022-01-14 00:00:00, 0.0, 8.5
35.0, 35.0, 5.5, 0.0, 2022-01-15 00:00:00, 0.0, 7.5
7.4, 7.4, 5.0, 0.0, 2022-01-16 00:00:00, 0.0, 8.0
0.0, 0.0, 3.5, 0.0, 2022-01-17 00:00:00, 0.0, 6.0
3.6, 3.6, 1.0, 0.0, 2022-01-18 00:00:00, 0.0, 6.5
36.4, 36.4, 4.0, 0.0, 2022-01-19 00:00:00, 0.0, 8.5
0.0, 0.0, 6.5, 0.0, 2022-01-20 00:00:00, 0.0, 8.0
0.8, 0.8, 6.0, 0.0, 2022-01-21 00:00:00, 0.0, 7.0
3.8, 3.8, 5.5, 0.0, 2022-01-22 00:00:00, 0.0, 7.0
1.2, 1.2, 6.0, 0.0, 2022-01-23 00:00:00, 0.0, 7.5
1.2, 1.2, 4.0, 0.0, 2022-01-24 00:00:00, 0.0, 7.0
1.8, 1.8, 4.0, 0.0, 2022-01-25 00:00:00, 0.0, 6.5
0.8, 0.8, 2.0, 0.0, 2022-01-26 00:00:00, 0.0, 7.0
14.0, 14.0, 4.5, 0.0, 2022-01-27 00:00:00, 0.0, 8.0
17.2, 17.2, 5.5, 0.0, 2022-01-28 00:00:00, 0.0, 7.0
7.8, 7.8, 5.5, 0.0, 2022-01-29 00:00:00, 0.0, 8.0
4.0, 4.0, 3.0, 0.0, 2022-01-30 00:00:00, 0.0, 6.5
3.2, 3.2, 2.5, 0.0, 2022-01-31 00:00:00, 0.0, 6.0
6.4, 6.4, 2.0, 0.0, 2022-02-01 00:00:00, 0.0, 7.0
5.2, 5.2, 3.0, 0.0, 2022-02-02 00:00:00, 0.0, 8.0
40.4, 40.4, 6.5, 0.0, 2022-02-03 00:00:00, 0.0, 8.0
3.2, 3.2, 6.0, 0.0, 2022-02-04 00:00:00, 0.0, 8.0
1.8, 1.8, 5.5, 0.0, 2022-02-05 00:00:00, 0.0, 8.0
16.4, 16.4, 6.0, 0.0, 2022-02-06 00:00:00, 0.0, 8.0
3.4, 3.4, 5.0, 0.0, 2022-02-07 00:00:00, 0.0, 9.5
38.8, 38.8, 5.0, 0.0, 2022-02-08 00:00:00, 0.0, 8.0
9.8, 9.8, 7.5, 0.0, 2022-02-09 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2022-02-10 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2022-02-11 00:00:00, 0.0, 7.5
0.0, 0.0, 3.0, 0.0, 2022-02-12 00:00:00, 0.0, 8.0
0.8, 0.8, 5.0, 0.0, 2022-02-13 00:00:00, 0.0, 9.0
0.6, 0.6, 5.0, 0.0, 2022-02-14 00:00:00, 0.0, 7.0
7.0, 7.0, 4.0, 0.0, 2022-02-15 00:00:00, 0.0, 6.5
4.0, 4.0, 5.0, 0.0, 2022-02-16 00:00:00, 0.0, 7.0
6.0, 6.0, 6.0, 0.0, 2022-02-17 00:00:00, 0.0, 8.0
15.0, 15.0, 6.0, 0.0, 2022-02-18 00:00:00, 0.0, 7.5
3.8, 3.8, 4.5, 0.0, 2022-02-19 00:00:00, 0.0, 8.0
6.6, 6.6, 3.0, 0.0, 2022-02-20 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2022-02-21 00:00:00, 0.0, 4.0
0.0, 0.0, -2.5, 0.0, 2022-02-22 00:00:00, 0.0, 3.0
5.8, 5.8, 1.0, 0.0, 2022-02-23 00:00:00, 0.0, 4.0
1.2, 1.2, 1.0, 0.0, 2022-02-24 00:00:00, 0.0, 6.0
7.4, 7.4, 2.0, 0.0, 2022-02-25 00:00:00, 0.0, 6.5
16.8, 16.8, 2.5, 0.0, 2022-02-26 00:00:00, 0.0, 7.0
6.2, 6.2, 5.5, 0.0, 2022-02-27 00:00:00, 0.0, 8.0
6.0, 6.0, 5.0, 0.0, 2022-02-28 00:00:00, 0.0, 7.5
27.6, 27.6, 4.5, 0.0, 2022-03-01 00:00:00, 0.0, 7.5
1.8, 1.8, 5.5, 0.0, 2022-03-02 00:00:00, 0.0, 8.0
0.0, 0.0, 4.5, 0.0, 2022-03-03 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2022-03-04 00:00:00, 0.0, 8.5
