station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.0, 0.0, 2022-01-04 00:00:00, 0.0, 3.0
10.0, 0.0, -1.0, 10.0, 2022-01-05 00:00:00, 0.0, 0.5
5.6, 5.6, -1.5, 0.0, 2022-01-06 00:00:00, 0.0, 1.5
17.2, 17.2, -4.0, 0.0, 2022-01-10 00:00:00, 0.0, 7.0
13.8, 13.8, 1.0, 0.0, 2022-01-11 00:00:00, 0.0, 4.5
22.6, 22.6, 2.5, 0.0, 2022-01-12 00:00:00, 0.0, 5.0
1.2, 1.2, 2.0, 0.0, 2022-01-13 00:00:00, 0.0, 7.0
1.8, 1.8, 2.0, 0.0, 2022-01-17 00:00:00, 0.0, 8.0
0.4, 0.4, 5.0, 0.0, 2022-01-18 00:00:00, 0.0, 13.5
10.0, 10.0, 3.0, 0.0, 2022-01-19 00:00:00, 0.0, 7.5
1.2, 1.2, 5.5, 0.0, 2022-01-20 00:00:00, 0.0, 10.0
0.0, 0.0, -0.5, 0.0, 2022-01-24 00:00:00, 0.0, 3.5
0.0, 0.0, 0.0, 0.0, 2022-01-25 00:00:00, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 2022-01-26 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2022-01-27 00:00:00, 0.0, 1.5
0.0, 0.0, -2.5, 0.0, 2022-01-31 00:00:00, 0.0, 6.5
0.0, 0.0, -3.0, 0.0, 2022-02-01 00:00:00, 0.0, 6.0
3.0, 3.0, -2.0, 0.0, 2022-02-02 00:00:00, 0.0, 2.5
1.4, 1.4, 1.0, 0.0, 2022-02-03 00:00:00, 0.0, 5.0
0.6, 0.6, -0.5, 0.0, 2022-02-07 00:00:00, 0.0, 12.0
2.4, 2.4, -0.5, 0.0, 2022-02-08 00:00:00, 0.0, 7.0
1.4, 1.4, 5.0, 0.0, 2022-02-09 00:00:00, 0.0, 8.0
0.2, 0.2, 3.5, 0.0, 2022-02-10 00:00:00, 0.0, 9.5
1.8, 1.8, -3.5, 0.0, 2022-02-14 00:00:00, 0.0, 9.0
0.0, 0.0, -1.0, 0.0, 2022-02-15 00:00:00, 0.0, 9.5
0.6, 0.6, -1.0, 0.0, 2022-02-16 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2022-02-17 00:00:00, 0.0, 9.5
0.0, 0.0, -1.5, 0.0, 2022-02-21 00:00:00, 0.0, 7.0
0.0, 0.0, -3.5, 0.0, 2022-02-22 00:00:00, 0.0, 3.5
0.0, 0.0, -8.0, 0.0, 2022-02-23 00:00:00, 0.0, 4.0
0.0, 0.0, -1.0, 0.0, 2022-02-24 00:00:00, 0.0, 5.0
0.0, 0.0, -5.5, 0.0, 2022-02-25 00:00:00, 0.0, 5.0
21.0, 21.0, -3.5, 0.0, 2022-02-26 00:00:00, 0.0, 6.5
10.3, 10.3, 2.0, 0.0, 2022-02-27 00:00:00, 0.0, 9.5
10.5, 10.5, 5.0, 0.0, 2022-02-28 00:00:00, 0.0, 14.5
4.4, 4.4, 3.5, 0.0, 2022-03-01 00:00:00, 0.0, 12.5
