station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -13.5, 0.0, 2022-01-01 00:00:00, 36.0, -9.0
35.2, 0.0, -13.5, 35.2, 2022-01-02 00:00:00, 35.0, -2.0
10.6, 0.0, -5.5, 10.6, 2022-01-03 00:00:00, 68.0, 0.0
3.2, 0.0, -4.5, 3.2, 2022-01-04 00:00:00, 64.0, 0.0
4.2, 0.0, -5.5, 4.2, 2022-01-05 00:00:00, 60.0, 1.0
19.0, 0.0, -5.5, 19.0, 2022-01-06 00:00:00, 60.0, -4.0
3.0, 0.0, -5.0, 3.0, 2022-01-07 00:00:00, 71.0, 2.5
0.2, 0.0, -6.0, 0.2, 2022-01-08 00:00:00, 68.0, 1.5
0.0, 0.0, -3.5, 0.0, 2022-01-09 00:00:00, 64.0, 4.0
2.4, 0.0, -4.5, 2.4, 2022-01-10 00:00:00, 61.0, 1.0
13.2, 10.0, -2.0, 3.2, 2022-01-11 00:00:00, 61.0, 2.5
13.8, 13.8, 0.0, 0.0, 2022-01-12 00:00:00, 60.0, 2.0
0.0, 0.0, 1.0, 0.0, 2022-01-13 00:00:00, 53.0, 4.0
1.8, 1.8, 1.0, 0.0, 2022-01-14 00:00:00, 51.0, 3.5
0.0, 0.0, 1.0, 0.0, 2022-01-15 00:00:00, 46.0, 6.0
0.0, 0.0, 0.5, 0.0, 2022-01-16 00:00:00, 44.0, 4.5
0.0, 0.0, 2.0, 0.0, 2022-01-17 00:00:00, 42.0, 5.5
0.0, 0.0, 0.0, 0.0, 2022-01-18 00:00:00, 39.0, 6.0
8.0, 0.0, -1.5, 8.0, 2022-01-19 00:00:00, 36.0, 2.0
7.4, 4.0, -0.5, 3.4, 2022-01-20 00:00:00, 43.0, 3.5
0.0, 0.0, -0.5, 0.0, 2022-01-21 00:00:00, 44.0, 4.5
0.0, 0.0, 0.5, 0.0, 2022-01-22 00:00:00, 42.0, 4.5
0.0, 0.0, -0.5, 0.0, 2022-01-23 00:00:00, 40.0, 1.5
0.0, 0.0, -2.0, 0.0, 2022-01-24 00:00:00, 40.0, 4.0
0.0, 0.0, -3.5, 0.0, 2022-01-25 00:00:00, 39.0, 1.0
0.0, 0.0, -2.0, 0.0, 2022-01-26 00:00:00, 39.0, 2.5
0.0, 0.0, -2.0, 0.0, 2022-01-27 00:00:00, 39.0, 2.0
0.0, 0.0, -3.5, 0.0, 2022-01-28 00:00:00, 39.0, 0.5
2.0, 0.0, -5.0, 2.0, 2022-01-29 00:00:00, 39.0, 1.5
9.6, 0.0, -2.0, 9.6, 2022-01-30 00:00:00, 41.0, 1.0
0.0, 0.0, -3.0, 0.0, 2022-01-31 00:00:00, 50.0, 5.0
0.0, 0.0, -5.5, 0.0, 2022-02-01 00:00:00, 47.0, 3.0
1.0, 0.0, -10.0, 1.0, 2022-02-02 00:00:00, 46.0, -4.0
0.0, 0.0, -8.5, 0.0, 2022-02-03 00:00:00, 47.0, -3.0
5.6, 0.0, -4.5, 5.6, 2022-02-04 00:00:00, 47.0, 2.0
0.0, 0.0, 0.5, 0.0, 2022-02-05 00:00:00, 49.0, 6.0
0.0, 0.0, -1.5, 0.0, 2022-02-06 00:00:00, 47.0, 6.5
0.0, 0.0, -2.0, 0.0, 2022-02-07 00:00:00, 45.0, 9.5
0.0, 0.0, 0.0, 0.0, 2022-02-08 00:00:00, 43.0, 6.5
0.0, 0.0, 1.5, 0.0, 2022-02-09 00:00:00, 40.0, 8.0
0.0, 0.0, 0.0, 0.0, 2022-02-10 00:00:00, 39.0, 10.0
0.0, 0.0, -2.5, 0.0, 2022-02-11 00:00:00, 36.0, 10.5
0.0, 0.0, -4.5, 0.0, 2022-02-12 00:00:00, 35.0, 7.0
0.0, 0.0, -4.5, 0.0, 2022-02-13 00:00:00, 35.0, 7.5
2.2, 2.0, -2.0, 0.2, 2022-02-14 00:00:00, 34.0, 2.0
0.6, 0.6, -1.0, 0.0, 2022-02-15 00:00:00, 34.0, 7.0
0.0, 0.0, 0.5, 0.0, 2022-02-16 00:00:00, 32.0, 8.5
0.0, 0.0, -1.5, 0.0, 2022-02-17 00:00:00, 30.0, 5.0
0.0, 0.0, 3.0, 0.0, 2022-02-18 00:00:00, 30.0, 9.0
3.2, 3.2, 2.5, 0.0, 2022-02-19 00:00:00, 29.0, 6.5
0.0, 0.0, 0.0, 0.0, 2022-02-20 00:00:00, 24.0, 8.0
0.0, 0.0, -5.0, 0.0, 2022-02-21 00:00:00, 23.0, 0.0
0.0, 0.0, -11.0, 0.0, 2022-02-22 00:00:00, 23.0, -4.0
0.6, 0.0, -13.5, 0.6, 2022-02-23 00:00:00, 23.0, -4.0
0.0, 0.0, -10.0, 0.0, 2022-02-24 00:00:00, 23.0, 0.5
0.0, 0.0, -9.5, 0.0, 2022-02-25 00:00:00, 23.0, 1.0
2.8, 0.0, -8.5, 2.8, 2022-02-26 00:00:00, 23.0, 3.5
12.8, 0.8, -1.5, 12.0, 2022-02-27 00:00:00, 25.0, 1.0
