station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
13.2, 6.2, -17.0, 7.0, 2022-01-01 00:00:00, 42.0, 2.5
1.1, 1.1, -7.0, 0.0, 2022-01-02 00:00:00, 45.0, 2.0
0.0, 0.0, -8.0, 0.0, 2022-01-03 00:00:00, 43.0, -7.5
0.0, 0.0, -16.5, 0.0, 2022-01-04 00:00:00, 42.0, -14.5
1.0, 0.0, -16.0, 1.0, 2022-01-05 00:00:00, 42.0, -14.5
1.0, 0.0, -17.0, 1.0, 2022-01-06 00:00:00, 43.0, -12.0
8.0, 0.0, -16.0, 8.0, 2022-01-07 00:00:00, 45.0, -9.5
15.0, 0.0, -13.0, 15.0, 2022-01-08 00:00:00, 53.0, -3.0
0.0, 0.0, -10.0, 0.0, 2022-01-09 00:00:00, 63.0, 0.0
26.0, 26.0, -5.5, 0.0, 2022-01-10 00:00:00, 60.0, 1.0
10.8, 10.8, -2.0, 0.0, 2022-01-11 00:00:00, 56.0, 2.0
6.6, 6.6, 0.0, 0.0, 2022-01-12 00:00:00, 48.0, 2.0
2.2, 2.2, -0.5, 0.0, 2022-01-13 00:00:00, 45.0, 3.0
26.0, 26.0, -1.0, 0.0, 2022-01-14 00:00:00, 44.0, 4.5
11.8, 7.4, 0.0, 4.4, 2022-01-15 00:00:00, 41.0, 4.0
29.8, 28.8, -0.5, 1.0, 2022-01-16 00:00:00, 42.0, 1.0
0.0, 0.0, -0.5, 0.0, 2022-01-17 00:00:00, 40.0, 3.5
0.0, 0.0, -2.5, 0.0, 2022-01-18 00:00:00, 38.0, 3.0
40.6, 32.6, -3.0, 8.0, 2022-01-19 00:00:00, 38.0, 1.0
4.0, 4.0, -2.0, 0.0, 2022-01-20 00:00:00, 46.0, 3.5
0.0, 0.0, 0.0, 0.0, 2022-01-21 00:00:00, 46.0, 3.5
1.4, 1.4, 0.0, 0.0, 2022-01-22 00:00:00, 43.0, 1.5
4.0, 4.0, -1.0, 0.0, 2022-01-23 00:00:00, 43.0, 2.0
0.0, 0.0, 0.0, 0.0, 2022-01-24 00:00:00, 42.0, 4.5
0.0, 0.0, 0.0, 0.0, 2022-01-25 00:00:00, 42.0, 2.0
0.0, 0.0, -4.0, 0.0, 2022-01-26 00:00:00, 41.0, 1.5
0.0, 0.0, -6.0, 0.0, 2022-01-27 00:00:00, 41.0, 1.5
1.2, 1.2, -7.0, 0.0, 2022-01-28 00:00:00, 41.0, 0.5
8.2, 8.2, -3.0, 0.0, 2022-01-29 00:00:00, 41.0, 3.0
0.0, 0.0, 0.0, 0.0, 2022-01-30 00:00:00, 40.0, 4.5
None, None, -0.5, None, 2022-01-31 00:00:00, 35.0, None
None, None, -1.0, None, 2022-02-01 00:00:00, 38.0, None
None, None, -4.0, None, 2022-02-02 00:00:00, 43.0, None
None, None, -4.0, None, 2022-02-03 00:00:00, 56.0, None
None, None, 0.0, None, 2022-02-04 00:00:00, 48.0, None
None, None, 0.5, None, 2022-02-05 00:00:00, 45.0, None
29.0, 29.0, 0.5, 0.0, 2022-02-06 00:00:00, 41.0, 7.0
9.0, 9.0, 1.0, 0.0, 2022-02-07 00:00:00, 37.0, 7.0
19.4, 19.4, 2.0, 0.0, 2022-02-08 00:00:00, 29.0, 4.0
54.0, 54.0, 1.0, 0.0, 2022-02-09 00:00:00, 25.0, 6.0
0.0, 0.0, 1.0, 0.0, 2022-02-10 00:00:00, 16.0, 8.0
0.0, 0.0, -2.5, 0.0, 2022-02-11 00:00:00, 15.0, 5.0
0.0, 0.0, -3.5, 0.0, 2022-02-12 00:00:00, 15.0, 3.5
1.6, 1.6, -3.5, 0.0, 2022-02-13 00:00:00, 15.0, 2.5
None, None, -1.5, None, 2022-02-14 00:00:00, 13.0, None
0.0, 0.0, 0.5, 0.0, 2022-02-15 00:00:00, 11.0, 6.5
9.2, 9.2, 0.0, 0.0, 2022-02-16 00:00:00, 10.0, 5.5
4.2, 4.2, 0.5, 0.0, 2022-02-17 00:00:00, 5.0, 7.5
22.0, 22.0, 3.0, 0.0, 2022-02-18 00:00:00, 0.0, 7.5
2.6, 2.6, 0.5, 0.0, 2022-02-19 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2022-02-20 00:00:00, 0.0, 6.0
0.0, 0.0, -7.0, 0.0, 2022-02-21 00:00:00, 0.0, -3.5
5.0, 0.0, -9.5, 5.0, 2022-02-22 00:00:00, 0.0, 0.5
10.0, 0.0, -7.5, 10.0, 2022-02-23 00:00:00, 5.0, -2.0
0.0, 0.0, -10.0, 0.0, 2022-02-24 00:00:00, 11.0, 3.0
0.0, 0.0, -10.5, 0.0, 2022-02-25 00:00:00, 10.0, 4.0
None, None, -5.0, None, 2022-02-26 00:00:00, 3.0, None
None, None, -1.5, None, 2022-02-27 00:00:00, 2.0, None
None, None, 0.0, None, 2022-02-28 00:00:00, 0.0, None
None, None, 0.5, None, 2022-03-01 00:00:00, 0.0, None
None, None, 0.0, None, 2022-03-02 00:00:00, 0.0, None
None, None, 0.5, None, 2022-03-03 00:00:00, 0.0, None
None, None, 0.0, None, 2022-03-04 00:00:00, 0.0, None
None, None, -2.5, None, 2022-03-05 00:00:00, 0.0, None
