station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 5.5, 0.0, 2022-01-13 00:00:00, 0.0, 9.5
10.0, 10.0, 7.0, 0.0, 2022-01-14 00:00:00, 0.0, 10.5
8.2, 8.2, 6.5, 0.0, 2022-01-15 00:00:00, 0.0, 7.5
23.4, 23.4, 5.0, 0.0, 2022-01-16 00:00:00, 0.0, 7.5
1.8, 1.8, 6.0, 0.0, 2022-01-17 00:00:00, 0.0, 8.0
0.0, 0.0, 6.0, 0.0, 2022-01-18 00:00:00, 0.0, 8.0
24.2, 24.2, 6.5, 0.0, 2022-01-19 00:00:00, 0.0, 9.5
6.4, 6.4, 5.5, 0.0, 2022-01-20 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2022-01-21 00:00:00, 0.0, 7.0
0.0, 0.0, 1.5, 0.0, 2022-01-22 00:00:00, 0.0, 7.0
0.2, 0.2, 3.0, 0.0, 2022-01-23 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2022-01-24 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2022-01-25 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2022-01-26 00:00:00, 0.0, 5.0
0.0, 0.0, 1.0, 0.0, 2022-01-27 00:00:00, 0.0, 8.0
2.6, 2.6, 4.0, 0.0, 2022-01-28 00:00:00, 0.0, 8.0
13.2, 13.2, 5.5, 0.0, 2022-01-29 00:00:00, 0.0, 6.5
8.8, 8.8, 4.5, 0.0, 2022-01-30 00:00:00, 0.0, 6.0
0.8, 0.8, 1.5, 0.0, 2022-01-31 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2022-02-01 00:00:00, 0.0, 5.0
12.6, 12.6, 1.5, 0.0, 2022-02-02 00:00:00, 0.0, 4.0
13.6, 13.6, 3.0, 0.0, 2022-02-03 00:00:00, 0.0, 7.0
22.0, 22.0, 6.0, 0.0, 2022-02-04 00:00:00, 0.0, 7.0
0.0, 0.0, 4.5, 0.0, 2022-02-05 00:00:00, 0.0, 8.0
16.8, 16.8, 6.5, 0.0, 2022-02-06 00:00:00, 0.0, 9.0
17.2, 17.2, 6.5, 0.0, 2022-02-07 00:00:00, 0.0, 8.0
19.6, 19.6, 4.0, 0.0, 2022-02-08 00:00:00, 0.0, 7.0
4.6, 4.6, 6.0, 0.0, 2022-02-09 00:00:00, 0.0, 8.0
0.0, 0.0, 6.5, 0.0, 2022-02-10 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2022-02-11 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2022-02-12 00:00:00, 0.0, 6.5
1.0, 1.0, 4.0, 0.0, 2022-02-13 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2022-02-14 00:00:00, 0.0, 8.0
0.4, 0.4, 5.5, 0.0, 2022-02-15 00:00:00, 0.0, 7.0
0.6, 0.6, 4.5, 0.0, 2022-02-16 00:00:00, 0.0, 7.0
2.0, 2.0, 5.0, 0.0, 2022-02-17 00:00:00, 0.0, 7.5
14.2, 14.2, 5.5, 0.0, 2022-02-18 00:00:00, 0.0, 8.0
7.0, 7.0, 4.5, 0.0, 2022-02-19 00:00:00, 0.0, 7.0
1.8, 1.8, 3.0, 0.0, 2022-02-20 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2022-02-21 00:00:00, 0.0, 4.0
0.0, 0.0, -1.0, 0.0, 2022-02-22 00:00:00, 0.0, 5.5
0.8, 0.4, 0.5, 0.4, 2022-02-23 00:00:00, 0.0, 4.5
0.0, 0.0, 1.0, 0.0, 2022-02-24 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2022-02-25 00:00:00, 0.0, 8.5
3.2, 3.2, 5.0, 0.0, 2022-02-26 00:00:00, 0.0, 9.0
3.2, 3.2, 3.5, 0.0, 2022-02-27 00:00:00, 0.0, 10.0
4.6, 4.6, 6.5, 0.0, 2022-02-28 00:00:00, 0.0, 9.0
21.4, 21.4, 6.0, 0.0, 2022-03-01 00:00:00, 0.0, 8.5
7.2, 7.2, 6.0, 0.0, 2022-03-02 00:00:00, 0.0, 9.0
0.0, 0.0, 5.5, 0.0, 2022-03-03 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2022-03-04 00:00:00, 0.0, 6.5
