station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.0, 0.0, None, 9.0, 2022-01-02 00:00:00, None, -4.0
5.0, 0.0, -28.0, 5.0, 2022-01-03 00:00:00, 70.0, -17.0
2.0, 0.0, -27.0, 2.0, 2022-01-04 00:00:00, 73.0, -24.0
7.0, 0.0, -29.0, 7.0, 2022-01-05 00:00:00, 72.0, -24.0
20.0, 0.0, -30.0, 20.0, 2022-01-06 00:00:00, 73.0, -22.0
None, None, -27.0, None, 2022-01-07 00:00:00, 87.0, None
9.0, 0.0, None, 9.0, 2022-01-09 00:00:00, None, 1.0
0.0, 0.0, -24.0, 0.0, 2022-01-10 00:00:00, 82.0, 2.0
3.0, 3.0, -1.0, 0.0, 2022-01-11 00:00:00, 77.0, 7.0
9.2, 8.0, 0.0, 1.2, 2022-01-12 00:00:00, 76.0, 4.0
0.0, 0.0, 0.0, 0.0, 2022-01-13 00:00:00, 79.0, 1.0
None, None, -5.0, None, 2022-01-14 00:00:00, 75.0, None
6.0, 4.0, None, 2.0, 2022-01-16 00:00:00, None, 5.0
3.0, 2.0, -1.0, 1.0, 2022-01-17 00:00:00, 74.0, 5.0
0.0, 0.0, -12.0, 0.0, 2022-01-18 00:00:00, 72.0, -6.0
5.0, 0.0, -12.0, 5.0, 2022-01-19 00:00:00, 72.0, 3.0
0.0, 0.0, -6.0, 0.0, 2022-01-20 00:00:00, 71.0, 4.0
None, None, -2.0, None, 2022-01-21 00:00:00, 71.0, None
0.0, 0.0, None, 0.0, 2022-01-23 00:00:00, None, 5.0
0.0, 0.0, -7.0, 0.0, 2022-01-24 00:00:00, 71.0, 3.0
0.0, 0.0, -6.0, 0.0, 2022-01-25 00:00:00, 71.0, 1.0
0.0, 0.0, -10.0, 0.0, 2022-01-26 00:00:00, 71.0, 4.0
0.0, 0.0, -10.0, 0.0, 2022-01-27 00:00:00, 71.0, 2.0
None, None, -4.0, None, 2022-01-28 00:00:00, 70.0, None
12.0, 0.0, None, 12.0, 2022-01-30 00:00:00, None, 1.0
None, None, -11.0, None, 2022-01-31 00:00:00, 81.0, None
None, None, -14.0, None, 2022-02-01 00:00:00, 84.0, None
None, None, -24.0, None, 2022-02-02 00:00:00, 84.0, None
3.0, 0.0, -15.0, 3.0, 2022-02-03 00:00:00, 93.0, 1.0
None, None, -6.0, None, 2022-02-04 00:00:00, 89.0, None
0.0, 0.0, None, 0.0, 2022-02-06 00:00:00, None, 7.0
2.0, 0.0, -1.0, 2.0, 2022-02-07 00:00:00, 84.0, 5.5
4.2, 4.2, -2.5, 0.0, 2022-02-08 00:00:00, 86.0, 4.5
0.0, 0.0, 0.0, 0.0, 2022-02-09 00:00:00, 83.0, 10.0
0.0, 0.0, 2.0, 0.0, 2022-02-10 00:00:00, 78.0, 4.0
None, None, -10.0, None, 2022-02-11 00:00:00, 78.0, None
0.0, 0.0, None, 0.0, 2022-02-13 00:00:00, None, 7.0
0.0, 0.0, -9.0, 0.0, 2022-02-14 00:00:00, 76.0, 7.0
2.0, 0.0, -10.0, 2.0, 2022-02-15 00:00:00, 75.0, 1.0
1.0, 1.0, -8.0, 0.0, 2022-02-16 00:00:00, 78.0, 6.0
5.0, 4.0, -7.0, 1.0, 2022-02-17 00:00:00, 77.0, 7.0
None, None, 1.0, None, 2022-02-18 00:00:00, 75.0, None
0.0, 0.0, None, 0.0, 2022-02-22 00:00:00, None, -11.0
3.0, 0.0, -22.0, 3.0, 2022-02-23 00:00:00, 71.0, -11.0
0.0, 0.0, -21.0, 0.0, 2022-02-24 00:00:00, 76.0, -9.0
None, None, -15.0, None, 2022-02-25 00:00:00, 76.0, None
0.0, 0.0, None, 0.0, 2022-02-27 00:00:00, None, 5.0
None, None, -8.0, None, 2022-02-28 00:00:00, 75.0, None
0.0, 0.0, -2.0, 0.0, 2022-03-01 00:00:00, 75.0, 7.0
0.0, 0.0, -1.0, 0.0, 2022-03-02 00:00:00, 73.0, 7.0
0.0, 0.0, 1.0, 0.0, 2022-03-03 00:00:00, 73.0, 4.0
None, None, -4.0, None, 2022-03-04 00:00:00, 76.0, None
