station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
50.0, 50.0, -6.5, 0.0, 2022-01-01 00:00:00, 17.0, 5.5
39.0, 39.0, -1.0, 0.0, 2022-01-02 00:00:00, 0.0, 7.0
17.0, 6.0, -0.5, 11.0, 2022-01-03 00:00:00, 0.0, 6.0
7.0, 0.0, -1.0, 7.0, 2022-01-04 00:00:00, 10.0, 1.0
9.2, 3.2, -1.0, 6.0, 2022-01-05 00:00:00, 15.0, 3.5
33.8, 33.8, 0.0, 0.0, 2022-01-06 00:00:00, 21.0, 1.0
2.0, 0.0, 0.0, 2.0, 2022-01-07 00:00:00, 20.0, 4.5
14.0, 13.0, -2.5, 1.0, 2022-01-08 00:00:00, 22.0, 2.5
6.0, 6.0, -2.0, 0.0, 2022-01-09 00:00:00, 22.0, 3.5
95.6, 95.6, -1.0, 0.0, 2022-01-10 00:00:00, 20.0, 9.0
45.6, 45.6, 0.5, 0.0, 2022-01-11 00:00:00, 0.0, 3.0
76.8, 76.8, 1.0, 0.0, 2022-01-12 00:00:00, 11.0, 7.5
0.0, 0.0, 1.5, 0.0, 2022-01-13 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2022-01-14 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2022-01-15 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2022-01-16 00:00:00, 0.0, 8.0
12.6, 12.6, 1.5, 0.0, 2022-01-17 00:00:00, 0.0, 4.0
4.6, 4.6, 2.0, 0.0, 2022-01-18 00:00:00, 0.0, 5.5
41.8, 41.8, 2.0, 0.0, 2022-01-19 00:00:00, 0.0, 8.0
1.2, 1.2, 3.0, 0.0, 2022-01-20 00:00:00, 0.0, 9.0
0.0, 0.0, 1.0, 0.0, 2022-01-21 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2022-01-22 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2022-01-23 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2022-01-24 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2022-01-25 00:00:00, 0.0, 6.0
0.0, 0.0, -2.5, 0.0, 2022-01-26 00:00:00, 0.0, 11.0
0.0, 0.0, -1.5, 0.0, 2022-01-27 00:00:00, 0.0, 6.5
0.0, 0.0, -3.0, 0.0, 2022-01-28 00:00:00, 0.0, 6.0
29.6, 29.6, -1.0, 0.0, 2022-01-29 00:00:00, 0.0, 4.0
37.0, 37.0, 3.0, 0.0, 2022-01-30 00:00:00, 0.0, 9.0
1.0, 1.0, -1.0, 0.0, 2022-01-31 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2022-02-01 00:00:00, 0.0, 5.0
9.0, 9.0, -2.0, 0.0, 2022-02-02 00:00:00, 0.0, 2.0
9.2, 9.2, 1.5, 0.0, 2022-02-03 00:00:00, 0.0, 8.0
30.0, 30.0, 1.5, 0.0, 2022-02-04 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2022-02-05 00:00:00, 0.0, 9.0
6.0, 6.0, 1.0, 0.0, 2022-02-06 00:00:00, 0.0, 11.0
3.2, 3.2, 2.0, 0.0, 2022-02-07 00:00:00, 0.0, 9.5
3.6, 3.6, 3.5, 0.0, 2022-02-08 00:00:00, 0.0, 7.5
2.0, 2.0, 5.0, 0.0, 2022-02-09 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2022-02-10 00:00:00, 0.0, 11.0
0.0, 0.0, 0.5, 0.0, 2022-02-11 00:00:00, 0.0, 12.5
0.0, 0.0, -1.5, 0.0, 2022-02-12 00:00:00, 0.0, 12.0
4.5, 4.5, -1.5, 0.0, 2022-02-13 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2022-02-14 00:00:00, 0.0, 11.0
0.0, 0.0, 0.5, 0.0, 2022-02-15 00:00:00, 0.0, 9.5
0.0, 0.0, 0.0, 0.0, 2022-02-16 00:00:00, 0.0, 11.5
1.2, 1.2, 2.0, 0.0, 2022-02-17 00:00:00, 0.0, 9.0
1.2, 1.2, 4.0, 0.0, 2022-02-18 00:00:00, 0.0, 10.0
