station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
25.6, 25.6, -0.5, 0.0, 2022-01-01 00:00:00, 8.0, 7.5
8.2, 8.2, 3.5, 0.0, 2022-01-02 00:00:00, 0.0, 7.0
1.2, 1.2, -5.0, 0.0, 2022-01-03 00:00:00, 0.0, 3.0
0.0, 0.0, -6.0, 0.0, 2022-01-04 00:00:00, 0.0, -3.0
8.0, 0.0, -6.0, 8.0, 2022-01-05 00:00:00, 0.0, -0.5
11.0, 0.0, -6.0, 11.0, 2022-01-06 00:00:00, 8.0, 3.5
3.0, 0.0, -5.5, 3.0, 2022-01-07 00:00:00, 0.0, 0.5
11.6, 3.6, -2.5, 8.0, 2022-01-08 00:00:00, 18.0, 10.0
0.0, 0.0, -5.5, 0.0, 2022-01-09 00:00:00, 1.0, 13.0
10.2, 10.2, 7.0, 0.0, 2022-01-10 00:00:00, 0.0, 12.0
14.8, 14.8, 6.0, 0.0, 2022-01-11 00:00:00, 0.0, 8.5
34.6, 34.6, 5.5, 0.0, 2022-01-12 00:00:00, 0.0, 8.0
0.0, 0.0, 5.0, 0.0, 2022-01-13 00:00:00, 0.0, 8.0
4.6, 4.6, 5.5, 0.0, 2022-01-14 00:00:00, 0.0, 12.5
31.6, 31.6, 6.5, 0.0, 2022-01-15 00:00:00, 0.0, 8.5
24.6, 24.6, 5.0, 0.0, 2022-01-16 00:00:00, 0.0, 9.0
4.8, 4.8, 4.5, 0.0, 2022-01-17 00:00:00, 0.0, 9.5
1.0, 1.0, 1.5, 0.0, 2022-01-18 00:00:00, 0.0, 6.5
34.4, 34.4, 4.5, 0.0, 2022-01-19 00:00:00, 0.0, 10.5
9.4, 9.4, 5.0, 0.0, 2022-01-20 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2022-01-21 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2022-01-22 00:00:00, 0.0, 5.5
0.0, 0.0, 3.0, 0.0, 2022-01-23 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2022-01-24 00:00:00, 0.0, 8.0
1.0, 1.0, 1.0, 0.0, 2022-01-25 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2022-01-26 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2022-01-27 00:00:00, 0.0, 6.5
9.6, 9.6, 1.5, 0.0, 2022-01-28 00:00:00, 0.0, 7.0
14.2, 14.2, 5.0, 0.0, 2022-01-29 00:00:00, 0.0, 8.0
8.0, 8.0, 2.0, 0.0, 2022-01-30 00:00:00, 0.0, 6.0
0.8, 0.8, 1.0, 0.0, 2022-01-31 00:00:00, 0.0, 4.0
0.4, 0.4, 2.0, 0.0, 2022-02-01 00:00:00, 0.0, 5.0
16.6, 16.6, 2.0, 0.0, 2022-02-02 00:00:00, 0.0, 5.5
21.0, 21.0, 4.5, 0.0, 2022-02-03 00:00:00, 0.0, 9.0
16.0, 16.0, 5.0, 0.0, 2022-02-04 00:00:00, 0.0, 8.0
2.8, 2.8, 4.5, 0.0, 2022-02-05 00:00:00, 0.0, 11.0
19.0, 19.0, 5.5, 0.0, 2022-02-06 00:00:00, 0.0, 10.0
24.0, 24.0, 6.5, 0.0, 2022-02-07 00:00:00, 0.0, 8.5
66.4, 66.4, 4.0, 0.0, 2022-02-08 00:00:00, 0.0, 8.5
14.8, 14.8, 5.5, 0.0, 2022-02-09 00:00:00, 0.0, 9.0
0.4, 0.4, 4.5, 0.0, 2022-02-10 00:00:00, 0.0, 10.5
0.0, 0.0, 1.0, 0.0, 2022-02-11 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2022-02-12 00:00:00, 0.0, 8.5
0.0, 0.0, 4.5, 0.0, 2022-02-13 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2022-02-14 00:00:00, 0.0, 10.5
0.8, 0.8, 1.5, 0.0, 2022-02-15 00:00:00, 0.0, 6.5
1.0, 1.0, 2.0, 0.0, 2022-02-16 00:00:00, 0.0, 7.5
3.0, 3.0, 4.5, 0.0, 2022-02-17 00:00:00, 0.0, 7.5
17.8, 17.8, 5.5, 0.0, 2022-02-18 00:00:00, 0.0, 7.5
11.8, 11.8, 4.0, 0.0, 2022-02-19 00:00:00, 0.0, 6.5
0.4, 0.4, 1.0, 0.0, 2022-02-20 00:00:00, 0.0, 7.0
0.0, 0.0, -1.5, 0.0, 2022-02-21 00:00:00, 0.0, 1.0
0.0, 0.0, -3.5, 0.0, 2022-02-22 00:00:00, 0.0, 3.0
4.0, 0.0, -1.0, 4.0, 2022-02-23 00:00:00, 0.0, 6.5
0.0, 0.0, -1.5, 0.0, 2022-02-24 00:00:00, 1.0, 6.5
0.0, 0.0, 1.5, 0.0, 2022-02-25 00:00:00, 0.0, 8.5
3.8, 3.8, 3.5, 0.0, 2022-02-26 00:00:00, 0.0, 8.5
8.0, 8.0, 5.0, 0.0, 2022-02-27 00:00:00, 0.0, 8.5
14.0, 14.0, 5.0, 0.0, 2022-02-28 00:00:00, 0.0, 9.5
23.6, 23.6, 5.5, 0.0, 2022-03-01 00:00:00, 0.0, 9.0
3.6, 3.6, 5.0, 0.0, 2022-03-02 00:00:00, 0.0, 8.0
1.0, 1.0, 5.0, 0.0, 2022-03-03 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2022-03-04 00:00:00, 0.0, 7.0
