wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 8.9, None, 0.06, 6.0, 101.1, 7.2, None, None, 89.0,2017-04-18 07:00:00, None, None,16
45.0, 8.9, None, 0.05, 7.0, 101.1, 7.1, None, None, 89.0,2017-04-18 08:00:00, None, None,16
45.0, 9.0, None, 0.01, 4.0, 101.1, 7.2, None, None, 89.0,2017-04-18 09:00:00, None, None,16
67.5, 9.0, None, -0.01, 4.0, 101.1, 7.2, None, None, 89.0,2017-04-18 10:00:00, None, None,16
45.0, 9.2, None, -0.02, 6.0, 101.1, 7.2, None, None, 87.0,2017-04-18 11:00:00, None, None,16
90.0, 9.3, None, 0.0, 8.0, 101.1, 7.0, None, None, 85.0,2017-04-18 12:00:00, None, None,16
67.5, 9.3, None, 0.01, 6.0, 101.1, 6.7, None, None, 84.0,2017-04-18 13:00:00, None, None,16
67.5, 9.5, None, 0.02, 6.0, 101.1, 6.6, None, None, 82.0,2017-04-18 14:00:00, None, None,16
67.5, 9.5, None, 0.04, 4.0, 101.1, 6.8, None, None, 84.0,2017-04-18 15:00:00, None, None,16
None, 9.0, None, 0.09, 0.0, 101.2, 7.3, None, None, 89.0,2017-04-18 16:00:00, None, None,16
45.0, 9.3, None, 0.14, 3.0, 101.2, 7.7, None, None, 90.0,2017-04-18 17:00:00, None, None,16
67.5, 9.7, None, 0.19, 1.0, 101.3, 8.0, None, None, 90.0,2017-04-18 18:00:00, None, None,16
90.0, 11.6, None, 0.19, 1.0, 101.4, 8.4, None, None, 81.0,2017-04-18 19:00:00, None, None,16
292.5, 12.0, None, 0.18, 1.0, 101.4, 6.4, None, None, 69.0,2017-04-18 20:00:00, None, None,16
270.0, 11.6, None, 0.14, 3.0, 101.5, 4.6, None, None, 62.0,2017-04-18 21:00:00, None, None,16
247.5, 14.7, None, 0.12, 2.0, 101.5, 5.9, None, None, 55.0,2017-04-18 22:00:00, None, None,16
292.5, 12.7, None, 0.09, 4.0, 101.5, 2.6, None, None, 50.0,2017-04-18 23:00:00, None, 6.8,16
202.5, 14.8, None, 0.05, 3.0, 101.5, 3.5, None, None, 47.0,2017-04-19 00:00:00, None, None,16
180.0, 10.2, None, 0.13, 5.0, 101.6, 5.3, None, None, 71.0,2017-04-19 01:00:00, None, None,16
0.0, 9.4, None, 0.09, 4.0, 101.6, 6.9, None, None, 84.0,2017-04-19 02:00:00, None, None,16
0.0, 8.3, None, 0.12, 7.0, 101.6, 6.3, None, None, 87.0,2017-04-19 03:00:00, None, None,16
0.0, 8.3, None, 0.06, 5.0, 101.7, 5.9, None, None, 85.0,2017-04-19 04:00:00, None, None,16
0.0, 8.5, None, 0.12, 6.0, 101.7, 5.4, None, None, 81.0,2017-04-19 05:00:00, None, None,16
45.0, 7.8, None, 0.12, 1.0, 101.8, 5.4, None, None, 85.0,2017-04-19 06:00:00, None, None,16
45.0, 7.4, None, 0.07, 2.0, 101.8, 5.4, None, None, 87.0,2017-04-19 07:00:00, None, None,16
67.5, 8.3, None, -0.03, 5.0, 101.7, 4.6, None, None, 78.0,2017-04-19 08:00:00, None, None,16
67.5, 9.9, None, -0.06, 9.0, 101.7, 3.9, None, None, 66.0,2017-04-19 09:00:00, None, None,16
67.5, 10.2, None, -0.07, 10.0, 101.7, 3.8, None, None, 64.0,2017-04-19 10:00:00, None, None,16
90.0, 10.2, None, -0.07, 12.0, 101.6, 3.4, None, None, 63.0,2017-04-19 11:00:00, None, None,16
67.5, 10.6, None, -0.11, 10.0, 101.6, 2.9, None, None, 59.0,2017-04-19 12:00:00, None, None,16
67.5, 10.9, None, -0.14, 10.0, 101.5, 2.3, None, None, 55.0,2017-04-19 13:00:00, None, None,16
67.5, 11.7, None, -0.07, 9.0, 101.6, 1.4, None, None, 49.0,2017-04-19 14:00:00, None, None,16
90.0, 11.9, None, -0.05, 13.0, 101.5, 1.1, None, None, 47.0,2017-04-19 15:00:00, None, None,16
67.5, 12.2, None, -0.03, 11.0, 101.5, 0.6, None, None, 45.0,2017-04-19 16:00:00, None, None,16
90.0, 13.1, None, -0.05, 11.0, 101.5, -0.2, None, None, 40.0,2017-04-19 17:00:00, None, None,16
112.5, 12.4, None, 0.08, 2.0, 101.6, 1.3, None, None, 47.0,2017-04-19 18:00:00, None, None,16
90.0, 10.1, None, 0.19, 7.0, 101.7, 4.5, None, None, 68.0,2017-04-19 19:00:00, None, None,16
45.0, 9.1, None, 0.25, 6.0, 101.8, 6.1, None, None, 82.0,2017-04-19 20:00:00, None, None,16
90.0, 9.3, None, 0.15, 5.0, 101.8, 5.8, None, None, 79.0,2017-04-19 21:00:00, None, None,16
90.0, 10.3, None, 0.09, 6.0, 101.8, 5.1, None, None, 70.0,2017-04-19 22:00:00, None, None,16
90.0, 10.8, None, 0.03, 2.0, 101.8, 5.3, None, None, 69.0,2017-04-19 23:00:00, None, 1.8,16
90.0, 11.4, None, -0.06, 4.0, 101.7, 4.5, None, None, 63.0,2017-04-20 00:00:00, None, None,16
67.5, 11.0, None, -0.09, 2.0, 101.7, 4.8, None, None, 66.0,2017-04-20 01:00:00, None, None,16
67.5, 10.4, None, -0.12, 8.0, 101.7, 4.7, None, None, 68.0,2017-04-20 02:00:00, None, None,16
67.5, 10.8, None, -0.09, 9.0, 101.6, 3.9, None, None, 62.0,2017-04-20 03:00:00, None, None,16
67.5, 10.9, None, -0.11, 8.0, 101.6, 3.4, None, None, 60.0,2017-04-20 04:00:00, None, None,16
67.5, 11.3, None, -0.05, 6.0, 101.6, 3.2, None, None, 58.0,2017-04-20 05:00:00, None, None,16
67.5, 10.7, None, 0.03, 4.0, 101.6, 4.0, None, None, 63.0,2017-04-20 06:00:00, None, None,16
0.0, 8.5, None, 0.06, 3.0, 101.7, 6.4, None, None, 87.0,2017-04-20 07:00:00, None, None,16
67.5, 8.0, None, 0.12, 5.0, 101.7, 6.4, None, None, 89.0,2017-04-20 08:00:00, None, None,16
45.0, 7.4, None, 0.1, 5.0, 101.8, 5.8, None, None, 89.0,2017-04-20 09:00:00, None, None,16
45.0, 7.4, None, 0.14, 4.0, 101.8, 5.8, None, None, 90.0,2017-04-20 10:00:00, None, None,16
22.5, 7.2, None, 0.08, 3.0, 101.8, 5.8, None, None, 91.0,2017-04-20 11:00:00, None, None,16
45.0, 7.3, None, 0.1, 1.0, 101.9, 5.9, None, None, 91.0,2017-04-20 12:00:00, None, None,16
None, 7.3, None, 0.1, 0.0, 101.9, 5.9, None, None, 91.0,2017-04-20 13:00:00, None, None,16
67.5, 7.3, None, 0.15, 1.0, 102.0, 5.9, None, None, 91.0,2017-04-20 14:00:00, None, None,16
22.5, 7.2, None, 0.17, 1.0, 102.0, 5.8, None, None, 91.0,2017-04-20 15:00:00, None, None,16
90.0, 8.0, None, 0.19, 3.0, 102.1, 6.3, None, None, 89.0,2017-04-20 16:00:00, None, None,16
157.5, 10.5, None, 0.16, 3.0, 102.1, 6.8, None, None, 78.0,2017-04-20 17:00:00, None, None,16
180.0, 10.4, None, 0.19, 3.0, 102.2, 5.5, None, None, 72.0,2017-04-20 18:00:00, None, None,16
180.0, 12.2, None, 0.16, 4.0, 102.3, 6.0, None, None, 66.0,2017-04-20 19:00:00, None, None,16
270.0, 12.0, None, 0.17, 3.0, 102.3, 6.7, None, None, 70.0,2017-04-20 20:00:00, None, None,16
180.0, 12.0, None, 0.13, 4.0, 102.4, 5.2, None, None, 63.0,2017-04-20 21:00:00, None, None,16
202.5, 13.1, None, 0.13, 4.0, 102.4, 4.9, None, None, 57.0,2017-04-20 22:00:00, None, None,16
202.5, 13.3, 31.0, 0.1, 4.0, 102.4, 4.7, None, 13.2, 56.0,2017-04-20 23:00:00, 7.2, 5.6,16
202.5, 13.5, None, 0.13, 4.0, 102.5, 4.9, None, None, 56.0,2017-04-21 00:00:00, None, None,16
180.0, 11.5, None, 0.12, 3.0, 102.5, 4.3, None, None, 61.0,2017-04-21 01:00:00, None, None,16
None, 11.4, None, 0.1, 0.0, 102.5, 4.2, None, None, 61.0,2017-04-21 02:00:00, None, None,16
None, 9.2, None, 0.1, 0.0, 102.6, 4.3, None, None, 72.0,2017-04-21 03:00:00, None, None,16
0.0, 8.2, None, 0.16, 5.0, 102.7, 4.2, None, None, 76.0,2017-04-21 04:00:00, None, None,16
22.5, 7.7, None, 0.23, 6.0, 102.8, 3.8, None, None, 76.0,2017-04-21 05:00:00, None, None,16
22.5, 7.2, None, 0.2, 6.0, 102.8, 3.2, None, None, 76.0,2017-04-21 06:00:00, None, None,16
0.0, 6.8, None, 0.15, 4.0, 102.8, 3.2, None, None, 78.0,2017-04-21 07:00:00, None, None,16
0.0, 6.5, None, 0.11, 4.0, 102.9, 3.4, None, None, 81.0,2017-04-21 08:00:00, None, None,16
22.5, 6.2, None, 0.09, 4.0, 102.9, 3.3, None, None, 82.0,2017-04-21 09:00:00, None, None,16
0.0, 5.8, None, 0.06, 2.0, 102.9, 3.2, None, None, 83.0,2017-04-21 10:00:00, None, None,16
22.5, 6.6, None, 0.06, 3.0, 102.9, 3.9, None, None, 83.0,2017-04-21 11:00:00, None, None,16
67.5, 7.7, None, 0.08, 3.0, 103.0, 4.7, None, None, 81.0,2017-04-21 12:00:00, None, None,16
67.5, 8.1, None, 0.08, 1.0, 103.0, 4.9, None, None, 80.0,2017-04-21 13:00:00, None, None,16
None, 8.4, None, 0.06, 0.0, 103.0, 5.0, None, None, 79.0,2017-04-21 14:00:00, None, None,16
None, 8.6, None, 0.0, 0.0, 103.0, 4.6, None, None, 76.0,2017-04-21 15:00:00, None, None,16
135.0, 9.9, None, -0.02, 3.0, 103.0, 4.5, None, None, 69.0,2017-04-21 16:00:00, None, None,16
135.0, 11.2, None, -0.05, 2.0, 102.9, 5.3, None, None, 67.0,2017-04-21 17:00:00, None, None,16
202.5, 12.2, None, -0.09, 5.0, 102.9, 4.7, None, None, 60.0,2017-04-21 18:00:00, None, None,16
180.0, 13.4, None, -0.15, 4.0, 102.8, 7.0, None, None, 65.0,2017-04-21 19:00:00, None, None,16
180.0, 13.1, None, -0.22, 4.0, 102.7, 6.5, None, None, 64.0,2017-04-21 20:00:00, None, None,16
202.5, 14.8, None, -0.25, 2.0, 102.6, 7.5, None, None, 62.0,2017-04-21 21:00:00, None, None,16
157.5, 13.2, None, -0.29, 3.0, 102.5, 5.8, None, None, 61.0,2017-04-21 22:00:00, None, None,16
247.5, 14.7, None, -0.33, 3.0, 102.4, 5.7, None, None, 55.0,2017-04-21 23:00:00, None, 0.0,16
180.0, 14.7, None, -0.32, 2.0, 102.3, 5.5, None, None, 54.0,2017-04-22 00:00:00, None, None,16
None, 15.8, None, -0.35, 0.0, 102.1, 4.6, None, None, 47.0,2017-04-22 01:00:00, None, None,16
270.0, 16.8, None, -0.32, 1.0, 102.0, 5.3, None, None, 47.0,2017-04-22 02:00:00, None, None,16
22.5, 12.4, None, -0.32, 4.0, 102.0, 3.6, None, None, 55.0,2017-04-22 03:00:00, None, None,16
67.5, 13.4, None, -0.27, 6.0, 101.9, -0.8, None, None, 37.0,2017-04-22 04:00:00, None, None,16
45.0, 14.3, None, -0.26, 5.0, 101.8, -2.6, None, None, 31.0,2017-04-22 05:00:00, None, None,16
90.0, 15.3, None, -0.25, 6.0, 101.7, -1.7, None, None, 31.0,2017-04-22 06:00:00, None, None,16
0.0, 11.1, None, -0.2, 1.0, 101.7, 1.8, None, None, 53.0,2017-04-22 07:00:00, None, None,16
22.5, 10.5, None, -0.2, 2.0, 101.6, 2.6, None, None, 58.0,2017-04-22 08:00:00, None, None,16
67.5, 10.4, None, -0.25, 1.0, 101.4, 2.4, None, None, 58.0,2017-04-22 09:00:00, None, None,16
None, 9.4, None, -0.3, 0.0, 101.4, 1.7, None, None, 58.0,2017-04-22 10:00:00, None, None,16
22.5, 9.2, None, -0.27, 1.0, 101.3, 2.8, None, None, 64.0,2017-04-22 11:00:00, None, None,16
90.0, 9.8, None, -0.3, 1.0, 101.1, 2.5, None, None, 61.0,2017-04-22 12:00:00, None, None,16
292.5, 9.1, None, -0.3, 2.0, 101.0, 1.7, None, None, 60.0,2017-04-22 13:00:00, None, None,16
None, 9.7, None, -0.36, 0.0, 100.9, 2.4, None, None, 60.0,2017-04-22 14:00:00, None, None,16
0.0, 11.5, None, -0.28, 2.0, 100.9, 2.7, None, None, 55.0,2017-04-22 15:00:00, None, None,16
315.0, 11.6, None, -0.27, 3.0, 100.8, 2.5, None, None, 54.0,2017-04-22 16:00:00, None, None,16
None, 11.5, None, -0.13, 0.0, 100.8, 3.9, None, None, 60.0,2017-04-22 17:00:00, None, None,16
None, 12.4, None, -0.13, 0.0, 100.7, 4.7, None, None, 60.0,2017-04-22 18:00:00, None, None,16
180.0, 12.2, None, 0.12, 2.0, 100.9, 2.5, None, None, 51.0,2017-04-22 19:00:00, None, None,16
112.5, 13.0, None, 0.14, 2.0, 100.9, 3.2, None, None, 52.0,2017-04-22 20:00:00, None, None,16
45.0, 9.8, None, 0.39, 6.0, 101.1, 7.5, None, None, 85.0,2017-04-22 21:00:00, None, None,16
67.5, 9.7, None, 0.19, 11.0, 101.1, 6.9, None, None, 83.0,2017-04-22 22:00:00, None, None,16
67.5, 11.5, None, 0.13, 10.0, 101.1, 7.4, None, None, 76.0,2017-04-22 23:00:00, None, 11.6,16
