wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 8.8, None, -0.02, 14.0, 101.7, -6.0, None, None, 34.0,2017-04-16 00:00:00, None, None,16
225.0, 8.2, None, -0.01, 17.0, 101.7, -6.0, None, None, 36.0,2017-04-16 01:00:00, None, None,16
225.0, 7.6, None, 0.02, 15.0, 101.7, -5.8, None, None, 38.0,2017-04-16 02:00:00, None, None,16
225.0, 6.7, None, 0.03, 8.0, 101.7, -3.6, None, None, 48.0,2017-04-16 03:00:00, None, None,16
None, 4.3, None, 0.02, 0.0, 101.7, -3.7, None, None, 56.0,2017-04-16 04:00:00, None, None,16
247.5, 5.4, None, 0.06, 9.0, 101.8, -3.8, None, None, 51.0,2017-04-16 05:00:00, None, None,16
None, 2.2, None, 0.08, 0.0, 101.8, -3.7, None, None, 65.0,2017-04-16 06:00:00, None, None,16
None, 1.6, None, 0.1, 0.0, 101.8, -3.6, None, None, 68.0,2017-04-16 07:00:00, None, None,16
None, 2.8, None, 0.07, 0.0, 101.8, -3.3, None, None, 64.0,2017-04-16 08:00:00, None, None,16
270.0, 1.6, None, 0.05, 3.0, 101.8, -3.3, None, None, 70.0,2017-04-16 09:00:00, None, None,16
270.0, 1.3, None, 0.07, 1.0, 101.9, -2.8, None, None, 74.0,2017-04-16 10:00:00, None, None,16
None, -0.2, None, 0.07, 0.0, 101.9, -3.4, None, None, 79.0,2017-04-16 11:00:00, None, None,16
225.0, 0.1, None, 0.06, 6.0, 101.9, -2.5, None, None, 82.0,2017-04-16 12:00:00, None, None,16
None, -0.6, None, 0.03, 0.0, 101.9, -2.7, None, None, 85.0,2017-04-16 13:00:00, None, None,16
None, -2.1, None, 0.01, 0.0, 101.9, -3.8, None, None, 88.0,2017-04-16 14:00:00, None, None,16
None, 0.3, None, 0.0, 0.0, 101.9, -2.8, None, None, 80.0,2017-04-16 15:00:00, None, None,16
180.0, 2.4, None, -0.01, 1.0, 101.9, -1.5, None, None, 76.0,2017-04-16 16:00:00, None, None,16
180.0, 4.4, None, -0.05, 6.0, 101.9, -1.0, None, None, 68.0,2017-04-16 17:00:00, None, None,16
225.0, 5.4, None, -0.07, 14.0, 101.8, -1.4, None, None, 61.0,2017-04-16 18:00:00, None, None,16
225.0, 5.9, 33.0, -0.09, 23.0, 101.8, -1.9, None, None, 57.0,2017-04-16 19:00:00, None, None,16
247.5, 6.3, 28.0, -0.07, 14.0, 101.8, -3.4, None, None, 50.0,2017-04-16 20:00:00, None, None,16
225.0, 7.6, None, -0.1, 19.0, 101.7, -4.4, None, None, 42.0,2017-04-16 21:00:00, None, None,16
225.0, 7.6, None, -0.11, 24.0, 101.7, -3.1, None, None, 47.0,2017-04-16 22:00:00, None, None,16
225.0, 6.9, None, -0.08, 15.0, 101.7, -2.1, None, None, 52.0,2017-04-16 23:00:00, None, 0.2,16
None, 6.5, None, -0.04, 0.0, 101.7, -2.8, None, None, 51.0,2017-04-17 00:00:00, None, None,16
45.0, 4.4, None, -0.02, 12.0, 101.7, 0.5, None, None, 76.0,2017-04-17 01:00:00, None, None,16
22.5, 4.0, None, -0.03, 9.0, 101.7, -0.2, None, None, 74.0,2017-04-17 02:00:00, None, None,16
67.5, 2.8, None, -0.03, 10.0, 101.7, 0.4, None, None, 84.0,2017-04-17 03:00:00, None, None,16
45.0, 2.1, None, -0.03, 7.0, 101.7, 0.1, None, None, 86.0,2017-04-17 04:00:00, None, None,16
None, 1.6, None, -0.02, 0.0, 101.7, -0.5, None, None, 86.0,2017-04-17 05:00:00, None, None,16
None, 1.0, None, -0.02, 0.0, 101.6, -1.1, None, None, 86.0,2017-04-17 06:00:00, None, None,16
None, 0.8, None, -0.02, 0.0, 101.6, -1.2, None, None, 86.0,2017-04-17 07:00:00, None, None,16
None, -0.3, None, -0.03, 0.0, 101.6, -2.6, None, None, 85.0,2017-04-17 08:00:00, None, None,16
22.5, -1.7, None, -0.01, 2.0, 101.6, -3.4, None, None, 89.0,2017-04-17 09:00:00, None, None,16
67.5, -1.2, None, 0.0, 12.0, 101.6, -1.8, None, None, 96.0,2017-04-17 10:00:00, None, None,16
22.5, -0.2, None, -0.03, 1.0, 101.6, -2.4, None, None, 85.0,2017-04-17 11:00:00, None, None,16
337.5, -0.4, None, -0.03, 7.0, 101.6, -3.7, None, None, 79.0,2017-04-17 12:00:00, None, None,16
0.0, -0.4, None, -0.03, 9.0, 101.6, -4.7, None, None, 72.0,2017-04-17 13:00:00, None, None,16
45.0, -0.8, None, 0.02, 8.0, 101.7, -4.8, None, None, 74.0,2017-04-17 14:00:00, None, None,16
