RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 15.5, 8.24, 219.0, -6999.0, -3.4, None, None, 219.0, None, None, -6999.0, None, None, None, -1.54, None, -1.1, -6999.0, None, 17.52, 8.2, -1.5, 0.0, -6999.0,2020-03-11 00:00:00, -6999.0,11
None, None, None, 29.5, 13.16, 230.0, -6999.0, -3.4, None, None, 230.0, None, None, -6999.0, None, None, None, -1.395, None, -1.0, -6999.0, None, 29.98, 13.2, -1.4, 0.0, -6999.0,2020-03-11 01:00:00, -6999.0,11
None, None, None, 34.4, 15.11, 231.7, -6999.0, -3.4, None, None, 232.0, None, None, -6999.0, None, None, None, -1.511, None, -1.0, -6999.0, None, 36.03, 15.1, -1.5, 0.0, -6999.0,2020-03-11 02:00:00, -6999.0,11
None, None, None, 43.5, 19.32, 261.5, -6999.0, -3.4, None, None, 262.0, None, None, -6999.0, None, None, None, -2.56, None, -1.0, -6999.0, None, 39.94, 19.3, -2.6, 0.0, -6999.0,2020-03-11 03:00:00, -6999.0,11
None, None, None, 42.0, 20.45, 264.1, -6999.0, -3.4, None, None, 264.0, None, None, -6999.0, None, None, None, -3.08, None, -1.0, -6999.0, None, 38.57, 20.5, -3.1, 0.0, -6999.0,2020-03-11 04:00:00, -6999.0,11
None, None, None, 33.1, 12.68, 284.5, -6999.0, -3.9, None, None, 285.0, None, None, -6999.0, None, None, None, -3.883, None, -1.0, -6999.0, None, 48.04, 12.7, -3.9, 0.0, -6999.0,2020-03-11 05:00:00, -6999.0,11
None, None, None, 38.1, 11.78, 278.4, -6999.0, -4.9, None, None, 278.0, None, None, -6999.0, None, None, None, -4.595, None, -1.0, -6999.0, None, 51.49, 11.8, -4.6, 0.0, -6999.0,2020-03-11 06:00:00, -6999.0,11
None, None, None, 35.1, 16.16, 268.5, -6999.0, -5.6, None, None, 269.0, None, None, -6999.0, None, None, None, -5.591, None, -3.9, -6999.0, None, 37.01, 16.2, -5.6, 0.0, -6999.0,2020-03-11 07:00:00, -6999.0,11
None, None, None, 28.0, 3.715, 281.4, -6999.0, -5.7, None, None, 281.0, None, None, -6999.0, None, None, None, -5.14, None, -3.9, -6999.0, None, 66.3, 3.7, -5.1, 0.0, -6999.0,2020-03-11 08:00:00, -6999.0,11
None, None, None, 23.2, 1.93, 318.2, -6999.0, -5.7, None, None, 318.0, None, None, -6999.0, None, None, None, -5.621, None, -3.9, -6999.0, None, 71.9, 1.9, -5.6, 0.0, -6999.0,2020-03-11 09:00:00, -6999.0,11
