RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 19.5, 8.44, 348.6, -6999.0, 1.6, None, 1011.0, 349.0, None, None, 133.0, None, 133.2, None, None, 2.052, None, 3.6, -6999.0, None, 23.45, 8.4, 2.1, 1012.9, -0.4, 0.0,2020-03-11 00:00:00, 1011.0,11
None, None, None, 12.8, 4.885, 338.9, -6999.0, 1.6, None, 1012.0, 339.0, None, None, 132.0, None, 132.1, None, None, 1.889, None, 3.6, -6999.0, None, 29.59, 4.9, 1.9, 1013.9, -0.8, -1.0,2020-03-11 01:00:00, 1012.0,11
None, None, None, 15.1, 4.585, 335.6, -6999.0, 1.6, None, 1012.0, 336.0, None, None, 133.0, None, 132.5, None, None, 1.659, None, 3.6, -6999.0, None, 28.46, 4.6, 1.7, 1013.9, -0.9, 0.0,2020-03-11 02:00:00, 1012.0,11
None, None, None, 12.8, 4.047, 327.7, -6999.0, 1.5, None, 1013.0, 328.0, None, None, 133.0, None, 132.6, None, None, 1.863, None, 3.6, -6999.0, None, 31.44, 4.0, 1.9, 1014.9, -2.2, 0.0,2020-03-11 03:00:00, 1013.0,11
None, None, None, 9.8, 1.741, 308.6, -6999.0, 0.5, None, 1015.0, 309.0, None, None, 133.0, None, 132.7, None, None, 0.495, None, 3.6, -6999.0, None, 46.06, 1.7, 0.5, 1016.9, 0.3, 0.0,2020-03-11 04:00:00, 1015.0,11
None, None, None, 7.1, 1.96, 357.1, -6999.0, 0.4, None, 1015.0, 357.0, None, None, 133.0, None, 132.9, None, None, 0.457, None, 3.6, -6999.0, None, 34.54, 2.0, 0.5, 1016.9, 0.7, 0.0,2020-03-11 05:00:00, 1015.0,11
None, None, None, 12.1, 1.142, 338.7, -6999.0, 0.3, None, 1016.0, 339.0, None, None, 133.0, None, 132.7, None, None, 0.984, None, 3.6, -6999.0, None, 64.22, 1.1, 1.0, 1017.9, 0.5, 0.0,2020-03-11 06:00:00, 1016.0,11
None, None, None, 8.6, 1.676, 4.911, -6999.0, 0.1, None, 1016.0, 5.0, None, None, 132.0, None, 132.3, None, None, 0.135, None, 1.1, -6999.0, None, 46.08, 1.7, 0.1, 1017.9, 0.4, 0.0,2020-03-11 07:00:00, 1016.0,11
None, None, None, 15.7, 2.31, 331.4, -6999.0, 0.0, None, 1016.0, 331.0, None, None, 132.0, None, 132.4, None, None, 1.08, None, 1.1, -6999.0, None, 47.0, 2.3, 1.1, 1017.9, 1.1, 0.0,2020-03-11 08:00:00, 1016.0,11
None, None, None, 8.6, 0.569, 74.8, -6999.0, 0.0, None, 1016.0, 75.0, None, None, 132.0, None, 132.2, None, None, 0.602, None, 1.1, -6999.0, None, 69.01, 0.6, 0.6, 1017.9, -1.2, 0.0,2020-03-11 09:00:00, 1016.0,11
None, None, None, 10.9, 1.939, 343.6, -6999.0, 0.0, None, 1017.0, 344.0, None, None, 132.0, None, 132.1, None, None, 1.556, None, 1.6, -6999.0, None, 42.68, 1.9, 1.6, 1018.9, 0.0, 0.0,2020-03-11 10:00:00, 1017.0,11
None, None, None, 11.9, 4.492, 337.5, -6999.0, 0.0, None, 1019.0, 338.0, None, None, 132.0, None, 132.1, None, None, 2.06, None, 2.1, -6999.0, None, 33.24, 4.5, 2.1, 1020.9, -0.8, 0.0,2020-03-11 11:00:00, 1019.0,11
None, None, None, 12.5, 3.245, 324.4, -6999.0, 0.0, None, 1020.0, 324.0, None, None, 133.0, None, 132.7, None, None, 1.953, None, 2.1, -6999.0, None, 32.79, 3.2, 2.0, 1021.9, -563.6, 1.0,2020-03-11 12:00:00, 1020.0,11
None, None, None, 15.2, 5.141, 303.3, -6999.0, 0.0, None, 1021.0, 303.0, None, None, 132.0, None, 131.6, None, None, 2.42, None, 2.5, -6999.0, None, 37.29, 5.1, 2.4, 1022.9, 110.5, -1.0,2020-03-11 13:00:00, 1021.0,11
None, None, None, 20.1, 4.346, 295.2, -6999.0, 0.0, None, 1021.0, 295.0, None, None, 131.0, None, 131.1, None, None, 4.131, None, 4.4, -6999.0, None, 36.69, 4.3, 4.1, 1022.9, -0.6, 0.0,2020-03-11 14:00:00, 1021.0,11
None, None, None, 17.5, 6.602, 258.2, -6999.0, 0.0, None, 1021.0, 258.0, None, None, 130.0, None, 130.4, None, None, 4.084, None, 5.1, -6999.0, None, 27.1, 6.6, 4.1, 1022.9, -0.6, -1.0,2020-03-11 15:00:00, 1021.0,11
None, None, None, 19.0, 6.214, 259.6, -6999.0, 0.0, None, 1023.0, 260.0, None, None, 129.0, None, 129.4, None, None, 3.902, None, 5.7, -6999.0, None, 26.81, 6.2, 3.9, 1024.9, -0.4, -1.0,2020-03-11 16:00:00, 1023.0,11
None, None, None, 26.1, 8.46, 266.7, -6999.0, 0.0, None, 1024.0, 267.0, None, None, 128.0, None, 128.0, None, None, 2.533, None, 5.7, -6999.0, None, 22.99, 8.5, 2.5, 1025.9, 0.6, -1.0,2020-03-11 17:00:00, 1024.0,11
None, None, None, 18.1, 5.768, 312.8, -6999.0, 0.0, None, 1024.0, 313.0, None, None, 128.0, None, 128.4, None, None, 2.177, None, 5.7, -6999.0, None, 38.74, 5.8, 2.2, 1025.9, 0.3, 0.0,2020-03-11 18:00:00, 1024.0,11
None, None, None, 18.1, 5.025, 277.9, -6999.0, 1.7, None, 1024.0, 278.0, None, None, 128.0, None, 128.1, None, None, 1.703, None, 2.3, -6999.0, None, 36.14, 5.0, 1.7, 1025.9, 0.3, 0.0,2020-03-11 19:00:00, 1024.0,11
None, None, None, 9.2, 1.522, 327.2, -6999.0, 0.2, None, 1025.0, 327.0, None, None, 128.0, None, 127.8, None, None, 0.216, None, 2.3, -6999.0, None, 50.57, 1.5, 0.2, 1026.9, 0.4, 0.0,2020-03-11 20:00:00, 1025.0,11
