RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 80.0, 41.44, 323.7, -6999.0, -7.0, None, None, 324.0, None, None, 0.0, None, None, None, -6.73, None, -6.0, -6999.0, None, 15.09, 41.4, -6.7, 0.0, -6999.0,2020-03-11 00:00:00, -6999.0,11
None, None, None, 75.2, 36.03, 325.1, -6999.0, -7.5, None, None, 325.0, None, None, 0.0, None, None, None, -7.5, None, -6.0, -6999.0, None, 18.91, 36.0, -7.5, 0.0, -6999.0,2020-03-11 01:00:00, -6999.0,11
None, None, None, 68.0, 33.82, 321.1, -6999.0, -7.9, None, None, 321.0, None, None, 0.0, None, None, None, -7.79, None, -6.0, -6999.0, None, 14.84, 33.8, -7.8, 0.0, -6999.0,2020-03-11 02:00:00, -6999.0,11
None, None, None, 46.0, 14.05, 302.5, -6999.0, -7.9, None, None, 303.0, None, None, 0.0, None, None, None, -7.42, None, -6.0, -6999.0, None, 32.18, 14.1, -7.4, 0.0, -6999.0,2020-03-11 03:00:00, -6999.0,11
None, None, None, 65.3, 21.89, 314.4, -6999.0, -7.9, None, None, 314.0, None, None, 0.0, None, None, None, -7.15, None, -6.0, -6999.0, None, 27.9, 21.9, -7.2, 0.0, -6999.0,2020-03-11 04:00:00, -6999.0,11
None, None, None, 88.1, 46.95, 324.4, -6999.0, -7.9, None, None, 324.0, None, None, 0.0, None, None, None, -7.87, None, -6.0, -6999.0, None, 11.9, 47.0, -7.9, 0.0, -6999.0,2020-03-11 05:00:00, -6999.0,11
None, None, None, 76.3, 39.38, 323.7, -6999.0, -8.2, None, None, 324.0, None, None, 0.0, None, None, None, -7.97, None, -6.0, -6999.0, None, 15.22, 39.4, -8.0, 0.0, -6999.0,2020-03-11 06:00:00, -6999.0,11
None, None, None, 48.3, 17.25, 318.7, -6999.0, -8.0, None, None, 319.0, None, None, 0.0, None, None, None, -7.42, None, -7.4, -6999.0, None, 25.54, 17.3, -7.4, 0.0, -6999.0,2020-03-11 07:00:00, -6999.0,11
None, None, None, 48.5, 19.28, 311.6, -6999.0, -8.0, None, None, 312.0, None, None, 0.0, None, None, None, -7.58, None, -7.3, -6999.0, None, 24.66, 19.3, -7.6, 0.0, -6999.0,2020-03-11 08:00:00, -6999.0,11
None, None, None, 55.9, 23.72, 306.1, -6999.0, -8.0, None, None, 306.0, None, None, 0.0, None, None, None, -7.53, None, -7.3, -6999.0, None, 23.89, 23.7, -7.5, 0.0, -6999.0,2020-03-11 09:00:00, -6999.0,11
None, None, None, 49.3, 17.39, 300.1, -6999.0, -8.0, None, None, 300.0, None, None, 0.0, None, None, None, -7.59, None, -7.3, -6999.0, None, 24.18, 17.4, -7.6, 0.0, -6999.0,2020-03-11 10:00:00, -6999.0,11
None, None, None, 83.5, 32.11, 317.0, -6999.0, -8.8, None, None, 317.0, None, None, 0.0, None, None, None, -8.75, None, -7.3, -6999.0, None, 21.52, 32.1, -8.8, 0.0, -6999.0,2020-03-11 11:00:00, -6999.0,11
None, None, None, 85.0, 43.91, 326.7, -6999.0, -8.9, None, None, 327.0, None, None, 0.0, None, None, None, -8.79, None, -7.3, -6999.0, None, 12.86, 43.9, -8.8, 0.0, -6999.0,2020-03-11 12:00:00, -6999.0,11
None, None, None, 60.1, 27.45, 320.4, -6999.0, -9.1, None, None, 320.0, None, None, 0.0, None, None, None, -8.54, None, -7.3, -6999.0, None, 19.89, 27.5, -8.5, 0.0, -6999.0,2020-03-11 13:00:00, -6999.0,11
None, None, None, 44.7, 16.76, 312.8, -6999.0, -9.1, None, None, 313.0, None, None, 0.0, None, None, None, -8.0, None, -7.3, -6999.0, None, 27.86, 16.8, -8.0, 0.0, -6999.0,2020-03-11 14:00:00, -6999.0,11
None, None, None, 70.3, 34.96, 324.5, -6999.0, -9.1, None, None, 325.0, None, None, 0.0, None, None, None, -8.51, None, -7.3, -6999.0, None, 15.56, 35.0, -8.5, 0.0, -6999.0,2020-03-11 15:00:00, -6999.0,11
None, None, None, 62.0, 26.77, 323.6, -6999.0, -9.1, None, None, 324.0, None, None, 0.0, None, None, None, -8.32, None, -7.3, -6999.0, None, 18.53, 26.8, -8.3, 0.0, -6999.0,2020-03-11 16:00:00, -6999.0,11
None, None, None, 55.7, 17.23, 314.8, -6999.0, -9.1, None, None, 315.0, None, None, 0.0, None, None, None, -8.5, None, -7.3, -6999.0, None, 27.16, 17.2, -8.5, 0.0, -6999.0,2020-03-11 17:00:00, -6999.0,11
