pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.823, 91.3, 6.1, 24.8, 29.55, 10.18, 203.8, 5.0, 10.2, 5.8, 5.1, 1015.9, -1.0, 5.0, 975.0, 204.0, 0.0, 91.0,2020-03-11 00:00:00, 0.0, 0.189, 975.0,11
None, 5.788, 93.9, 6.1, 15.5, 21.53, 6.631, 212.3, 5.0, 6.6, 5.8, 5.1, 1014.9, 0.6, 5.0, 974.0, 212.0, 0.0, 94.0,2020-03-11 01:00:00, 0.0, 0.092, 974.0,11
None, 5.072, 91.0, 6.1, 33.5, 64.54, 6.021, 215.1, 4.0, 6.0, 5.1, 5.1, 1015.9, -0.6, 4.0, 975.0, 215.0, 0.0, 91.0,2020-03-11 02:00:00, 0.0, -0.034, 975.0,11
None, 5.051, 80.1, 6.1, 26.9, 45.6, 7.632, 210.6, 2.0, 7.6, 5.1, 4.9, 1015.9, -0.2, 2.0, 975.0, 211.0, 0.0, 80.0,2020-03-11 03:00:00, 0.0, 0.122, 975.0,11
None, 3.576, 79.85, 6.1, 20.3, 35.16, 7.542, 219.6, 0.0, 7.5, 3.6, 3.6, 1017.0, -0.4, 0.0, 976.0, 220.0, 0.0, 80.0,2020-03-11 04:00:00, 0.0, -0.094, 976.0,11
None, 3.64, 76.36, 6.1, 25.3, 29.64, 8.96, 219.6, 0.0, 9.0, 3.6, 3.2, 1018.0, 1.4, 0.0, 977.0, 220.0, 0.0, 76.0,2020-03-11 05:00:00, 0.0, 0.013, 977.0,11
None, 2.75, 81.6, 6.1, 19.6, 56.13, 5.595, 228.2, 0.0, 5.6, 2.8, 2.8, 1019.1, -1.0, 0.0, 978.0, 228.0, 0.0, 82.0,2020-03-11 06:00:00, 0.0, 0.042, 978.0,11
None, 2.609, 82.2, 2.8, 14.8, 64.44, 2.378, 282.7, 0.0, 2.4, 2.6, 2.5, 1019.1, 1.2, 0.0, 978.0, 283.0, 0.0, 82.0,2020-03-11 07:00:00, 0.0, 0.085, 978.0,11
None, 2.997, 78.73, 3.0, 7.8, 41.52, 2.257, 349.6, 0.0, 2.3, 3.0, 2.5, 1020.2, 0.5, 0.0, 979.0, 350.0, 0.0, 79.0,2020-03-11 08:00:00, 0.0, 0.318, 979.0,11
None, 4.056, 74.6, 4.0, 9.6, 48.31, 3.405, 251.3, 0.0, 3.4, 4.1, 2.5, 1020.1, 0.7, 0.0, 979.0, 251.0, 0.0, 75.0,2020-03-11 09:00:00, 0.0, 0.011, 979.0,11
None, 5.48, 71.67, 5.5, 17.6, 26.72, 6.812, 221.4, 1.0, 6.8, 5.5, 2.5, 1021.1, -0.9, 1.0, 980.0, 221.0, 1.0, 72.0,2020-03-11 10:00:00, 0.0, 0.418, 980.0,11
None, 6.969, 58.67, 7.1, 18.6, 27.05, 8.86, 209.1, -1.0, 8.9, 7.0, 2.5, 1021.0, 0.1, -1.0, 980.0, 209.0, 0.0, 59.0,2020-03-11 11:00:00, 0.0, 0.38, 980.0,11
None, 7.95, 53.35, 8.3, 23.0, 30.71, 10.07, 213.1, -1.0, 10.1, 8.0, 2.5, 1022.0, -0.1, -1.0, 981.0, 213.0, 0.0, 53.0,2020-03-11 12:00:00, 0.0, 0.354, 981.0,11
None, 8.28, 48.4, 9.4, 19.5, 69.74, 4.937, 259.6, -2.0, 4.9, 8.3, 2.5, 1022.0, -1.1, -2.0, 981.0, 260.0, 0.0, 48.0,2020-03-11 13:00:00, 0.0, 0.058, 981.0,11
None, 6.978, 61.54, 9.4, 20.9, 23.51, 7.552, 42.84, 0.0, 7.6, 7.0, 2.5, 1022.1, -0.2, 0.0, 981.0, 43.0, 0.0, 62.0,2020-03-11 14:00:00, 0.0, 0.189, 981.0,11
None, 7.735, 56.27, 9.4, 16.7, 34.62, 5.318, 60.07, 0.0, 5.3, 7.7, 2.5, 1022.1, 1.3, 0.0, 981.0, 60.0, 0.0, 56.0,2020-03-11 15:00:00, 0.0, 0.154, 981.0,11
None, 8.41, 55.28, 9.4, 14.6, 43.98, 4.741, 85.5, 0.0, 4.7, 8.4, 2.5, 1023.1, -1.0, 0.0, 982.0, 86.0, 0.0, 55.0,2020-03-11 16:00:00, 0.0, 0.1, 982.0,11
None, 7.487, 57.87, 9.4, 14.7, 23.45, 6.442, 43.42, 0.0, 6.4, 7.5, 2.5, 1023.2, -0.2, 0.0, 982.0, 43.0, 0.0, 58.0,2020-03-11 17:00:00, 0.0, -0.029, 982.0,11
None, 7.121, 59.41, 9.4, 12.2, 18.44, 4.953, 39.71, 0.0, 5.0, 7.1, 2.5, 1023.2, 0.7, 0.0, 982.0, 40.0, 0.0, 59.0,2020-03-11 18:00:00, 0.0, 0.049, 982.0,11
None, 5.65, 66.52, 7.1, 6.9, 24.77, 1.877, 6.713, 0.0, 1.9, 5.7, 5.7, 1023.3, -1.4, 0.0, 982.0, 7.0, 0.0, 67.0,2020-03-11 19:00:00, 0.0, 0.065, 982.0,11
