RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.2, None, None, -6999.0, None, None, -5.0, -3.7, -5.0, 892.0, -6999.0, None, None, 100.0, None, 99.7, 5.1, None, -3.681, None, -1.6, 89.0, None, None, -6999.0, -3.7, 1002.2, 0.0, -1.0,2020-03-11 00:00:00, 892.0,11
87.0, None, None, -6999.0, None, None, -6.0, -4.4, -6.0, 893.0, -6999.0, None, None, 99.0, None, 98.6, 5.1, None, -4.355, None, -1.6, 87.0, None, None, -6999.0, -4.4, 1003.3, 0.0, -1.0,2020-03-11 01:00:00, 893.0,11
85.8, None, None, -6999.0, None, None, -7.0, -4.9, -7.0, 895.0, -6999.0, None, None, 98.0, None, 97.7, 5.1, None, -4.933, None, -1.6, 86.0, None, None, -6999.0, -4.9, 1005.6, 0.0, -1.0,2020-03-11 02:00:00, 895.0,11
86.3, None, None, -6999.0, None, None, -7.0, -5.6, -7.0, 896.0, -6999.0, None, None, 97.0, None, 96.9, 5.1, None, -5.558, None, -1.6, 86.0, None, None, -6999.0, -5.6, 1006.7, 0.1, -1.0,2020-03-11 03:00:00, 896.0,11
90.6, None, None, -6999.0, None, None, -7.0, -6.1, -7.0, 897.0, -6999.0, None, None, 97.0, None, None, 4.9, None, -6.067, None, -1.6, 91.0, None, None, -6999.0, -6.1, 1007.9, 0.0, 0.0,2020-03-11 04:00:00, 897.0,11
88.8, None, None, -6999.0, None, None, -8.0, -6.9, -8.0, 898.0, -6999.0, None, None, 97.0, None, None, 4.9, None, -6.885, None, -1.6, 89.0, None, None, -6999.0, -6.9, 1009.2, 0.0, 0.0,2020-03-11 05:00:00, 898.0,11
89.4, None, None, -6999.0, None, None, -10.0, -8.8, -10.0, 898.0, -6999.0, None, None, 98.0, None, 97.9, 4.7, None, -8.81, None, -1.6, 89.0, None, None, -6999.0, -8.8, 1009.5, 0.0, 1.0,2020-03-11 06:00:00, 898.0,11
90.1, None, None, -6999.0, None, None, -9.0, -9.2, -9.0, 899.0, -6999.0, None, None, 99.0, None, 98.7, None, None, -8.13, None, -8.1, 90.0, None, None, -6999.0, -8.1, 1010.6, -0.1, 1.0,2020-03-11 07:00:00, 899.0,11
89.1, None, None, -6999.0, None, None, -11.0, -10.0, -11.0, 900.0, -6999.0, None, None, 99.0, None, 98.7, None, None, -9.86, None, -8.1, 89.0, None, None, -6999.0, -9.9, 1012.0, 0.0, 0.0,2020-03-11 08:00:00, 900.0,11
87.8, None, None, -6999.0, None, None, -12.0, -10.3, -12.0, 901.0, -6999.0, None, None, 99.0, None, 98.7, None, None, -10.19, None, -8.1, 88.0, None, None, -6999.0, -10.2, 1013.2, 0.0, 0.0,2020-03-11 09:00:00, 901.0,11
79.8, None, None, -6999.0, None, None, -10.0, -10.3, -10.0, 902.0, -6999.0, None, None, 99.0, None, 98.8, None, None, -7.54, None, -7.5, 80.0, None, None, -6999.0, -7.5, 1014.0, 0.0, 0.0,2020-03-11 10:00:00, 902.0,11
66.07, None, None, -6999.0, None, None, -10.0, -10.3, -10.0, 903.0, -6999.0, None, None, 99.0, None, 98.8, None, None, -5.386, None, -4.9, 66.0, None, None, -6999.0, -5.4, 1014.9, 0.2, 0.0,2020-03-11 11:00:00, 903.0,11
65.91, None, None, -6999.0, None, None, -10.0, -10.3, -10.0, 904.0, -6999.0, None, None, 99.0, None, 98.8, None, None, -5.457, None, -4.3, 66.0, None, None, -6999.0, -5.5, 1016.1, 0.0, 0.0,2020-03-11 12:00:00, 904.0,11
58.63, None, None, -6999.0, None, None, -11.0, -10.3, -11.0, 904.0, -6999.0, None, None, 99.0, None, 98.9, None, None, -4.605, None, -4.0, 59.0, None, None, -6999.0, -4.6, 1016.1, 0.0, 0.0,2020-03-11 13:00:00, 904.0,11
51.47, None, None, -6999.0, None, None, -10.0, -10.3, -10.0, 906.0, -6999.0, None, None, 98.0, None, 98.1, None, None, -2.661, None, -2.3, 51.0, None, None, -6999.0, -2.7, 1018.1, 0.0, -1.0,2020-03-11 14:00:00, 906.0,11
58.91, None, None, -6999.0, None, None, -12.0, -10.3, -12.0, 906.0, -6999.0, None, None, 99.0, None, 98.6, None, None, None, None, -2.3, 59.0, None, None, -6999.0, -5.7, None, -0.1, 1.0,2020-03-11 15:00:00, 906.0,11
54.5, None, None, -6999.0, None, None, -13.0, -10.3, -13.0, 907.0, -6999.0, None, None, 98.0, None, 97.6, None, None, -6.362, None, -2.3, 55.0, None, None, -6999.0, -6.4, 1019.9, 0.0, -1.0,2020-03-11 16:00:00, 907.0,11
