pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.86, 89.4, -4.4, 0.0, 0.0, 0.0, 8.25, -6.0, 0.0, -4.9, -4.9, 1013.1, 0.0, -6.0, 871.0, 8.0, 0.0, 89.0,2020-03-11 00:00:00, 135.0, 134.6, 871.0,11
None, -4.734, 89.4, -4.4, 0.0, 0.0, 0.0, 8.25, -6.0, 0.0, -4.7, -4.9, 1011.9, 0.0, -6.0, 870.0, 8.0, -1.0, 89.0,2020-03-11 01:00:00, 134.0, 134.0, 870.0,11
None, -4.883, 89.4, -4.4, 0.0, 0.0, 0.0, 8.25, -6.0, 0.0, -4.9, -4.9, 1011.8, 0.0, -6.0, 870.0, 8.0, 1.0, 89.0,2020-03-11 02:00:00, 134.0, 134.3, 870.0,11
None, -4.801, 89.5, -4.0, 0.0, 0.0, 0.0, 8.26, -6.0, 0.0, -4.8, -4.9, 1011.7, 0.0, -6.0, 870.0, 8.0, 0.0, 90.0,2020-03-11 03:00:00, 134.0, 134.2, 870.0,11
9.9, -4.549, 89.4, -4.0, 0.0, 0.0, 0.0, 8.27, -6.0, 0.0, -4.5, -4.9, 1010.4, 0.0, -6.0, 869.0, 8.0, 0.0, 89.0,2020-03-11 04:00:00, 134.0, 134.1, 869.0,11
None, -5.024, 89.6, -4.0, 0.0, 0.0, 0.0, 8.26, -6.0, 0.0, -5.0, -5.2, 1010.6, -0.1, -6.0, 869.0, 8.0, 0.0, 90.0,2020-03-11 05:00:00, 134.0, 133.9, 869.0,11
None, -5.227, 89.2, -4.0, 0.0, 0.0, 0.0, 8.26, -7.0, 0.0, -5.2, -5.3, 1010.6, 0.0, -7.0, 869.0, 8.0, 0.0, 89.0,2020-03-11 06:00:00, 134.0, 133.7, 869.0,11
None, -3.671, 88.8, -2.6, 0.0, 0.0, 0.0, 8.24, -5.0, 0.0, -3.7, -5.5, 1010.4, 0.3, -5.0, 869.0, 8.0, 1.0, 89.0,2020-03-11 07:00:00, 135.0, 134.5, 869.0,11
None, -2.835, 89.1, -2.5, 0.0, 0.0, 0.0, 8.22, -4.0, 0.0, -2.8, -5.5, 1010.2, 3.0, -4.0, 869.0, 8.0, 6.0, 89.0,2020-03-11 08:00:00, 140.0, 139.7, 869.0,11
None, -2.994, 89.2, -2.5, 0.0, 0.088, 0.0, 8.23, -4.0, 0.0, -3.0, -5.5, 1012.6, 0.7, -4.0, 871.0, 8.0, 1.0, 89.0,2020-03-11 09:00:00, 140.0, 140.2, 871.0,11
None, -2.136, 88.6, -2.1, 0.0, 0.149, 0.0, 8.21, -4.0, 0.0, -2.1, -5.5, 1012.5, 0.1, -4.0, 871.0, 8.0, 0.0, 89.0,2020-03-11 10:00:00, 140.0, 139.9, 871.0,11
None, -1.211, 88.6, -1.2, 0.0, 0.214, 0.0, 8.19, -3.0, 0.0, -1.2, -5.5, 1013.5, 0.1, -3.0, 872.0, 8.0, 0.0, 89.0,2020-03-11 11:00:00, 140.0, 139.6, 872.0,11
None, -0.009, 88.5, 0.3, 13.3, 0.418, 2.935, 8.32, -2.0, 2.9, 0.0, -5.5, 1014.4, 0.0, -2.0, 873.0, 8.0, 0.0, 89.0,2020-03-11 12:00:00, 139.0, 139.4, 873.0,11
None, -0.088, 87.9, 2.6, 13.8, 0.508, 3.269, 8.5, -2.0, 3.3, -0.1, -5.5, 1014.4, -0.1, -2.0, 873.0, 9.0, -1.0, 88.0,2020-03-11 13:00:00, 138.0, 138.2, 873.0,11
None, -0.904, 88.3, 2.6, 16.7, 0.606, 3.749, 8.77, -2.0, 3.7, -0.9, -5.5, 1015.8, -0.2, -2.0, 874.0, 9.0, -1.0, 88.0,2020-03-11 14:00:00, 138.0, 137.6, 874.0,11
None, 0.373, 87.4, 2.6, 19.2, 0.675, 3.857, 8.81, -1.0, 3.9, 0.4, -5.5, 1015.5, 0.2, -1.0, 874.0, 9.0, -1.0, 87.0,2020-03-11 15:00:00, 137.0, 136.7, 874.0,11
None, 1.206, 87.4, 2.6, 22.4, 0.661, 4.292, 8.9, -1.0, 4.3, 1.2, -5.5, 1016.5, -0.1, -1.0, 875.0, 9.0, -1.0, 87.0,2020-03-11 16:00:00, 136.0, 136.2, 875.0,11
None, -1.012, 88.1, 2.6, 17.0, 0.615, 3.248, 8.87, -3.0, 3.2, -1.0, -5.5, 1017.0, -0.1, -3.0, 875.0, 9.0, 0.0, 88.0,2020-03-11 17:00:00, 136.0, 136.0, 875.0,11
None, -2.484, 88.8, 2.6, 9.0, 0.675, 2.169, 8.77, -4.0, 2.2, -2.5, -5.5, 1018.4, -0.1, -4.0, 876.0, 9.0, -1.0, 89.0,2020-03-11 18:00:00, 135.0, 134.7, 876.0,11
None, -3.44, 89.0, -2.2, 4.4, 0.494, 0.937, 8.34, -5.0, 0.9, -3.4, -3.4, 1018.3, -0.1, -5.0, 876.0, 8.0, 0.0, 89.0,2020-03-11 19:00:00, 135.0, 134.5, 876.0,11
None, -4.912, 89.1, -2.2, 3.1, 0.417, 0.531, 8.29, -6.0, 0.5, -4.9, -4.9, 1019.6, -0.1, -6.0, 877.0, 8.0, 0.0, 89.0,2020-03-11 20:00:00, 135.0, 134.6, 877.0,11
None, -6.447, 89.4, -2.2, 4.0, 0.49, 0.488, 8.49, -8.0, 0.5, -6.4, -6.4, 1019.9, -0.1, -8.0, 877.0, 8.0, 0.0, 89.0,2020-03-11 21:00:00, 135.0, 134.7, 877.0,11
None, -6.897, 89.4, -2.2, 3.1, 0.252, 0.634, 8.45, -8.0, 0.6, -6.9, -7.0, 1019.8, -0.1, -8.0, 877.0, 8.0, 0.0, 89.0,2020-03-11 22:00:00, 135.0, 134.7, 877.0,11
None, -8.79, 89.4, -2.2, 0.0, 0.0, 0.0, 8.21, -10.0, 0.0, -8.8, -8.8, 1021.2, -0.1, -10.0, 878.0, 8.0, 0.0, 89.0,2020-03-11 23:00:00, 135.0, 134.6, 878.0,11
None, -9.7, 89.4, -2.2, 0.0, 0.0, 0.0, 8.32, -11.0, 0.0, -9.7, -9.7, 1021.1, -0.1, -11.0, 878.0, 8.0, 0.0, 89.0,2020-03-12 00:00:00, 135.0, 134.6, 878.0,11
None, -10.33, 89.5, -2.2, 0.0, 0.0, 0.0, 8.39, -12.0, 0.0, -10.3, -10.6, 1022.4, -0.1, -12.0, 879.0, 8.0, 0.0, 90.0,2020-03-12 01:00:00, 134.0, 134.3, 879.0,11
None, -10.99, 88.7, None, None, 0.0, 0.0, 8.42, None, None, None, None, None, None, -12.0, 879.0, None, None, None,2020-03-12 02:00:00, None, 134.2, None,11
None, -13.41, 89.1, -2.2, 0.0, 0.088, 0.0, 8.49, -15.0, 0.0, -13.4, -13.4, 1022.9, -0.1, -15.0, 879.0, 8.0, 0.0, 89.0,2020-03-12 03:00:00, 134.0, 134.3, 879.0,11
None, -14.13, 89.4, -2.2, 0.0, 0.151, 0.0, 8.55, -15.0, 0.0, -14.1, -14.4, 1022.9, -0.2, -15.0, 879.0, 9.0, 0.0, 89.0,2020-03-12 04:00:00, 134.0, 134.4, 879.0,11
None, -14.71, 89.6, -2.2, 0.0, 0.071, 0.0, 8.59, -16.0, 0.0, -14.7, -15.0, 1024.5, -0.2, -16.0, 880.0, 9.0, 0.0, 90.0,2020-03-12 05:00:00, 135.0, 134.5, 880.0,11
None, -15.58, 88.7, -2.2, 0.0, 0.198, 0.0, 8.61, -17.0, 0.0, -15.6, -15.5, 1025.0, -0.1, -17.0, 880.0, 9.0, 0.0, 89.0,2020-03-12 06:00:00, 134.0, 134.2, 880.0,11
None, -15.93, 89.1, -15.1, 0.0, 0.175, 0.0, 8.65, -17.0, 0.0, -15.9, -16.2, 1025.2, -0.1, -17.0, 880.0, 9.0, 0.0, 89.0,2020-03-12 07:00:00, 134.0, 134.3, 880.0,11
None, -15.23, 88.7, -15.0, 0.0, 0.19, 0.0, 8.66, -17.0, 0.0, -15.2, -16.6, 1025.4, 0.0, -17.0, 880.0, 9.0, 0.0, 89.0,2020-03-12 08:00:00, 134.0, 134.2, 880.0,11
None, -12.73, 89.2, -12.8, 0.0, 0.12, 0.0, 8.58, -14.0, 0.0, -12.7, -16.6, 1025.2, 0.7, -14.0, 880.0, 9.0, 2.0, 89.0,2020-03-12 09:00:00, 136.0, 135.6, 880.0,11
None, -8.07, 88.8, -8.1, 0.0, 0.0, 0.0, 8.47, -9.0, 0.0, -8.1, -16.6, 1024.4, 1.1, -9.0, 880.0, 8.0, 1.0, 89.0,2020-03-12 10:00:00, 136.0, 136.3, 880.0,11
None, -4.233, 88.6, -4.3, 0.0, 0.0, 0.0, 8.48, -6.0, 0.0, -4.2, -16.6, 1024.0, 0.8, -6.0, 880.0, 8.0, 0.0, 89.0,2020-03-12 11:00:00, 136.0, 136.3, 880.0,11
None, -1.075, 87.7, -1.1, 5.4, 0.141, 0.576, 8.42, -3.0, 0.6, -1.1, -16.6, 1023.6, 0.2, -3.0, 880.0, 8.0, 0.0, 88.0,2020-03-12 12:00:00, 136.0, 136.3, 880.0,11
None, -1.55, 88.7, -1.1, 7.0, 0.321, 0.922, 8.42, -3.0, 0.9, -1.6, -16.6, 1022.7, 0.2, -3.0, 879.0, 8.0, -1.0, 89.0,2020-03-12 13:00:00, 136.0, 135.5, 879.0,11
