CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -9.69, 22.92, None, None, None, 5.4, 0.082, 0.315, 0.022, -25.0, 0.3, -9.7, -9.9, 0.0, -25.0, None, 0.0, -3.2, None, None, 23.0, None,2020-03-11 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -9.6, 22.89, None, None, None, 7.9, 0.073, 0.176, 360.0, -25.0, 0.2, -9.6, -9.9, 0.0, -25.0, None, 360.0, -3.2, None, None, 23.0, None,2020-03-12 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -10.38, 23.06, None, None, None, 2.3, 0.006, 0.011, 0.0, -26.0, 0.0, -10.4, -10.4, 0.0, -26.0, None, 0.0, -3.2, None, None, 23.0, None,2020-03-12 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -10.98, 23.24, None, None, None, None, 0.027, 0.027, 360.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, None, None, None,11
None, -10.92, 23.23, None, None, None, 0.6, 0.011, 0.005, 0.007, -26.0, 0.0, -10.9, -11.1, 0.0, -26.0, None, 0.0, -3.2, None, None, 23.0, None,2020-03-12 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.87, 23.51, None, None, None, 0.3, 0.003, 0.0, 17.11, -27.0, 0.0, -11.9, -11.9, 0.0, -27.0, None, 17.0, -3.2, None, None, 24.0, None,2020-03-12 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.24, 23.56, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.2, -12.4, 0.0, -27.0, None, 0.0, -3.2, None, None, 24.0, None,2020-03-12 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.37, 23.66, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.4, -12.4, 0.0, -27.0, None, 0.0, -3.2, None, None, 24.0, None,2020-03-12 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.74, 23.77, None, None, None, 0.0, 0.0, 0.0, 0.0, -28.0, 0.0, -12.7, -12.7, 0.0, -28.0, None, 0.0, -12.4, None, None, 24.0, None,2020-03-12 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.71, 23.46, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.7, -12.7, 0.0, -27.0, None, 0.0, -11.7, None, None, 23.0, None,2020-03-12 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.45, 22.92, None, None, None, 0.1, 0.002, 0.0, 193.1, -24.0, 0.0, -8.5, -12.7, 0.0, -24.0, None, 193.0, -8.5, None, None, 23.0, None,2020-03-12 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -6.542, 22.29, None, None, None, 6.6, 13.76, 0.326, 359.5, -23.0, 0.3, -6.5, -12.7, 0.0, -23.0, None, 360.0, -6.5, None, None, 22.0, None,2020-03-12 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.178, 21.88, None, None, None, 10.9, 0.06, 3.344, 0.0, -22.0, 3.3, -5.2, -12.7, 0.0, -22.0, None, 0.0, -4.8, None, None, 22.0, None,2020-03-12 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -6.346, 22.23, None, None, None, 9.4, 0.06, 1.832, 0.01, -23.0, 1.8, -6.3, -12.7, 0.0, -23.0, None, 0.0, -4.8, None, None, 22.0, None,2020-03-12 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.568, 22.0, None, None, None, 18.5, 35.21, 2.718, 190.0, -22.0, 2.7, -5.6, -12.7, 0.0, -22.0, None, 190.0, -4.8, None, None, 22.0, None,2020-03-12 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.275, 20.71, None, None, None, 22.2, 34.27, 6.366, 190.9, -19.0, 6.4, -1.3, -12.7, 0.0, -19.0, None, 191.0, -1.3, None, None, 21.0, None,2020-03-12 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.725, 21.44, None, None, None, 18.3, 40.22, 4.621, 228.2, -21.0, 4.6, -3.7, -12.7, 0.0, -21.0, None, 228.0, -1.0, None, None, 21.0, None,2020-03-12 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -2.539, 21.09, None, None, None, 26.4, 30.15, 8.55, 203.5, -20.0, 8.6, -2.5, -12.7, 0.0, -20.0, None, 204.0, -1.0, None, None, 21.0, None,2020-03-12 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.451, 21.36, None, None, None, 26.1, 39.54, 7.3, 202.3, -21.0, 7.3, -3.5, -12.7, 0.0, -21.0, None, 202.0, -1.0, None, None, 21.0, None,2020-03-12 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -6.335, 22.04, None, None, None, 15.2, 22.31, 2.018, 208.7, -23.0, 2.0, -6.3, -12.7, 0.0, -23.0, None, 209.0, -1.0, None, None, 22.0, None,2020-03-12 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -9.54, 22.87, None, None, None, 3.6, 6.973, 0.12, 194.8, -25.0, 0.1, -9.5, -9.5, 0.0, -25.0, None, 195.0, -6.3, None, None, 23.0, None,2020-03-12 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.07, 23.33, None, None, None, 0.0, 0.0, 0.0, 0.0, -26.0, 0.0, -11.1, -11.1, 0.0, -26.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-12 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.47, 23.39, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.5, -11.5, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-12 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.66, 23.38, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.7, -11.7, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-12 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.81, 23.49, None, None, None, 0.3, 0.004, 0.001, 0.0, -27.0, 0.0, -11.8, -12.1, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-12 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.62, 23.37, None, None, None, 0.1, 0.002, 0.0, 0.0, -27.0, 0.0, -11.6, -12.1, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-13 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.78, 23.42, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.8, -12.1, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-13 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -11.84, 23.44, None, None, None, 0.4, 0.006, 0.002, 0.0, -27.0, 0.0, -11.8, -12.1, 0.0, -27.0, None, 0.0, -6.3, None, None, 23.0, None,2020-03-13 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.03, 23.5, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -12.0, -12.1, 0.0, -27.0, None, 0.0, -6.3, None, None, 24.0, None,2020-03-13 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.55, 23.65, None, None, None, 5.7, 0.034, 0.286, 0.0, -27.0, 0.3, -12.6, -12.6, 0.0, -27.0, None, 0.0, -6.3, None, None, 24.0, None,2020-03-13 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -13.21, 23.85, None, None, None, 5.5, 27.4, 0.298, 10.87, -28.0, 0.3, -13.2, -13.2, 0.0, -28.0, None, 11.0, -6.3, None, None, 24.0, None,2020-03-13 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -13.82, 23.97, None, None, None, 15.9, 22.0, 2.767, 115.5, -28.0, 2.8, -13.8, -13.8, 0.0, -28.0, None, 116.0, -6.3, None, None, 24.0, None,2020-03-13 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.34, 24.12, None, None, None, 16.9, 24.89, 4.337, 121.5, -29.0, 4.3, -14.3, -14.3, 0.0, -29.0, None, 122.0, -13.8, None, None, 24.0, None,2020-03-13 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.81, 24.27, None, None, None, 14.3, 20.6, 4.448, 134.4, -29.0, 4.4, -14.8, -14.8, 0.0, -29.0, None, 134.0, -13.8, None, None, 24.0, None,2020-03-13 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.07, 24.34, None, None, None, 19.1, 23.72, 8.15, 141.5, -29.0, 8.2, -15.1, -15.1, 0.0, -29.0, None, 142.0, -13.8, None, None, 24.0, None,2020-03-13 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.87, 24.29, None, None, None, 40.4, 20.01, 16.79, 150.0, -29.0, 16.8, -14.9, -15.1, 0.0, -29.0, None, 150.0, -13.8, None, None, 24.0, None,2020-03-13 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.75, 24.31, None, None, None, 43.1, 19.5, 26.79, 144.1, -29.0, 26.8, -14.8, -15.1, 0.0, -29.0, None, 144.0, -13.8, None, None, 24.0, None,2020-03-13 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.26, 24.16, None, None, None, 51.7, 22.08, 31.16, 152.0, -29.0, 31.2, -14.3, -15.1, 0.0, -29.0, None, 152.0, -13.8, None, None, 24.0, None,2020-03-13 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.31, 24.18, None, None, None, 54.8, 21.78, 36.56, 148.6, -29.0, 36.6, -14.3, -15.1, 0.0, -29.0, None, 149.0, -13.8, None, None, 24.0, None,2020-03-13 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -13.5, 23.94, None, None, None, 55.2, 36.41, 28.52, 2.038, -28.0, 28.5, -13.5, -15.1, 0.0, -28.0, None, 2.0, -13.5, None, None, 24.0, None,2020-03-13 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -13.25, 23.86, None, None, None, 75.3, 0.069, 39.83, 360.0, -28.0, 39.8, -13.3, -15.1, 0.0, -28.0, None, 360.0, -12.8, None, None, 24.0, None,2020-03-13 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -13.69, 24.06, None, None, None, 63.4, 0.056, 40.91, 360.0, -28.0, 40.9, -13.7, -15.1, 0.0, -28.0, None, 360.0, -12.8, None, None, 24.0, None,2020-03-13 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.08, 24.11, None, None, None, 57.2, 0.063, 26.43, 360.0, -29.0, 26.4, -14.1, -15.1, 0.0, -29.0, None, 360.0, -12.8, None, None, 24.0, None,2020-03-13 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.21, 24.45, None, None, None, 44.5, 0.063, 22.51, 360.0, -30.0, 22.5, -15.2, -15.2, 0.0, -30.0, None, 360.0, -12.8, None, None, 24.0, None,2020-03-13 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.58, 25.12, None, None, None, 48.6, 0.069, 21.18, 360.0, -30.0, 21.2, -15.6, -15.8, 0.0, -30.0, None, 360.0, -14.7, None, None, 25.0, None,2020-03-13 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -16.27, 25.33, None, None, None, 47.2, 64.65, 7.24, 30.15, -30.0, 7.2, -16.3, -16.3, 0.0, -30.0, None, 30.0, -14.7, None, None, 25.0, None,2020-03-13 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -16.9, 25.52, None, None, None, 49.0, 31.87, 18.68, 147.0, -31.0, 18.7, -16.9, -16.9, 0.0, -31.0, None, 147.0, -14.7, None, None, 26.0, None,2020-03-13 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -17.54, 25.71, None, None, None, 55.0, 30.85, 20.77, 146.9, -31.0, 20.8, -17.5, -17.5, 0.0, -31.0, None, 147.0, -14.7, None, None, 26.0, None,2020-03-13 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -18.1, 25.88, None, None, None, 52.2, 33.64, 21.39, 148.8, -32.0, 21.4, -18.1, -18.1, 0.0, -32.0, None, 149.0, -14.7, None, None, 26.0, None,2020-03-13 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -18.54, 26.01, None, None, None, 54.1, 29.34, 25.16, 149.5, -32.0, 25.2, -18.5, -18.6, 0.0, -32.0, None, 150.0, -14.7, None, None, 26.0, None,2020-03-14 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -19.14, 26.19, None, None, None, 55.4, 28.86, 22.49, 149.5, -32.0, 22.5, -19.1, -19.1, 0.0, -32.0, None, 150.0, -14.7, None, None, 26.0, None,2020-03-14 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -19.62, 26.34, None, None, None, 55.2, 26.8, 25.51, 148.6, -33.0, 25.5, -19.6, -19.6, 0.0, -33.0, None, 149.0, -14.7, None, None, 26.0, None,2020-03-14 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -19.83, 26.4, None, None, None, 61.0, 21.57, 22.86, 143.4, -33.0, 22.9, -19.8, -19.8, 0.0, -33.0, None, 143.0, -14.7, None, None, 26.0, None,2020-03-14 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -19.91, 26.42, None, None, None, 47.3, 20.79, 24.34, 141.9, -33.0, 24.3, -19.9, -19.9, 0.0, -33.0, None, 142.0, -14.7, None, None, 26.0, None,2020-03-14 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -20.83, 26.7, None, None, None, 42.5, 24.55, 13.7, 137.6, -34.0, 13.7, -20.8, -20.8, 0.0, -34.0, None, 138.0, -14.7, None, None, 27.0, None,2020-03-14 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.22, 26.82, None, None, None, 35.8, 25.24, 14.05, 137.7, -34.0, 14.1, -21.2, -21.3, 0.0, -34.0, None, 138.0, -14.7, None, None, 27.0, None,2020-03-14 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.44, 26.88, None, None, None, 34.3, 23.56, 9.73, 135.3, -34.0, 9.7, -21.4, -21.4, 0.0, -34.0, None, 135.0, -21.2, None, None, 27.0, None,2020-03-14 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.39, 26.87, None, None, None, 32.2, 17.48, 8.88, 136.3, -34.0, 8.9, -21.4, -21.5, 0.0, -34.0, None, 136.0, -21.2, None, None, 27.0, None,2020-03-14 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -20.97, 26.74, None, None, None, 34.9, 25.29, 9.85, 146.9, -34.0, 9.9, -21.0, -21.5, 0.0, -34.0, None, 147.0, -21.0, None, None, 27.0, None,2020-03-14 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -19.35, 26.26, None, None, None, 38.0, 23.64, 18.93, 150.8, -33.0, 18.9, -19.4, -21.5, 0.0, -33.0, None, 151.0, -19.4, None, None, 26.0, None,2020-03-14 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -17.94, 25.83, None, None, None, 46.9, 22.04, 25.1, 154.7, -31.0, 25.1, -17.9, -21.5, 0.0, -31.0, None, 155.0, -17.9, None, None, 26.0, None,2020-03-14 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.39, 25.07, None, None, None, 42.3, 67.12, 8.4, 28.83, -29.0, 8.4, -15.4, -21.5, 0.0, -29.0, None, 29.0, -15.4, None, None, 25.0, None,2020-03-14 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -12.91, 24.32, None, None, None, 35.0, 0.063, 19.02, 360.0, -28.0, 19.0, -12.9, -21.5, 0.0, -28.0, None, 360.0, -12.9, None, None, 24.0, None,2020-03-14 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.94, 25.23, None, None, None, 26.6, 0.067, 10.32, 0.001, -30.0, 10.3, -15.9, -21.5, 0.0, -30.0, None, 0.0, -12.9, None, None, 25.0, None,2020-03-14 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -16.56, 25.42, None, None, None, 34.3, 0.068, 12.98, 0.0, -30.0, 13.0, -16.6, -21.5, 0.0, -30.0, None, 0.0, -12.9, None, None, 25.0, None,2020-03-14 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.34, 25.05, None, None, None, 21.7, 0.047, 7.77, 0.0, -29.0, 7.8, -15.3, -21.5, 0.0, -29.0, None, 0.0, -12.9, None, None, 25.0, None,2020-03-14 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.18, 25.0, None, None, None, 19.7, 0.068, 9.0, 0.0, -29.0, 9.0, -15.2, -21.5, 0.0, -29.0, None, 0.0, -12.9, None, None, 25.0, None,2020-03-14 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -15.27, 25.03, None, None, None, 17.2, 0.061, 5.561, 0.0, -29.0, 5.6, -15.3, -21.5, 0.0, -29.0, None, 0.0, -12.9, None, None, 25.0, None,2020-03-14 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -17.28, 25.63, None, None, None, 9.4, 0.031, 1.067, 0.0, -31.0, 1.1, -17.3, -17.3, 0.0, -31.0, None, 0.0, -15.2, None, None, 26.0, None,2020-03-14 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -18.01, 25.85, None, None, None, 6.9, 0.032, 0.295, 0.043, -32.0, 0.3, -18.0, -18.3, 0.0, -32.0, None, 0.0, -15.2, None, None, 26.0, None,2020-03-14 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -18.34, 25.95, None, None, None, None, 0.123, 4.313, 0.062, None, None, None, None, None, -32.0, None, None, None, None, None, None, None,2020-03-14 21:00:00, None, None, None, None,11
None, -17.85, 25.81, None, None, None, 26.9, 0.104, 11.78, 360.0, -31.0, 11.8, -17.9, -18.5, 0.0, -31.0, None, 360.0, -15.2, None, None, 26.0, None,2020-03-14 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -18.3, 25.94, None, None, None, 28.6, 0.093, 12.14, 360.0, -32.0, 12.1, -18.3, -18.5, 0.0, -32.0, None, 360.0, -15.2, None, None, 26.0, None,2020-03-14 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -20.02, 26.46, None, None, None, None, 8.15, 0.601, 8.93, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2020-03-15 00:00:00, None, None, None, None,11
None, -21.25, 26.83, None, None, None, 0.1, 0.003, 0.0, 14.8, -34.0, 0.0, -21.3, -21.3, 0.0, -34.0, None, 15.0, -15.2, None, None, 27.0, None,2020-03-15 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.59, 26.93, None, None, None, 0.0, 0.0, 0.0, 0.0, -34.0, 0.0, -21.6, -21.6, 0.0, -34.0, None, 0.0, -15.2, None, None, 27.0, None,2020-03-15 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.21, 26.81, None, None, None, 0.0, 0.0, 0.0, 0.0, -34.0, 0.0, -21.2, -21.6, 0.0, -34.0, None, 0.0, -15.2, None, None, 27.0, None,2020-03-15 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -21.21, 26.81, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2020-03-15 04:00:00, None, None, None, None,11
None, -21.36, 26.86, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2020-03-15 05:00:00, None, None, None, None,11
None, -21.56, 26.92, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2020-03-15 06:00:00, None, None, None, None,11
None, -21.25, 26.83, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2020-03-15 07:00:00, None, None, None, None,11
None, -21.18, 26.8, None, None, None, 0.0, 0.0, 0.0, 0.0, -34.0, 0.0, -21.2, -21.6, 0.0, -34.0, None, 0.0, -21.2, None, None, 27.0, None,2020-03-15 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -14.53, 24.81, None, None, None, 0.0, 7.38, 0.0, 166.2, -29.0, 0.0, -14.5, -21.6, 0.0, -29.0, None, 166.0, -14.5, None, None, 25.0, None,2020-03-15 09:00:00, -6999.0, None, -6999.0, -6999.0,11
