CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.078, 96.4, None, None, None, 50.9, 11.45, 28.99, 253.7, -6.0, 29.0, -6.1, -6.1, None, None, 254.0, -5.5, None, None, 96.0, None,2020-03-11 11:00:00, None, None,11
None, -5.729, 96.4, None, None, None, 45.8, 12.58, 28.99, 271.8, -6.0, 29.0, -5.7, -6.1, None, None, 272.0, -5.5, None, None, 96.0, None,2020-03-11 12:00:00, None, None,11
None, -5.915, 96.0, None, None, None, 43.0, 32.45, 19.98, 316.4, -6.0, 20.0, -5.9, -6.1, None, None, 316.0, -5.5, None, None, 96.0, None,2020-03-11 13:00:00, None, None,11
None, -7.552, 92.0, None, None, None, 55.3, 29.04, 27.19, 307.8, -8.0, 27.2, -7.6, -7.5, None, None, 308.0, -5.5, None, None, 92.0, None,2020-03-11 14:00:00, None, None,11
None, -7.448, 82.6, None, None, None, 60.5, 16.45, 35.18, 300.3, -10.0, 35.2, -7.4, -7.6, None, None, 300.0, -5.5, None, None, 83.0, None,2020-03-11 15:00:00, None, None,11
None, -7.535, 77.92, None, None, None, 67.1, 11.55, 43.26, 290.6, -10.0, 43.3, -7.5, -7.7, None, None, 291.0, -5.5, None, None, 78.0, None,2020-03-11 16:00:00, None, None,11
None, -7.981, 71.65, None, None, None, 65.8, 16.05, 39.65, 299.3, -12.0, 39.7, -8.0, -7.9, None, None, 299.0, -5.5, None, None, 72.0, None,2020-03-11 17:00:00, None, None,11
None, -8.65, 71.2, None, None, None, 64.1, 16.92, 41.86, 313.3, -13.0, 41.9, -8.7, -8.7, None, None, 313.0, -5.5, None, None, 71.0, None,2020-03-11 18:00:00, None, None,11
None, -9.25, 73.11, None, None, None, 66.3, 25.01, 36.58, 325.7, -13.0, 36.6, -9.3, -9.3, None, None, 326.0, -8.6, None, None, 73.0, None,2020-03-11 19:00:00, None, None,11
None, -9.71, 72.41, None, None, None, 54.6, 19.95, 30.91, 322.9, -13.0, 30.9, -9.7, -9.7, None, None, 323.0, -8.6, None, None, 72.0, None,2020-03-11 20:00:00, None, None,11
None, -10.11, 68.56, None, None, None, 47.8, 35.86, 22.07, 345.3, -14.0, 22.1, -10.1, -10.2, None, None, 345.0, -8.6, None, None, 69.0, None,2020-03-11 21:00:00, None, None,11
None, -10.35, 64.52, None, None, None, 42.6, 32.59, 21.06, 345.8, -15.0, 21.1, -10.4, -10.3, None, None, 346.0, -8.6, None, None, 65.0, None,2020-03-11 22:00:00, None, None,11
None, -10.55, 73.79, None, None, None, 29.4, 38.79, 16.4, 337.8, -14.0, 16.4, -10.6, -10.6, None, None, 338.0, -8.6, None, None, 74.0, None,2020-03-11 23:00:00, None, None,11
None, -11.23, 75.52, None, None, None, None, 47.43, 5.886, 39.2, -14.0, None, -11.2, -11.3, None, None, None, -8.6, None, None, 76.0, None,2020-03-12 00:00:00, None, None,11
None, -11.08, 75.29, None, None, None, 19.2, 34.89, 10.58, 329.8, -14.0, 10.6, -11.1, -11.4, None, None, 330.0, -8.6, None, None, 75.0, None,2020-03-12 01:00:00, None, None,11
None, -11.09, 74.27, None, None, None, None, 8.84, 18.45, 310.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, None,11
None, -11.47, 79.75, None, None, None, 32.7, 8.74, 22.55, 306.2, -14.0, 22.6, -11.5, -11.5, None, None, 306.0, -8.6, None, None, 80.0, None,2020-03-12 03:00:00, None, None,11
None, -11.79, 82.8, None, None, None, 32.2, 7.378, 23.62, 290.6, -14.0, 23.6, -11.8, -11.9, None, None, 291.0, -8.6, None, None, 83.0, None,2020-03-12 04:00:00, None, None,11
None, -12.11, 86.2, None, None, None, 32.1, 8.52, 22.95, 290.2, -14.0, 23.0, -12.1, -12.1, None, None, 290.0, -8.6, None, None, 86.0, None,2020-03-12 05:00:00, None, None,11
None, -12.06, 87.3, None, None, None, 34.4, 6.789, 25.24, 299.1, -14.0, 25.2, -12.1, -12.2, None, None, 299.0, -8.6, None, None, 87.0, None,2020-03-12 06:00:00, None, None,11
None, -12.21, 87.3, None, None, None, 28.0, 8.58, 20.16, 303.1, -14.0, 20.2, -12.2, -12.2, None, None, 303.0, -12.0, None, None, 87.0, None,2020-03-12 07:00:00, None, None,11
None, -11.94, 83.7, None, None, None, 33.5, 6.664, 22.51, 291.8, -14.0, 22.5, -11.9, -12.3, None, None, 292.0, -11.8, None, None, 84.0, None,2020-03-12 08:00:00, None, None,11
None, -11.61, 82.6, None, None, None, 30.3, 8.64, 20.41, 297.9, -14.0, 20.4, -11.6, -12.3, None, None, 298.0, -11.6, None, None, 83.0, None,2020-03-12 09:00:00, None, None,11
None, -10.56, 76.33, None, None, None, 30.7, 11.58, 22.45, 291.8, -14.0, 22.5, -10.6, -12.3, None, None, 292.0, -10.6, None, None, 76.0, None,2020-03-12 10:00:00, None, None,11
None, -9.9, 72.82, None, None, None, 30.0, 14.28, 19.66, 285.6, -13.0, 19.7, -9.9, -12.3, None, None, 286.0, -9.8, None, None, 73.0, None,2020-03-12 11:00:00, None, None,11
None, -9.72, 72.35, None, None, None, 34.4, 16.95, 16.97, 266.6, -13.0, 17.0, -9.7, -12.3, None, None, 267.0, -8.8, None, None, 72.0, None,2020-03-12 12:00:00, None, None,11
None, -9.13, 65.64, None, None, None, 44.7, 14.75, 24.17, 270.4, -14.0, 24.2, -9.1, -12.3, None, None, 270.0, -8.8, None, None, 66.0, None,2020-03-12 13:00:00, None, None,11
None, -8.73, 67.31, None, None, None, 44.8, 15.43, 29.28, 254.5, -13.0, 29.3, -8.7, -12.3, None, None, 255.0, -8.1, None, None, 67.0, None,2020-03-12 14:00:00, None, None,11
None, -8.62, 73.67, None, None, None, 39.2, 16.1, 23.81, 255.3, -12.0, 23.8, -8.6, -12.3, None, None, 255.0, -8.1, None, None, 74.0, None,2020-03-12 15:00:00, None, None,11
None, -8.33, 70.16, None, None, None, 42.2, 15.75, 24.27, 266.8, -12.0, 24.3, -8.3, -12.3, None, None, 267.0, -8.1, None, None, 70.0, None,2020-03-12 16:00:00, None, None,11
None, -8.85, 74.32, None, None, None, 36.1, 18.89, 21.58, 242.1, -12.0, 21.6, -8.9, -12.3, None, None, 242.0, -7.9, None, None, 74.0, None,2020-03-12 17:00:00, None, None,11
None, -9.27, 78.77, None, None, None, 29.7, 12.9, 18.99, 267.0, -12.0, 19.0, -9.3, -12.3, None, None, 267.0, -7.9, None, None, 79.0, None,2020-03-12 18:00:00, None, None,11
None, -9.44, 75.3, None, None, None, 23.3, 10.13, 17.06, 265.6, -13.0, 17.1, -9.4, -9.4, None, None, 266.0, -9.1, None, None, 75.0, None,2020-03-12 19:00:00, None, None,11
None, -9.57, 76.58, None, None, None, 27.3, 10.18, 18.45, 287.9, -12.0, 18.5, -9.6, -9.6, None, None, 288.0, -9.1, None, None, 77.0, None,2020-03-12 20:00:00, None, None,11
None, -9.71, 81.2, None, None, None, 21.0, 23.0, 14.64, 308.8, -12.0, 14.6, -9.7, -9.9, None, None, 309.0, -9.1, None, None, 81.0, None,2020-03-12 21:00:00, None, None,11
None, -10.07, 85.5, None, None, None, 15.5, 7.525, 10.12, 337.9, -12.0, 10.1, -10.1, -10.1, None, None, 338.0, -9.1, None, None, 86.0, None,2020-03-12 22:00:00, None, None,11
None, -10.43, 83.4, None, None, None, 19.1, 32.95, 10.75, 21.17, -12.0, 10.8, -10.4, -10.6, None, None, 21.0, -9.1, None, None, 83.0, None,2020-03-12 23:00:00, None, None,11
None, -9.76, 77.86, None, None, None, 12.8, 23.13, 7.039, 76.41, -13.0, 7.0, -9.8, -10.6, None, None, 76.0, -9.1, None, None, 78.0, None,2020-03-13 00:00:00, None, None,11
None, -10.63, 87.1, None, None, None, 27.4, 10.38, 14.19, 84.6, -12.0, 14.2, -10.6, -10.6, None, None, 85.0, -9.1, None, None, 87.0, None,2020-03-13 01:00:00, None, None,11
None, -10.73, 91.1, None, None, None, 29.6, 10.89, 21.1, 81.4, -12.0, 21.1, -10.7, -10.7, None, None, 81.0, -9.1, None, None, 91.0, None,2020-03-13 02:00:00, None, None,11
None, -10.76, 92.9, None, None, None, 31.5, 5.84, 23.49, 93.7, -12.0, 23.5, -10.8, -10.8, None, None, 94.0, -9.1, None, None, 93.0, None,2020-03-13 03:00:00, None, None,11
None, -10.93, 92.3, None, None, None, 38.6, 9.85, 26.5, 87.8, -12.0, 26.5, -10.9, -10.9, None, None, 88.0, -9.1, None, None, 92.0, None,2020-03-13 04:00:00, None, None,11
None, -11.17, 91.9, None, None, None, 38.6, 8.2, 28.89, 82.7, -12.0, 28.9, -11.2, -11.2, None, None, 83.0, -9.1, None, None, 92.0, None,2020-03-13 05:00:00, None, None,11
None, -11.37, 91.7, None, None, None, 39.5, 13.18, 27.98, 78.96, -12.0, 28.0, -11.4, -11.4, None, None, 79.0, -9.1, None, None, 92.0, None,2020-03-13 06:00:00, None, None,11
None, -11.48, 91.7, None, None, None, 38.2, 40.73, 18.18, 72.49, -12.0, 18.2, -11.5, -11.5, None, None, 72.0, -11.4, None, None, 92.0, None,2020-03-13 07:00:00, None, None,11
None, -11.35, 91.7, None, None, None, 40.9, 52.42, 15.5, 75.39, -12.0, 15.5, -11.4, -11.5, None, None, 75.0, -11.4, None, None, 92.0, None,2020-03-13 08:00:00, None, None,11
None, -11.42, 91.6, None, None, None, 62.0, 48.0, 20.59, 75.0, -12.0, 20.6, -11.4, -11.5, None, None, 75.0, -11.3, None, None, 92.0, None,2020-03-13 09:00:00, None, None,11
None, -11.89, 91.2, None, None, None, 56.5, 67.51, 14.95, 62.61, -13.0, 15.0, -11.9, -11.9, None, None, 63.0, -11.3, None, None, 91.0, None,2020-03-13 10:00:00, None, None,11
None, -12.65, 90.6, None, None, None, 70.8, 68.17, 15.88, 68.69, -14.0, 15.9, -12.7, -12.6, None, None, 69.0, -11.3, None, None, 91.0, None,2020-03-13 11:00:00, None, None,11
None, -13.79, 89.6, None, None, None, 83.3, 61.3, 22.61, 74.02, -15.0, 22.6, -13.8, -13.8, None, None, 74.0, -11.3, None, None, 90.0, None,2020-03-13 12:00:00, None, None,11
None, -14.42, 89.1, None, None, None, 80.6, 45.21, 33.76, 66.74, -16.0, 33.8, -14.4, -14.5, None, None, 67.0, -11.3, None, None, 89.0, None,2020-03-13 13:00:00, None, None,11
None, -15.06, 88.7, None, None, None, 86.9, 43.63, 35.7, 67.41, -16.0, 35.7, -15.1, -15.1, None, None, 67.0, -11.3, None, None, 89.0, None,2020-03-13 14:00:00, None, None,11
None, -15.52, 88.2, None, None, None, 79.7, 48.56, 31.51, 69.39, -17.0, 31.5, -15.5, -15.5, None, None, 69.0, -11.3, None, None, 88.0, None,2020-03-13 15:00:00, None, None,11
None, -16.13, 87.7, None, None, None, 93.4, 44.21, 36.76, 66.6, -18.0, 36.8, -16.1, -16.1, None, None, 67.0, -11.3, None, None, 88.0, None,2020-03-13 16:00:00, None, None,11
None, -17.01, 87.0, None, None, None, 100.6, 45.95, 39.27, 71.62, -18.0, 39.3, -17.0, -17.0, None, None, 72.0, -11.3, None, None, 87.0, None,2020-03-13 17:00:00, None, None,11
None, -17.91, 86.5, None, None, None, 92.0, 45.15, 39.54, 69.06, -19.0, 39.5, -17.9, -17.9, None, None, 69.0, -11.3, None, None, 87.0, None,2020-03-13 18:00:00, None, None,11
None, -18.74, 85.9, None, None, None, 100.8, 40.54, 46.68, 69.33, -20.0, 46.7, -18.7, -18.7, None, None, 69.0, -17.9, None, None, 86.0, None,2020-03-13 19:00:00, None, None,11
None, -19.4, 85.3, None, None, None, 105.3, 45.57, 41.72, 63.74, -21.0, 41.7, -19.4, -19.4, None, None, 64.0, -17.9, None, None, 85.0, None,2020-03-13 20:00:00, None, None,11
None, -19.96, 84.9, None, None, None, 106.8, 44.63, 44.29, 69.66, -22.0, 44.3, -20.0, -20.0, None, None, 70.0, -17.9, None, None, 85.0, None,2020-03-13 21:00:00, None, None,11
None, -20.49, 84.4, None, None, None, 120.7, 43.34, 45.63, 68.14, -22.0, 45.6, -20.5, -20.5, None, None, 68.0, -17.9, None, None, 84.0, None,2020-03-13 22:00:00, None, None,11
None, -20.88, 84.1, None, None, None, 115.3, 40.73, 49.02, 71.3, -23.0, 49.0, -20.9, -20.9, None, None, 71.0, -17.9, None, None, 84.0, None,2020-03-13 23:00:00, None, None,11
None, -21.18, 83.8, None, None, None, 119.4, 44.5, 47.81, 69.55, -23.0, 47.8, -21.2, -21.2, None, None, 70.0, -17.9, None, None, 84.0, None,2020-03-14 00:00:00, None, None,11
None, -21.43, 83.7, None, None, None, 114.4, 42.4, 47.84, 68.33, -23.0, 47.8, -21.4, -21.5, None, None, 68.0, -17.9, None, None, 84.0, None,2020-03-14 01:00:00, None, None,11
None, -21.62, 83.4, None, None, None, 114.0, 45.46, 43.78, 69.08, -23.0, 43.8, -21.6, -21.6, None, None, 69.0, -17.9, None, None, 83.0, None,2020-03-14 02:00:00, None, None,11
None, -21.86, 83.2, None, None, None, 108.0, 50.78, 34.81, 69.03, -24.0, 34.8, -21.9, -21.9, None, None, 69.0, -17.9, None, None, 83.0, None,2020-03-14 03:00:00, None, None,11
None, -22.05, 83.0, None, None, None, 121.0, 47.94, 37.53, 69.14, -24.0, 37.5, -22.1, -22.1, None, None, 69.0, -17.9, None, None, 83.0, None,2020-03-14 04:00:00, None, None,11
None, -22.2, 82.8, None, None, None, 123.8, 51.54, 35.53, 70.31, -24.0, 35.5, -22.2, -22.2, None, None, 70.0, -17.9, None, None, 83.0, None,2020-03-14 05:00:00, None, None,11
None, -22.4, 82.7, None, None, None, 112.6, 52.59, 31.86, 67.12, -24.0, 31.9, -22.4, -22.4, None, None, 67.0, -17.9, None, None, 83.0, None,2020-03-14 06:00:00, None, None,11
None, -22.6, 82.5, None, None, None, 104.6, 54.8, 29.12, 71.78, -25.0, 29.1, -22.6, -22.6, None, None, 72.0, -22.4, None, None, 83.0, None,2020-03-14 07:00:00, None, None,11
None, -22.6, 82.4, None, None, None, 85.2, 54.93, 25.93, 73.49, -25.0, 25.9, -22.6, -22.7, None, None, 73.0, -22.4, None, None, 82.0, None,2020-03-14 08:00:00, None, None,11
None, -22.52, 82.3, None, None, None, 88.3, 60.36, 22.21, 73.81, -24.0, 22.2, -22.5, -22.7, None, None, 74.0, -22.4, None, None, 82.0, None,2020-03-14 09:00:00, None, None,11
None, -22.35, 82.4, None, None, None, 76.5, 59.11, 19.54, 65.53, -24.0, 19.5, -22.4, -22.7, None, None, 66.0, -22.4, None, None, 82.0, None,2020-03-14 10:00:00, None, None,11
None, -21.86, 82.6, None, None, None, 73.0, 59.72, 19.66, 78.03, -24.0, 19.7, -21.9, -22.7, None, None, 78.0, -21.9, None, None, 83.0, None,2020-03-14 11:00:00, None, None,11
None, -21.21, 82.5, None, None, None, 68.0, 57.53, 22.02, 73.45, -23.0, 22.0, -21.2, -22.7, None, None, 73.0, -21.0, None, None, 83.0, None,2020-03-14 12:00:00, None, None,11
None, -20.45, 83.4, None, None, None, 59.5, 56.37, 22.36, 73.44, -22.0, 22.4, -20.5, -22.7, None, None, 73.0, -20.3, None, None, 83.0, None,2020-03-14 13:00:00, None, None,11
None, -20.52, 83.8, None, None, None, 68.1, 52.51, 23.13, 72.5, -22.0, 23.1, -20.5, -22.7, None, None, 73.0, -20.3, None, None, 84.0, None,2020-03-14 14:00:00, None, None,11
None, -19.85, 84.3, None, None, None, 67.8, 45.05, 28.42, 72.36, -22.0, 28.4, -19.9, -22.7, None, None, 72.0, -19.8, None, None, 84.0, None,2020-03-14 15:00:00, None, None,11
None, -19.83, 84.5, None, None, None, 78.8, 35.44, 36.79, 70.44, -22.0, 36.8, -19.8, -22.7, None, None, 70.0, -19.2, None, None, 85.0, None,2020-03-14 16:00:00, None, None,11
None, -19.77, 84.9, None, None, None, 87.7, 18.54, 55.03, 72.27, -21.0, 55.0, -19.8, -22.7, None, None, 72.0, -19.2, None, None, 85.0, None,2020-03-14 17:00:00, None, None,11
None, -19.7, 84.9, None, None, None, 86.2, 16.29, 56.29, 73.2, -21.0, 56.3, -19.7, -22.7, None, None, 73.0, -19.2, None, None, 85.0, None,2020-03-14 18:00:00, None, None,11
None, -19.72, 85.1, None, None, None, 84.5, 14.13, 60.17, 72.55, -21.0, 60.2, -19.7, -19.8, None, None, 73.0, -19.6, None, None, 85.0, None,2020-03-14 19:00:00, None, None,11
None, -19.89, 84.7, None, None, None, 84.2, 15.4, 59.44, 72.88, -22.0, 59.4, -19.9, -19.9, None, None, 73.0, -19.6, None, None, 85.0, None,2020-03-14 20:00:00, None, None,11
None, -19.29, 85.0, None, None, None, None, 16.0, 56.79, 74.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 21:00:00, None, None,11
None, -19.28, 85.0, None, None, None, None, 15.37, 57.03, 72.25, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 22:00:00, None, None,11
None, -18.75, 86.4, None, None, None, None, 12.24, 68.55, 68.68, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 23:00:00, None, None,11
None, -17.84, 86.4, None, None, None, None, 13.39, 60.29, 67.53, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 00:00:00, None, None,11
None, -16.69, 87.8, None, None, None, None, 11.34, 58.32, 73.66, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 01:00:00, None, None,11
None, -17.47, 86.8, None, None, None, 76.7, 15.47, 52.46, 77.01, -19.0, 52.5, -17.5, -19.9, None, None, 77.0, -16.2, None, None, 87.0, None,2020-03-15 02:00:00, None, None,11
None, -16.25, 88.3, None, None, None, 78.3, 10.2, 56.33, 80.5, -18.0, 56.3, -16.3, -19.9, None, None, 81.0, -15.7, None, None, 88.0, None,2020-03-15 03:00:00, None, None,11
None, -14.02, 90.2, None, None, None, None, 10.56, 51.3, 87.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 04:00:00, None, None,11
None, -15.52, 88.1, None, None, None, None, 10.39, 39.12, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 05:00:00, None, None,11
None, -14.71, 88.8, None, None, None, None, 11.03, 45.23, 75.93, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 06:00:00, None, None,11
None, -13.24, 91.2, None, None, None, None, 9.69, 36.71, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 07:00:00, None, None,11
None, -11.36, 91.6, None, None, None, 56.7, 11.27, 36.49, 83.0, -12.0, 36.5, -11.4, -14.9, None, None, 83.0, -11.1, None, None, 92.0, None,2020-03-15 08:00:00, None, None,11
None, -11.87, 91.3, None, None, None, 72.3, 13.62, 45.56, 72.58, -13.0, 45.6, -11.9, -14.9, None, None, 73.0, -10.9, None, None, 91.0, None,2020-03-15 09:00:00, None, None,11
None, -11.54, 91.1, None, None, None, 76.3, 14.15, 50.61, 67.67, -13.0, 50.6, -11.5, -14.9, None, None, 68.0, -10.9, None, None, 91.0, None,2020-03-15 10:00:00, None, None,11
None, -8.8, 92.3, None, None, None, 75.6, 12.52, 48.57, 74.47, -10.0, 48.6, -8.8, -14.9, None, None, 74.0, -8.7, None, None, 92.0, None,2020-03-15 11:00:00, None, None,11
None, -8.14, 91.1, None, None, None, 61.4, 11.07, 42.97, 78.01, -9.0, 43.0, -8.1, -14.9, None, None, 78.0, -7.7, None, None, 91.0, None,2020-03-15 12:00:00, None, None,11
None, -7.581, 90.8, None, None, None, 58.4, 16.23, 38.45, 71.25, -9.0, 38.5, -7.6, -14.9, None, None, 71.0, -7.4, None, None, 91.0, None,2020-03-15 13:00:00, None, None,11
None, -6.322, 91.3, None, None, None, None, 15.3, 42.57, 67.15, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 14:00:00, None, None,11
None, -5.477, 89.1, None, None, None, 57.9, 18.94, 31.05, 70.33, -7.0, 31.1, -5.5, -14.9, None, None, 70.0, -5.0, None, None, 89.0, None,2020-03-15 15:00:00, None, None,11
None, -3.957, 85.4, None, None, None, 45.4, 24.68, 25.84, 69.22, -6.0, 25.8, -4.0, -14.9, None, None, 69.0, -3.9, None, None, 85.0, None,2020-03-15 16:00:00, None, None,11
None, -4.296, 81.9, None, None, None, 42.7, 32.39, 21.46, 65.56, -7.0, 21.5, -4.3, -14.9, None, None, 66.0, -3.9, None, None, 82.0, None,2020-03-15 17:00:00, None, None,11
None, -4.489, 69.43, None, None, None, 33.7, 36.59, 16.54, 65.55, -9.0, 16.5, -4.5, -14.9, None, None, 66.0, -3.9, None, None, 69.0, None,2020-03-15 18:00:00, None, None,11
None, -4.864, 65.93, None, None, None, 35.0, 45.89, 11.22, 63.58, -10.0, 11.2, -4.9, -4.9, None, None, 64.0, -4.0, None, None, 66.0, None,2020-03-15 19:00:00, None, None,11
None, -5.173, 69.93, None, None, None, 30.4, 59.02, 6.565, 71.57, -9.0, 6.6, -5.2, -5.1, None, None, 72.0, -4.0, None, None, 70.0, None,2020-03-15 20:00:00, None, None,11
None, -5.047, 68.72, None, None, None, 36.6, 51.67, 10.58, 65.64, -9.0, 10.6, -5.0, -5.3, None, None, 66.0, -4.0, None, None, 69.0, None,2020-03-15 21:00:00, None, None,11
None, -5.026, 66.75, None, None, None, 42.1, 37.36, 17.43, 64.85, -10.0, 17.4, -5.0, -5.4, None, None, 65.0, -4.0, None, None, 67.0, None,2020-03-15 22:00:00, None, None,11
None, -5.029, 52.89, None, None, None, 40.2, 38.56, 17.84, 65.1, -13.0, 17.8, -5.0, -5.4, None, None, 65.0, -4.0, None, None, 53.0, None,2020-03-15 23:00:00, None, None,11
None, -5.6, 58.1, None, None, None, 37.7, 40.75, 15.48, 69.63, -11.0, 15.5, -5.6, -5.5, None, None, 70.0, -4.0, None, None, 58.0, None,2020-03-16 00:00:00, None, None,11
None, -5.684, 46.32, None, None, None, 42.3, 21.82, 27.08, 75.07, -14.0, 27.1, -5.7, -6.1, None, None, 75.0, -4.0, None, None, 46.0, None,2020-03-16 01:00:00, None, None,11
None, -6.099, 46.59, None, None, None, 36.6, 21.52, 22.74, 72.64, -14.0, 22.7, -6.1, -6.4, None, None, 73.0, -4.0, None, None, 47.0, None,2020-03-16 02:00:00, None, None,11
None, -6.455, 44.95, None, None, None, 34.1, 13.25, 23.6, 75.78, -16.0, 23.6, -6.5, -6.4, None, None, 76.0, -4.0, None, None, 45.0, None,2020-03-16 03:00:00, None, None,11
None, -7.73, 53.61, None, None, None, 48.1, 13.39, 33.92, 63.93, -15.0, 33.9, -7.7, -7.8, None, None, 64.0, -4.0, None, None, 54.0, None,2020-03-16 04:00:00, None, None,11
None, -7.896, 56.55, None, None, None, 50.9, 11.93, 38.17, 65.95, -14.0, 38.2, -7.9, -8.0, None, None, 66.0, -4.0, None, None, 57.0, None,2020-03-16 05:00:00, None, None,11
None, -8.64, 63.92, None, None, None, 52.4, 12.59, 35.33, 67.11, -14.0, 35.3, -8.6, -8.6, None, None, 67.0, -4.0, None, None, 64.0, None,2020-03-16 06:00:00, None, None,11
None, -8.72, 66.92, None, None, None, 54.7, 25.49, 32.8, 66.48, -13.0, 32.8, -8.7, -8.8, None, None, 66.0, -8.4, None, None, 67.0, None,2020-03-16 07:00:00, None, None,11
None, -7.903, 63.26, None, None, None, 52.8, 34.73, 23.87, 61.67, -13.0, 23.9, -7.9, -8.8, None, None, 62.0, -7.7, None, None, 63.0, None,2020-03-16 08:00:00, None, None,11
None, -7.101, 59.68, None, None, None, 58.2, 27.31, 34.9, 65.73, -13.0, 34.9, -7.1, -8.8, None, None, 66.0, -6.8, None, None, 60.0, None,2020-03-16 09:00:00, None, None,11
None, -6.169, 57.52, None, None, None, 55.0, 28.36, 32.95, 68.88, -13.0, 33.0, -6.2, -8.8, None, None, 69.0, -6.0, None, None, 58.0, None,2020-03-16 10:00:00, None, None,11
None, -5.806, 60.17, None, None, None, None, 49.05, 15.76, 71.39, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 11:00:00, None, None,11
