RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
77.61, None, None, 14.5, 6.604, 217.5, -5.0, -3.7, None, None, 218.0, None, None, 106.0, None, 106.2, None, None, -2.175, None, -2.0, 78.0, None, 14.82, 6.6, -2.2, 0.1, 0.0,2020-03-11 00:00:00,11
79.0, None, None, 9.0, 3.014, 218.2, -5.0, -3.7, None, None, 218.0, None, None, 106.0, None, 106.1, None, None, -2.307, None, -2.0, 79.0, None, 33.75, 3.0, -2.3, 0.0, 0.0,2020-03-11 01:00:00,11
79.18, None, None, 10.7, 3.585, 232.9, -5.0, -3.7, None, None, 233.0, None, None, 106.0, None, 106.4, None, None, -2.13, None, -1.9, 79.0, None, 44.88, 3.6, -2.1, 0.0, 1.0,2020-03-11 02:00:00,11
79.79, None, None, 13.3, 2.76, 243.2, -4.0, -3.7, None, None, 243.0, None, None, 106.0, None, 106.3, None, None, -1.828, None, -1.7, 80.0, None, 74.12, 2.8, -1.8, 0.1, 0.0,2020-03-11 03:00:00,11
81.9, None, None, 14.0, 5.579, 218.8, -4.0, -3.7, None, None, 219.0, None, None, 107.0, None, 106.5, None, None, -1.837, None, -1.7, 82.0, None, 45.38, 5.6, -1.8, 0.2, 0.0,2020-03-11 04:00:00,11
82.8, None, None, 17.5, 10.66, 216.8, -4.0, -3.7, None, None, 217.0, None, None, 106.0, None, 106.4, None, None, -1.986, None, -1.7, 83.0, None, 10.5, 10.7, -2.0, 0.0, 0.0,2020-03-11 05:00:00,11
84.9, None, None, 16.4, 11.14, 218.7, -4.0, -3.7, None, None, 219.0, None, None, 106.0, None, 106.2, None, None, -2.362, None, -1.7, 85.0, None, 7.584, 11.1, -2.4, 0.1, 0.0,2020-03-11 06:00:00,11
86.6, None, None, 12.6, 6.585, 217.9, -4.0, -2.6, None, None, 218.0, None, None, 107.0, None, 106.6, None, None, -2.546, None, -2.2, 87.0, None, 14.31, 6.6, -2.5, 0.3, 1.0,2020-03-11 07:00:00,11
86.1, None, None, 17.2, 9.58, 217.3, -5.0, -3.3, None, None, 217.0, None, None, 106.0, None, 106.3, None, None, -2.783, None, -2.2, 86.0, None, 8.3, 9.6, -2.8, 0.0, 0.0,2020-03-11 08:00:00,11
84.8, None, None, 17.2, 9.98, 215.4, -5.0, -3.3, None, None, 215.0, None, None, 106.0, None, 106.3, None, None, -2.87, None, -2.2, 85.0, None, 10.39, 10.0, -2.9, -0.1, 0.0,2020-03-11 09:00:00,11
