CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.23, None, None, 38.7, 11.66, 21.64, 252.1, -6999.0, 21.6, -8.2, -8.5, 0.0, 252.0, -6.6, None, None, -6999.0, None,2020-03-11 00:00:00, 0.0, None, -6999.0, -6999.0,11
-8.68, None, None, 39.0, 20.3, 18.13, 240.8, -6999.0, 18.1, -8.7, -8.7, 0.0, 241.0, -6.6, None, None, -6999.0, None,2020-03-11 01:00:00, 0.0, None, -6999.0, -6999.0,11
-8.93, None, None, 39.5, 13.31, 21.45, 259.3, -6999.0, 21.5, -8.9, -9.0, 0.0, 259.0, -6.6, None, None, -6999.0, None,2020-03-11 02:00:00, 0.0, None, -6999.0, -6999.0,11
-9.33, None, None, 32.7, 13.86, 19.54, 263.3, -6999.0, 19.5, -9.3, -9.3, 0.0, 263.0, -6.6, None, None, -6999.0, None,2020-03-11 03:00:00, 0.0, None, -6999.0, -6999.0,11
-9.29, None, None, 24.7, 12.08, 14.79, 270.0, -6999.0, 14.8, -9.3, -9.3, 0.0, 270.0, -6.6, None, None, -6999.0, None,2020-03-11 04:00:00, 0.0, None, -6999.0, -6999.0,11
-9.53, None, None, 24.7, 26.61, 9.47, 259.3, -6999.0, 9.5, -9.5, -9.5, 0.0, 259.0, -6.6, None, None, -6999.0, None,2020-03-11 05:00:00, 0.0, None, -6999.0, -6999.0,11
-9.51, None, None, 14.8, 34.19, 4.897, 263.7, -6999.0, 4.9, -9.5, -9.7, 0.0, 264.0, -6.6, None, None, -6999.0, None,2020-03-11 06:00:00, 0.0, None, -6999.0, -6999.0,11
-9.81, None, None, 17.5, 42.73, 3.497, 270.3, -6999.0, 3.5, -9.8, -9.9, 0.0, 270.0, -9.5, None, None, -6999.0, None,2020-03-11 07:00:00, 0.0, None, -6999.0, -6999.0,11
-10.12, None, None, 12.9, 51.21, 2.577, 277.5, -6999.0, 2.6, -10.1, -10.2, 0.0, 278.0, -9.5, None, None, -6999.0, None,2020-03-11 08:00:00, 0.0, None, -6999.0, -6999.0,11
-10.0, None, None, 22.4, 31.09, 7.51, 277.4, -6999.0, 7.5, -10.0, -10.2, 0.0, 277.0, -9.5, None, None, -6999.0, None,2020-03-11 09:00:00, 0.0, None, -6999.0, -6999.0,11
-9.78, None, None, 23.4, 26.19, 10.82, 278.2, -6999.0, 10.8, -9.8, -10.2, 0.0, 278.0, -9.5, None, None, -6999.0, None,2020-03-11 10:00:00, 0.0, None, -6999.0, -6999.0,11
-10.27, None, None, 24.1, 27.11, 11.52, 244.0, -6999.0, 11.5, -10.3, -10.4, 0.0, 244.0, -9.5, None, None, -6999.0, None,2020-03-11 11:00:00, 0.0, None, -6999.0, -6999.0,11
-7.75, None, None, 23.7, 30.56, 11.25, 244.6, -6999.0, 11.3, -7.8, -10.6, 0.0, 245.0, -7.5, None, None, -6999.0, None,2020-03-11 12:00:00, 0.0, None, -6999.0, -6999.0,11
-9.24, None, None, 28.0, 24.68, 14.28, 207.3, -6999.0, 14.3, -9.2, -10.6, 0.0, 207.0, -7.5, None, None, -6999.0, None,2020-03-11 13:00:00, 0.0, None, -6999.0, -6999.0,11
-8.36, None, None, 27.9, 24.39, 13.16, 241.0, -6999.0, 13.2, -8.4, -10.6, 0.0, 241.0, -7.5, None, None, -6999.0, None,2020-03-11 14:00:00, 0.0, None, -6999.0, -6999.0,11
-7.8, None, None, 38.7, 26.25, 16.74, 200.8, -6999.0, 16.7, -7.8, -10.6, 0.0, 201.0, -7.5, None, None, -6999.0, None,2020-03-11 15:00:00, 0.0, None, -6999.0, -6999.0,11
-8.81, None, None, 41.6, 21.65, 21.09, 200.3, -6999.0, 21.1, -8.8, -10.6, 0.0, 200.0, -7.4, None, None, -6999.0, None,2020-03-11 16:00:00, 0.0, None, -6999.0, -6999.0,11
-9.72, None, None, 32.1, 27.17, 13.77, 250.1, -6999.0, 13.8, -9.7, -10.6, 0.0, 250.0, -7.4, None, None, -6999.0, None,2020-03-11 17:00:00, 0.0, None, -6999.0, -6999.0,11
-9.61, None, None, 29.9, 25.16, 11.77, 261.8, -6999.0, 11.8, -9.6, -10.6, 0.0, 262.0, -7.4, None, None, -6999.0, None,2020-03-11 18:00:00, 0.0, None, -6999.0, -6999.0,11
-10.1, None, None, 27.0, 16.4, 14.9, 260.0, -6999.0, 14.9, -10.1, -10.2, 0.0, 260.0, -9.5, None, None, -6999.0, None,2020-03-11 19:00:00, 0.0, None, -6999.0, -6999.0,11
-11.21, None, None, 23.5, 18.86, 14.71, 291.6, -6999.0, 14.7, -11.2, -11.2, 0.0, 292.0, -9.5, None, None, -6999.0, None,2020-03-11 20:00:00, 0.0, None, -6999.0, -6999.0,11
-11.23, None, None, 17.7, 14.18, 9.81, 307.7, -6999.0, 9.8, -11.2, -11.7, 0.0, 308.0, -9.5, None, None, -6999.0, None,2020-03-11 21:00:00, 0.0, None, -6999.0, -6999.0,11
-10.97, None, None, 18.8, 11.75, 8.67, 320.6, -6999.0, 8.7, -11.0, -11.7, 0.0, 321.0, -9.5, None, None, -6999.0, None,2020-03-11 22:00:00, 0.0, None, -6999.0, -6999.0,11
-11.13, None, None, 17.4, 9.62, 7.6, 319.2, -6999.0, 7.6, -11.1, -11.7, 0.0, 319.0, -9.5, None, None, -6999.0, None,2020-03-11 23:00:00, 0.0, None, -6999.0, -6999.0,11
-11.16, None, None, 11.6, 17.06, 5.253, 321.6, -6999.0, 5.3, -11.2, -11.7, 0.0, 322.0, -9.5, None, None, -6999.0, None,2020-03-12 00:00:00, 0.0, None, -6999.0, -6999.0,11
-10.85, None, None, 18.5, 12.56, 7.35, 320.8, -6999.0, 7.4, -10.9, -11.7, 0.0, 321.0, -9.5, None, None, -6999.0, None,2020-03-12 01:00:00, 0.0, None, -6999.0, -6999.0,11
-10.95, None, None, None, 12.4, 6.27, 323.4, None, None, None, None, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, None, None, None,11
-11.43, None, None, 9.4, 21.05, 4.236, 303.2, -6999.0, 4.2, -11.4, -11.7, 0.0, 303.0, -9.5, None, None, -6999.0, None,2020-03-12 03:00:00, 0.0, None, -6999.0, -6999.0,11
-11.12, None, None, 10.8, 12.96, 6.786, 302.4, -6999.0, 6.8, -11.1, -11.8, 0.0, 302.0, -9.5, None, None, -6999.0, None,2020-03-12 04:00:00, 0.0, None, -6999.0, -6999.0,11
-11.51, None, None, 10.2, 9.46, 5.436, 314.9, -6999.0, 5.4, -11.5, -11.8, 0.0, 315.0, -9.5, None, None, -6999.0, None,2020-03-12 05:00:00, 0.0, None, -6999.0, -6999.0,11
-11.57, None, None, 9.5, 18.37, 5.93, 346.4, -6999.0, 5.9, -11.6, -11.9, 0.0, 346.0, -9.5, None, None, -6999.0, None,2020-03-12 06:00:00, 0.0, None, -6999.0, -6999.0,11
-13.05, None, None, 10.0, 19.89, 5.337, 327.3, -6999.0, 5.3, -13.1, -13.1, 0.0, 327.0, -11.4, None, None, -6999.0, None,2020-03-12 07:00:00, 0.0, None, -6999.0, -6999.0,11
-14.59, None, None, 7.8, 38.72, 2.272, 347.4, -6999.0, 2.3, -14.6, -14.6, 0.0, 347.0, -11.4, None, None, -6999.0, None,2020-03-12 08:00:00, 0.0, None, -6999.0, -6999.0,11
-15.52, None, None, 8.6, 50.77, 1.712, 74.8, -6999.0, 1.7, -15.5, -15.6, 0.0, 75.0, -11.4, None, None, -6999.0, None,2020-03-12 09:00:00, 0.0, None, -6999.0, -6999.0,11
-15.24, None, None, 3.6, 26.24, 0.788, 143.4, -6999.0, 0.8, -15.2, -15.6, 0.0, 143.0, -11.4, None, None, -6999.0, None,2020-03-12 10:00:00, 0.0, None, -6999.0, -6999.0,11
-15.3, None, None, 6.4, 18.97, 2.34, 144.6, -6999.0, 2.3, -15.3, -15.6, 0.0, 145.0, -11.4, None, None, -6999.0, None,2020-03-12 11:00:00, 0.0, None, -6999.0, -6999.0,11
-14.54, None, None, 10.2, 25.95, 3.828, 167.3, -6999.0, 3.8, -14.5, -15.6, 0.0, 167.0, -11.4, None, None, -6999.0, None,2020-03-12 12:00:00, 0.0, None, -6999.0, -6999.0,11
-14.18, None, None, 17.6, 34.9, 4.506, 189.7, -6999.0, 4.5, -14.2, -15.6, 0.0, 190.0, -11.4, None, None, -6999.0, None,2020-03-12 13:00:00, 0.0, None, -6999.0, -6999.0,11
-14.15, None, None, 21.9, 24.06, 9.65, 173.3, -6999.0, 9.7, -14.2, -15.6, 0.0, 173.0, -11.4, None, None, -6999.0, None,2020-03-12 14:00:00, 0.0, None, -6999.0, -6999.0,11
-13.21, None, None, 27.1, 21.76, 12.09, 183.4, -6999.0, 12.1, -13.2, -15.6, 0.0, 183.0, -11.4, None, None, -6999.0, None,2020-03-12 15:00:00, 0.0, None, -6999.0, -6999.0,11
-13.32, None, None, 26.1, 21.03, 13.22, 178.8, -6999.0, 13.2, -13.3, -15.6, 0.0, 179.0, -11.4, None, None, -6999.0, None,2020-03-12 16:00:00, 0.0, None, -6999.0, -6999.0,11
-10.67, None, None, 20.4, 40.7, 5.929, 184.4, -6999.0, 5.9, -10.7, -15.6, 0.0, 184.0, -10.0, None, None, -6999.0, None,2020-03-12 17:00:00, 0.0, None, -6999.0, -6999.0,11
-11.43, None, None, 26.5, 69.46, 2.576, 57.14, -6999.0, 2.6, -11.4, -15.6, 0.0, 57.0, -10.0, None, None, -6999.0, None,2020-03-12 18:00:00, 0.0, None, -6999.0, -6999.0,11
-11.47, None, None, 27.1, 47.01, 6.312, 78.0, -6999.0, 6.3, -11.5, -14.1, 0.0, 78.0, -10.7, None, None, -6999.0, None,2020-03-12 19:00:00, 0.0, None, -6999.0, -6999.0,11
-16.92, None, None, 21.5, 71.7, 1.17, 81.9, -6999.0, 1.2, -16.9, -16.9, 0.0, 82.0, -10.7, None, None, -6999.0, None,2020-03-12 20:00:00, 0.0, None, -6999.0, -6999.0,11
-16.61, None, None, 21.1, 52.14, 2.957, 84.4, -6999.0, 3.0, -16.6, -17.5, 0.0, 84.0, -10.7, None, None, -6999.0, None,2020-03-12 21:00:00, 0.0, None, -6999.0, -6999.0,11
-19.0, None, None, 23.6, 59.51, 2.996, 109.4, -6999.0, 3.0, -19.0, -19.0, 0.0, 109.0, -10.7, None, None, -6999.0, None,2020-03-12 22:00:00, 0.0, None, -6999.0, -6999.0,11
-19.74, None, None, 28.7, 26.78, 7.4, 111.0, -6999.0, 7.4, -19.7, -19.8, 0.0, 111.0, -10.7, None, None, -6999.0, None,2020-03-12 23:00:00, 0.0, None, -6999.0, -6999.0,11
-20.51, None, None, 20.1, 27.13, 7.49, 118.1, -6999.0, 7.5, -20.5, -20.6, 0.0, 118.0, -10.7, None, None, -6999.0, None,2020-03-13 00:00:00, 0.0, None, -6999.0, -6999.0,11
-19.29, None, None, 26.6, 22.95, 7.08, 113.3, -6999.0, 7.1, -19.3, -20.6, 0.0, 113.0, -10.7, None, None, -6999.0, None,2020-03-13 01:00:00, 0.0, None, -6999.0, -6999.0,11
-19.1, None, None, 30.7, 31.51, 9.44, 92.9, -6999.0, 9.4, -19.1, -20.6, 0.0, 93.0, -10.7, None, None, -6999.0, None,2020-03-13 02:00:00, 0.0, None, -6999.0, -6999.0,11
-20.47, None, None, 25.8, 27.79, 7.45, 105.1, -6999.0, 7.5, -20.5, -20.6, 0.0, 105.0, -10.7, None, None, -6999.0, None,2020-03-13 03:00:00, 0.0, None, -6999.0, -6999.0,11
-20.74, None, None, 21.9, 41.8, 2.99, 112.5, -6999.0, 3.0, -20.7, -21.6, 0.0, 113.0, -10.7, None, None, -6999.0, None,2020-03-13 04:00:00, 0.0, None, -6999.0, -6999.0,11
-21.19, None, None, 23.4, 30.11, 7.02, 132.0, -6999.0, 7.0, -21.2, -22.0, 0.0, 132.0, -10.7, None, None, -6999.0, None,2020-03-13 05:00:00, 0.0, None, -6999.0, -6999.0,11
-22.05, None, None, 20.7, 32.0, 6.191, 111.2, -6999.0, 6.2, -22.1, -22.1, 0.0, 111.0, -10.7, None, None, -6999.0, None,2020-03-13 06:00:00, 0.0, None, -6999.0, -6999.0,11
-22.12, None, None, 29.4, 27.02, 9.35, 114.2, -6999.0, 9.4, -22.1, -22.3, 0.0, 114.0, -19.4, None, None, -6999.0, None,2020-03-13 07:00:00, 0.0, None, -6999.0, -6999.0,11
-22.59, None, None, 27.9, 39.94, 4.675, 109.3, -6999.0, 4.7, -22.6, -23.0, 0.0, 109.0, -19.4, None, None, -6999.0, None,2020-03-13 08:00:00, 0.0, None, -6999.0, -6999.0,11
-21.16, None, None, 18.1, 40.61, 4.271, 115.5, -6999.0, 4.3, -21.2, -23.0, 0.0, 116.0, -19.4, None, None, -6999.0, None,2020-03-13 09:00:00, 0.0, None, -6999.0, -6999.0,11
-17.87, None, None, 33.3, 62.04, 2.275, 23.48, -6999.0, 2.3, -17.9, -23.0, 0.0, 23.0, -17.4, None, None, -6999.0, None,2020-03-13 10:00:00, 0.0, None, -6999.0, -6999.0,11
-17.86, None, None, 40.4, 52.16, 5.646, 58.15, -6999.0, 5.6, -17.9, -23.0, 0.0, 58.0, -16.0, None, None, -6999.0, None,2020-03-13 11:00:00, 0.0, None, -6999.0, -6999.0,11
-18.67, None, None, 29.7, 63.58, 3.297, 95.5, -6999.0, 3.3, -18.7, -23.0, 0.0, 96.0, -15.5, None, None, -6999.0, None,2020-03-13 12:00:00, 0.0, None, -6999.0, -6999.0,11
-15.32, None, None, 44.7, 47.71, 10.34, 47.11, -6999.0, 10.3, -15.3, -23.0, 0.0, 47.0, -14.5, None, None, -6999.0, None,2020-03-13 13:00:00, 0.0, None, -6999.0, -6999.0,11
-15.87, None, None, 51.2, 47.67, 9.2, 89.1, -6999.0, 9.2, -15.9, -23.0, 0.0, 89.0, -13.6, None, None, -6999.0, None,2020-03-13 14:00:00, 0.0, None, -6999.0, -6999.0,11
-11.8, None, None, 53.0, 53.21, 7.19, 107.0, -6999.0, 7.2, -11.8, -23.0, 0.0, 107.0, -11.8, None, None, -6999.0, None,2020-03-13 15:00:00, 0.0, None, -6999.0, -6999.0,11
-12.86, None, None, 27.9, 69.81, 1.717, 176.5, -6999.0, 1.7, -12.9, -23.0, 0.0, 177.0, -11.8, None, None, -6999.0, None,2020-03-13 16:00:00, 0.0, None, -6999.0, -6999.0,11
-12.94, None, None, 24.4, 64.75, 2.952, 116.7, -6999.0, 3.0, -12.9, -23.0, 0.0, 117.0, -10.3, None, None, -6999.0, None,2020-03-13 17:00:00, 0.0, None, -6999.0, -6999.0,11
-12.17, None, None, 29.6, 37.06, 8.34, 108.0, -6999.0, 8.3, -12.2, -23.0, 0.0, 108.0, -10.3, None, None, -6999.0, None,2020-03-13 18:00:00, 0.0, None, -6999.0, -6999.0,11
-14.93, None, None, 37.2, 32.98, 10.8, 110.3, -6999.0, 10.8, -14.9, -15.0, 0.0, 110.0, -12.2, None, None, -6999.0, None,2020-03-13 19:00:00, 0.0, None, -6999.0, -6999.0,11
-15.58, None, None, 26.7, 33.5, 8.09, 118.4, -6999.0, 8.1, -15.6, -15.9, 0.0, 118.0, -12.2, None, None, -6999.0, None,2020-03-13 20:00:00, 0.0, None, -6999.0, -6999.0,11
-15.61, None, None, 34.0, 25.01, 12.56, 110.5, -6999.0, 12.6, -15.6, -15.9, 0.0, 111.0, -12.2, None, None, -6999.0, None,2020-03-13 21:00:00, 0.0, None, -6999.0, -6999.0,11
-15.99, None, None, 29.5, 24.93, 11.06, 106.4, -6999.0, 11.1, -16.0, -16.0, 0.0, 106.0, -12.2, None, None, -6999.0, None,2020-03-13 22:00:00, 0.0, None, -6999.0, -6999.0,11
-15.75, None, None, 40.2, 30.44, 12.01, 100.7, -6999.0, 12.0, -15.8, -16.3, 0.0, 101.0, -12.2, None, None, -6999.0, None,2020-03-13 23:00:00, 0.0, None, -6999.0, -6999.0,11
-15.87, None, None, 24.6, 33.37, 7.26, 113.8, -6999.0, 7.3, -15.9, -17.1, 0.0, 114.0, -12.2, None, None, -6999.0, None,2020-03-14 00:00:00, 0.0, None, -6999.0, -6999.0,11
-16.67, None, None, 16.3, 45.1, 3.857, 97.6, -6999.0, 3.9, -16.7, -17.1, 0.0, 98.0, -12.2, None, None, -6999.0, None,2020-03-14 01:00:00, 0.0, None, -6999.0, -6999.0,11
-16.88, None, None, 29.0, 39.51, 9.47, 76.8, -6999.0, 9.5, -16.9, -17.6, 0.0, 77.0, -12.2, None, None, -6999.0, None,2020-03-14 02:00:00, 0.0, None, -6999.0, -6999.0,11
-17.02, None, None, 14.4, 42.2, 3.454, 121.4, -6999.0, 3.5, -17.0, -17.6, 0.0, 121.0, -12.2, None, None, -6999.0, None,2020-03-14 03:00:00, 0.0, None, -6999.0, -6999.0,11
-16.54, None, None, 15.1, 55.71, 2.164, 77.1, -6999.0, 2.2, -16.5, -17.6, 0.0, 77.0, -12.2, None, None, -6999.0, None,2020-03-14 04:00:00, 0.0, None, -6999.0, -6999.0,11
