pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.481, 96.1, -0.3, 0.0, 69.92, 0.0, 344.5, -1.0, 0.0, -0.5, -0.6, 1012.9, 0.1, -1.0, 943.0, 345.0, -1.0, 96.0,2020-03-11 00:00:00, 35.0, 34.85, 943.0,11
None, -0.483, 96.2, -0.3, 0.0, 65.81, 0.0, 306.0, -1.0, 0.0, -0.5, -0.6, 1012.8, 0.1, -1.0, 943.0, 306.0, -1.0, 96.0,2020-03-11 01:00:00, 34.0, 33.99, 943.0,11
None, -0.194, 96.3, -0.2, 0.0, 31.94, 0.0, 240.6, -1.0, 0.0, -0.2, -0.6, 1012.8, 0.0, -1.0, 943.0, 241.0, 2.0, 96.0,2020-03-11 02:00:00, 35.0, 35.2, 943.0,11
None, -0.24, 96.3, -0.2, 0.0, 56.61, 0.0, 295.3, -1.0, 0.0, -0.2, -0.6, 1011.7, 0.1, -1.0, 942.0, 295.0, -4.0, 96.0,2020-03-11 03:00:00, 32.0, 31.6, 942.0,11
None, 0.007, 96.5, 0.1, 0.0, 36.24, 0.0, 262.0, 0.0, 0.0, 0.0, -0.6, 1010.6, 0.0, 0.0, 941.0, 262.0, 1.0, 97.0,2020-03-11 04:00:00, 32.0, 32.24, 941.0,11
None, -0.142, 96.5, 0.1, 0.0, 43.46, 0.0, 279.0, -1.0, 0.0, -0.1, -0.6, 1010.6, 0.0, -1.0, 941.0, 279.0, 3.0, 97.0,2020-03-11 05:00:00, 34.0, 34.36, 941.0,11
None, 0.198, 96.6, 0.2, 0.0, 43.32, 0.0, 290.3, 0.0, 0.0, 0.2, -0.6, 1010.6, 0.1, 0.0, 941.0, 290.0, 0.0, 97.0,2020-03-11 06:00:00, 35.0, 34.54, 941.0,11
None, -0.191, 96.7, 0.2, 0.0, 63.75, 0.0, 330.7, -1.0, 0.0, -0.2, -0.2, 1010.6, 0.1, -1.0, 941.0, 331.0, 0.0, 97.0,2020-03-11 07:00:00, 34.0, 34.4, 941.0,11
None, 0.125, 96.8, 0.2, 0.0, 48.44, 0.0, 332.2, 0.0, 0.0, 0.1, -0.3, 1009.5, 0.0, 0.0, 940.0, 332.0, 0.0, 97.0,2020-03-11 08:00:00, 34.0, 34.3, 940.0,11
None, 0.663, 96.6, 0.6, 0.6, 41.73, 0.001, 271.0, 0.0, 0.0, 0.7, -0.3, 1009.5, 0.0, 0.0, 940.0, 271.0, 0.0, 97.0,2020-03-11 09:00:00, 34.0, 34.26, 940.0,11
5.9, 0.916, 95.5, 1.7, 5.6, 70.66, 0.728, 319.9, 0.0, 0.7, 0.9, -0.3, 1010.6, 0.4, 0.0, 941.0, 320.0, 2.0, 96.0,2020-03-11 10:00:00, 36.0, 35.57, 941.0,11
5.7, 1.806, 95.7, 1.8, 6.7, 32.7, 1.551, 279.7, 1.0, 1.6, 1.8, -0.3, 1011.6, 0.1, 1.0, 942.0, 280.0, -1.0, 96.0,2020-03-11 11:00:00, 35.0, 34.9, 942.0,11
None, 3.774, 92.9, 3.7, 8.5, 48.96, 1.275, 224.5, 3.0, 1.3, 3.8, -0.3, 1012.5, -0.4, 3.0, 943.0, 225.0, -2.0, 93.0,2020-03-11 12:00:00, 33.0, 33.18, 943.0,11
