RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.9, None, None, 7.9, 1.955, 69.01, -6.0, -4.4, -6.0, 924.0, 69.0, None, None, 107.0, None, 107.4, None, None, -4.482, None, 1.7, None, None, 60.27, 2.0, -4.5, 1009.4, -0.1, -1.0, 86.0,2020-03-11 00:00:00, 924.0,11
90.5, None, None, 4.7, 1.453, 38.25, -7.0, -6.3, -7.0, 925.0, 38.0, None, None, 107.0, None, 107.2, None, None, -5.854, None, 1.7, None, None, 38.6, 1.5, -5.9, 1010.5, 0.0, 0.0, 91.0,2020-03-11 01:00:00, 925.0,11
91.7, None, None, 8.6, 0.866, 34.69, -7.0, -7.0, -7.0, 926.0, 35.0, None, None, 108.0, None, 107.8, None, None, -6.051, None, 1.7, None, None, 46.88, 0.9, -6.1, 1011.6, 0.1, 1.0, 92.0,2020-03-11 02:00:00, 926.0,11
91.1, None, None, 8.8, 1.031, 32.77, -6.0, -7.0, -6.0, 926.0, 33.0, None, None, 107.0, None, 107.4, None, None, -5.447, None, 1.7, None, None, 68.2, 1.0, -5.4, 1011.6, 0.1, 0.0, 91.0,2020-03-11 03:00:00, 926.0,11
89.6, None, None, 5.9, 1.142, 7.078, -8.0, -7.0, -8.0, 927.0, 7.0, None, None, 108.0, None, 107.6, None, None, -7.035, None, 1.7, None, None, 69.48, 1.1, -7.0, 1012.7, -0.1, 0.0, 90.0,2020-03-11 04:00:00, 927.0,11
89.4, None, None, 13.4, 1.694, 14.73, -8.0, -7.6, -8.0, 928.0, 15.0, None, None, 108.0, None, 107.7, None, None, -7.215, None, 1.7, None, None, 72.26, 1.7, -7.2, 1013.8, -0.1, 0.0, 89.0,2020-03-11 05:00:00, 928.0,11
89.4, None, None, 9.4, 1.121, 10.25, -9.0, -8.0, -9.0, 929.0, 10.0, None, None, 107.0, None, 107.0, None, None, -7.867, None, 1.7, None, None, 72.22, 1.1, -7.9, 1015.0, 0.1, -1.0, 89.0,2020-03-11 06:00:00, 929.0,11
89.4, None, None, 7.2, 0.928, 37.89, -9.0, -8.0, -9.0, 930.0, 38.0, None, None, 107.0, None, 107.3, None, None, -7.507, None, -6.5, None, None, 60.8, 0.9, -7.5, 1016.1, 0.1, 1.0, 89.0,2020-03-11 07:00:00, 930.0,11
89.1, None, None, 7.7, 2.036, 53.59, -9.0, -8.3, -9.0, 931.0, 54.0, None, None, 107.0, None, 107.1, None, None, -7.482, None, -6.5, None, None, 50.3, 2.0, -7.5, 1017.3, 0.1, 0.0, 89.0,2020-03-11 08:00:00, 931.0,11
88.5, None, None, 6.2, 1.667, 53.6, -9.0, -8.5, -9.0, 931.0, 54.0, None, None, 107.0, None, 107.1, None, None, -8.2, None, -6.5, None, None, 71.2, 1.7, -8.2, 1017.4, 0.0, 0.0, 89.0,2020-03-11 09:00:00, 931.0,11
