time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-02-12,0.0,-1.3,-4.7,7
2019-02-13,0.0,0.2,-6.8,7
2019-02-14,1.0,0.4,-7.7,7
2019-02-15,4.0,1.8,-1.8,7
2019-02-16,4.0,1.0,-0.4,7
2019-02-17,3.0,2.4,-3.6,7
2019-02-18,1.0,2.0,-5.5,7
