time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-02-12,3.0,-3.2,-6.4,7
2019-02-13,0.0,-1.0,-9.0,7
2019-02-14,3.0,0.3,-8.8,7
2019-02-15,0.0,0.9,-2.9,7
2019-02-16,3.0,-1.0,-2.1,7
2019-02-17,0.0,-1.0,-6.6,7
2019-02-18,0.0,-0.4,-6.1,7
