AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-9.2, None, None, 421.1,2021-11-26 19:45:00, 188.0, None,48
-9.0, None, None, 421.1,2021-11-26 20:00:00, 188.0, None,48
-8.8, None, None, 421.1,2021-11-26 20:15:00, 188.0, None,48
-8.9, None, None, 421.1,2021-11-26 20:30:00, 188.0, None,48
-8.9, None, None, 421.1,2021-11-26 20:45:00, 188.0, None,48
-8.8, None, None, 421.1,2021-11-26 21:00:00, 188.0, None,48
-9.0, None, None, 421.1,2021-11-26 21:15:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-26 21:30:00, 188.0, None,48
-9.3, None, None, 421.1,2021-11-26 21:45:00, 188.0, None,48
-9.1, None, None, 421.1,2021-11-26 22:00:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-26 22:15:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-26 22:30:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-26 22:45:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-26 23:00:00, 188.0, None,48
-9.3, None, None, 421.1,2021-11-26 23:15:00, 188.0, None,48
-9.6, None, None, 421.1,2021-11-26 23:30:00, 188.0, None,48
-9.5, None, None, 421.1,2021-11-26 23:45:00, 188.0, None,48
-9.2, 14.0, -10.0, 421.1,2021-11-27 00:00:00, 188.0, -1.2,48
-9.3, None, None, 421.1,2021-11-27 00:15:00, 188.0, None,48
-9.2, None, None, 421.1,2021-11-27 00:30:00, 188.0, None,48
-9.3, None, None, 421.1,2021-11-27 00:45:00, 188.0, None,48
-9.6, None, None, 421.1,2021-11-27 01:00:00, 188.0, None,48
-9.5, None, None, 421.1,2021-11-27 01:15:00, 187.0, None,48
-9.2, None, None, 421.1,2021-11-27 01:30:00, 187.0, None,48
-9.3, None, None, 421.1,2021-11-27 01:45:00, 187.0, None,48
-9.4, None, None, 421.1,2021-11-27 02:00:00, 187.0, None,48
-9.6, None, None, 421.1,2021-11-27 02:15:00, 187.0, None,48
-9.7, None, None, 421.1,2021-11-27 02:30:00, 187.0, None,48
-9.6, None, None, 421.1,2021-11-27 02:45:00, 187.0, None,48
-9.4, None, None, 421.1,2021-11-27 03:00:00, 187.0, None,48
-9.4, None, None, 421.1,2021-11-27 03:15:00, 186.0, None,48
-9.5, None, None, 421.1,2021-11-27 03:30:00, 186.0, None,48
-9.6, None, None, 421.1,2021-11-27 03:45:00, 186.0, None,48
-9.5, None, None, 421.1,2021-11-27 04:00:00, 186.0, None,48
-9.3, None, None, 421.1,2021-11-27 04:15:00, 186.0, None,48
-9.4, None, None, 421.1,2021-11-27 04:30:00, 186.0, None,48
-9.5, None, None, 421.1,2021-11-27 04:45:00, 186.0, None,48
-9.9, None, None, 421.1,2021-11-27 05:00:00, 186.0, None,48
-10.0, None, None, 421.1,2021-11-27 05:15:00, 185.0, None,48
-9.9, None, None, 421.1,2021-11-27 05:30:00, 185.0, None,48
-9.7, None, None, 421.1,2021-11-27 05:45:00, 185.0, None,48
-9.4, None, None, 421.1,2021-11-27 06:00:00, 185.0, None,48
-9.0, None, None, 421.1,2021-11-27 06:15:00, 185.0, None,48
-8.7, None, None, 421.1,2021-11-27 06:30:00, 185.0, None,48
-8.4, None, None, 421.1,2021-11-27 06:45:00, 185.0, None,48
-8.2, None, None, 421.1,2021-11-27 07:00:00, 185.0, None,48
-7.9, None, None, 421.1,2021-11-27 07:15:00, 185.0, None,48
-7.7, None, None, 421.1,2021-11-27 07:30:00, 185.0, None,48
-7.6, None, None, 421.1,2021-11-27 07:45:00, 185.0, None,48
-7.4, None, None, 421.1,2021-11-27 08:00:00, 185.0, None,48
-7.2, None, None, 421.1,2021-11-27 08:15:00, 184.0, None,48
-7.1, None, None, 421.1,2021-11-27 08:30:00, 184.0, None,48
-7.0, None, None, 421.1,2021-11-27 08:45:00, 184.0, None,48
-6.9, None, None, 422.1,2021-11-27 09:00:00, 184.0, None,48
-6.9, None, None, 422.1,2021-11-27 09:15:00, 184.0, None,48
-6.7, None, None, 422.1,2021-11-27 09:30:00, 184.0, None,48
-6.5, None, None, 422.1,2021-11-27 09:45:00, 184.0, None,48
-6.2, None, None, 423.2,2021-11-27 10:00:00, 184.0, None,48
-6.0, None, None, 423.2,2021-11-27 10:15:00, 184.0, None,48
-5.9, None, None, 424.2,2021-11-27 10:30:00, 184.0, None,48
-5.8, None, None, 424.2,2021-11-27 10:45:00, 184.0, None,48
-5.6, None, None, 424.2,2021-11-27 11:00:00, 184.0, None,48
-5.4, None, None, 425.3,2021-11-27 11:15:00, 184.0, None,48
-5.3, None, None, 425.3,2021-11-27 11:30:00, 184.0, None,48
-5.1, None, None, 425.3,2021-11-27 11:45:00, 184.0, None,48
-5.1, None, None, 426.3,2021-11-27 12:00:00, 184.0, None,48
-4.8, None, None, 426.3,2021-11-27 12:15:00, 184.0, None,48
-4.6, None, None, 427.4,2021-11-27 12:30:00, 184.0, None,48
-4.3, None, None, 427.4,2021-11-27 12:45:00, 184.0, None,48
-4.3, None, None, 428.4,2021-11-27 13:00:00, 184.0, None,48
-4.0, None, None, 429.5,2021-11-27 13:15:00, 184.0, None,48
-4.0, None, None, 429.5,2021-11-27 13:30:00, 184.0, None,48
-3.9, None, None, 429.5,2021-11-27 13:45:00, 184.0, None,48
-3.9, None, None, 429.5,2021-11-27 14:00:00, 184.0, None,48
-3.9, None, None, 430.5,2021-11-27 14:15:00, 184.0, None,48
-3.9, None, None, 430.5,2021-11-27 14:30:00, 184.0, None,48
-3.8, None, None, 430.5,2021-11-27 14:45:00, 184.0, None,48
-3.8, None, None, 431.6,2021-11-27 15:00:00, 184.0, None,48
-3.7, None, None, 431.6,2021-11-27 15:15:00, 184.0, None,48
-3.6, None, None, 431.6,2021-11-27 15:30:00, 184.0, None,48
-3.5, None, None, 431.6,2021-11-27 15:45:00, 184.0, None,48
-3.4, None, None, 431.6,2021-11-27 16:00:00, 184.0, None,48
-3.3, None, None, 431.6,2021-11-27 16:15:00, 184.0, None,48
-3.1, None, None, 432.6,2021-11-27 16:30:00, 184.0, None,48
-3.0, None, None, 432.6,2021-11-27 16:45:00, 184.0, None,48
-2.9, None, None, 432.6,2021-11-27 17:00:00, 184.0, None,48
-2.8, None, None, 433.7,2021-11-27 17:15:00, 184.0, None,48
-2.7, None, None, 433.7,2021-11-27 17:30:00, 184.0, None,48
-2.7, None, None, 433.7,2021-11-27 17:45:00, 184.0, None,48
-2.5, None, None, 433.7,2021-11-27 18:00:00, 184.0, None,48
-2.6, None, None, 434.7,2021-11-27 18:15:00, 184.0, None,48
-2.6, None, None, 434.7,2021-11-27 18:30:00, 184.0, None,48
-2.5, None, None, 435.8,2021-11-27 18:45:00, 184.0, None,48
-2.5, None, None, 435.8,2021-11-27 19:00:00, 184.0, None,48
-2.4, None, None, 435.8,2021-11-27 19:15:00, 184.0, None,48
-2.2, None, None, 435.8,2021-11-27 19:30:00, 184.0, None,48
-2.2, None, None, 435.8,2021-11-27 19:45:00, 184.0, None,48
-2.0, None, None, 435.8,2021-11-27 20:00:00, 184.0, None,48
-2.0, None, None, 435.8,2021-11-27 20:15:00, 185.0, None,48
-1.9, None, None, 435.8,2021-11-27 20:30:00, 185.0, None,48
-1.8, None, None, 435.8,2021-11-27 20:45:00, 184.0, None,48
-1.7, None, None, 435.8,2021-11-27 21:00:00, 185.0, None,48
-1.6, None, None, 435.8,2021-11-27 21:15:00, 185.0, None,48
-1.4, None, None, 435.8,2021-11-27 21:30:00, 185.0, None,48
-1.3, None, None, 435.8,2021-11-27 21:45:00, 185.0, None,48
-1.3, None, None, 435.8,2021-11-27 22:00:00, 185.0, None,48
-1.4, None, None, 435.8,2021-11-27 22:15:00, 185.0, None,48
-1.3, None, None, 435.8,2021-11-27 22:30:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-27 22:45:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-27 23:00:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-27 23:15:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-27 23:30:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-27 23:45:00, 185.0, None,48
-1.2, 4.8, -4.0, 435.8,2021-11-28 00:00:00, 185.0, -0.6,48
-1.1, None, None, 435.8,2021-11-28 00:15:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 00:30:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 00:45:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 01:00:00, 185.0, None,48
-1.0, None, None, 435.8,2021-11-28 01:15:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 01:30:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 01:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 02:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 02:15:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 02:30:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 02:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 03:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 03:15:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 03:30:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 03:45:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 04:00:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 04:15:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 04:30:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 04:45:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 05:00:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 05:15:00, 186.0, None,48
-0.6, None, None, 435.8,2021-11-28 05:30:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 05:45:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 06:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 06:15:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 06:30:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 06:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 07:00:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 07:15:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 07:30:00, 186.0, None,48
-0.7, None, None, 435.8,2021-11-28 07:45:00, 187.0, None,48
-0.7, None, None, 435.8,2021-11-28 08:00:00, 187.0, None,48
-0.8, None, None, 435.8,2021-11-28 08:15:00, 187.0, None,48
-0.8, None, None, 435.8,2021-11-28 08:30:00, 187.0, None,48
-0.8, None, None, 435.8,2021-11-28 08:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 09:00:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 09:15:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 09:30:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 09:45:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 10:00:00, 186.0, None,48
-1.0, None, None, 435.8,2021-11-28 10:15:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 10:30:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 10:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 11:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 11:15:00, 186.0, None,48
-0.9, None, None, 435.8,2021-11-28 11:30:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 11:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 12:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 12:15:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 12:30:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 12:45:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 13:00:00, 186.0, None,48
-0.8, None, None, 435.8,2021-11-28 13:15:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 13:30:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 13:45:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 14:00:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 14:15:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 14:30:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 14:45:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 15:00:00, 185.0, None,48
-0.8, None, None, 435.8,2021-11-28 15:15:00, 185.0, None,48
-0.9, None, None, 435.8,2021-11-28 15:30:00, 185.0, None,48
-1.0, None, None, 435.8,2021-11-28 15:45:00, 185.0, None,48
-1.0, None, None, 435.8,2021-11-28 16:00:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 16:15:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 16:30:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 16:45:00, 185.0, None,48
-1.1, None, None, 435.8,2021-11-28 17:00:00, 185.0, None,48
-1.2, None, None, 435.8,2021-11-28 17:15:00, 184.0, None,48
-1.3, None, None, 435.8,2021-11-28 17:30:00, 184.0, None,48
-1.4, None, None, 435.8,2021-11-28 17:45:00, 184.0, None,48
-1.4, None, None, 435.8,2021-11-28 18:00:00, 184.0, None,48
-1.5, None, None, 435.8,2021-11-28 18:15:00, 184.0, None,48
-1.6, None, None, 435.8,2021-11-28 18:30:00, 184.0, None,48
-1.7, None, None, 435.8,2021-11-28 18:45:00, 184.0, None,48
-1.8, None, None, 435.8,2021-11-28 19:00:00, 184.0, None,48
-1.8, None, None, 435.8,2021-11-28 19:15:00, 184.0, None,48
-1.9, None, None, 435.8,2021-11-28 19:30:00, 184.0, None,48
-2.0, None, None, 435.8,2021-11-28 19:45:00, 184.0, None,48
-2.1, None, None, 435.8,2021-11-28 20:00:00, 184.0, None,48
-2.2, None, None, 435.8,2021-11-28 20:15:00, 183.0, None,48
-2.4, None, None, 435.8,2021-11-28 20:30:00, 183.0, None,48
-2.4, None, None, 435.8,2021-11-28 20:45:00, 183.0, None,48
-2.4, None, None, 435.8,2021-11-28 21:00:00, 183.0, None,48
-2.6, None, None, 436.8,2021-11-28 21:15:00, 183.0, None,48
-2.8, None, None, 436.8,2021-11-28 21:30:00, 183.0, None,48
-3.0, None, None, 436.8,2021-11-28 21:45:00, 183.0, None,48
-3.2, None, None, 436.8,2021-11-28 22:00:00, 183.0, None,48
-3.1, None, None, 436.8,2021-11-28 22:15:00, 183.0, None,48
-3.4, None, None, 436.8,2021-11-28 22:30:00, 183.0, None,48
-3.4, None, None, 436.8,2021-11-28 22:45:00, 183.0, None,48
-3.5, None, None, 436.8,2021-11-28 23:00:00, 183.0, None,48
-3.8, None, None, 436.8,2021-11-28 23:15:00, 183.0, None,48
-3.9, None, None, 436.8,2021-11-28 23:30:00, 183.0, None,48
-4.0, None, None, 436.8,2021-11-28 23:45:00, 183.0, None,48
-4.4, 12.0, -8.7, 436.8,2021-11-29 00:00:00, 183.0, -1.7,48
-4.8, None, None, 436.8,2021-11-29 00:15:00, 183.0, None,48
-4.7, None, None, 436.8,2021-11-29 00:30:00, 183.0, None,48
-4.8, None, None, 436.8,2021-11-29 00:45:00, 183.0, None,48
-4.8, None, None, 436.8,2021-11-29 01:00:00, 183.0, None,48
-5.1, None, None, 436.8,2021-11-29 01:15:00, 182.0, None,48
-5.3, None, None, 436.8,2021-11-29 01:30:00, 182.0, None,48
-5.5, None, None, 436.8,2021-11-29 01:45:00, 182.0, None,48
-5.7, None, None, 436.8,2021-11-29 02:00:00, 182.0, None,48
-5.8, None, None, 436.8,2021-11-29 02:15:00, 182.0, None,48
-6.0, None, None, 436.8,2021-11-29 02:30:00, 182.0, None,48
-6.1, None, None, 436.8,2021-11-29 02:45:00, 182.0, None,48
-6.2, None, None, 436.8,2021-11-29 03:00:00, 182.0, None,48
-6.4, None, None, 436.8,2021-11-29 03:15:00, 182.0, None,48
-6.6, None, None, 436.8,2021-11-29 03:30:00, 182.0, None,48
-6.6, None, None, 436.8,2021-11-29 03:45:00, 182.0, None,48
-6.7, None, None, 436.8,2021-11-29 04:00:00, 182.0, None,48
-6.9, None, None, 436.8,2021-11-29 04:15:00, 182.0, None,48
-6.9, None, None, 436.8,2021-11-29 04:30:00, 182.0, None,48
-6.9, None, None, 436.8,2021-11-29 04:45:00, 182.0, None,48
-6.9, None, None, 436.8,2021-11-29 05:00:00, 182.0, None,48
-7.1, None, None, 436.8,2021-11-29 05:15:00, 181.0, None,48
-7.3, None, None, 436.8,2021-11-29 05:30:00, 181.0, None,48
-7.4, None, None, 436.8,2021-11-29 05:45:00, 181.0, None,48
-7.6, None, None, 436.8,2021-11-29 06:00:00, 181.0, None,48
-7.6, None, None, 436.8,2021-11-29 06:15:00, 181.0, None,48
-7.7, None, None, 436.8,2021-11-29 06:30:00, 181.0, None,48
-7.8, None, None, 436.8,2021-11-29 06:45:00, 181.0, None,48
-7.9, None, None, 436.8,2021-11-29 07:00:00, 181.0, None,48
-8.0, None, None, 436.8,2021-11-29 07:15:00, 181.0, None,48
-8.3, None, None, 436.8,2021-11-29 07:30:00, 181.0, None,48
-8.5, None, None, 436.8,2021-11-29 07:45:00, 181.0, None,48
-8.6, None, None, 436.8,2021-11-29 08:00:00, 181.0, None,48
-8.6, None, None, 436.8,2021-11-29 08:15:00, 181.0, None,48
-8.7, None, None, 436.8,2021-11-29 08:30:00, 181.0, None,48
-8.6, None, None, 436.8,2021-11-29 08:45:00, 181.0, None,48
-7.7, None, None, 436.8,2021-11-29 09:00:00, 181.0, None,48
-7.3, None, None, 436.8,2021-11-29 09:15:00, 180.0, None,48
-7.3, None, None, 436.8,2021-11-29 09:30:00, 180.0, None,48
-7.1, None, None, 436.8,2021-11-29 09:45:00, 180.0, None,48
-6.3, None, None, 436.8,2021-11-29 10:00:00, 180.0, None,48
-5.9, None, None, 436.8,2021-11-29 10:15:00, 180.0, None,48
-5.1, None, None, 436.8,2021-11-29 10:30:00, 180.0, None,48
-4.2, None, None, 436.8,2021-11-29 10:45:00, 180.0, None,48
-5.1, None, None, 436.8,2021-11-29 11:00:00, 180.0, None,48
-5.7, None, None, 436.8,2021-11-29 11:15:00, 180.0, None,48
-6.1, None, None, 436.8,2021-11-29 11:30:00, 180.0, None,48
-6.2, None, None, 436.8,2021-11-29 11:45:00, 180.0, None,48
-6.2, None, None, 436.8,2021-11-29 12:00:00, 180.0, None,48
-6.3, None, None, 436.8,2021-11-29 12:15:00, 180.0, None,48
-6.4, None, None, 436.8,2021-11-29 12:30:00, 180.0, None,48
-6.3, None, None, 436.8,2021-11-29 12:45:00, 180.0, None,48
-6.1, None, None, 436.8,2021-11-29 13:00:00, 180.0, None,48
-6.0, None, None, 436.8,2021-11-29 13:15:00, 179.0, None,48
-5.9, None, None, 436.8,2021-11-29 13:30:00, 179.0, None,48
-6.0, None, None, 436.8,2021-11-29 13:45:00, 179.0, None,48
-6.2, None, None, 436.8,2021-11-29 14:00:00, 179.0, None,48
-6.1, None, None, 436.8,2021-11-29 14:15:00, 179.0, None,48
-5.8, None, None, 436.8,2021-11-29 14:30:00, 179.0, None,48
-5.5, None, None, 436.8,2021-11-29 14:45:00, 179.0, None,48
-5.3, None, None, 436.8,2021-11-29 15:00:00, 179.0, None,48
-4.9, None, None, 436.8,2021-11-29 15:15:00, 179.0, None,48
-4.6, None, None, 436.8,2021-11-29 15:30:00, 179.0, None,48
-4.5, None, None, 436.8,2021-11-29 15:45:00, 179.0, None,48
-4.3, None, None, 436.8,2021-11-29 16:00:00, 179.0, None,48
-4.2, None, None, 437.9,2021-11-29 16:15:00, 179.0, None,48
-4.2, None, None, 437.9,2021-11-29 16:30:00, 179.0, None,48
-4.1, None, None, 438.9,2021-11-29 16:45:00, 179.0, None,48
-3.9, None, None, 438.9,2021-11-29 17:00:00, 179.0, None,48
-3.5, None, None, 438.9,2021-11-29 17:15:00, 179.0, None,48
-3.3, None, None, 440.0,2021-11-29 17:30:00, 179.0, None,48
-2.9, None, None, 440.0,2021-11-29 17:45:00, 179.0, None,48
-2.7, None, None, 440.0,2021-11-29 18:00:00, 179.0, None,48
-2.6, None, None, 441.0,2021-11-29 18:15:00, 179.0, None,48
-2.4, None, None, 441.0,2021-11-29 18:30:00, 179.0, None,48
-2.2, None, None, 441.0,2021-11-29 18:45:00, 179.0, None,48
-2.1, None, None, 442.1,2021-11-29 19:00:00, 179.0, None,48
-2.1, None, None, 442.1,2021-11-29 19:15:00, 179.0, None,48
-2.1, None, None, 442.1,2021-11-29 19:30:00, 179.0, None,48
-2.1, None, None, 443.1,2021-11-29 19:45:00, 179.0, None,48
-2.1, None, None, 443.1,2021-11-29 20:00:00, 179.0, None,48
-2.0, None, None, 444.2,2021-11-29 20:15:00, 179.0, None,48
-1.9, None, None, 444.2,2021-11-29 20:30:00, 179.0, None,48
-1.9, None, None, 444.2,2021-11-29 20:45:00, 179.0, None,48
-1.8, None, None, 444.2,2021-11-29 21:00:00, 179.0, None,48
-1.9, None, None, 445.2,2021-11-29 21:15:00, 179.0, None,48
-1.9, None, None, 445.2,2021-11-29 21:30:00, 179.0, None,48
-1.9, None, None, 445.2,2021-11-29 21:45:00, 179.0, None,48
-1.9, None, None, 445.2,2021-11-29 22:00:00, 179.0, None,48
-1.9, None, None, 446.3,2021-11-29 22:15:00, 179.0, None,48
-1.8, None, None, 446.3,2021-11-29 22:30:00, 179.0, None,48
-1.7, None, None, 446.3,2021-11-29 22:45:00, 179.0, None,48
-1.7, None, None, 446.3,2021-11-29 23:00:00, 179.0, None,48
-1.7, None, None, 447.3,2021-11-29 23:15:00, 179.0, None,48
-1.8, None, None, 447.3,2021-11-29 23:30:00, 179.0, None,48
