AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
0.0, 22.3,2021-11-26 00:00:00, 0.7, 3.7,48
0.1, None,2021-11-26 01:00:00, None, None,48
0.0, None,2021-11-26 02:00:00, None, None,48
0.0, None,2021-11-26 03:00:00, None, None,48
0.0, None,2021-11-26 04:00:00, None, None,48
0.1, None,2021-11-26 05:00:00, None, None,48
0.1, None,2021-11-26 06:00:00, None, None,48
0.3, None,2021-11-26 07:00:00, None, None,48
0.7, None,2021-11-26 08:00:00, None, None,48
1.0, None,2021-11-26 09:00:00, None, None,48
1.3, None,2021-11-26 10:00:00, None, None,48
3.0, None,2021-11-26 11:00:00, None, None,48
2.3, None,2021-11-26 12:00:00, None, None,48
4.2, None,2021-11-26 13:00:00, None, None,48
2.5, None,2021-11-26 14:00:00, None, None,48
1.9, None,2021-11-26 15:00:00, None, None,48
1.1, None,2021-11-26 16:00:00, None, None,48
0.5, None,2021-11-26 17:00:00, None, None,48
0.8, None,2021-11-26 18:00:00, None, None,48
0.7, None,2021-11-26 19:00:00, None, None,48
0.5, None,2021-11-26 20:00:00, None, None,48
0.5, None,2021-11-26 21:00:00, None, None,48
-0.2, None,2021-11-26 22:00:00, None, None,48
-0.2, None,2021-11-26 23:00:00, None, None,48
None, 58.0,2021-11-27 00:00:00, 0.5, -0.1,48
-0.2, None,2021-11-27 01:00:00, None, None,48
-0.1, None,2021-11-27 02:00:00, None, None,48
-0.1, None,2021-11-27 03:00:00, None, None,48
-0.3, None,2021-11-27 04:00:00, None, None,48
-0.4, None,2021-11-27 05:00:00, None, None,48
-0.2, None,2021-11-27 06:00:00, None, None,48
0.0, None,2021-11-27 07:00:00, None, None,48
0.0, None,2021-11-27 08:00:00, None, None,48
0.1, None,2021-11-27 09:00:00, None, None,48
0.2, None,2021-11-27 10:00:00, None, None,48
0.3, None,2021-11-27 11:00:00, None, None,48
0.3, None,2021-11-27 12:00:00, None, None,48
0.3, None,2021-11-27 13:00:00, None, None,48
0.3, None,2021-11-27 14:00:00, None, None,48
0.3, None,2021-11-27 15:00:00, None, None,48
0.1, None,2021-11-27 16:00:00, None, None,48
