AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-2.2, None, 64.2,2021-11-26 09:30:00, None, None,48
-2.2, None, 64.4,2021-11-26 09:45:00, None, None,48
-2.2, None, 64.4,2021-11-26 10:00:00, None, None,48
-2.2, None, 64.5,2021-11-26 10:15:00, None, None,48
-2.0, None, 64.5,2021-11-26 10:30:00, None, None,48
-2.0, None, 64.6,2021-11-26 10:45:00, None, None,48
-2.0, None, 64.8,2021-11-26 11:00:00, None, None,48
-1.9, None, 65.2,2021-11-26 11:15:00, None, None,48
-1.8, None, 65.2,2021-11-26 11:30:00, None, None,48
-1.7, None, 65.3,2021-11-26 11:45:00, None, None,48
-1.7, None, 65.4,2021-11-26 12:00:00, None, None,48
-1.4, None, 65.3,2021-11-26 12:15:00, None, None,48
-1.3, None, 65.4,2021-11-26 12:30:00, None, None,48
-1.4, None, 65.4,2021-11-26 12:45:00, None, None,48
-1.6, None, 65.4,2021-11-26 13:00:00, None, None,48
-1.5, None, 65.5,2021-11-26 13:15:00, None, None,48
-1.5, None, 65.4,2021-11-26 13:30:00, None, None,48
-1.4, None, 65.5,2021-11-26 13:45:00, None, None,48
-1.4, None, 65.5,2021-11-26 14:00:00, None, None,48
-1.4, None, 65.6,2021-11-26 14:15:00, None, None,48
-1.4, None, 65.5,2021-11-26 14:30:00, None, None,48
-1.5, None, 65.5,2021-11-26 14:45:00, None, None,48
-1.6, None, 65.6,2021-11-26 15:00:00, None, None,48
-1.6, None, 65.5,2021-11-26 15:15:00, None, None,48
-1.6, None, 65.7,2021-11-26 15:30:00, None, None,48
-1.7, None, 65.5,2021-11-26 15:45:00, None, None,48
-1.8, None, 65.5,2021-11-26 16:00:00, None, None,48
-1.8, None, 65.5,2021-11-26 16:15:00, None, None,48
-1.9, None, 65.5,2021-11-26 16:30:00, None, None,48
-1.9, None, 65.5,2021-11-26 16:45:00, None, None,48
-2.0, None, 65.6,2021-11-26 17:00:00, None, None,48
-2.1, None, 65.6,2021-11-26 17:15:00, None, None,48
-2.2, None, 65.7,2021-11-26 17:30:00, None, None,48
-2.2, None, 65.7,2021-11-26 17:45:00, None, None,48
-2.2, None, 65.6,2021-11-26 18:00:00, None, None,48
-2.3, None, 65.8,2021-11-26 18:15:00, None, None,48
-2.3, None, 65.7,2021-11-26 18:30:00, None, None,48
-2.3, None, 65.7,2021-11-26 18:45:00, None, None,48
-2.4, None, 65.6,2021-11-26 19:00:00, None, None,48
-2.4, None, 65.6,2021-11-26 19:15:00, None, None,48
-2.5, None, 65.7,2021-11-26 19:30:00, None, None,48
-2.5, None, 65.6,2021-11-26 19:45:00, None, None,48
-2.5, None, 65.6,2021-11-26 20:00:00, None, None,48
-2.6, None, 65.5,2021-11-26 20:15:00, None, None,48
-2.7, None, 65.5,2021-11-26 20:30:00, None, None,48
-2.7, None, 65.6,2021-11-26 20:45:00, None, None,48
-2.8, None, 65.6,2021-11-26 21:00:00, None, None,48
-2.7, None, 65.6,2021-11-26 21:15:00, None, None,48
-2.8, None, 65.6,2021-11-26 21:30:00, None, None,48
-2.8, None, 65.6,2021-11-26 21:45:00, None, None,48
-2.9, None, 65.6,2021-11-26 22:00:00, None, None,48
-2.9, None, 65.7,2021-11-26 22:15:00, None, None,48
-2.9, None, 65.6,2021-11-26 22:30:00, None, None,48
-3.0, None, 65.5,2021-11-26 22:45:00, None, None,48
-3.0, None, 65.6,2021-11-26 23:00:00, None, None,48
-3.1, None, 65.6,2021-11-26 23:15:00, None, None,48
-3.2, None, 65.7,2021-11-26 23:30:00, None, None,48
-3.2, None, 65.6,2021-11-26 23:45:00, None, None,48
-3.3, 14.7, 65.5,2021-11-27 00:00:00, -4.2, 0.0,48
-3.3, None, 65.7,2021-11-27 00:15:00, None, None,48
-3.5, None, 65.7,2021-11-27 00:30:00, None, None,48
-3.7, None, 65.7,2021-11-27 00:45:00, None, None,48
-3.6, None, 65.7,2021-11-27 01:00:00, None, None,48
-3.5, None, 65.6,2021-11-27 01:15:00, None, None,48
-3.6, None, 65.7,2021-11-27 01:30:00, None, None,48
-3.8, None, 65.7,2021-11-27 01:45:00, None, None,48
-3.7, None, 65.7,2021-11-27 02:00:00, None, None,48
-4.0, None, 65.7,2021-11-27 02:15:00, None, None,48
-3.6, None, 65.6,2021-11-27 02:30:00, None, None,48
-3.9, None, 65.6,2021-11-27 02:45:00, None, None,48
-4.0, None, 65.7,2021-11-27 03:00:00, None, None,48
-4.1, None, 65.7,2021-11-27 03:15:00, None, None,48
-4.4, None, 65.7,2021-11-27 03:30:00, None, None,48
-4.3, None, 65.6,2021-11-27 03:45:00, None, None,48
-4.2, None, 65.6,2021-11-27 04:00:00, None, None,48
-4.3, None, 65.6,2021-11-27 04:15:00, None, None,48
-4.2, None, 65.7,2021-11-27 04:30:00, None, None,48
-4.0, None, 65.7,2021-11-27 04:45:00, None, None,48
-3.9, None, 65.6,2021-11-27 05:00:00, None, None,48
-3.6, None, 65.7,2021-11-27 05:15:00, None, None,48
-3.3, None, 65.8,2021-11-27 05:30:00, None, None,48
-3.0, None, 65.8,2021-11-27 05:45:00, None, None,48
-2.9, None, 65.8,2021-11-27 06:00:00, None, None,48
-2.9, None, 65.8,2021-11-27 06:15:00, None, None,48
-2.8, None, 65.7,2021-11-27 06:30:00, None, None,48
-2.7, None, 65.9,2021-11-27 06:45:00, None, None,48
-2.8, None, 65.9,2021-11-27 07:00:00, None, None,48
-2.9, None, 65.9,2021-11-27 07:15:00, None, None,48
-2.8, None, 65.9,2021-11-27 07:30:00, None, None,48
-2.7, None, 65.9,2021-11-27 07:45:00, None, None,48
-2.6, None, 66.0,2021-11-27 08:00:00, None, None,48
-2.5, None, 66.0,2021-11-27 08:15:00, None, None,48
-2.4, None, 66.0,2021-11-27 08:30:00, None, None,48
-2.3, None, 66.0,2021-11-27 08:45:00, None, None,48
-1.9, None, 66.2,2021-11-27 09:00:00, None, None,48
-1.7, None, 66.2,2021-11-27 09:15:00, None, None,48
-1.6, None, 66.2,2021-11-27 09:30:00, None, None,48
-1.5, None, 66.3,2021-11-27 09:45:00, None, None,48
-1.1, None, 66.3,2021-11-27 10:00:00, None, None,48
-1.4, None, 66.3,2021-11-27 10:15:00, None, None,48
-1.8, None, 66.3,2021-11-27 10:30:00, None, None,48
-1.4, None, 66.3,2021-11-27 10:45:00, None, None,48
-1.0, None, 66.3,2021-11-27 11:00:00, None, None,48
-0.8, None, 66.4,2021-11-27 11:15:00, None, None,48
-1.1, None, 66.3,2021-11-27 11:30:00, None, None,48
-1.2, None, 66.4,2021-11-27 11:45:00, None, None,48
-1.4, None, 66.4,2021-11-27 12:00:00, None, None,48
-1.5, None, 66.3,2021-11-27 12:15:00, None, None,48
-1.5, None, 66.3,2021-11-27 12:30:00, None, None,48
-1.5, None, 66.5,2021-11-27 12:45:00, None, None,48
-1.4, None, 66.4,2021-11-27 13:00:00, None, None,48
-1.4, None, 66.5,2021-11-27 13:15:00, None, None,48
-1.4, None, 66.5,2021-11-27 13:30:00, None, None,48
-1.3, None, 66.5,2021-11-27 13:45:00, None, None,48
-1.2, None, 66.5,2021-11-27 14:00:00, None, None,48
-1.2, None, 66.4,2021-11-27 14:15:00, None, None,48
-1.1, None, 66.6,2021-11-27 14:30:00, None, None,48
-1.1, None, 66.8,2021-11-27 14:45:00, None, None,48
-1.2, None, 67.0,2021-11-27 15:00:00, None, None,48
-1.2, None, 67.1,2021-11-27 15:15:00, None, None,48
-1.3, None, 67.6,2021-11-27 15:30:00, None, None,48
-1.3, None, 67.9,2021-11-27 15:45:00, None, None,48
-1.2, None, 68.1,2021-11-27 16:00:00, None, None,48
-1.2, None, 68.7,2021-11-27 16:15:00, None, None,48
-1.1, None, 68.9,2021-11-27 16:30:00, None, None,48
-1.1, None, 69.3,2021-11-27 16:45:00, None, None,48
-0.9, None, 69.6,2021-11-27 17:00:00, None, None,48
-0.8, None, 69.9,2021-11-27 17:15:00, None, None,48
-0.8, None, 70.2,2021-11-27 17:30:00, None, None,48
-0.7, None, 70.4,2021-11-27 17:45:00, None, None,48
-0.6, None, 70.7,2021-11-27 18:00:00, None, None,48
-0.6, None, 70.9,2021-11-27 18:15:00, None, None,48
-0.6, None, 71.1,2021-11-27 18:30:00, None, None,48
-0.5, None, 71.3,2021-11-27 18:45:00, None, None,48
-0.4, None, 71.4,2021-11-27 19:00:00, None, None,48
-0.4, None, 71.8,2021-11-27 19:15:00, None, None,48
-0.4, None, 71.9,2021-11-27 19:30:00, None, None,48
-0.3, None, 72.1,2021-11-27 19:45:00, None, None,48
-0.3, None, 72.3,2021-11-27 20:00:00, None, None,48
-0.2, None, 72.7,2021-11-27 20:15:00, None, None,48
-0.2, None, 73.2,2021-11-27 20:30:00, None, None,48
-0.2, None, 73.8,2021-11-27 20:45:00, None, None,48
-0.3, None, 74.4,2021-11-27 21:00:00, None, None,48
-0.2, None, 75.1,2021-11-27 21:15:00, None, None,48
-0.2, None, 75.7,2021-11-27 21:30:00, None, None,48
-0.2, None, 76.3,2021-11-27 21:45:00, None, None,48
-0.1, None, 76.8,2021-11-27 22:00:00, None, None,48
-0.1, None, 77.1,2021-11-27 22:15:00, None, None,48
-0.1, None, 77.6,2021-11-27 22:30:00, None, None,48
0.0, None, 78.0,2021-11-27 22:45:00, None, None,48
0.0, None, 78.4,2021-11-27 23:00:00, None, None,48
0.0, None, 78.6,2021-11-27 23:15:00, None, None,48
0.0, None, 79.1,2021-11-27 23:30:00, None, None,48
0.0, None, 79.6,2021-11-27 23:45:00, None, None,48
0.0, 11.0, 80.2,2021-11-28 00:00:00, 0.0, 4.8,48
0.0, None, 80.7,2021-11-28 00:15:00, None, None,48
0.1, None, 81.3,2021-11-28 00:30:00, None, None,48
0.3, None, 81.5,2021-11-28 00:45:00, None, None,48
0.5, None, 82.0,2021-11-28 01:00:00, None, None,48
0.7, None, 82.2,2021-11-28 01:15:00, None, None,48
1.0, None, 82.9,2021-11-28 01:30:00, None, None,48
0.9, None, 83.5,2021-11-28 01:45:00, None, None,48
1.2, None, 84.5,2021-11-28 02:00:00, None, None,48
1.4, None, 84.8,2021-11-28 02:15:00, None, None,48
1.4, None, 85.1,2021-11-28 02:30:00, None, None,48
2.4, None, 85.2,2021-11-28 02:45:00, None, None,48
3.0, None, 85.3,2021-11-28 03:00:00, None, None,48
3.5, None, 85.3,2021-11-28 03:15:00, None, None,48
3.7, None, 85.1,2021-11-28 03:30:00, None, None,48
3.9, None, 84.9,2021-11-28 03:45:00, None, None,48
4.0, None, 85.1,2021-11-28 04:00:00, None, None,48
4.3, None, 85.0,2021-11-28 04:15:00, None, None,48
4.6, None, 84.9,2021-11-28 04:30:00, None, None,48
4.4, None, 84.9,2021-11-28 04:45:00, None, None,48
4.5, None, 84.8,2021-11-28 05:00:00, None, None,48
4.6, None, 84.7,2021-11-28 05:15:00, None, None,48
4.6, None, 84.9,2021-11-28 05:30:00, None, None,48
4.8, None, 84.7,2021-11-28 05:45:00, None, None,48
4.7, None, 84.7,2021-11-28 06:00:00, None, None,48
4.8, None, 84.6,2021-11-28 06:15:00, None, None,48
4.7, None, 84.4,2021-11-28 06:30:00, None, None,48
4.8, None, 84.4,2021-11-28 06:45:00, None, None,48
4.6, None, 84.0,2021-11-28 07:00:00, None, None,48
4.8, None, 84.0,2021-11-28 07:15:00, None, None,48
4.6, None, 83.7,2021-11-28 07:30:00, None, None,48
4.5, None, 83.6,2021-11-28 07:45:00, None, None,48
4.4, None, 83.3,2021-11-28 08:00:00, None, None,48
4.3, None, 83.2,2021-11-28 08:15:00, None, None,48
4.3, None, 82.9,2021-11-28 08:30:00, None, None,48
4.2, None, 82.7,2021-11-28 08:45:00, None, None,48
4.1, None, 82.6,2021-11-28 09:00:00, None, None,48
4.2, None, 82.4,2021-11-28 09:15:00, None, None,48
4.0, None, 82.2,2021-11-28 09:30:00, None, None,48
4.1, None, 82.0,2021-11-28 09:45:00, None, None,48
3.8, None, 81.7,2021-11-28 10:00:00, None, None,48
3.8, None, 81.8,2021-11-28 10:15:00, None, None,48
3.8, None, 81.4,2021-11-28 10:30:00, None, None,48
3.7, None, 81.3,2021-11-28 10:45:00, None, None,48
3.7, None, 81.0,2021-11-28 11:00:00, None, None,48
3.6, None, 80.6,2021-11-28 11:15:00, None, None,48
3.5, None, 80.5,2021-11-28 11:30:00, None, None,48
3.6, None, 80.2,2021-11-28 11:45:00, None, None,48
3.6, None, 80.3,2021-11-28 12:00:00, None, None,48
3.6, None, 80.1,2021-11-28 12:15:00, None, None,48
3.7, None, 79.8,2021-11-28 12:30:00, None, None,48
3.6, None, 79.6,2021-11-28 12:45:00, None, None,48
3.7, None, 79.6,2021-11-28 13:00:00, None, None,48
3.6, None, 79.4,2021-11-28 13:15:00, None, None,48
3.8, None, 79.3,2021-11-28 13:30:00, None, None,48
3.7, None, 79.3,2021-11-28 13:45:00, None, None,48
3.8, None, 78.9,2021-11-28 14:00:00, None, None,48
3.8, None, 78.8,2021-11-28 14:15:00, None, None,48
3.9, None, 78.6,2021-11-28 14:30:00, None, None,48
3.8, None, 78.5,2021-11-28 14:45:00, None, None,48
3.8, None, 78.4,2021-11-28 15:00:00, None, None,48
4.0, None, 78.6,2021-11-28 15:15:00, None, None,48
3.8, None, 77.8,2021-11-28 15:30:00, None, None,48
3.8, None, 77.9,2021-11-28 15:45:00, None, None,48
3.8, None, 77.4,2021-11-28 16:00:00, None, None,48
3.6, None, 77.7,2021-11-28 16:15:00, None, None,48
3.3, None, 77.8,2021-11-28 16:30:00, None, None,48
3.0, None, 77.6,2021-11-28 16:45:00, None, None,48
2.9, None, 77.7,2021-11-28 17:00:00, None, None,48
2.9, None, 78.0,2021-11-28 17:15:00, None, None,48
2.7, None, 78.3,2021-11-28 17:30:00, None, None,48
2.8, None, 78.2,2021-11-28 17:45:00, None, None,48
2.6, None, 78.3,2021-11-28 18:00:00, None, None,48
2.3, None, 78.3,2021-11-28 18:15:00, None, None,48
2.4, None, 78.5,2021-11-28 18:30:00, None, None,48
2.4, None, 78.3,2021-11-28 18:45:00, None, None,48
2.4, None, 78.3,2021-11-28 19:00:00, None, None,48
2.4, None, 78.3,2021-11-28 19:15:00, None, None,48
2.1, None, 78.6,2021-11-28 19:30:00, None, None,48
2.3, None, 78.3,2021-11-28 19:45:00, None, None,48
2.4, None, 78.5,2021-11-28 20:00:00, None, None,48
2.2, None, 78.5,2021-11-28 20:15:00, None, None,48
2.1, None, 78.9,2021-11-28 20:30:00, None, None,48
1.9, None, 79.6,2021-11-28 20:45:00, None, None,48
2.0, None, 79.8,2021-11-28 21:00:00, None, None,48
2.0, None, 80.3,2021-11-28 21:15:00, None, None,48
1.9, None, 80.4,2021-11-28 21:30:00, None, None,48
2.1, None, 80.4,2021-11-28 21:45:00, None, None,48
2.3, None, 80.3,2021-11-28 22:00:00, None, None,48
2.3, None, 80.3,2021-11-28 22:15:00, None, None,48
2.3, None, 80.1,2021-11-28 22:30:00, None, None,48
2.2, None, 79.9,2021-11-28 22:45:00, None, None,48
2.3, None, 79.8,2021-11-28 23:00:00, None, None,48
2.3, None, 79.6,2021-11-28 23:15:00, None, None,48
2.4, None, 79.5,2021-11-28 23:30:00, None, None,48
2.3, None, 79.7,2021-11-28 23:45:00, None, None,48
2.2, 0.4, 79.9,2021-11-29 00:00:00, -0.1, 2.2,48
2.1, None, 79.7,2021-11-29 00:15:00, None, None,48
2.2, None, 79.5,2021-11-29 00:30:00, None, None,48
2.2, None, 79.5,2021-11-29 00:45:00, None, None,48
2.2, None, 79.5,2021-11-29 01:00:00, None, None,48
2.1, None, 79.4,2021-11-29 01:15:00, None, None,48
2.0, None, 79.3,2021-11-29 01:30:00, None, None,48
2.2, None, 79.1,2021-11-29 01:45:00, None, None,48
1.9, None, 79.0,2021-11-29 02:00:00, None, None,48
2.1, None, 79.1,2021-11-29 02:15:00, None, None,48
2.0, None, 78.9,2021-11-29 02:30:00, None, None,48
2.0, None, 78.7,2021-11-29 02:45:00, None, None,48
1.8, None, 78.6,2021-11-29 03:00:00, None, None,48
1.8, None, 78.6,2021-11-29 03:15:00, None, None,48
1.8, None, 78.5,2021-11-29 03:30:00, None, None,48
1.8, None, 78.5,2021-11-29 03:45:00, None, None,48
1.9, None, 78.4,2021-11-29 04:00:00, None, None,48
1.9, None, 78.2,2021-11-29 04:15:00, None, None,48
1.9, None, 78.2,2021-11-29 04:30:00, None, None,48
1.9, None, 78.2,2021-11-29 04:45:00, None, None,48
1.9, None, 77.9,2021-11-29 05:00:00, None, None,48
1.9, None, 77.9,2021-11-29 05:15:00, None, None,48
1.9, None, 77.9,2021-11-29 05:30:00, None, None,48
1.8, None, 77.7,2021-11-29 05:45:00, None, None,48
1.7, None, 77.8,2021-11-29 06:00:00, None, None,48
1.7, None, 77.8,2021-11-29 06:15:00, None, None,48
1.7, None, 77.8,2021-11-29 06:30:00, None, None,48
1.7, None, 77.6,2021-11-29 06:45:00, None, None,48
1.6, None, 77.6,2021-11-29 07:00:00, None, None,48
1.5, None, 77.5,2021-11-29 07:15:00, None, None,48
1.6, None, 77.6,2021-11-29 07:30:00, None, None,48
1.5, None, 77.5,2021-11-29 07:45:00, None, None,48
1.4, None, 77.3,2021-11-29 08:00:00, None, None,48
1.3, None, 77.4,2021-11-29 08:15:00, None, None,48
1.3, None, 77.3,2021-11-29 08:30:00, None, None,48
1.3, None, 77.3,2021-11-29 08:45:00, None, None,48
1.3, None, 77.3,2021-11-29 09:00:00, None, None,48
1.5, None, 77.3,2021-11-29 09:15:00, None, None,48
1.7, None, 77.4,2021-11-29 09:30:00, None, None,48
1.9, None, 77.3,2021-11-29 09:45:00, None, None,48
1.9, None, 77.4,2021-11-29 10:00:00, None, None,48
2.0, None, 77.3,2021-11-29 10:15:00, None, None,48
1.8, None, 77.3,2021-11-29 10:30:00, None, None,48
1.7, None, 77.3,2021-11-29 10:45:00, None, None,48
1.7, None, 77.3,2021-11-29 11:00:00, None, None,48
1.7, None, 77.3,2021-11-29 11:15:00, None, None,48
1.7, None, 77.3,2021-11-29 11:30:00, None, None,48
1.7, None, 77.2,2021-11-29 11:45:00, None, None,48
1.7, None, 77.3,2021-11-29 12:00:00, None, None,48
1.9, None, 77.1,2021-11-29 12:15:00, None, None,48
1.8, None, 77.1,2021-11-29 12:30:00, None, None,48
1.9, None, 77.0,2021-11-29 12:45:00, None, None,48
1.7, None, 77.2,2021-11-29 13:00:00, None, None,48
1.7, None, 77.1,2021-11-29 13:15:00, None, None,48
1.5, None, 77.1,2021-11-29 13:30:00, None, None,48
1.4, None, 77.2,2021-11-29 13:45:00, None, None,48
1.3, None, 77.1,2021-11-29 14:00:00, None, None,48
1.1, None, 77.0,2021-11-29 14:15:00, None, None,48
1.3, None, 77.1,2021-11-29 14:30:00, None, None,48
1.1, None, 77.0,2021-11-29 14:45:00, None, None,48
0.9, None, 77.1,2021-11-29 15:00:00, None, None,48
0.5, None, 77.0,2021-11-29 15:15:00, None, None,48
0.4, None, 76.8,2021-11-29 15:30:00, None, None,48
0.4, None, 76.8,2021-11-29 15:45:00, None, None,48
0.5, None, 76.8,2021-11-29 16:00:00, None, None,48
0.6, None, 76.8,2021-11-29 16:15:00, None, None,48
0.5, None, 77.0,2021-11-29 16:30:00, None, None,48
0.5, None, 77.0,2021-11-29 16:45:00, None, None,48
0.6, None, 77.0,2021-11-29 17:00:00, None, None,48
0.4, None, 77.0,2021-11-29 17:15:00, None, None,48
0.3, None, 76.8,2021-11-29 17:30:00, None, None,48
0.2, None, 76.6,2021-11-29 17:45:00, None, None,48
0.1, None, 76.6,2021-11-29 18:00:00, None, None,48
0.1, None, 76.6,2021-11-29 18:15:00, None, None,48
0.2, None, 76.7,2021-11-29 18:30:00, None, None,48
0.2, None, 76.7,2021-11-29 18:45:00, None, None,48
0.1, None, 76.6,2021-11-29 19:00:00, None, None,48
0.1, None, 76.7,2021-11-29 19:15:00, None, None,48
0.0, None, 76.6,2021-11-29 19:30:00, None, None,48
0.0, None, 76.5,2021-11-29 19:45:00, None, None,48
-0.1, None, 76.4,2021-11-29 20:00:00, None, None,48
0.1, None, 76.2,2021-11-29 20:15:00, None, None,48
0.1, None, 76.4,2021-11-29 20:30:00, None, None,48
0.5, None, 76.4,2021-11-29 20:45:00, None, None,48
0.3, None, 76.3,2021-11-29 21:00:00, None, None,48
0.1, None, 76.3,2021-11-29 21:15:00, None, None,48
0.2, None, 76.3,2021-11-29 21:30:00, None, None,48
0.3, None, 76.2,2021-11-29 21:45:00, None, None,48
0.6, None, 76.2,2021-11-29 22:00:00, None, None,48
0.5, None, 76.4,2021-11-29 22:15:00, None, None,48
0.5, None, 76.4,2021-11-29 22:30:00, None, None,48
0.8, None, 76.3,2021-11-29 22:45:00, None, None,48
0.8, None, 76.2,2021-11-29 23:00:00, None, None,48
0.8, None, 76.3,2021-11-29 23:15:00, None, None,48
1.0, None, 76.3,2021-11-29 23:30:00, None, None,48
0.9, None, 76.4,2021-11-29 23:45:00, None, None,48
1.0, 32.7, 76.5,2021-11-30 00:00:00, -0.3, 2.7,48
1.0, None, 76.3,2021-11-30 00:15:00, None, None,48
1.0, None, 76.4,2021-11-30 00:30:00, None, None,48
1.1, None, 76.5,2021-11-30 00:45:00, None, None,48
1.1, None, 76.3,2021-11-30 01:00:00, None, None,48
1.1, None, 76.4,2021-11-30 01:15:00, None, None,48
1.2, None, 76.1,2021-11-30 01:30:00, None, None,48
1.3, None, 76.4,2021-11-30 01:45:00, None, None,48
1.2, None, 76.3,2021-11-30 02:00:00, None, None,48
1.1, None, 76.2,2021-11-30 02:15:00, None, None,48
0.8, None, 76.3,2021-11-30 02:30:00, None, None,48
0.9, None, 76.6,2021-11-30 02:45:00, None, None,48
1.1, None, 76.6,2021-11-30 03:00:00, None, None,48
0.5, None, 76.9,2021-11-30 03:15:00, None, None,48
0.3, None, 77.0,2021-11-30 03:30:00, None, None,48
0.6, None, 77.0,2021-11-30 03:45:00, None, None,48
0.4, None, 77.3,2021-11-30 04:00:00, None, None,48
0.4, None, 77.3,2021-11-30 04:15:00, None, None,48
0.2, None, 77.5,2021-11-30 04:30:00, None, None,48
0.3, None, 77.8,2021-11-30 04:45:00, None, None,48
0.0, None, 78.2,2021-11-30 05:00:00, None, None,48
0.1, None, 78.3,2021-11-30 05:15:00, None, None,48
0.0, None, 78.6,2021-11-30 05:30:00, None, None,48
-0.2, None, 79.0,2021-11-30 05:45:00, None, None,48
-0.2, None, 79.5,2021-11-30 06:00:00, None, None,48
-0.3, None, 80.0,2021-11-30 06:15:00, None, None,48
-0.2, None, 80.5,2021-11-30 06:30:00, None, None,48
0.0, None, 80.8,2021-11-30 06:45:00, None, None,48
-0.1, None, 81.2,2021-11-30 07:00:00, None, None,48
0.0, None, 81.5,2021-11-30 07:15:00, None, None,48
-0.1, None, 81.7,2021-11-30 07:30:00, None, None,48
-0.2, None, 82.3,2021-11-30 07:45:00, None, None,48
-0.2, None, 82.9,2021-11-30 08:00:00, None, None,48
-0.2, None, 83.7,2021-11-30 08:15:00, None, None,48
-0.2, None, 84.4,2021-11-30 08:30:00, None, None,48
-0.2, None, 84.9,2021-11-30 08:45:00, None, None,48
-0.2, None, 85.9,2021-11-30 09:00:00, None, None,48
-0.2, None, 86.4,2021-11-30 09:15:00, None, None,48
-0.2, None, 86.8,2021-11-30 09:30:00, None, None,48
-0.2, None, 87.1,2021-11-30 09:45:00, None, None,48
-0.1, None, 87.4,2021-11-30 10:00:00, None, None,48
-0.1, None, 87.8,2021-11-30 10:15:00, None, None,48
-0.1, None, 88.3,2021-11-30 10:30:00, None, None,48
-0.1, None, 88.4,2021-11-30 10:45:00, None, None,48
0.0, None, 88.5,2021-11-30 11:00:00, None, None,48
0.0, None, 88.7,2021-11-30 11:15:00, None, None,48
0.0, None, 88.8,2021-11-30 11:30:00, None, None,48
0.0, None, 88.9,2021-11-30 11:45:00, None, None,48
0.1, None, 89.0,2021-11-30 12:00:00, None, None,48
0.1, None, 89.2,2021-11-30 12:15:00, None, None,48
0.1, None, 89.4,2021-11-30 12:30:00, None, None,48
0.1, None, 89.5,2021-11-30 12:45:00, None, None,48
0.1, None, 89.5,2021-11-30 13:00:00, None, None,48
0.1, None, 89.7,2021-11-30 13:15:00, None, None,48
0.1, None, 89.9,2021-11-30 13:30:00, None, None,48
0.1, None, 90.0,2021-11-30 13:45:00, None, None,48
0.2, None, 90.1,2021-11-30 14:00:00, None, None,48
0.2, None, 90.4,2021-11-30 14:15:00, None, None,48
0.1, None, 90.6,2021-11-30 14:30:00, None, None,48
0.2, None, 90.6,2021-11-30 14:45:00, None, None,48
0.1, None, 90.8,2021-11-30 15:00:00, None, None,48
0.2, None, 90.9,2021-11-30 15:15:00, None, None,48
0.2, None, 91.1,2021-11-30 15:30:00, None, None,48
0.2, None, 91.3,2021-11-30 15:45:00, None, None,48
0.2, None, 91.6,2021-11-30 16:00:00, None, None,48
0.2, None, 91.8,2021-11-30 16:15:00, None, None,48
0.2, None, 92.1,2021-11-30 16:30:00, None, None,48
0.2, None, 92.3,2021-11-30 16:45:00, None, None,48
0.2, None, 92.7,2021-11-30 17:00:00, None, None,48
0.2, None, 93.0,2021-11-30 17:15:00, None, None,48
