wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.2,-6.4,39.0,82.0,2021-04-09 00:00:00,0.0,15
0.2,-6.6,285.0,83.0,2021-04-09 01:00:00,0.0,15
0.0,-6.9,293.0,85.0,2021-04-09 02:00:00,0.0,15
0.5,-7.0,104.0,84.0,2021-04-09 03:00:00,0.0,15
0.2,-6.6,70.0,84.0,2021-04-09 04:00:00,0.0,15
0.4,-4.9,221.0,79.0,2021-04-09 05:00:00,0.0,15
1.7,-0.5,132.0,57.0,2021-04-09 06:00:00,0.0,15
4.5,0.2,123.0,56.0,2021-04-09 07:00:00,0.0,15
2.1,1.7,137.0,51.0,2021-04-09 08:00:00,0.0,15
5.0,3.1,127.0,44.0,2021-04-09 09:00:00,0.0,15
3.4,4.4,95.0,45.0,2021-04-09 10:00:00,0.0,15
3.9,5.9,103.0,41.0,2021-04-09 11:00:00,0.0,15
2.6,6.0,109.0,43.0,2021-04-09 12:00:00,0.0,15
5.6,4.1,125.0,53.0,2021-04-09 13:00:00,0.0,15
2.3,3.5,103.0,56.0,2021-04-09 14:00:00,0.0,15
0.0,3.3,303.0,60.0,2021-04-09 15:00:00,0.0,15
1.6,2.2,3.0,58.0,2021-04-09 16:00:00,0.0,15
0.1,0.8,295.0,70.0,2021-04-09 17:00:00,0.0,15
0.0,-0.2,151.0,75.0,2021-04-09 18:00:00,0.0,15
1.5,-0.2,151.0,73.0,2021-04-09 19:00:00,0.0,15
2.8,0.0,122.0,74.0,2021-04-09 20:00:00,0.0,15
0.0,-1.0,239.0,91.0,2021-04-09 21:00:00,0.0,15
0.0,-1.3,278.0,92.0,2021-04-09 22:00:00,0.0,15
0.3,-1.5,148.0,93.0,2021-04-09 23:00:00,0.0,15
0.9,-1.3,119.0,92.0,2021-04-10 00:00:00,0.0,15
3.2,-1.3,137.0,90.0,2021-04-10 01:00:00,0.0,15
2.5,-1.3,107.0,90.0,2021-04-10 02:00:00,0.0,15
0.2,-1.5,262.0,93.0,2021-04-10 03:00:00,0.0,15
1.8,-2.2,125.0,93.0,2021-04-10 04:00:00,0.0,15
0.6,-2.0,160.0,92.0,2021-04-10 05:00:00,0.0,15
0.3,-0.8,282.0,87.0,2021-04-10 06:00:00,0.0,15
2.7,1.2,115.0,74.0,2021-04-10 07:00:00,0.0,15
0.5,4.1,355.0,59.0,2021-04-10 08:00:00,0.0,15
1.2,7.7,273.0,52.0,2021-04-10 09:00:00,0.0,15
2.0,7.5,241.0,54.0,2021-04-10 10:00:00,0.0,15
1.1,5.9,148.0,40.0,2021-04-10 11:00:00,0.0,15
