wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
22.5, None, 204.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2021-04-09 00:00:00,15
28.7, None, 202.0, 199.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,2021-04-09 01:00:00,15
23.7, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2021-04-09 02:00:00,15
26.7, None, 199.0, 197.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,2021-04-09 03:00:00,15
25.6, None, 201.0, 209.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2021-04-09 04:00:00,15
31.6, None, 197.0, 204.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2021-04-09 05:00:00,15
29.3, None, 209.0, 200.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2021-04-09 06:00:00,15
23.4, None, 204.0, 196.0, 0.0, 0.0, 0.0, 0.0, 31.6, 0.0,2021-04-09 07:00:00,15
26.7, None, 200.0, 205.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,2021-04-09 08:00:00,15
21.3, None, 196.0, 196.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2021-04-09 09:00:00,15
23.2, None, 205.0, 193.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2021-04-09 10:00:00,15
19.1, None, 196.0, 201.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2021-04-09 11:00:00,15
17.8, None, 193.0, 188.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2021-04-09 12:00:00,15
20.1, None, 201.0, 214.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-04-09 13:00:00,15
26.5, None, 188.0, 203.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2021-04-09 14:00:00,15
33.6, None, 214.0, 197.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-04-09 15:00:00,15
35.8, None, 203.0, 197.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2021-04-09 16:00:00,15
37.6, None, 197.0, 198.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,2021-04-09 17:00:00,15
35.6, None, 197.0, 198.0, 0.0, 0.0, 0.0, 0.0, 35.8, 0.0,2021-04-09 18:00:00,15
33.8, None, 198.0, 200.0, 0.0, 0.0, 0.0, 0.0, 37.6, 0.0,2021-04-09 19:00:00,15
32.1, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-04-09 20:00:00,15
30.0, None, 200.0, 204.0, 0.0, 0.0, 0.0, 0.0, 33.8, 0.0,2021-04-09 21:00:00,15
24.0, None, 201.0, 210.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,2021-04-09 22:00:00,15
18.6, None, 204.0, 205.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0,2021-04-09 23:00:00,15
20.1, None, 210.0, 206.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2021-04-10 00:00:00,15
20.7, None, 205.0, 221.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2021-04-10 01:00:00,15
15.0, None, 206.0, 233.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-04-10 02:00:00,15
16.7, None, 221.0, 322.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2021-04-10 03:00:00,15
19.2, None, None, 319.0, None, 0.0, None, None, None, 0.0,2021-04-10 04:00:00,15
16.4, None, 322.0, 315.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2021-04-10 05:00:00,15
17.2, None, 319.0, 316.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2021-04-10 06:00:00,15
19.5, None, 315.0, 317.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2021-04-10 07:00:00,15
16.5, None, 316.0, 320.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-04-10 08:00:00,15
13.8, None, 317.0, 309.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2021-04-10 09:00:00,15
18.4, None, 320.0, 317.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2021-04-10 10:00:00,15
18.8, None, 309.0, 322.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-04-10 11:00:00,15
15.6, None, 317.0, 320.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2021-04-10 12:00:00,15
15.5, None, 322.0, 302.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2021-04-10 13:00:00,15
15.2, None, 320.0, 323.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2021-04-10 14:00:00,15
