wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
26.9, None, 155.0, 142.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0,2021-04-09 00:00:00,15
28.7, None, 147.0, 135.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0,2021-04-09 01:00:00,15
19.1, None, 142.0, 143.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2021-04-09 02:00:00,15
26.1, None, 135.0, 145.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,2021-04-09 03:00:00,15
27.0, None, 143.0, 143.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-04-09 04:00:00,15
31.2, None, 145.0, 136.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,2021-04-09 05:00:00,15
33.3, None, 143.0, 133.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,2021-04-09 06:00:00,15
37.9, None, 136.0, 134.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,2021-04-09 07:00:00,15
20.0, None, 133.0, 127.0, 0.0, 0.0, 0.0, 0.0, 33.3, 0.0,2021-04-09 08:00:00,15
19.1, None, 134.0, 113.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,2021-04-09 09:00:00,15
21.9, None, 127.0, 126.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2021-04-09 10:00:00,15
10.1, None, 113.0, 89.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-04-09 11:00:00,15
15.3, None, 126.0, 123.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2021-04-09 12:00:00,15
18.2, None, 89.0, 113.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-04-09 13:00:00,15
8.9, None, 123.0, 83.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2021-04-09 14:00:00,15
12.5, None, 113.0, 105.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-04-09 15:00:00,15
14.2, None, 83.0, 117.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2021-04-09 16:00:00,15
13.2, None, 105.0, 113.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2021-04-09 17:00:00,15
15.7, None, 117.0, 115.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2021-04-09 18:00:00,15
18.7, None, 113.0, 111.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2021-04-09 19:00:00,15
14.0, None, 115.0, 106.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2021-04-09 20:00:00,15
15.8, None, 111.0, 116.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2021-04-09 21:00:00,15
12.4, None, 106.0, 118.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-04-09 22:00:00,15
11.3, None, 116.0, 108.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2021-04-09 23:00:00,15
16.0, None, 118.0, 114.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-04-10 00:00:00,15
13.2, None, 108.0, 117.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2021-04-10 01:00:00,15
12.8, None, 114.0, 120.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2021-04-10 02:00:00,15
7.2, None, 117.0, 86.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2021-04-10 03:00:00,15
18.5, None, 120.0, 135.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2021-04-10 04:00:00,15
11.9, None, 86.0, 124.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-04-10 05:00:00,15
5.7, None, 135.0, 101.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2021-04-10 06:00:00,15
9.6, None, 124.0, 130.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2021-04-10 07:00:00,15
10.0, None, 101.0, 136.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2021-04-10 08:00:00,15
36.4, None, 130.0, 177.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2021-04-10 09:00:00,15
17.6, None, 136.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-04-10 10:00:00,15
11.8, None, 177.0, 200.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0,2021-04-10 11:00:00,15
6.2, None, 179.0, 195.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2021-04-10 12:00:00,15
5.1, None, 200.0, 216.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-04-10 13:00:00,15
