WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
72.1, None, None,2022-02-26 00:00:00, None,9
74.1, None, None,2022-02-26 01:00:00, None,9
76.9, None, None,2022-02-26 02:00:00, None,9
71.7, None, None,2022-02-26 03:00:00, None,9
71.7, None, None,2022-02-26 04:00:00, None,9
66.1, None, None,2022-02-26 05:00:00, None,9
66.6, None, None,2022-02-26 06:00:00, None,9
66.3, None, None,2022-02-26 07:00:00, None,9
61.0, None, None,2022-02-26 08:00:00, None,9
57.7, None, None,2022-02-26 09:00:00, None,9
51.6, None, None,2022-02-26 10:00:00, None,9
74.1, None, None,2022-02-26 11:00:00, None,9
59.1, None, None,2022-02-26 12:00:00, None,9
60.9, None, None,2022-02-26 13:00:00, None,9
76.6, None, None,2022-02-26 14:00:00, None,9
106.0, None, None,2022-02-26 15:00:00, None,9
92.9, None, None,2022-02-26 16:00:00, None,9
68.1, None, None,2022-02-26 17:00:00, None,9
87.7, None, None,2022-02-26 18:00:00, None,9
76.5, None, None,2022-02-26 19:00:00, None,9
60.1, None, None,2022-02-26 20:00:00, None,9
85.3, None, None,2022-02-26 21:00:00, None,9
89.0, None, None,2022-02-26 22:00:00, None,9
103.7, None, None,2022-02-26 23:00:00, None,9
55.5, None, None,2022-02-27 00:00:00, None,9
71.8, None, None,2022-02-27 01:00:00, None,9
99.0, None, None,2022-02-27 02:00:00, None,9
61.0, None, None,2022-02-27 03:00:00, None,9
66.2, None, None,2022-02-27 04:00:00, None,9
74.9, None, None,2022-02-27 05:00:00, None,9
60.7, None, None,2022-02-27 06:00:00, None,9
43.0, None, None,2022-02-27 07:00:00, None,9
58.2, None, None,2022-02-27 08:00:00, None,9
59.5, None, None,2022-02-27 09:00:00, None,9
52.0, None, None,2022-02-27 10:00:00, None,9
57.0, None, None,2022-02-27 11:00:00, None,9
66.0, None, None,2022-02-27 12:00:00, None,9
70.2, None, None,2022-02-27 13:00:00, None,9
73.2, None, None,2022-02-27 14:00:00, None,9
84.5, None, None,2022-02-27 15:00:00, None,9
57.2, None, None,2022-02-27 16:00:00, None,9
77.2, None, None,2022-02-27 17:00:00, None,9
55.9, None, None,2022-02-27 18:00:00, None,9
56.0, None, None,2022-02-27 19:00:00, None,9
57.4, None, None,2022-02-27 20:00:00, None,9
59.5, None, None,2022-02-27 21:00:00, None,9
53.5, None, None,2022-02-27 22:00:00, None,9
60.7, None, None,2022-02-27 23:00:00, None,9
61.7, None, None,2022-02-28 00:00:00, None,9
63.1, None, None,2022-02-28 01:00:00, None,9
73.5, None, None,2022-02-28 02:00:00, None,9
61.9, None, None,2022-02-28 03:00:00, None,9
73.3, None, None,2022-02-28 04:00:00, None,9
57.8, None, None,2022-02-28 05:00:00, None,9
57.1, None, None,2022-02-28 06:00:00, None,9
56.3, None, None,2022-02-28 07:00:00, None,9
55.7, None, None,2022-02-28 08:00:00, None,9
54.6, None, None,2022-02-28 09:00:00, None,9
55.5, None, None,2022-02-28 10:00:00, None,9
57.5, None, None,2022-02-28 11:00:00, None,9
55.6, None, None,2022-02-28 12:00:00, None,9
56.8, None, None,2022-02-28 13:00:00, None,9
59.7, None, None,2022-02-28 14:00:00, None,9
58.2, None, None,2022-02-28 15:00:00, None,9
56.1, None, None,2022-02-28 16:00:00, None,9
56.1, None, None,2022-02-28 17:00:00, None,9
57.0, None, None,2022-02-28 18:00:00, None,9
56.4, None, None,2022-02-28 19:00:00, None,9
55.8, None, None,2022-02-28 20:00:00, None,9
56.5, None, None,2022-02-28 21:00:00, None,9
57.0, None, None,2022-02-28 22:00:00, None,9
51.1, None, None,2022-02-28 23:00:00, None,9
57.9, None, None,2022-03-01 00:00:00, None,9
56.9, None, None,2022-03-01 01:00:00, None,9
62.1, None, None,2022-03-01 02:00:00, None,9
53.9, None, None,2022-03-01 03:00:00, None,9
55.8, None, None,2022-03-01 04:00:00, None,9
64.2, None, None,2022-03-01 05:00:00, None,9
72.2, None, None,2022-03-01 06:00:00, None,9
205.2, None, None,2022-03-01 07:00:00, None,9
55.5, None, None,2022-03-01 08:00:00, None,9
66.9, None, None,2022-03-01 09:00:00, None,9
67.2, None, None,2022-03-01 10:00:00, None,9
77.2, None, None,2022-03-01 11:00:00, None,9
58.3, None, None,2022-03-01 12:00:00, None,9
67.5, None, None,2022-03-01 13:00:00, None,9
70.0, None, None,2022-03-01 14:00:00, None,9
102.7, None, None,2022-03-01 15:00:00, None,9
224.6, None, None,2022-03-01 16:00:00, None,9
224.6, None, None,2022-03-01 17:00:00, None,9
219.7, None, None,2022-03-01 18:00:00, None,9
63.4, None, None,2022-03-01 19:00:00, None,9
227.8, None, None,2022-03-01 20:00:00, None,9
62.7, None, None,2022-03-01 21:00:00, None,9
61.8, None, None,2022-03-01 22:00:00, None,9
175.9, None, None,2022-03-01 23:00:00, None,9
209.0, None, None,2022-03-02 00:00:00, None,9
211.2, None, None,2022-03-02 01:00:00, None,9
149.1, None, None,2022-03-02 02:00:00, None,9
51.3, None, None,2022-03-02 03:00:00, None,9
40.5, None, None,2022-03-02 04:00:00, None,9
67.8, None, None,2022-03-02 05:00:00, None,9
51.5, None, None,2022-03-02 06:00:00, None,9
57.7, None, None,2022-03-02 07:00:00, None,9
55.4, None, None,2022-03-02 08:00:00, None,9
63.1, None, None,2022-03-02 09:00:00, None,9
62.9, None, None,2022-03-02 10:00:00, None,9
74.7, None, None,2022-03-02 11:00:00, None,9
58.1, None, None,2022-03-02 12:00:00, None,9
241.8, None, None,2022-03-02 13:00:00, None,9
254.8, None, None,2022-03-02 14:00:00, None,9
254.2, None, None,2022-03-02 15:00:00, None,9
251.4, None, None,2022-03-02 16:00:00, None,9
245.9, None, None,2022-03-02 17:00:00, None,9
