WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
332.3, None, None,2022-02-26 00:00:00, None,9
355.6, None, None,2022-02-26 01:00:00, None,9
344.0, None, None,2022-02-26 02:00:00, None,9
347.7, None, None,2022-02-26 03:00:00, None,9
20.1, None, None,2022-02-26 04:00:00, None,9
330.8, None, None,2022-02-26 05:00:00, None,9
344.6, None, None,2022-02-26 06:00:00, None,9
322.6, None, None,2022-02-26 07:00:00, None,9
348.0, None, None,2022-02-26 08:00:00, None,9
346.7, None, None,2022-02-26 09:00:00, None,9
341.5, None, None,2022-02-26 10:00:00, None,9
352.1, None, None,2022-02-26 11:00:00, None,9
343.1, None, None,2022-02-26 12:00:00, None,9
348.6, None, None,2022-02-26 13:00:00, None,9
295.6, None, None,2022-02-26 14:00:00, None,9
324.0, None, None,2022-02-26 15:00:00, None,9
3.3, None, None,2022-02-26 16:00:00, None,9
345.4, None, None,2022-02-26 17:00:00, None,9
316.3, None, None,2022-02-26 18:00:00, None,9
329.1, None, None,2022-02-26 19:00:00, None,9
0.0, None, None,2022-02-26 20:00:00, None,9
0.0, None, None,2022-02-26 21:00:00, None,9
0.0, None, None,2022-02-26 22:00:00, None,9
0.0, None, None,2022-02-26 23:00:00, None,9
311.3, None, None,2022-02-27 00:00:00, None,9
327.7, None, None,2022-02-27 01:00:00, None,9
319.9, None, None,2022-02-27 02:00:00, None,9
326.0, None, None,2022-02-27 03:00:00, None,9
323.0, None, None,2022-02-27 04:00:00, None,9
59.3, None, None,2022-02-27 05:00:00, None,9
312.4, None, None,2022-02-27 06:00:00, None,9
0.0, None, None,2022-02-27 07:00:00, None,9
358.2, None, None,2022-02-27 08:00:00, None,9
286.9, None, None,2022-02-27 09:00:00, None,9
344.5, None, None,2022-02-27 10:00:00, None,9
0.0, None, None,2022-02-27 11:00:00, None,9
0.0, None, None,2022-02-27 12:00:00, None,9
333.3, None, None,2022-02-27 13:00:00, None,9
357.3, None, None,2022-02-27 14:00:00, None,9
349.5, None, None,2022-02-27 15:00:00, None,9
6.5, None, None,2022-02-27 16:00:00, None,9
325.9, None, None,2022-02-27 17:00:00, None,9
313.6, None, None,2022-02-27 18:00:00, None,9
268.9, None, None,2022-02-27 19:00:00, None,9
314.0, None, None,2022-02-27 20:00:00, None,9
356.2, None, None,2022-02-27 21:00:00, None,9
323.8, None, None,2022-02-27 22:00:00, None,9
343.6, None, None,2022-02-27 23:00:00, None,9
334.0, None, None,2022-02-28 00:00:00, None,9
323.5, None, None,2022-02-28 01:00:00, None,9
349.6, None, None,2022-02-28 02:00:00, None,9
298.3, None, None,2022-02-28 03:00:00, None,9
284.8, None, None,2022-02-28 04:00:00, None,9
300.6, None, None,2022-02-28 05:00:00, None,9
290.7, None, None,2022-02-28 06:00:00, None,9
300.0, None, None,2022-02-28 07:00:00, None,9
295.0, None, None,2022-02-28 08:00:00, None,9
288.1, None, None,2022-02-28 09:00:00, None,9
296.4, None, None,2022-02-28 10:00:00, None,9
303.0, None, None,2022-02-28 11:00:00, None,9
299.9, None, None,2022-02-28 12:00:00, None,9
304.4, None, None,2022-02-28 13:00:00, None,9
268.3, None, None,2022-02-28 14:00:00, None,9
256.8, None, None,2022-02-28 15:00:00, None,9
253.1, None, None,2022-02-28 16:00:00, None,9
0.0, None, None,2022-02-28 17:00:00, None,9
280.6, None, None,2022-02-28 18:00:00, None,9
0.0, None, None,2022-02-28 19:00:00, None,9
0.0, None, None,2022-02-28 20:00:00, None,9
0.0, None, None,2022-02-28 21:00:00, None,9
0.0, None, None,2022-02-28 22:00:00, None,9
9.6, None, None,2022-02-28 23:00:00, None,9
354.6, None, None,2022-03-01 00:00:00, None,9
330.9, None, None,2022-03-01 01:00:00, None,9
309.0, None, None,2022-03-01 02:00:00, None,9
0.0, None, None,2022-03-01 03:00:00, None,9
0.0, None, None,2022-03-01 04:00:00, None,9
0.0, None, None,2022-03-01 05:00:00, None,9
0.0, None, None,2022-03-01 06:00:00, None,9
224.3, None, None,2022-03-01 07:00:00, None,9
77.1, None, None,2022-03-01 08:00:00, None,9
88.1, None, None,2022-03-01 09:00:00, None,9
98.0, None, None,2022-03-01 10:00:00, None,9
352.4, None, None,2022-03-01 11:00:00, None,9
135.4, None, None,2022-03-01 12:00:00, None,9
112.0, None, None,2022-03-01 13:00:00, None,9
108.6, None, None,2022-03-01 14:00:00, None,9
51.8, None, None,2022-03-01 15:00:00, None,9
304.3, None, None,2022-03-01 16:00:00, None,9
74.2, None, None,2022-03-01 17:00:00, None,9
298.2, None, None,2022-03-01 18:00:00, None,9
336.0, None, None,2022-03-01 19:00:00, None,9
322.0, None, None,2022-03-01 20:00:00, None,9
0.0, None, None,2022-03-01 21:00:00, None,9
341.2, None, None,2022-03-01 22:00:00, None,9
323.7, None, None,2022-03-01 23:00:00, None,9
0.0, None, None,2022-03-02 00:00:00, None,9
0.0, None, None,2022-03-02 01:00:00, None,9
0.0, None, None,2022-03-02 02:00:00, None,9
0.0, None, None,2022-03-02 03:00:00, None,9
0.0, None, None,2022-03-02 04:00:00, None,9
0.0, None, None,2022-03-02 05:00:00, None,9
309.2, None, None,2022-03-02 06:00:00, None,9
0.0, None, None,2022-03-02 07:00:00, None,9
0.0, None, None,2022-03-02 08:00:00, None,9
0.0, None, None,2022-03-02 09:00:00, None,9
17.5, None, None,2022-03-02 10:00:00, None,9
332.2, None, None,2022-03-02 11:00:00, None,9
143.6, None, None,2022-03-02 12:00:00, None,9
139.0, None, None,2022-03-02 13:00:00, None,9
121.1, None, None,2022-03-02 14:00:00, None,9
140.4, None, None,2022-03-02 15:00:00, None,9
133.7, None, None,2022-03-02 16:00:00, None,9
72.0, None, None,2022-03-02 17:00:00, None,9
0.0, None, None,2022-03-02 18:00:00, None,9
0.0, None, None,2022-03-02 19:00:00, None,9
0.0, None, None,2022-03-02 20:00:00, None,9
0.0, None, None,2022-03-02 21:00:00, None,9
