wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
155.0, None, None,0.4, None,0.0, None,1.0, None, None, None,100.0,2018-12-17 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.2, None,1.6, None,1.2, None, None, None,100.0,2018-12-17 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.8, None,0.0, None,1.2, None, None, None,100.0,2018-12-17 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.6, None,0.0, None,1.1, None, None, None,100.0,2018-12-17 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.4, None,0.0, None,0.9, None, None, None,100.0,2018-12-17 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.2, None,0.0, None,0.8, None, None, None,100.0,2018-12-17 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.2, None,0.0, None,0.7, None, None, None,100.0,2018-12-17 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.2, None,0.0, None,0.4, None, None, None,100.0,2018-12-17 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2018-12-17 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.2, None,0.0, None,0.5, None, None, None,100.0,2018-12-17 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.2, None,0.0, None,0.9, None, None, None,100.0,2018-12-17 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.4, None,0.0, None,1.2, None, None, None,96.0,2018-12-17 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.6, None,0.0, None,1.3, None, None, None,97.0,2018-12-17 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.2, None,0.0, None,1.3, None, None, None,96.0,2018-12-17 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.2, None,0.0, None,0.8, None, None, None,96.0,2018-12-17 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2018-12-17 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,0.0, None,0.3, None, None, None,97.0,2018-12-17 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,0.0, None,0.2, None, None, None,97.0,2018-12-17 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,0.2, None, None, None,95.0,2018-12-17 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-12-17 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,100.0,2018-12-17 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,
