wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.3,7.4,32.0,97.0,2022-09-17 00:00:00, 0.0,38
0.0,7.2,59.0,97.0,2022-09-17 01:00:00, 0.0,38
0.5,7.2,61.0,98.0,2022-09-17 02:00:00, 0.0,38
1.1,6.9,23.0,98.0,2022-09-17 03:00:00, 0.0,38
1.6,6.9,85.0,98.0,2022-09-17 04:00:00, 0.0,38
1.4,7.0,50.0,98.0,2022-09-17 05:00:00, 0.0,38
1.0,7.5,72.0,98.0,2022-09-17 06:00:00, 0.0,38
2.5,8.3,75.0,97.0,2022-09-17 07:00:00, 0.0,38
3.3,9.1,93.0,97.0,2022-09-17 08:00:00, 0.0,38
3.4,10.7,94.0,93.0,2022-09-17 09:00:00, 0.0,38
3.1,14.0,108.0,76.0,2022-09-17 10:00:00, 0.0,38
3.9,15.3,103.0,73.0,2022-09-17 11:00:00, 0.0,38
4.5,17.3,266.0,66.0,2022-09-17 12:00:00, 0.0,38
5.8,17.9,260.0,54.0,2022-09-17 13:00:00, 0.0,38
4.1,17.1,101.0,59.0,2022-09-17 14:00:00, 0.0,38
2.8,15.3,86.0,76.0,2022-09-17 15:00:00, 0.0,38
0.0,14.3,24.0,88.0,2022-09-17 16:00:00, 0.0,38
0.9,13.2,41.0,91.0,2022-09-17 17:00:00, 0.0,38
2.7,11.7,66.0,93.0,2022-09-17 18:00:00, 0.0,38
1.9,10.1,67.0,94.0,2022-09-17 19:00:00, 0.0,38
2.9,9.0,51.0,95.0,2022-09-17 20:00:00, 0.0,38
2.2,8.0,24.0,95.0,2022-09-17 21:00:00, 0.0,38
2.4,7.5,34.0,95.0,2022-09-17 22:00:00, 0.0,38
3.0,6.9,20.0,95.0,2022-09-18 00:00:00, 0.0,38
3.1,6.5,30.0,96.0,2022-09-18 01:00:00, 0.0,38
2.8,6.1,10.0,97.0,2022-09-18 02:00:00, 0.0,38
2.6,5.9,17.0,97.0,2022-09-18 03:00:00, 0.0,38
2.4,5.6,5.0,97.0,2022-09-18 04:00:00, 0.0,38
2.6,6.1,41.0,97.0,2022-09-18 05:00:00, 0.0,38
2.4,6.4,23.0,96.0,2022-09-18 06:00:00, 0.0,38
3.0,6.7,28.0,97.0,2022-09-18 07:00:00, 0.0,38
3.2,8.3,53.0,93.0,2022-09-18 08:00:00, 0.0,38
2.9,10.8,85.0,82.0,2022-09-18 09:00:00, 0.0,38
3.8,15.6,99.0,60.0,2022-09-18 10:00:00, 0.0,38
3.7,19.3,209.0,48.0,2022-09-18 11:00:00, 0.0,38
5.1,21.7,257.0,41.0,2022-09-18 12:00:00, 0.0,38
6.2,22.4,251.0,34.0,2022-09-18 13:00:00, 0.0,38
4.9,22.6,239.0,49.0,2022-09-18 14:00:00, 0.0,38
4.1,21.9,266.0,47.0,2022-09-18 15:00:00, 0.0,38
1.4,15.6,358.0,72.0,2022-09-18 16:00:00, 0.0,38
1.0,12.8,335.0,82.0,2022-09-18 17:00:00, 0.0,38
1.8,11.7,53.0,84.0,2022-09-18 18:00:00, 0.0,38
2.8,10.4,53.0,87.0,2022-09-18 19:00:00, 0.0,38
2.8,9.5,48.0,90.0,2022-09-18 20:00:00, 0.0,38
3.1,8.7,53.0,89.0,2022-09-18 21:00:00, 0.0,38
2.5,8.2,31.0,90.0,2022-09-18 22:00:00, 0.0,38
2.6,7.0,28.0,91.0,2022-09-19 00:00:00, 0.0,38
2.7,6.7,19.0,92.0,2022-09-19 01:00:00, 0.0,38
2.8,6.3,29.0,92.0,2022-09-19 02:00:00, 0.0,38
2.5,5.8,29.0,94.0,2022-09-19 03:00:00, 0.0,38
2.1,5.1,347.0,95.0,2022-09-19 04:00:00, 0.0,38
2.9,5.4,28.0,95.0,2022-09-19 05:00:00, 0.0,38
2.6,5.1,1.0,94.0,2022-09-19 06:00:00, 0.0,38
0.2,5.4,339.0,94.0,2022-09-19 07:00:00, 0.0,38
0.0,7.7,54.0,92.0,2022-09-19 08:00:00, 0.0,38
3.5,11.6,89.0,76.0,2022-09-19 09:00:00, 0.0,38
3.3,16.2,83.0,59.0,2022-09-19 10:00:00, 0.0,38
4.3,20.0,258.0,45.0,2022-09-19 11:00:00, 0.0,38
5.8,22.3,245.0,42.0,2022-09-19 12:00:00, 0.0,38
4.9,22.6,211.0,42.0,2022-09-19 13:00:00, 0.0,38
3.2,22.8,132.0,44.0,2022-09-19 14:00:00, 0.0,38
2.5,22.7,39.0,49.0,2022-09-19 15:00:00, 0.0,38
0.4,16.3,337.0,73.0,2022-09-19 16:00:00, 0.0,38
0.8,13.8,2.0,83.0,2022-09-19 17:00:00, 0.0,38
2.6,12.9,59.0,84.0,2022-09-19 18:00:00, 0.0,38
1.4,11.6,9.0,88.0,2022-09-19 19:00:00, 0.0,38
3.4,10.8,53.0,84.0,2022-09-19 20:00:00, 0.0,38
2.4,9.8,37.0,82.0,2022-09-19 21:00:00, 0.0,38
3.3,9.6,49.0,81.0,2022-09-19 22:00:00, 0.0,38
2.7,8.6,19.0,87.0,2022-09-20 00:00:00, 0.0,38
1.9,7.9,27.0,85.0,2022-09-20 01:00:00, 0.0,38
2.7,7.8,21.0,87.0,2022-09-20 02:00:00, 0.0,38
1.8,6.4,359.0,94.0,2022-09-20 03:00:00, 0.0,38
2.8,6.0,359.0,94.0,2022-09-20 04:00:00, 0.0,38
2.7,6.6,347.0,89.0,2022-09-20 05:00:00, 0.0,38
2.4,6.4,18.0,89.0,2022-09-20 06:00:00, 0.0,38
1.6,5.8,0.0,93.0,2022-09-20 07:00:00, 0.0,38
3.5,8.9,58.0,77.0,2022-09-20 08:00:00, 0.0,38
2.9,12.8,105.0,61.0,2022-09-20 09:00:00, 0.0,38
3.6,18.1,130.0,43.0,2022-09-20 10:00:00, 0.0,38
4.3,21.0,237.0,42.0,2022-09-20 11:00:00, 0.0,38
4.8,22.2,216.0,29.0,2022-09-20 12:00:00, 0.0,38
4.0,23.8,250.0,33.0,2022-09-20 13:00:00, 0.0,38
4.4,23.7,193.0,28.0,2022-09-20 14:00:00, 0.0,38
3.5,23.2,203.0,29.0,2022-09-20 15:00:00, 0.0,38
0.7,16.9,358.0,55.0,2022-09-20 16:00:00, 0.0,38
0.7,13.5,7.0,69.0,2022-09-20 17:00:00, 0.0,38
2.8,12.1,38.0,72.0,2022-09-20 18:00:00, 0.0,38
2.8,11.3,30.0,70.0,2022-09-20 19:00:00, 0.0,38
2.5,10.5,23.0,77.0,2022-09-20 20:00:00, 0.0,38
2.9,9.1,1.0,82.0,2022-09-20 21:00:00, 0.0,38
2.8,8.8,21.0,77.0,2022-09-20 22:00:00, 0.0,38
3.0,7.2,349.0,87.0,2022-09-21 00:00:00, 0.0,38
2.9,6.8,348.0,88.0,2022-09-21 01:00:00, 0.0,38
2.8,6.5,357.0,89.0,2022-09-21 02:00:00, 0.0,38
2.8,6.2,354.0,89.0,2022-09-21 03:00:00, 0.0,38
2.8,6.2,32.0,89.0,2022-09-21 04:00:00, 0.0,38
2.0,5.7,15.0,90.0,2022-09-21 05:00:00, 0.0,38
3.0,5.5,343.0,90.0,2022-09-21 06:00:00, 0.0,38
1.5,5.4,16.0,94.0,2022-09-21 07:00:00, 0.0,38
2.9,8.3,46.0,84.0,2022-09-21 08:00:00, 0.0,38
2.8,12.6,74.0,58.0,2022-09-21 09:00:00, 0.0,38
3.5,17.6,82.0,43.0,2022-09-21 10:00:00, 0.0,38
3.5,21.9,81.0,43.0,2022-09-21 11:00:00, 0.0,38
4.4,24.2,245.0,26.0,2022-09-21 12:00:00, 0.0,38
4.6,24.8,255.0,27.0,2022-09-21 13:00:00, 0.0,38
4.7,25.3,239.0,31.0,2022-09-21 14:00:00, 0.0,38
4.9,23.6,258.0,30.0,2022-09-21 15:00:00, 0.0,38
1.5,17.8,15.0,66.0,2022-09-21 16:00:00, 0.0,38
1.3,14.3,2.0,70.0,2022-09-21 17:00:00, 0.0,38
2.7,12.9,32.0,70.0,2022-09-21 18:00:00, 0.0,38
2.2,12.0,21.0,73.0,2022-09-21 19:00:00, 0.0,38
0.0,9.5,298.0,87.0,2022-09-21 20:00:00, 0.0,38
1.4,8.9,19.0,88.0,2022-09-21 21:00:00, 0.0,38
1.4,8.3,1.0,87.0,2022-09-21 22:00:00, 0.0,38
1.3,7.0,7.0,91.0,2022-09-22 00:00:00, 0.0,38
