wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
341.0, 89.0, None, 0.0, 7.3, 7.5, 9.0, 8.4, 335.0, 0.0, 3.0, 85.0,2022-09-17 00:00:00,38
351.0, 91.0, 6.2, 0.0, 6.9, 7.0, 8.3, 7.0, 4.0, 0.0, 3.0, 92.0,2022-09-17 01:00:00,38
356.0, 85.0, 7.5, 0.0, 6.0, 6.8, 8.4, 6.2, 341.0, 0.0, 3.0, 95.0,2022-09-17 02:00:00,38
9.0, 92.0, None, 0.0, 5.8, 6.2, 7.0, 5.4, 351.0, 0.0, 3.0, 95.0,2022-09-17 03:00:00,38
352.0, 95.0, 6.8, 0.0, 5.5, 5.9, 6.2, 4.5, 356.0, 0.0, 3.0, 96.0,2022-09-17 04:00:00,38
303.0, 95.0, 6.2, 0.0, 4.7, 5.8, 5.4, 4.4, 9.0, 0.0, 3.0, 97.0,2022-09-17 05:00:00,38
334.0, 96.0, 5.9, 0.0, 3.9, 4.4, 4.5, 4.4, 352.0, 0.0, 3.0, 98.0,2022-09-17 06:00:00,38
289.0, 97.0, 5.8, 0.0, 4.0, 4.5, 4.4, 5.0, 303.0, 0.0, 3.0, 98.0,2022-09-17 07:00:00,38
301.0, 98.0, 4.4, 0.0, 4.1, 10.5, 4.4, 6.2, 334.0, 0.0, 3.0, 97.0,2022-09-17 08:00:00,38
310.0, 98.0, 4.5, 0.0, 4.7, 9.7, 5.0, 9.6, 289.0, 0.0, 3.0, 77.0,2022-09-17 09:00:00,38
287.0, 97.0, 10.5, 0.0, 5.8, 13.5, 6.2, 12.0, 301.0, 0.0, 2.6, 61.0,2022-09-17 10:00:00,38
292.0, 77.0, 9.7, 0.0, 5.8, 12.8, 9.6, 13.9, 310.0, 0.0, 2.6, 49.0,2022-09-17 11:00:00,38
278.0, 61.0, 13.5, 0.0, 4.7, 11.3, 12.0, 15.1, 287.0, 0.0, 2.6, 46.0,2022-09-17 12:00:00,38
282.0, 49.0, 12.8, 0.0, 3.4, 13.8, 13.9, 16.2, 292.0, 0.0, 2.6, 42.0,2022-09-17 13:00:00,38
297.0, 46.0, 11.3, 0.0, 3.6, 14.7, 15.1, 16.9, 278.0, 0.0, 2.6, 37.0,2022-09-17 14:00:00,38
303.0, 42.0, 13.8, 0.0, 3.3, 17.6, 16.2, 16.7, 282.0, 0.0, 1.8, 41.0,2022-09-17 15:00:00,38
298.0, 37.0, 14.7, 0.0, 2.1, 13.4, 16.9, 14.5, 297.0, 0.0, 1.8, 47.0,2022-09-17 16:00:00,38
322.0, 41.0, 17.6, 0.0, 3.4, 8.7, 16.7, 12.3, 303.0, 0.0, 1.8, 59.0,2022-09-17 17:00:00,38
348.0, 47.0, 13.4, 0.0, 3.3, 8.4, 14.5, 11.5, 298.0, 0.0, 1.8, 55.0,2022-09-17 18:00:00,38
352.0, 59.0, 8.7, 0.0, 4.5, 8.7, 12.3, 11.1, 322.0, 0.0, 1.8, 57.0,2022-09-17 19:00:00,38
144.0, 55.0, 8.4, 0.0, 2.8, 4.1, 11.5, 9.0, 348.0, 0.0, 1.6, 66.0,2022-09-17 20:00:00,38
347.0, 57.0, 8.7, 0.0, 2.9, 7.2, 11.1, 8.8, 352.0, 0.0, 0.2, 64.0,2022-09-17 21:00:00,38
318.0, 66.0, 4.1, 0.0, 3.0, 4.1, 9.0, 7.9, 144.0, 0.0, 0.0, 68.0,2022-09-17 22:00:00,38
None, 64.0, 7.2, None, 2.4, None, 8.8, None, 347.0, 0.0, 0.0, None,2022-09-17 23:00:00,38
324.0, 68.0, 4.1, 0.0, 2.4, 3.9, 7.9, 4.9, 318.0, 0.0, 0.0, 82.0,2022-09-18 00:00:00,38
