wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
13.1, None, 221.0, 224.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-09-17 00:00:00,38
23.9, None, 228.0, 238.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2022-09-17 01:00:00,38
18.9, None, 224.0, 247.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2022-09-17 02:00:00,38
22.7, None, 238.0, 248.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,2022-09-17 03:00:00,38
21.4, None, 247.0, 254.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2022-09-17 04:00:00,38
16.5, None, 248.0, 239.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2022-09-17 05:00:00,38
12.1, None, 254.0, 245.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2022-09-17 06:00:00,38
13.3, None, 239.0, 230.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-09-17 07:00:00,38
10.9, None, 245.0, 233.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-09-17 08:00:00,38
10.9, None, None, 241.0, None, 0.0, None, None, None, 0.0,2022-09-17 09:00:00,38
11.4, None, None, 246.0, None, 0.0, None, None, None, 0.0,2022-09-17 10:00:00,38
9.2, None, 241.0, 235.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-09-17 11:00:00,38
6.6, None, None, 167.0, None, 0.0, None, None, None, 0.0,2022-09-17 12:00:00,38
5.9, None, 235.0, 30.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-09-17 13:00:00,38
12.9, None, 167.0, 229.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-09-17 14:00:00,38
6.1, None, 30.0, 258.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-09-17 15:00:00,38
10.8, None, 229.0, 240.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-09-17 16:00:00,38
2.9, None, 258.0, 178.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-09-17 17:00:00,38
3.2, None, None, 303.0, None, 0.0, None, None, None, 0.0,2022-09-17 18:00:00,38
6.0, None, 178.0, 56.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-09-17 19:00:00,38
5.6, None, 303.0, 76.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2022-09-17 20:00:00,38
6.0, None, 56.0, 101.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-17 21:00:00,38
7.1, None, 76.0, 137.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-09-17 22:00:00,38
None, None, 101.0, None, 0.0, None, 0.0, 0.0, None, None,2022-09-17 23:00:00,38
8.9, None, None, 345.0, None, 0.0, None, None, None, 0.0,2022-09-18 00:00:00,38
2.1, None, 95.0, 357.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2022-09-18 01:00:00,38
16.5, None, None, 338.0, None, 0.0, None, None, None, 0.0,2022-09-18 02:00:00,38
15.4, None, 357.0, 331.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-09-18 03:00:00,38
16.6, None, 338.0, 346.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-09-18 04:00:00,38
5.9, None, 331.0, 44.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-09-18 05:00:00,38
7.6, None, 346.0, 96.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2022-09-18 06:00:00,38
7.5, None, 44.0, 90.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-09-18 07:00:00,38
5.9, None, 96.0, 96.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-09-18 08:00:00,38
7.5, None, 90.0, 101.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-09-18 09:00:00,38
6.0, None, 96.0, 146.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-09-18 10:00:00,38
7.2, None, 101.0, 155.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-09-18 11:00:00,38
8.2, None, 146.0, 178.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-18 12:00:00,38
6.2, None, 155.0, 210.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-09-18 13:00:00,38
7.8, None, 178.0, 255.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2022-09-18 14:00:00,38
9.7, None, 210.0, 241.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-09-18 15:00:00,38
12.6, None, 255.0, 244.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-09-18 16:00:00,38
16.9, None, 241.0, 243.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-09-18 17:00:00,38
15.7, None, 244.0, 238.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-09-18 18:00:00,38
21.1, None, 243.0, 243.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2022-09-18 19:00:00,38
