wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
237.0, 91.0, 6.8, 0.0, -3.6, 6.0, -2.3, -3.0, 260.0, 0.0, 0.0, 97.0,2022-09-17 00:00:00, None,38
251.0, 86.0, 9.2, 0.0, -4.5, 17.4, -2.5, -3.0, 185.0, 0.0, 0.0, 90.0,2022-09-17 01:00:00, None,38
296.0, 97.0, None, 0.0, -3.4, 8.1, -3.0, -3.5, 237.0, 0.0, 0.0, 89.0,2022-09-17 02:00:00, None,38
201.0, 90.0, 17.4, 0.0, -4.4, 3.2, -3.0, -3.8, 251.0, 0.0, 0.0, 93.0,2022-09-17 03:00:00, None,38
62.0, 89.0, 8.1, 0.0, -5.0, 5.6, -3.5, -3.9, 296.0, 0.0, 0.0, 96.0,2022-09-17 04:00:00, None,38
186.0, 93.0, 3.2, 0.0, -4.8, 3.0, -3.8, -3.8, 201.0, 0.0, 0.0, 93.0,2022-09-17 05:00:00, None,38
347.0, None, None, 0.0, None, 3.0, None, -2.8, None, None, None, 93.0,2022-09-17 06:00:00, None,38
258.0, None, None, 0.0, None, 5.2, None, -3.4, None, None, None, 94.0,2022-09-17 07:00:00, None,38
224.0, None, None, 0.0, None, 1.8, None, -0.4, None, None, None, 84.0,2022-09-17 08:00:00, None,38
87.0, 94.0, 5.2, 0.0, -4.2, 4.4, -3.4, 0.3, 258.0, 0.0, 0.0, 87.0,2022-09-17 09:00:00, None,38
247.0, 84.0, 1.8, 0.0, -2.8, 4.4, -0.4, 0.1, 224.0, 0.0, 0.0, 88.0,2022-09-17 10:00:00, None,38
282.0, 87.0, 4.4, 0.0, -1.6, 10.4, 0.3, 1.1, 87.0, 0.0, 0.0, 83.0,2022-09-17 11:00:00, None,38
253.0, 88.0, 4.4, 0.0, -1.6, 10.9, 0.1, 2.0, 247.0, 0.0, 0.0, 74.0,2022-09-17 12:00:00, None,38
251.0, 83.0, 10.4, 0.0, -1.5, 10.5, 1.1, 2.2, 282.0, 0.0, 0.0, 65.0,2022-09-17 13:00:00, None,38
239.0, 74.0, 10.9, 0.0, -2.1, 11.4, 2.0, 2.9, 253.0, 0.0, 0.0, 64.0,2022-09-17 14:00:00, None,38
246.0, 65.0, 10.5, 0.0, -3.7, 11.3, 2.2, 2.9, 251.0, 0.0, 0.0, 69.0,2022-09-17 15:00:00, None,38
251.0, 64.0, 11.4, 0.0, -3.2, 11.9, 2.9, 1.1, 239.0, 0.0, 0.0, 76.0,2022-09-17 16:00:00, None,38
265.0, 69.0, 11.3, 0.0, -2.2, 15.0, 2.9, -0.4, 246.0, 0.0, 0.0, 79.0,2022-09-17 17:00:00, None,38
273.0, 76.0, 11.9, 0.0, -2.7, 14.8, 1.1, -0.5, 251.0, 0.0, 0.0, 75.0,2022-09-17 18:00:00, None,38
135.0, 79.0, None, 0.0, -3.6, 1.7, -0.4, -0.9, 265.0, 0.0, 0.0, 76.0,2022-09-17 19:00:00, None,38
284.0, 75.0, 14.8, 0.0, -4.4, 16.0, -0.5, -1.0, 273.0, 0.0, 0.0, 76.0,2022-09-17 20:00:00, None,38
279.0, 76.0, 1.7, 0.0, -4.6, 13.0, -0.9, -1.1, 135.0, 0.0, 0.0, 74.0,2022-09-17 21:00:00, None,38
265.0, 76.0, None, 0.0, -4.7, 8.3, -1.0, -1.1, 284.0, 0.0, 0.0, 74.0,2022-09-17 22:00:00, None,38
None, 74.0, None, None, -5.1, None, -1.1, None, 279.0, 0.0, 0.0, None,2022-09-17 23:00:00, None,38
274.0, 74.0, 8.3, 0.0, -5.1, 7.8, -1.1, -1.3, 265.0, 0.0, 0.0, 74.0,2022-09-18 00:00:00, None,38
275.0, 75.0, 3.9, 0.0, -5.2, 6.8, -1.3, -1.2, 243.0, 0.0, 0.0, 72.0,2022-09-18 01:00:00, None,38
107.0, 74.0, 7.8, 0.0, -5.3, 5.8, -1.3, -0.8, 274.0, 0.0, 0.0, 72.0,2022-09-18 02:00:00, None,38
69.0, 72.0, 6.8, 0.0, -5.6, 6.0, -1.2, -1.2, 275.0, 0.0, 0.0, 74.0,2022-09-18 03:00:00, None,38
93.0, 72.0, 5.8, 0.0, -5.2, 8.6, -0.8, -1.0, 107.0, 0.0, 0.0, 70.0,2022-09-18 04:00:00, None,38
91.0, 74.0, None, 0.0, -5.2, 5.9, -1.2, -0.4, 69.0, 0.0, 0.0, 62.0,2022-09-18 05:00:00, None,38
87.0, 70.0, 8.6, 0.0, -5.8, 8.3, -1.0, 0.7, 93.0, 0.0, 0.0, 72.0,2022-09-18 06:00:00, None,38
68.0, 62.0, 5.9, 0.0, -6.8, 9.8, -0.4, 1.9, 91.0, 0.0, 0.0, 77.0,2022-09-18 07:00:00, None,38
87.0, 72.0, 8.3, 0.0, -3.8, 5.3, 0.7, 3.0, 87.0, 0.0, 0.0, 79.0,2022-09-18 08:00:00, None,38
185.0, 77.0, 9.8, 0.0, -1.7, 5.6, 1.9, 4.7, 68.0, 0.0, 0.0, 59.0,2022-09-18 09:00:00, None,38
156.0, 79.0, 5.3, 0.0, -0.3, 5.3, 3.0, 5.9, 87.0, 0.0, 0.0, 75.0,2022-09-18 10:00:00, None,38
182.0, 59.0, 5.6, 0.0, -2.6, 5.7, 4.7, 7.2, 185.0, 0.0, 0.0, 63.0,2022-09-18 11:00:00, None,38
216.0, 75.0, 5.3, 0.0, 1.8, 9.2, 5.9, 6.0, 156.0, 0.0, 0.0, 63.0,2022-09-18 12:00:00, None,38
260.0, 63.0, 5.7, 0.0, 0.6, 12.6, 7.2, 6.2, 182.0, 0.0, 0.0, 61.0,2022-09-18 13:00:00, None,38
229.0, 63.0, 9.2, 0.0, -0.5, 14.7, 6.0, 6.8, 216.0, 0.0, 0.0, 51.0,2022-09-18 14:00:00, None,38
237.0, 61.0, 12.6, 0.0, -0.8, 16.2, 6.2, 7.0, 260.0, 0.0, 0.0, 39.0,2022-09-18 15:00:00, None,38
229.0, 51.0, 14.7, 0.0, -2.6, 14.0, 6.8, 6.7, 229.0, 0.0, 0.0, 43.0,2022-09-18 16:00:00, None,38
223.0, 39.0, 16.2, 0.0, -6.0, 12.8, 7.0, 4.6, 237.0, 0.0, 0.0, 47.0,2022-09-18 17:00:00, None,38
230.0, 43.0, None, 0.0, -5.0, 16.6, 6.7, 4.0, 229.0, 0.0, 0.0, 50.0,2022-09-18 18:00:00, None,38
243.0, 47.0, 12.8, 0.0, -5.7, 12.4, 4.6, 3.7, 223.0, 0.0, 0.0, 51.0,2022-09-18 19:00:00, None,38
229.0, 50.0, 16.6, 0.0, -5.5, 19.9, 4.0, 3.7, 230.0, 0.0, 0.0, 45.0,2022-09-18 20:00:00, None,38
236.0, 51.0, 12.4, 0.0, -5.5, 13.3, 3.7, 3.7, 243.0, 0.0, 0.0, 44.0,2022-09-18 21:00:00, None,38
241.0, 45.0, 19.9, 0.0, -7.1, 24.0, 3.7, 3.5, 229.0, 0.0, 0.0, 39.0,2022-09-18 22:00:00, None,38
None, 44.0, 13.3, None, -7.4, None, 3.7, None, 236.0, 0.0, 0.0, None,2022-09-18 23:00:00, None,38
213.0, 39.0, None, 0.0, -9.2, 18.7, 3.5, 1.9, 241.0, 0.0, 0.0, 51.0,2022-09-19 00:00:00, None,38
196.0, 36.0, 19.9, 0.0, -10.9, 12.8, 2.7, 1.6, 217.0, 0.0, 0.0, 57.0,2022-09-19 01:00:00, None,38
217.0, 51.0, 18.7, 0.0, -7.2, 12.4, 1.9, 1.0, 213.0, 0.0, 0.0, 60.0,2022-09-19 02:00:00, None,38
222.0, 57.0, 12.8, 0.0, -6.0, 12.0, 1.6, 1.0, 196.0, 0.0, 0.0, 62.0,2022-09-19 03:00:00, None,38
267.0, 60.0, 12.4, 0.0, -5.9, 22.7, 1.0, 0.6, 217.0, 0.0, 0.0, 62.0,2022-09-19 04:00:00, None,38
270.0, 62.0, None, 0.0, -5.5, 18.1, 1.0, 0.4, 222.0, 0.0, 0.0, 66.0,2022-09-19 05:00:00, None,38
208.0, 62.0, 22.7, 0.0, -5.8, 8.1, 0.6, -0.2, 267.0, 0.0, 0.0, 79.0,2022-09-19 06:00:00, None,38
286.0, 66.0, 18.1, 0.0, -5.2, 6.1, 0.4, 0.1, 270.0, 0.0, 0.0, 83.0,2022-09-19 07:00:00, None,38
301.0, 79.0, 8.1, 0.0, -3.4, 14.0, -0.2, -0.9, 208.0, 0.0, 0.0, 94.0,2022-09-19 08:00:00, None,38
61.0, 83.0, 6.1, 0.0, -2.4, 5.0, 0.1, -0.4, 286.0, 0.0, 0.0, 96.0,2022-09-19 09:00:00, None,38
266.0, 94.0, None, 0.0, -1.7, 12.7, -0.9, -1.9, 301.0, 0.0, 0.0, 97.0,2022-09-19 10:00:00, None,38
280.0, 96.0, None, 0.0, -1.0, 20.8, -0.4, -1.8, 61.0, 0.0, 0.0, 94.0,2022-09-19 11:00:00, None,38
288.0, 97.0, 12.7, 0.0, -2.3, 12.1, -1.9, -1.1, 266.0, 0.0, 0.0, 91.0,2022-09-19 12:00:00, None,38
262.0, 94.0, 20.8, 0.0, -2.6, 22.8, -1.8, -1.4, 280.0, 0.0, 0.0, 95.0,2022-09-19 13:00:00, None,38
270.0, 91.0, 12.1, 0.0, -2.4, 20.2, -1.1, -1.5, 288.0, 0.0, 0.0, 94.0,2022-09-19 14:00:00, None,38
261.0, 95.0, 22.8, 0.0, -2.1, 16.2, -1.4, -1.7, 262.0, 0.0, 0.0, 93.0,2022-09-19 15:00:00, None,38
257.0, 94.0, 20.2, 0.0, -2.3, 21.2, -1.5, -2.0, 270.0, 0.0, 0.0, 91.0,2022-09-19 16:00:00, None,38
276.0, 93.0, 16.2, 0.0, -2.7, 22.1, -1.7, -1.9, 261.0, 0.0, 0.0, 91.0,2022-09-19 17:00:00, None,38
284.0, 91.0, 21.2, 0.0, -3.3, 16.2, -2.0, -2.0, 257.0, 0.0, 0.0, 89.0,2022-09-19 18:00:00, None,38
277.0, 91.0, 22.1, 0.0, -3.2, 21.5, -1.9, -2.2, 276.0, 0.0, 0.0, 88.0,2022-09-19 19:00:00, None,38
287.0, 89.0, 16.2, 0.0, -3.6, 23.3, -2.0, -2.4, 284.0, 0.0, 0.0, 86.0,2022-09-19 20:00:00, None,38
282.0, 88.0, 21.5, 0.0, -3.9, 20.1, -2.2, -2.7, 277.0, 0.0, 0.0, 81.0,2022-09-19 21:00:00, None,38
270.0, 86.0, 23.3, 0.0, -4.4, 17.3, -2.4, -2.9, 287.0, 0.0, 0.0, 77.0,2022-09-19 22:00:00, None,38
None, 81.0, 20.1, None, -5.5, None, -2.7, None, 282.0, 0.0, 0.0, None,2022-09-19 23:00:00, None,38
282.0, 77.0, 17.3, 0.0, -6.4, 11.8, -2.9, -3.0, 270.0, 0.0, 0.0, 70.0,2022-09-20 00:00:00, None,38
272.0, 73.0, 12.8, 0.0, -7.1, 12.1, -2.9, -3.0, 278.0, 0.0, 0.0, 68.0,2022-09-20 01:00:00, None,38
292.0, 70.0, 11.8, 0.0, -7.7, 5.0, -3.0, -3.1, 282.0, 0.0, 0.0, 67.0,2022-09-20 02:00:00, None,38
285.0, 68.0, 12.1, 0.0, -8.1, 14.3, -3.0, -3.3, 272.0, 0.0, 0.0, 67.0,2022-09-20 03:00:00, None,38
245.0, 67.0, None, 0.0, -8.4, 3.0, -3.1, -3.6, 292.0, 0.0, 0.0, 68.0,2022-09-20 04:00:00, None,38
229.0, 67.0, 14.3, 0.0, -8.5, 3.5, -3.3, -3.1, 285.0, 0.0, 0.0, 64.0,2022-09-20 05:00:00, None,38
49.0, 68.0, None, 0.0, -8.6, 4.9, -3.6, -1.8, 245.0, 0.0, 0.0, 72.0,2022-09-20 06:00:00, None,38
63.0, 64.0, 3.5, 0.0, -8.9, 7.2, -3.1, -0.2, 229.0, 0.0, 0.0, 85.0,2022-09-20 07:00:00, None,38
65.0, 72.0, 4.9, 0.0, -6.2, 8.7, -1.8, 1.1, 49.0, 0.0, 0.0, 74.0,2022-09-20 08:00:00, None,38
186.0, 85.0, 7.2, 0.0, -2.4, 5.0, -0.2, 3.0, 63.0, 0.0, 0.0, 64.0,2022-09-20 09:00:00, None,38
187.0, 74.0, 8.7, 0.0, -3.0, 5.4, 1.1, 3.5, 65.0, 0.0, 0.0, 59.0,2022-09-20 10:00:00, None,38
247.0, 64.0, None, 0.0, -3.1, 6.1, 3.0, 3.7, 186.0, 0.0, 0.0, 62.0,2022-09-20 11:00:00, None,38
272.0, 59.0, 5.4, 0.0, -3.8, 7.9, 3.5, 3.1, 187.0, 0.0, 0.0, 66.0,2022-09-20 12:00:00, None,38
253.0, 62.0, 6.1, 0.0, -2.9, 11.0, 3.7, 3.2, 247.0, 0.0, 0.0, 61.0,2022-09-20 13:00:00, None,38
275.0, None, None, 0.0, None, 12.9, None, 3.6, None, None, None, 58.0,2022-09-20 14:00:00, None,38
260.0, 61.0, None, 0.0, -3.6, 13.7, 3.2, 4.1, 253.0, 0.0, 0.0, 60.0,2022-09-20 15:00:00, None,38
237.0, 58.0, 12.9, 0.0, -3.9, 11.0, 3.6, 3.7, 275.0, 0.0, 0.0, 58.0,2022-09-20 16:00:00, None,38
243.0, 60.0, 13.7, 0.0, -3.0, 3.5, 4.1, 2.2, 260.0, 0.0, 0.0, 61.0,2022-09-20 17:00:00, None,38
294.0, 58.0, None, 0.0, -3.8, 9.5, 3.7, 1.5, 237.0, 0.0, 0.0, 57.0,2022-09-20 18:00:00, None,38
10.0, 61.0, 3.5, 0.0, -4.5, 3.9, 2.2, 1.5, 243.0, 0.0, 0.0, 51.0,2022-09-20 19:00:00, None,38
52.0, 57.0, 9.5, 0.0, -6.1, 7.1, 1.5, 1.8, 294.0, 0.0, 0.0, 48.0,2022-09-20 20:00:00, None,38
87.0, 51.0, 3.9, 0.0, -7.5, 12.8, 1.5, 1.7, 10.0, 0.0, 0.0, 55.0,2022-09-20 21:00:00, None,38
