WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.2, None, None,88.0, None,2022-08-27 00:00:00, None,35
154.8, None, None,89.2, None,2022-08-27 01:00:00, None,35
165.6, None, None,90.1, None,2022-08-27 02:00:00, None,35
174.7, None, None,89.2, None,2022-08-27 03:00:00, None,35
166.4, None, None,91.5, None,2022-08-27 04:00:00, None,35
168.2, None, None,91.6, None,2022-08-27 05:00:00, None,35
153.4, None, None,88.3, None,2022-08-27 06:00:00, None,35
193.5, None, None,81.1, None,2022-08-27 07:00:00, None,35
191.8, None, None,60.5, None,2022-08-27 08:00:00, None,35
189.1, None, None,61.2, None,2022-08-27 09:00:00, None,35
190.7, None, None,54.2, None,2022-08-27 10:00:00, None,35
224.8, None, None,54.8, None,2022-08-27 11:00:00, None,35
239.3, None, None,76.7, None,2022-08-27 12:00:00, None,35
205.3, None, None,59.8, None,2022-08-27 13:00:00, None,35
220.1, None, None,53.0, None,2022-08-27 14:00:00, None,35
305.4, None, None,38.3, None,2022-08-27 15:00:00, None,35
320.8, None, None,32.1, None,2022-08-27 16:00:00, None,35
317.3, None, None,31.0, None,2022-08-27 17:00:00, None,35
308.5, None, None,30.2, None,2022-08-27 18:00:00, None,35
322.3, None, None,41.1, None,2022-08-27 19:00:00, None,35
16.3, None, None,56.8, None,2022-08-27 20:00:00, None,35
158.4, None, None,65.6, None,2022-08-27 21:00:00, None,35
164.2, None, None,69.2, None,2022-08-27 22:00:00, None,35
151.7, None, None,69.9, None,2022-08-27 23:00:00, None,35
165.4, None, None,72.6, None,2022-08-28 00:00:00, None,35
167.5, None, None,76.7, None,2022-08-28 01:00:00, None,35
146.5, None, None,79.0, None,2022-08-28 02:00:00, None,35
154.0, None, None,80.4, None,2022-08-28 03:00:00, None,35
168.8, None, None,83.1, None,2022-08-28 04:00:00, None,35
167.1, None, None,85.5, None,2022-08-28 05:00:00, None,35
167.2, None, None,84.1, None,2022-08-28 06:00:00, None,35
143.0, None, None,73.4, None,2022-08-28 07:00:00, None,35
168.7, None, None,63.3, None,2022-08-28 08:00:00, None,35
30.1, None, None,52.9, None,2022-08-28 09:00:00, None,35
17.6, None, None,46.2, None,2022-08-28 10:00:00, None,35
41.2, None, None,39.7, None,2022-08-28 11:00:00, None,35
20.6, None, None,36.9, None,2022-08-28 12:00:00, None,35
5.9, None, None,33.7, None,2022-08-28 13:00:00, None,35
51.6, None, None,35.8, None,2022-08-28 14:00:00, None,35
22.1, None, None,33.7, None,2022-08-28 15:00:00, None,35
346.3, None, None,30.4, None,2022-08-28 16:00:00, None,35
313.0, None, None,27.5, None,2022-08-28 17:00:00, None,35
316.2, None, None,29.1, None,2022-08-28 18:00:00, None,35
314.8, None, None,33.8, None,2022-08-28 19:00:00, None,35
169.0, None, None,46.1, None,2022-08-28 20:00:00, None,35
167.7, None, None,55.9, None,2022-08-28 21:00:00, None,35
148.6, None, None,60.5, None,2022-08-28 22:00:00, None,35
158.8, None, None,68.0, None,2022-08-28 23:00:00, None,35
158.8, None, None,70.2, None,2022-08-29 00:00:00, None,35
174.1, None, None,73.6, None,2022-08-29 01:00:00, None,35
171.8, None, None,76.9, None,2022-08-29 02:00:00, None,35
167.6, None, None,79.0, None,2022-08-29 03:00:00, None,35
169.7, None, None,82.4, None,2022-08-29 04:00:00, None,35
160.1, None, None,82.7, None,2022-08-29 05:00:00, None,35
164.3, None, None,81.8, None,2022-08-29 06:00:00, None,35
179.6, None, None,72.1, None,2022-08-29 07:00:00, None,35
8.9, None, None,62.1, None,2022-08-29 08:00:00, None,35
329.3, None, None,54.5, None,2022-08-29 09:00:00, None,35
356.5, None, None,48.9, None,2022-08-29 10:00:00, None,35
2.5, None, None,41.9, None,2022-08-29 11:00:00, None,35
5.9, None, None,37.9, None,2022-08-29 12:00:00, None,35
7.9, None, None,34.2, None,2022-08-29 13:00:00, None,35
7.9, None, None,32.2, None,2022-08-29 14:00:00, None,35
