WDIR_VECT,time,HUMIDITY,week_of_year
251.3,2022-09-02 02:00:00,47.4,35
260.6,2022-09-02 03:00:00,58.2,35
272.9,2022-09-02 04:00:00,69.0,35
276.2,2022-09-02 05:00:00,72.0,35
88.8,2022-09-02 06:00:00,75.7,35
232.5,2022-09-02 07:00:00,72.8,35
268.0,2022-09-02 08:00:00,64.7,35
112.2,2022-09-02 09:00:00,59.5,35
110.5,2022-09-02 10:00:00,54.9,35
105.4,2022-09-02 11:00:00,48.7,35
113.9,2022-09-02 12:00:00,42.7,35
152.6,2022-09-02 13:00:00,36.1,35
197.2,2022-09-02 14:00:00,32.4,35
224.8,2022-09-02 15:00:00,28.3,35
216.4,2022-09-02 16:00:00,26.0,35
228.1,2022-09-02 17:00:00,23.5,35
210.9,2022-09-02 18:00:00,24.0,35
213.3,2022-09-02 19:00:00,25.7,35
231.5,2022-09-02 20:00:00,34.6,35
152.5,2022-09-02 21:00:00,45.2,35
50.5,2022-09-02 22:00:00,64.4,35
331.7,2022-09-02 23:00:00,63.1,35
