WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
248.7, None,57.9, None,2022-08-27 00:00:00, None,35
255.1, None,55.9, None,2022-08-27 01:00:00, None,35
253.4, None,57.1, None,2022-08-27 02:00:00, None,35
251.3, None,56.4, None,2022-08-27 03:00:00, None,35
249.6, None,56.4, None,2022-08-27 04:00:00, None,35
265.1, None,57.8, None,2022-08-27 05:00:00, None,35
279.7, None,60.4, None,2022-08-27 06:00:00, None,35
277.6, None,61.5, None,2022-08-27 07:00:00, None,35
260.3, None,58.6, None,2022-08-27 08:00:00, None,35
263.7, None,58.6, None,2022-08-27 09:00:00, None,35
264.4, None,51.6, None,2022-08-27 10:00:00, None,35
267.8, None,46.8, None,2022-08-27 11:00:00, None,35
260.3, None,44.4, None,2022-08-27 12:00:00, None,35
274.1, None,43.4, None,2022-08-27 13:00:00, None,35
275.5, None,44.7, None,2022-08-27 14:00:00, None,35
269.4, None,44.4, None,2022-08-27 15:00:00, None,35
265.9, None,42.4, None,2022-08-27 16:00:00, None,35
227.2, None,46.1, None,2022-08-27 17:00:00, None,35
220.2, None,52.3, None,2022-08-27 18:00:00, None,35
219.5, None,57.7, None,2022-08-27 19:00:00, None,35
246.1, None,59.7, None,2022-08-27 20:00:00, None,35
255.1, None,63.9, None,2022-08-27 21:00:00, None,35
293.5, None,74.4, None,2022-08-27 22:00:00, None,35
67.4, None,83.8, None,2022-08-27 23:00:00, None,35
244.2, None,89.0, None,2022-08-28 00:00:00, None,35
73.7, None,91.8, None,2022-08-28 01:00:00, None,35
106.0, None,92.9, None,2022-08-28 02:00:00, None,35
113.8, None,93.7, None,2022-08-28 03:00:00, None,35
68.8, None,94.4, None,2022-08-28 04:00:00, None,35
106.0, None,94.8, None,2022-08-28 05:00:00, None,35
258.6, None,94.7, None,2022-08-28 06:00:00, None,35
73.9, None,94.7, None,2022-08-28 07:00:00, None,35
69.6, None,94.0, None,2022-08-28 08:00:00, None,35
254.7, None,79.0, None,2022-08-28 09:00:00, None,35
222.3, None,61.5, None,2022-08-28 10:00:00, None,35
271.0, None,59.2, None,2022-08-28 11:00:00, None,35
332.5, None,59.7, None,2022-08-28 12:00:00, None,35
218.6, None,58.8, None,2022-08-28 13:00:00, None,35
81.0, None,62.5, None,2022-08-28 14:00:00, None,35
66.9, None,65.6, None,2022-08-28 15:00:00, None,35
113.9, None,66.1, None,2022-08-28 16:00:00, None,35
105.3, None,66.3, None,2022-08-28 17:00:00, None,35
186.8, None,76.8, None,2022-08-28 18:00:00, None,35
61.9, None,86.5, None,2022-08-28 19:00:00, None,35
58.9, None,88.6, None,2022-08-28 20:00:00, None,35
63.9, None,92.6, None,2022-08-28 21:00:00, None,35
70.3, None,94.3, None,2022-08-28 22:00:00, None,35
98.0, None,94.8, None,2022-08-28 23:00:00, None,35
90.1, None,94.9, None,2022-08-29 00:00:00, None,35
75.8, None,94.8, None,2022-08-29 01:00:00, None,35
68.8, None,95.3, None,2022-08-29 02:00:00, None,35
67.2, None,95.6, None,2022-08-29 03:00:00, None,35
66.0, None,95.6, None,2022-08-29 04:00:00, None,35
76.6, None,95.8, None,2022-08-29 05:00:00, None,35
91.2, None,95.9, None,2022-08-29 06:00:00, None,35
70.7, None,96.1, None,2022-08-29 07:00:00, None,35
76.6, None,96.2, None,2022-08-29 08:00:00, None,35
76.9, None,96.1, None,2022-08-29 09:00:00, None,35
63.7, None,95.2, None,2022-08-29 10:00:00, None,35
62.4, None,92.2, None,2022-08-29 11:00:00, None,35
61.1, None,92.9, None,2022-08-29 12:00:00, None,35
70.8, None,94.1, None,2022-08-29 13:00:00, None,35
77.2, None,93.7, None,2022-08-29 14:00:00, None,35
74.8, None,91.6, None,2022-08-29 15:00:00, None,35
83.4, None,90.7, None,2022-08-29 16:00:00, None,35
86.8, None,88.4, None,2022-08-29 17:00:00, None,35
98.7, None,89.8, None,2022-08-29 18:00:00, None,35
242.6, None,87.0, None,2022-08-29 19:00:00, None,35
200.1, None,90.2, None,2022-08-29 20:00:00, None,35
75.9, None,89.2, None,2022-08-29 21:00:00, None,35
70.2, None,88.0, None,2022-08-29 22:00:00, None,35
277.2, None,89.4, None,2022-08-29 23:00:00, None,35
55.5, None,91.4, None,2022-08-30 00:00:00, None,35
72.1, None,93.7, None,2022-08-30 01:00:00, None,35
91.0, None,94.8, None,2022-08-30 02:00:00, None,35
82.5, None,95.0, None,2022-08-30 03:00:00, None,35
77.6, None,95.6, None,2022-08-30 04:00:00, None,35
77.4, None,95.9, None,2022-08-30 05:00:00, None,35
65.6, None,96.1, None,2022-08-30 06:00:00, None,35
69.2, None,96.2, None,2022-08-30 07:00:00, None,35
72.9, None,94.3, None,2022-08-30 08:00:00, None,35
300.9, None,88.8, None,2022-08-30 09:00:00, None,35
283.9, None,67.9, None,2022-08-30 10:00:00, None,35
272.8, None,51.2, None,2022-08-30 11:00:00, None,35
285.4, None,52.1, None,2022-08-30 12:00:00, None,35
252.2, None,46.5, None,2022-08-30 13:00:00, None,35
255.0, None,41.1, None,2022-08-30 14:00:00, None,35
271.0, None,36.0, None,2022-08-30 15:00:00, None,35
239.8, None,31.7, None,2022-08-30 16:00:00, None,35
269.1, None,31.8, None,2022-08-30 17:00:00, None,35
280.4, None,38.4, None,2022-08-30 18:00:00, None,35
256.9, None,51.3, None,2022-08-30 19:00:00, None,35
270.6, None,65.6, None,2022-08-30 20:00:00, None,35
264.8, None,75.1, None,2022-08-30 21:00:00, None,35
333.9, None,82.9, None,2022-08-30 22:00:00, None,35
66.3, None,86.8, None,2022-08-30 23:00:00, None,35
80.4, None,89.2, None,2022-08-31 00:00:00, None,35
69.3, None,92.0, None,2022-08-31 01:00:00, None,35
89.6, None,93.0, None,2022-08-31 02:00:00, None,35
83.5, None,93.6, None,2022-08-31 03:00:00, None,35
83.6, None,94.3, None,2022-08-31 04:00:00, None,35
78.4, None,94.7, None,2022-08-31 05:00:00, None,35
71.5, None,94.9, None,2022-08-31 06:00:00, None,35
227.6, None,94.8, None,2022-08-31 07:00:00, None,35
72.1, None,90.7, None,2022-08-31 08:00:00, None,35
73.2, None,75.7, None,2022-08-31 09:00:00, None,35
65.6, None,59.2, None,2022-08-31 10:00:00, None,35
123.1, None,50.7, None,2022-08-31 11:00:00, None,35
258.1, None,40.2, None,2022-08-31 12:00:00, None,35
221.6, None,32.4, None,2022-08-31 13:00:00, None,35
247.6, None,26.3, None,2022-08-31 14:00:00, None,35
242.8, None,20.1, None,2022-08-31 15:00:00, None,35
259.7, None,22.6, None,2022-08-31 16:00:00, None,35
259.8, None,23.6, None,2022-08-31 17:00:00, None,35
254.5, None,24.5, None,2022-08-31 18:00:00, None,35
228.1, None,28.6, None,2022-08-31 19:00:00, None,35
223.2, None,40.2, None,2022-08-31 20:00:00, None,35
243.1, None,49.0, None,2022-08-31 21:00:00, None,35
247.9, None,58.2, None,2022-08-31 22:00:00, None,35
271.3, None,67.5, None,2022-08-31 23:00:00, None,35
272.0, None,74.0, None,2022-09-01 00:00:00, None,35
68.4, None,82.8, None,2022-09-01 01:00:00, None,35
224.3, None,87.6, None,2022-09-01 02:00:00, None,35
236.6, None,89.5, None,2022-09-01 03:00:00, None,35
90.4, None,91.4, None,2022-09-01 04:00:00, None,35
88.9, None,92.5, None,2022-09-01 05:00:00, None,35
106.9, None,93.2, None,2022-09-01 06:00:00, None,35
248.3, None,93.1, None,2022-09-01 07:00:00, None,35
74.8, None,92.2, None,2022-09-01 08:00:00, None,35
126.7, None,86.4, None,2022-09-01 09:00:00, None,35
80.0, None,66.4, None,2022-09-01 10:00:00, None,35
70.5, None,53.9, None,2022-09-01 11:00:00, None,35
90.7, None,53.0, None,2022-09-01 12:00:00, None,35
223.9, None,46.5, None,2022-09-01 13:00:00, None,35
317.5, None,40.0, None,2022-09-01 14:00:00, None,35
267.3, None,37.0, None,2022-09-01 15:00:00, None,35
278.2, None,34.8, None,2022-09-01 16:00:00, None,35
216.9, None,34.9, None,2022-09-01 17:00:00, None,35
231.4, None,34.8, None,2022-09-01 18:00:00, None,35
216.3, None,44.0, None,2022-09-01 19:00:00, None,35
239.3, None,64.2, None,2022-09-01 20:00:00, None,35
78.9, None,76.5, None,2022-09-01 21:00:00, None,35
120.1, None,81.7, None,2022-09-01 22:00:00, None,35
76.4, None,86.2, None,2022-09-01 23:00:00, None,35
105.8, None,88.9, None,2022-09-02 00:00:00, None,35
230.3, None,89.7, None,2022-09-02 01:00:00, None,35
84.7, None,91.8, None,2022-09-02 02:00:00, None,35
84.1, None,92.8, None,2022-09-02 03:00:00, None,35
79.2, None,93.5, None,2022-09-02 04:00:00, None,35
71.1, None,93.9, None,2022-09-02 05:00:00, None,35
66.6, None,94.5, None,2022-09-02 06:00:00, None,35
249.3, None,94.6, None,2022-09-02 07:00:00, None,35
97.4, None,92.7, None,2022-09-02 08:00:00, None,35
69.8, None,80.1, None,2022-09-02 09:00:00, None,35
79.6, None,67.6, None,2022-09-02 10:00:00, None,35
82.8, None,57.8, None,2022-09-02 11:00:00, None,35
160.5, None,47.5, None,2022-09-02 12:00:00, None,35
126.0, None,34.8, None,2022-09-02 13:00:00, None,35
214.7, None,33.6, None,2022-09-02 14:00:00, None,35
243.3, None,32.5, None,2022-09-02 15:00:00, None,35
244.7, None,32.9, None,2022-09-02 16:00:00, None,35
255.7, None,34.0, None,2022-09-02 17:00:00, None,35
256.5, None,37.7, None,2022-09-02 18:00:00, None,35
252.0, None,48.8, None,2022-09-02 19:00:00, None,35
63.3, None,65.6, None,2022-09-02 20:00:00, None,35
265.8, None,70.9, None,2022-09-02 21:00:00, None,35
256.7, None,77.1, None,2022-09-02 22:00:00, None,35
267.1, None,83.7, None,2022-09-02 23:00:00, None,35
