WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
215.6, None, None,86.9, None,2022-08-27 00:00:00, None,35
291.5, None, None,81.5, None,2022-08-27 01:00:00, None,35
274.2, None, None,81.0, None,2022-08-27 02:00:00, None,35
250.6, None, None,83.3, None,2022-08-27 03:00:00, None,35
298.5, None, None,85.7, None,2022-08-27 04:00:00, None,35
239.9, None, None,87.0, None,2022-08-27 05:00:00, None,35
219.1, None, None,87.4, None,2022-08-27 06:00:00, None,35
260.0, None, None,87.1, None,2022-08-27 07:00:00, None,35
219.5, None, None,82.4, None,2022-08-27 08:00:00, None,35
256.1, None, None,75.4, None,2022-08-27 09:00:00, None,35
293.8, None, None,67.4, None,2022-08-27 10:00:00, None,35
328.4, None, None,62.5, None,2022-08-27 11:00:00, None,35
340.9, None, None,55.1, None,2022-08-27 12:00:00, None,35
337.8, None, None,47.7, None,2022-08-27 13:00:00, None,35
329.0, None, None,47.7, None,2022-08-27 14:00:00, None,35
317.8, None, None,49.6, None,2022-08-27 15:00:00, None,35
316.3, None, None,51.2, None,2022-08-27 16:00:00, None,35
324.3, None, None,55.9, None,2022-08-27 17:00:00, None,35
309.1, None, None,57.9, None,2022-08-27 18:00:00, None,35
321.3, None, None,61.5, None,2022-08-27 19:00:00, None,35
339.2, None, None,67.2, None,2022-08-27 20:00:00, None,35
333.1, None, None,72.2, None,2022-08-27 21:00:00, None,35
9.7, None, None,72.0, None,2022-08-27 22:00:00, None,35
344.1, None, None,75.5, None,2022-08-27 23:00:00, None,35
250.5, None, None,76.6, None,2022-08-28 00:00:00, None,35
60.5, None, None,78.0, None,2022-08-28 01:00:00, None,35
126.0, None, None,85.4, None,2022-08-28 02:00:00, None,35
121.3, None, None,87.3, None,2022-08-28 03:00:00, None,35
130.7, None, None,88.5, None,2022-08-28 04:00:00, None,35
129.5, None, None,89.9, None,2022-08-28 05:00:00, None,35
154.4, None, None,89.6, None,2022-08-28 06:00:00, None,35
151.6, None, None,91.4, None,2022-08-28 07:00:00, None,35
139.8, None, None,89.1, None,2022-08-28 08:00:00, None,35
193.7, None, None,81.0, None,2022-08-28 09:00:00, None,35
350.9, None, None,65.8, None,2022-08-28 10:00:00, None,35
351.4, None, None,57.9, None,2022-08-28 11:00:00, None,35
343.4, None, None,57.1, None,2022-08-28 12:00:00, None,35
286.3, None, None,59.0, None,2022-08-28 13:00:00, None,35
276.0, None, None,58.9, None,2022-08-28 14:00:00, None,35
288.3, None, None,60.6, None,2022-08-28 15:00:00, None,35
286.7, None, None,66.4, None,2022-08-28 16:00:00, None,35
296.1, None, None,73.6, None,2022-08-28 17:00:00, None,35
112.5, None, None,87.2, None,2022-08-28 18:00:00, None,35
106.2, None, None,87.3, None,2022-08-28 19:00:00, None,35
328.3, None, None,82.7, None,2022-08-28 20:00:00, None,35
85.9, None, None,84.5, None,2022-08-28 21:00:00, None,35
125.5, None, None,88.9, None,2022-08-28 22:00:00, None,35
132.3, None, None,92.0, None,2022-08-28 23:00:00, None,35
139.7, None, None,94.8, None,2022-08-29 00:00:00, None,35
134.2, None, None,94.9, None,2022-08-29 01:00:00, None,35
158.2, None, None,92.8, None,2022-08-29 02:00:00, None,35
156.0, None, None,95.6, None,2022-08-29 03:00:00, None,35
161.0, None, None,96.8, None,2022-08-29 04:00:00, None,35
165.5, None, None,97.6, None,2022-08-29 05:00:00, None,35
162.7, None, None,96.6, None,2022-08-29 06:00:00, None,35
166.4, None, None,96.7, None,2022-08-29 07:00:00, None,35
157.4, None, None,94.4, None,2022-08-29 08:00:00, None,35
137.4, None, None,90.9, None,2022-08-29 09:00:00, None,35
131.2, None, None,90.9, None,2022-08-29 10:00:00, None,35
124.6, None, None,89.9, None,2022-08-29 11:00:00, None,35
124.2, None, None,89.5, None,2022-08-29 12:00:00, None,35
131.5, None, None,93.4, None,2022-08-29 13:00:00, None,35
120.4, None, None,91.5, None,2022-08-29 14:00:00, None,35
118.1, None, None,88.5, None,2022-08-29 15:00:00, None,35
122.7, None, None,84.9, None,2022-08-29 16:00:00, None,35
121.3, None, None,87.1, None,2022-08-29 17:00:00, None,35
114.4, None, None,89.4, None,2022-08-29 18:00:00, None,35
106.7, None, None,94.2, None,2022-08-29 19:00:00, None,35
54.3, None, None,93.5, None,2022-08-29 20:00:00, None,35
331.9, None, None,85.7, None,2022-08-29 21:00:00, None,35
316.4, None, None,71.5, None,2022-08-29 22:00:00, None,35
306.8, None, None,62.9, None,2022-08-29 23:00:00, None,35
277.8, None, None,55.1, None,2022-08-30 00:00:00, None,35
308.2, None, None,56.8, None,2022-08-30 01:00:00, None,35
243.6, None, None,61.7, None,2022-08-30 02:00:00, None,35
217.0, None, None,73.7, None,2022-08-30 03:00:00, None,35
242.7, None, None,72.7, None,2022-08-30 04:00:00, None,35
102.2, None, None,83.8, None,2022-08-30 05:00:00, None,35
102.4, None, None,80.1, None,2022-08-30 06:00:00, None,35
320.6, None, None,61.8, None,2022-08-30 07:00:00, None,35
305.8, None, None,58.9, None,2022-08-30 08:00:00, None,35
288.7, None, None,54.0, None,2022-08-30 09:00:00, None,35
334.1, None, None,56.7, None,2022-08-30 10:00:00, None,35
354.2, None, None,60.0, None,2022-08-30 11:00:00, None,35
350.9, None, None,49.3, None,2022-08-30 12:00:00, None,35
343.1, None, None,42.9, None,2022-08-30 13:00:00, None,35
333.2, None, None,43.0, None,2022-08-30 14:00:00, None,35
343.2, None, None,43.2, None,2022-08-30 15:00:00, None,35
350.6, None, None,43.3, None,2022-08-30 16:00:00, None,35
347.7, None, None,39.2, None,2022-08-30 17:00:00, None,35
350.5, None, None,38.1, None,2022-08-30 18:00:00, None,35
355.6, None, None,47.9, None,2022-08-30 19:00:00, None,35
337.3, None, None,68.5, None,2022-08-30 20:00:00, None,35
240.4, None, None,78.2, None,2022-08-30 21:00:00, None,35
173.1, None, None,84.1, None,2022-08-30 22:00:00, None,35
98.2, None, None,88.0, None,2022-08-30 23:00:00, None,35
137.7, None, None,91.3, None,2022-08-31 00:00:00, None,35
145.2, None, None,93.8, None,2022-08-31 01:00:00, None,35
167.8, None, None,95.7, None,2022-08-31 02:00:00, None,35
180.9, None, None,97.0, None,2022-08-31 03:00:00, None,35
165.7, None, None,97.9, None,2022-08-31 04:00:00, None,35
179.4, None, None,98.0, None,2022-08-31 05:00:00, None,35
154.8, None, None,98.5, None,2022-08-31 06:00:00, None,35
174.0, None, None,98.3, None,2022-08-31 07:00:00, None,35
152.0, None, None,92.5, None,2022-08-31 08:00:00, None,35
145.8, None, None,81.9, None,2022-08-31 09:00:00, None,35
156.9, None, None,64.4, None,2022-08-31 10:00:00, None,35
309.7, None, None,55.8, None,2022-08-31 11:00:00, None,35
308.4, None, None,40.7, None,2022-08-31 12:00:00, None,35
320.7, None, None,29.5, None,2022-08-31 13:00:00, None,35
308.7, None, None,35.5, None,2022-08-31 14:00:00, None,35
328.3, None, None,36.4, None,2022-08-31 15:00:00, None,35
