WDIR_VECT,time,HUMIDITY,week_of_year
272.4,2022-08-27 00:00:00, 90.3,35
188.0,2022-08-27 01:00:00, 94.5,35
268.3,2022-08-27 02:00:00, 92.1,35
285.7,2022-08-27 03:00:00, 62.2,35
279.9,2022-08-27 04:00:00, 65.1,35
279.7,2022-08-27 05:00:00, 65.4,35
285.6,2022-08-27 06:00:00, 65.1,35
280.9,2022-08-27 07:00:00, 65.3,35
234.8,2022-08-27 08:00:00, 62.8,35
211.6,2022-08-27 09:00:00, 58.8,35
208.6,2022-08-27 10:00:00, 53.8,35
206.7,2022-08-27 11:00:00, 52.4,35
192.2,2022-08-27 12:00:00, 48.9,35
195.8,2022-08-27 13:00:00, 48.1,35
203.2,2022-08-27 14:00:00, 50.7,35
193.8,2022-08-27 15:00:00, 47.2,35
214.3,2022-08-27 16:00:00, 43.0,35
219.4,2022-08-27 17:00:00, 44.0,35
228.2,2022-08-27 18:00:00, 44.8,35
244.2,2022-08-27 19:00:00, 46.8,35
256.4,2022-08-27 20:00:00, 52.4,35
250.3,2022-08-27 21:00:00, 52.6,35
252.6,2022-08-27 22:00:00, 53.9,35
107.7,2022-08-27 23:00:00, 64.1,35
281.0,2022-08-28 00:00:00, 67.4,35
300.8,2022-08-28 01:00:00, 64.7,35
1.3,2022-08-28 02:00:00, 60.4,35
232.1,2022-08-28 03:00:00, 57.7,35
215.3,2022-08-28 04:00:00, 61.3,35
229.1,2022-08-28 05:00:00, 64.2,35
225.7,2022-08-28 06:00:00, 66.0,35
226.2,2022-08-28 07:00:00, 66.3,35
222.4,2022-08-28 08:00:00, 65.7,35
218.7,2022-08-28 09:00:00, 65.1,35
219.3,2022-08-28 10:00:00, 62.8,35
216.0,2022-08-28 11:00:00, 59.6,35
212.2,2022-08-28 12:00:00, 50.3,35
205.0,2022-08-28 13:00:00, 47.0,35
200.7,2022-08-28 14:00:00, 46.6,35
214.5,2022-08-28 15:00:00, 53.4,35
224.3,2022-08-28 16:00:00, 56.2,35
234.4,2022-08-28 17:00:00, 57.3,35
225.0,2022-08-28 18:00:00, 58.1,35
238.3,2022-08-28 19:00:00, 62.1,35
262.1,2022-08-28 20:00:00, 62.9,35
273.7,2022-08-28 21:00:00, 65.0,35
254.0,2022-08-28 22:00:00, 67.2,35
217.5,2022-08-28 23:00:00, 67.9,35
217.9,2022-08-29 00:00:00, 71.0,35
265.5,2022-08-29 01:00:00, 80.6,35
111.6,2022-08-29 02:00:00, 91.1,35
222.3,2022-08-29 03:00:00, 94.8,35
66.4,2022-08-29 04:00:00, 95.1,35
330.7,2022-08-29 05:00:00, 95.0,35
254.8,2022-08-29 06:00:00, 89.4,35
268.4,2022-08-29 07:00:00, 75.6,35
264.7,2022-08-29 08:00:00, 72.0,35
208.3,2022-08-29 09:00:00, 60.8,35
208.0,2022-08-29 10:00:00, 54.9,35
215.4,2022-08-29 11:00:00, 54.3,35
223.0,2022-08-29 12:00:00, 55.3,35
225.6,2022-08-29 13:00:00, 58.5,35
218.1,2022-08-29 14:00:00, 61.5,35
217.6,2022-08-29 15:00:00, 66.3,35
223.3,2022-08-29 16:00:00, 65.6,35
206.6,2022-08-29 17:00:00, 64.7,35
223.4,2022-08-29 18:00:00, 71.5,35
73.4,2022-08-29 19:00:00, 82.2,35
83.2,2022-08-29 20:00:00, 86.7,35
170.3,2022-08-29 21:00:00, 91.5,35
107.2,2022-08-29 22:00:00, 92.7,35
254.6,2022-08-29 23:00:00, 95.0,35
232.8,2022-08-30 00:00:00, 96.4,35
