WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
65.7, None, None,86.7,2022-08-29 19:00:00, None,35
9.3, None, None,90.7,2022-08-29 20:00:00, None,35
332.5, None, None,94.0,2022-08-29 21:00:00, None,35
243.7, None, None,93.9,2022-08-29 22:00:00, None,35
225.3, None, None,87.5,2022-08-29 23:00:00, None,35
191.9, None, None,92.7,2022-08-30 00:00:00, None,35
192.1, None, None,88.9,2022-08-30 01:00:00, None,35
191.4, None, None,81.1,2022-08-30 02:00:00, None,35
197.3, None, None,67.7,2022-08-30 03:00:00, None,35
191.1, None, None,71.5,2022-08-30 04:00:00, None,35
208.7, None, None,69.0,2022-08-30 05:00:00, None,35
197.4, None, None,68.6,2022-08-30 06:00:00, None,35
208.6, None, None,74.5,2022-08-30 07:00:00, None,35
187.0, None, None,66.8,2022-08-30 08:00:00, None,35
194.2, None, None,60.8,2022-08-30 09:00:00, None,35
203.4, None, None,55.3,2022-08-30 10:00:00, None,35
238.6, None, None,50.6,2022-08-30 11:00:00, None,35
257.2, None, None,46.5,2022-08-30 12:00:00, None,35
241.6, None, None,42.2,2022-08-30 13:00:00, None,35
247.7, None, None,39.3,2022-08-30 14:00:00, None,35
275.8, None, None,38.9,2022-08-30 15:00:00, None,35
312.6, None, None,41.7,2022-08-30 16:00:00, None,35
316.8, None, None,41.9,2022-08-30 17:00:00, None,35
309.2, None, None,34.3,2022-08-30 18:00:00, None,35
303.3, None, None,38.1,2022-08-30 19:00:00, None,35
344.7, None, None,45.7,2022-08-30 20:00:00, None,35
358.8, None, None,53.3,2022-08-30 21:00:00, None,35
333.7, None, None,59.0,2022-08-30 22:00:00, None,35
274.7, None, None,68.4,2022-08-30 23:00:00, None,35
303.4, None, None,69.1,2022-08-31 00:00:00, None,35
296.1, None, None,70.5,2022-08-31 01:00:00, None,35
292.5, None, None,77.4,2022-08-31 02:00:00, None,35
274.3, None, None,82.9,2022-08-31 03:00:00, None,35
342.2, None, None,83.7,2022-08-31 04:00:00, None,35
331.6, None, None,85.3,2022-08-31 05:00:00, None,35
342.2, None, None,81.0,2022-08-31 06:00:00, None,35
344.0, None, None,72.4,2022-08-31 07:00:00, None,35
11.1, None, None,63.9,2022-08-31 08:00:00, None,35
60.8, None, None,59.1,2022-08-31 09:00:00, None,35
66.9, None, None,54.2,2022-08-31 10:00:00, None,35
19.5, None, None,48.0,2022-08-31 11:00:00, None,35
170.2, None, None,44.7,2022-08-31 12:00:00, None,35
179.1, None, None,39.9,2022-08-31 13:00:00, None,35
167.3, None, None,38.1,2022-08-31 14:00:00, None,35
182.5, None, None,37.4,2022-08-31 15:00:00, None,35
222.7, None, None,35.4,2022-08-31 16:00:00, None,35
300.9, None, None,39.3,2022-08-31 17:00:00, None,35
176.3, None, None,44.2,2022-08-31 18:00:00, None,35
228.2, None, None,53.3,2022-08-31 19:00:00, None,35
271.0, None, None,58.3,2022-08-31 20:00:00, None,35
291.6, None, None,44.0,2022-08-31 21:00:00, None,35
247.1, None, None,35.5,2022-08-31 22:00:00, None,35
247.0, None, None,40.5,2022-08-31 23:00:00, None,35
262.4, None, None,45.3,2022-09-01 00:00:00, None,35
282.9, None, None,51.5,2022-09-01 01:00:00, None,35
237.2, None, None,57.6,2022-09-01 02:00:00, None,35
212.8, None, None,64.9,2022-09-01 03:00:00, None,35
219.9, None, None,66.0,2022-09-01 04:00:00, None,35
235.6, None, None,69.1,2022-09-01 05:00:00, None,35
238.6, None, None,72.8,2022-09-01 06:00:00, None,35
223.3, None, None,68.6,2022-09-01 07:00:00, None,35
220.9, None, None,64.9,2022-09-01 08:00:00, None,35
202.1, None, None,58.7,2022-09-01 09:00:00, None,35
186.1, None, None,52.5,2022-09-01 10:00:00, None,35
200.4, None, None,49.1,2022-09-01 11:00:00, None,35
194.6, None, None,48.8,2022-09-01 12:00:00, None,35
199.9, None, None,47.1,2022-09-01 13:00:00, None,35
160.2, None, None,46.5,2022-09-01 14:00:00, None,35
118.4, None, None,45.2,2022-09-01 15:00:00, None,35
123.7, None, None,43.1,2022-09-01 16:00:00, None,35
122.6, None, None,43.2,2022-09-01 17:00:00, None,35
28.9, None, None,41.9,2022-09-01 18:00:00, None,35
42.5, None, None,54.6,2022-09-01 19:00:00, None,35
67.5, None, None,63.5,2022-09-01 20:00:00, None,35
63.1, None, None,62.1,2022-09-01 21:00:00, None,35
357.3, None, None,69.5,2022-09-01 22:00:00, None,35
356.3, None, None,72.4,2022-09-01 23:00:00, None,35
3.3, None, None,73.4,2022-09-02 00:00:00, None,35
353.4, None, None,78.0,2022-09-02 01:00:00, None,35
352.3, None, None,81.6,2022-09-02 02:00:00, None,35
343.5, None, None,83.6,2022-09-02 03:00:00, None,35
348.2, None, None,86.7,2022-09-02 04:00:00, None,35
341.4, None, None,89.8,2022-09-02 05:00:00, None,35
341.5, None, None,92.5,2022-09-02 06:00:00, None,35
4.8, None, None,85.2,2022-09-02 07:00:00, None,35
57.2, None, None,81.5,2022-09-02 08:00:00, None,35
58.5, None, None,72.0,2022-09-02 09:00:00, None,35
145.0, None, None,61.5,2022-09-02 10:00:00, None,35
173.8, None, None,51.7,2022-09-02 11:00:00, None,35
186.4, None, None,42.0,2022-09-02 12:00:00, None,35
171.4, None, None,34.5,2022-09-02 13:00:00, None,35
173.5, None, None,31.4,2022-09-02 14:00:00, None,35
194.9, None, None,28.4,2022-09-02 15:00:00, None,35
192.2, None, None,29.0,2022-09-02 16:00:00, None,35
42.7, None, None,33.7,2022-09-02 17:00:00, None,35
24.1, None, None,40.3,2022-09-02 18:00:00, None,35
52.2, None, None,48.8,2022-09-02 19:00:00, None,35
8.3, None, None,49.8,2022-09-02 20:00:00, None,35
357.5, None, None,56.9,2022-09-02 21:00:00, None,35
301.1, None, None,57.8,2022-09-02 22:00:00, None,35
288.5, None, None,65.8,2022-09-02 23:00:00, None,35
