WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
136.0, None,60.3, None,2022-08-27 00:00:00, None,35
159.3, None,72.4, None,2022-08-27 01:00:00, None,35
154.3, None,73.6, None,2022-08-27 02:00:00, None,35
157.7, None,80.6, None,2022-08-27 03:00:00, None,35
163.8, None,80.8, None,2022-08-27 04:00:00, None,35
159.5, None,80.7, None,2022-08-27 05:00:00, None,35
144.1, None,77.5, None,2022-08-27 06:00:00, None,35
160.7, None,78.3, None,2022-08-27 07:00:00, None,35
162.9, None,74.0, None,2022-08-27 08:00:00, None,35
156.0, None,71.1, None,2022-08-27 09:00:00, None,35
151.6, None,67.9, None,2022-08-27 10:00:00, None,35
180.2, None,61.0, None,2022-08-27 11:00:00, None,35
222.6, None,53.7, None,2022-08-27 12:00:00, None,35
189.3, None,50.8, None,2022-08-27 13:00:00, None,35
243.0, None,42.9, None,2022-08-27 14:00:00, None,35
272.2, None,42.2, None,2022-08-27 15:00:00, None,35
245.9, None,41.8, None,2022-08-27 16:00:00, None,35
242.9, None,41.5, None,2022-08-27 17:00:00, None,35
241.1, None,46.5, None,2022-08-27 18:00:00, None,35
163.4, None,58.1, None,2022-08-27 19:00:00, None,35
156.2, None,66.7, None,2022-08-27 20:00:00, None,35
151.1, None,72.5, None,2022-08-27 21:00:00, None,35
147.7, None,78.1, None,2022-08-27 22:00:00, None,35
144.0, None,69.3, None,2022-08-27 23:00:00, None,35
172.9, None,64.8, None,2022-08-28 00:00:00, None,35
162.9, None,66.8, None,2022-08-28 01:00:00, None,35
158.1, None,72.9, None,2022-08-28 02:00:00, None,35
155.9, None,80.0, None,2022-08-28 03:00:00, None,35
153.8, None,84.7, None,2022-08-28 04:00:00, None,35
155.0, None,86.8, None,2022-08-28 05:00:00, None,35
164.8, None,84.9, None,2022-08-28 06:00:00, None,35
165.9, None,88.9, None,2022-08-28 07:00:00, None,35
176.0, None,88.8, None,2022-08-28 08:00:00, None,35
174.6, None,88.4, None,2022-08-28 09:00:00, None,35
168.0, None,84.9, None,2022-08-28 10:00:00, None,35
174.9, None,76.6, None,2022-08-28 11:00:00, None,35
174.9, None,70.4, None,2022-08-28 12:00:00, None,35
175.2, None,69.5, None,2022-08-28 13:00:00, None,35
174.3, None,64.1, None,2022-08-28 14:00:00, None,35
162.7, None,66.1, None,2022-08-28 15:00:00, None,35
169.6, None,70.7, None,2022-08-28 16:00:00, None,35
168.5, None,76.2, None,2022-08-28 17:00:00, None,35
154.8, None,84.6, None,2022-08-28 18:00:00, None,35
130.7, None,88.0, None,2022-08-28 19:00:00, None,35
145.0, None,88.2, None,2022-08-28 20:00:00, None,35
156.5, None,90.0, None,2022-08-28 21:00:00, None,35
159.9, None,91.6, None,2022-08-28 22:00:00, None,35
161.8, None,91.2, None,2022-08-28 23:00:00, None,35
159.2, None,91.6, None,2022-08-29 00:00:00, None,35
159.8, None,92.9, None,2022-08-29 01:00:00, None,35
150.7, None,93.8, None,2022-08-29 02:00:00, None,35
134.8, None,94.5, None,2022-08-29 03:00:00, None,35
158.0, None,91.7, None,2022-08-29 04:00:00, None,35
160.9, None,89.7, None,2022-08-29 05:00:00, None,35
167.1, None,86.2, None,2022-08-29 06:00:00, None,35
169.8, None,85.8, None,2022-08-29 07:00:00, None,35
165.2, None,87.6, None,2022-08-29 08:00:00, None,35
163.3, None,86.4, None,2022-08-29 09:00:00, None,35
171.3, None,80.7, None,2022-08-29 10:00:00, None,35
175.0, None,77.8, None,2022-08-29 11:00:00, None,35
176.9, None,76.7, None,2022-08-29 12:00:00, None,35
166.1, None,79.4, None,2022-08-29 13:00:00, None,35
165.9, None,68.9, None,2022-08-29 14:00:00, None,35
165.9, None,60.2, None,2022-08-29 15:00:00, None,35
183.0, None,60.6, None,2022-08-29 16:00:00, None,35
145.1, None,63.6, None,2022-08-29 17:00:00, None,35
69.0, None,73.7, None,2022-08-29 18:00:00, None,35
328.3, None,81.4, None,2022-08-29 19:00:00, None,35
12.7, None,89.8, None,2022-08-29 20:00:00, None,35
190.6, None,94.3, None,2022-08-29 21:00:00, None,35
173.6, None,90.6, None,2022-08-29 22:00:00, None,35
158.9, None,92.4, None,2022-08-29 23:00:00, None,35
165.6, None,89.6, None,2022-08-30 00:00:00, None,35
178.7, None,93.0, None,2022-08-30 01:00:00, None,35
150.2, None,95.4, None,2022-08-30 02:00:00, None,35
146.9, None,95.8, None,2022-08-30 03:00:00, None,35
140.8, None,96.4, None,2022-08-30 04:00:00, None,35
16.3, None,96.2, None,2022-08-30 05:00:00, None,35
359.7, None,96.5, None,2022-08-30 06:00:00, None,35
228.9, None,89.9, None,2022-08-30 07:00:00, None,35
147.6, None,70.2, None,2022-08-30 08:00:00, None,35
146.3, None,54.8, None,2022-08-30 09:00:00, None,35
155.7, None,47.8, None,2022-08-30 10:00:00, None,35
163.3, None,44.0, None,2022-08-30 11:00:00, None,35
189.5, None,40.3, None,2022-08-30 12:00:00, None,35
259.3, None,37.6, None,2022-08-30 13:00:00, None,35
305.3, None,37.2, None,2022-08-30 14:00:00, None,35
321.3, None,35.7, None,2022-08-30 15:00:00, None,35
313.3, None,36.5, None,2022-08-30 16:00:00, None,35
289.4, None,36.8, None,2022-08-30 17:00:00, None,35
346.4, None,36.8, None,2022-08-30 18:00:00, None,35
345.1, None,43.3, None,2022-08-30 19:00:00, None,35
191.5, None,68.1, None,2022-08-30 20:00:00, None,35
331.9, None,80.2, None,2022-08-30 21:00:00, None,35
166.7, None,83.2, None,2022-08-30 22:00:00, None,35
179.4, None,86.5, None,2022-08-30 23:00:00, None,35
243.7, None,89.7, None,2022-08-31 00:00:00, None,35
171.8, None,92.0, None,2022-08-31 01:00:00, None,35
164.0, None,91.4, None,2022-08-31 02:00:00, None,35
139.4, None,93.9, None,2022-08-31 03:00:00, None,35
8.4, None,95.2, None,2022-08-31 04:00:00, None,35
345.4, None,96.0, None,2022-08-31 05:00:00, None,35
239.2, None,96.7, None,2022-08-31 06:00:00, None,35
139.7, None,94.8, None,2022-08-31 07:00:00, None,35
39.1, None,81.2, None,2022-08-31 08:00:00, None,35
30.1, None,65.1, None,2022-08-31 09:00:00, None,35
20.8, None,57.8, None,2022-08-31 10:00:00, None,35
333.9, None,49.8, None,2022-08-31 11:00:00, None,35
345.9, None,40.0, None,2022-08-31 12:00:00, None,35
201.0, None,34.8, None,2022-08-31 13:00:00, None,35
220.2, None,33.7, None,2022-08-31 14:00:00, None,35
223.6, None,33.5, None,2022-08-31 15:00:00, None,35
179.4, None,34.5, None,2022-08-31 16:00:00, None,35
218.1, None,48.6, None,2022-08-31 17:00:00, None,35
264.4, None,51.4, None,2022-08-31 18:00:00, None,35
