TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,77.7, None,2022-08-27 00:00:00, None,35
None, None,81.5, None,2022-08-27 01:00:00, None,35
None, None,87.6, None,2022-08-27 02:00:00, None,35
None, None,90.1, None,2022-08-27 03:00:00, None,35
None, None,91.1, None,2022-08-27 04:00:00, None,35
None, None,91.3, None,2022-08-27 05:00:00, None,35
None, None,91.5, None,2022-08-27 06:00:00, None,35
None, None,90.5, None,2022-08-27 07:00:00, None,35
None, None,89.6, None,2022-08-27 08:00:00, None,35
None, None,86.5, None,2022-08-27 09:00:00, None,35
None, None,76.9, None,2022-08-27 10:00:00, None,35
None, None,63.1, None,2022-08-27 11:00:00, None,35
None, None,51.2, None,2022-08-27 12:00:00, None,35
None, None,52.0, None,2022-08-27 13:00:00, None,35
None, None,53.8, None,2022-08-27 14:00:00, None,35
None, None,58.5, None,2022-08-27 15:00:00, None,35
None, None,54.1, None,2022-08-27 16:00:00, None,35
None, None,62.0, None,2022-08-27 17:00:00, None,35
None, None,62.1, None,2022-08-27 18:00:00, None,35
None, None,71.8, None,2022-08-27 19:00:00, None,35
None, None,75.6, None,2022-08-27 20:00:00, None,35
None, None,63.7, None,2022-08-27 21:00:00, None,35
None, None,63.8, None,2022-08-27 22:00:00, None,35
None, None,60.4, None,2022-08-27 23:00:00, None,35
None, None,60.1, None,2022-08-28 00:00:00, None,35
None, None,58.2, None,2022-08-28 01:00:00, None,35
None, None,57.9, None,2022-08-28 02:00:00, None,35
None, None,59.1, None,2022-08-28 03:00:00, None,35
None, None,57.1, None,2022-08-28 04:00:00, None,35
None, None,57.9, None,2022-08-28 05:00:00, None,35
None, None,59.9, None,2022-08-28 06:00:00, None,35
None, None,61.8, None,2022-08-28 07:00:00, None,35
None, None,59.4, None,2022-08-28 08:00:00, None,35
None, None,52.0, None,2022-08-28 09:00:00, None,35
None, None,48.6, None,2022-08-28 10:00:00, None,35
None, None,44.2, None,2022-08-28 11:00:00, None,35
None, None,40.0, None,2022-08-28 12:00:00, None,35
None, None,37.1, None,2022-08-28 13:00:00, None,35
None, None,36.1, None,2022-08-28 14:00:00, None,35
None, None,35.9, None,2022-08-28 15:00:00, None,35
None, None,33.9, None,2022-08-28 16:00:00, None,35
None, None,35.5, None,2022-08-28 17:00:00, None,35
None, None,43.4, None,2022-08-28 18:00:00, None,35
None, None,49.7, None,2022-08-28 19:00:00, None,35
None, None,54.6, None,2022-08-28 20:00:00, None,35
None, None,55.9, None,2022-08-28 21:00:00, None,35
None, None,57.6, None,2022-08-28 22:00:00, None,35
None, None,58.7, None,2022-08-28 23:00:00, None,35
None, None,60.3, None,2022-08-29 00:00:00, None,35
None, None,63.8, None,2022-08-29 01:00:00, None,35
None, None,66.1, None,2022-08-29 02:00:00, None,35
None, None,70.5, None,2022-08-29 03:00:00, None,35
None, None,72.4, None,2022-08-29 04:00:00, None,35
None, None,74.0, None,2022-08-29 05:00:00, None,35
None, None,73.4, None,2022-08-29 06:00:00, None,35
None, None,73.1, None,2022-08-29 07:00:00, None,35
None, None,70.1, None,2022-08-29 08:00:00, None,35
None, None,60.0, None,2022-08-29 09:00:00, None,35
None, None,53.0, None,2022-08-29 10:00:00, None,35
None, None,49.9, None,2022-08-29 11:00:00, None,35
None, None,43.5, None,2022-08-29 12:00:00, None,35
None, None,42.0, None,2022-08-29 13:00:00, None,35
None, None,42.0, None,2022-08-29 14:00:00, None,35
None, None,38.7, None,2022-08-29 15:00:00, None,35
None, None,42.2, None,2022-08-29 16:00:00, None,35
None, None,43.5, None,2022-08-29 17:00:00, None,35
None, None,49.7, None,2022-08-29 18:00:00, None,35
None, None,53.6, None,2022-08-29 19:00:00, None,35
