ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,316.0, 47.0, None, None,2017-10-29 00:00:00,13.5, None, None,44
None,316.0, 47.0, None, None,2017-10-29 01:00:00,9.3, None, None,44
None,316.0, 47.0, None, None,2017-10-29 02:00:00,9.3, None, None,44
None,316.0, 46.0, None, None,2017-10-29 03:00:00,8.6, None, None,44
None,316.0, 46.0, None, None,2017-10-29 04:00:00,8.2, None, None,44
None,316.0, 45.0, None, None,2017-10-29 05:00:00,7.1, None, None,44
None,316.0, 45.0, None, None,2017-10-29 06:00:00,6.0, None, None,44
None,316.0, 44.0, None, None,2017-10-29 07:00:00,5.4, None, None,44
None,317.0, 44.0, None, None,2017-10-29 08:00:00,4.0, None, None,44
None,316.0, 43.0, None, None,2017-10-29 09:00:00,3.0, None, None,44
None,317.0, 43.0, None, None,2017-10-29 10:00:00,2.4, None, None,44
None,317.0, 43.0, None, None,2017-10-29 11:00:00,1.6, None, None,44
None,317.0, 42.0, None, None,2017-10-29 12:00:00,1.4, None, None,44
None,317.0, 42.0, None, None,2017-10-29 13:00:00,1.1, None, None,44
None,317.0, 41.0, None, None,2017-10-29 14:00:00,0.8, None, None,44
None,316.0, 41.0, None, None,2017-10-29 15:00:00,0.1, None, None,44
None,316.0, 41.0, None, None,2017-10-29 16:00:00,0.2, None, None,44
None,316.0, 41.0, None, None,2017-10-29 17:00:00,0.7, None, None,44
None,316.0, 41.0, None, None,2017-10-29 18:00:00,1.3, None, None,44
None,315.0, 41.0, None, None,2017-10-29 19:00:00,2.9, None, None,44
None,315.0, 41.0, None, None,2017-10-29 20:00:00,2.1, None, None,44
None,315.0, 41.0, None, None,2017-10-29 21:00:00,3.0, None, None,44
None,314.0, 40.0, None, None,2017-10-29 22:00:00,3.4, None, None,44
None,314.0, 40.0, None, None,2017-10-29 23:00:00,3.0, None, None,44
None,314.0, 40.0, None, None,2017-10-30 00:00:00,1.4, None, None,44
None,314.0, 39.0, None, None,2017-10-30 01:00:00,0.0, None, None,44
None,314.0, 39.0, None, None,2017-10-30 02:00:00,-1.1, None, None,44
None,314.0, 39.0, None, None,2017-10-30 03:00:00,-1.4, None, None,44
None,314.0, 39.0, None, None,2017-10-30 04:00:00,-1.9, None, None,44
None,314.0, 39.0, None, None,2017-10-30 05:00:00,-2.3, None, None,44
None,315.0, 39.0, None, None,2017-10-30 06:00:00,-2.3, None, None,44
None,315.0, 39.0, None, None,2017-10-30 07:00:00,-2.7, None, None,44
None,315.0, 39.0, None, None,2017-10-30 08:00:00,-2.8, None, None,44
None,315.0, 38.0, None, None,2017-10-30 09:00:00,-2.8, None, None,44
None,315.0, 38.0, None, None,2017-10-30 10:00:00,-2.9, None, None,44
None,315.0, 38.0, None, None,2017-10-30 11:00:00,-2.8, None, None,44
None,315.0, 38.0, None, None,2017-10-30 12:00:00,-2.8, None, None,44
None,315.0, 38.0, None, None,2017-10-30 13:00:00,-2.7, None, None,44
None,315.0, 37.0, None, None,2017-10-30 14:00:00,-2.9, None, None,44
None,315.0, 37.0, None, None,2017-10-30 15:00:00,-3.1, None, None,44
None,315.0, 37.0, None, None,2017-10-30 16:00:00,-1.8, None, None,44
None,315.0, 37.0, None, None,2017-10-30 17:00:00,4.1, None, None,44
None,315.0, 37.0, None, None,2017-10-30 18:00:00,5.8, None, None,44
None,314.0, 41.0, None, None,2017-10-30 19:00:00,6.9, None, None,44
None,313.0, 41.0, None, None,2017-10-30 20:00:00,9.4, None, None,44
None,313.0, 41.0, None, None,2017-10-30 23:00:00,10.0, None, None,44
None,313.0, 40.0, None, None,2017-10-31 00:00:00,7.8, None, None,44
None,313.0, 38.0, None, None,2017-10-31 01:00:00,3.9, None, None,44
None,314.0, 38.0, None, None,2017-10-31 02:00:00,3.1, None, None,44
None,314.0, 38.0, None, None,2017-10-31 03:00:00,3.4, None, None,44
None,314.0, 38.0, None, None,2017-10-31 04:00:00,4.0, None, None,44
None,314.0, 37.0, None, None,2017-10-31 05:00:00,3.5, None, None,44
None,314.0, 37.0, None, None,2017-10-31 06:00:00,3.3, None, None,44
None,314.0, 37.0, None, None,2017-10-31 07:00:00,3.0, None, None,44
None,314.0, 37.0, None, None,2017-10-31 08:00:00,2.9, None, None,44
