ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 221.0, 64.0, None, None,2017-10-29 00:00:00, -1.2, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 01:00:00, -2.0, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 02:00:00, -2.3, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 03:00:00, -2.7, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 04:00:00, -3.0, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 05:00:00, -3.5, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 06:00:00, -3.6, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 07:00:00, -4.0, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 08:00:00, -4.0, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 09:00:00, -4.3, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 10:00:00, -4.9, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 11:00:00, -5.7, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 12:00:00, -5.5, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 13:00:00, -5.6, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 14:00:00, -6.3, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 15:00:00, -6.9, None, 36.0, None,44
None, 221.0, 64.0, 285.0, None,2017-10-29 16:00:00, -7.0, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 17:00:00, -5.1, None, 36.0, None,44
None, 221.0, 63.0, None, None,2017-10-29 18:00:00, -3.9, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 19:00:00, -3.3, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 20:00:00, -2.5, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 21:00:00, -0.7, None, 36.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 22:00:00, -0.5, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-29 23:00:00, -0.7, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 00:00:00, -2.8, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 01:00:00, -4.8, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 02:00:00, -5.5, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 03:00:00, -5.5, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 04:00:00, -5.5, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 05:00:00, -5.9, None, 35.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 06:00:00, -5.7, None, 35.0, None,44
None, 221.0, 63.0, None, None,2017-10-30 07:00:00, -5.0, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 08:00:00, -5.1, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 09:00:00, -4.7, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 10:00:00, -4.2, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 11:00:00, -4.1, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 12:00:00, -4.1, None, 34.0, None,44
None, 221.0, 65.0, None, None,2017-10-30 13:00:00, -5.9, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 14:00:00, -6.3, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 15:00:00, -6.1, None, 34.0, None,44
None, 221.0, 64.0, 281.0, None,2017-10-30 16:00:00, -5.6, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 17:00:00, -4.4, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 18:00:00, -2.9, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 19:00:00, -2.0, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 20:00:00, 0.2, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-30 23:00:00, -0.7, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-31 00:00:00, -1.9, None, 34.0, None,44
None, 221.0, 64.0, None, None,2017-10-31 01:00:00, -2.3, None, 34.0, None,44
None, 223.0, 66.0, None, None,2017-10-31 02:00:00, -3.0, None, 34.0, None,44
None, 224.0, 67.0, None, None,2017-10-31 03:00:00, -2.4, None, 34.0, None,44
None, 226.0, 69.0, None, None,2017-10-31 04:00:00, -2.2, None, 34.0, None,44
None, 227.0, 70.0, None, None,2017-10-31 05:00:00, -1.9, None, 34.0, None,44
None, 228.0, 71.0, None, None,2017-10-31 06:00:00, -1.8, None, 34.0, None,44
None, 228.0, 71.0, None, None,2017-10-31 07:00:00, -1.4, None, 34.0, None,44
None, 228.0, 71.0, None, None,2017-10-31 08:00:00, -0.7, None, 34.0, None,44
None, 229.0, 72.0, None, None,2017-10-31 09:00:00, -0.4, None, 35.0, None,44
None, 229.0, 73.0, None, None,2017-10-31 10:00:00, 0.3, None, 35.0, None,44
None, 230.0, 73.0, None, None,2017-10-31 11:00:00, 0.1, None, 35.0, None,44
None, 231.0, 74.0, None, None,2017-10-31 12:00:00, -0.2, None, 35.0, None,44
None, 232.0, 75.0, None, None,2017-10-31 13:00:00, -0.5, None, 35.0, None,44
None, 232.0, 76.0, None, None,2017-10-31 14:00:00, -0.8, None, 35.0, None,44
None, 232.0, 76.0, None, None,2017-10-31 15:00:00, -1.4, None, 36.0, None,44
None, 232.0, 75.0, 284.0, None,2017-10-31 16:00:00, -1.4, None, 36.0, None,44
None, 232.0, 76.0, None, None,2017-10-31 17:00:00, -1.2, None, 36.0, None,44
None, 233.0, 76.0, None, None,2017-10-31 18:00:00, -0.9, None, 36.0, None,44
None, 233.0, 75.0, None, None,2017-10-31 19:00:00, -1.1, None, 36.0, None,44
None, 233.0, 75.0, None, None,2017-10-31 20:00:00, -0.3, None, 36.0, None,44
None, 233.0, 75.0, None, None,2017-10-31 21:00:00, -1.1, None, 36.0, None,44
None, 233.0, 75.0, None, None,2017-10-31 22:00:00, -1.6, None, 37.0, None,44
None, 233.0, 76.0, None, None,2017-10-31 23:00:00, -1.8, None, 37.0, None,44
None, 233.0, 76.0, None, None,2017-11-01 00:00:00, -2.6, None, 37.0, None,44
None, 233.0, 75.0, None, None,2017-11-01 01:00:00, -3.1, None, 37.0, None,44
None, 233.0, 75.0, None, None,2017-11-01 02:00:00, -3.4, None, 36.0, None,44
None, 233.0, 76.0, None, None,2017-11-01 03:00:00, -3.9, None, 36.0, None,44
None, 234.0, 76.0, None, None,2017-11-01 04:00:00, -4.6, None, 36.0, None,44
None, 234.0, 76.0, None, None,2017-11-01 05:00:00, -5.0, None, 36.0, None,44
None, 234.0, 76.0, None, None,2017-11-01 06:00:00, -5.5, None, 36.0, None,44
None, 234.0, 76.0, None, None,2017-11-01 07:00:00, -5.9, None, 36.0, None,44
None, 236.0, 78.0, None, None,2017-11-01 08:00:00, -6.2, None, 36.0, None,44
None, 239.0, 81.0, None, None,2017-11-01 09:00:00, -7.8, None, 37.0, None,44
None, 241.0, 83.0, None, None,2017-11-01 10:00:00, -8.8, None, 36.0, None,44
None, 242.0, 84.0, None, None,2017-11-01 11:00:00, -9.2, None, 36.0, None,44
None, 242.0, 84.0, None, None,2017-11-01 12:00:00, -10.2, None, None, None,44
None, 242.0, 84.0, None, None,2017-11-01 13:00:00, -11.0, None, None, None,44
None, 242.0, 84.0, None, None,2017-11-01 14:00:00, -11.5, None, None, None,44
None, 242.0, 84.0, None, None,2017-11-01 15:00:00, -12.2, None, None, None,44
None, 242.0, 84.0, 285.0, None,2017-11-01 16:00:00, -12.7, None, None, None,44
None, 242.0, 84.0, None, None,2017-11-01 17:00:00, -13.1, None, None, None,44
None, 242.0, 84.0, None, None,2017-11-01 18:00:00, -13.2, None, None, None,44
None, 241.0, 84.0, None, None,2017-11-01 19:00:00, -13.4, None, None, None,44
