pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,454.0, None, None, None, None,2017-10-29 00:00:00,6.5, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 01:00:00,6.1, None, 6.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 02:00:00,6.3, None, 6.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 03:00:00,5.7, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 04:00:00,4.4, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 05:00:00,4.3, None, 6.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 06:00:00,3.7, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 07:00:00,3.4, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 08:00:00,3.7, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 09:00:00,3.7, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 10:00:00,4.2, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-29 11:00:00,4.1, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 12:00:00,4.5, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 13:00:00,4.2, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 14:00:00,3.2, None, 6.0, None,44
None, None,455.0, None, None, None, None,2017-10-29 15:00:00,2.8, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-29 16:00:00,3.6, None, 5.0, None,44
None, None,454.0, None, None, None, None,2017-10-29 17:00:00,6.6, None, 4.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 18:00:00,8.3, None, 4.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 19:00:00,9.2, None, 2.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 20:00:00,9.1, None, 3.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 21:00:00,7.7, None, 3.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 22:00:00,8.5, None, 2.0, None,44
None, None,453.0, None, None, None, None,2017-10-29 23:00:00,4.3, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 00:00:00,2.4, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 01:00:00,2.4, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 02:00:00,2.1, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 03:00:00,2.3, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 04:00:00,1.2, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 05:00:00,0.9, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 06:00:00,-0.1, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 07:00:00,-0.7, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 08:00:00,-1.3, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 09:00:00,-1.5, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 10:00:00,-1.8, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 11:00:00,-2.2, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 12:00:00,-2.4, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 13:00:00,-3.2, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 14:00:00,-3.1, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 15:00:00,-3.0, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 16:00:00,-2.9, None, 5.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 17:00:00,-0.6, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 18:00:00,-0.3, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 19:00:00,2.3, None, 3.0, None,44
None, None,455.0, None, None, None, None,2017-10-30 20:00:00,3.3, None, 3.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 21:00:00,3.2, None, 3.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 22:00:00,5.7, None, 2.0, None,44
None, None,454.0, None, None, None, None,2017-10-30 23:00:00,1.9, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-31 00:00:00,0.8, None, 4.0, None,44
None, None,454.0, None, None, None, None,2017-10-31 01:00:00,-0.1, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-31 02:00:00,-0.2, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-31 03:00:00,-0.3, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-31 04:00:00,-0.8, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-31 05:00:00,-1.1, None, 4.0, None,44
None, None,455.0, None, None, None, None,2017-10-31 06:00:00,-1.1, None, 4.0, None,44
