wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
288.0, None, None,0.0, None,2.5, None,4.6, None, None, None,64.0,2017-09-17 00:00:00,38
257.0, None, None,0.0, None,2.9, None,3.8, None, None, None,69.0,2017-09-17 01:00:00,38
273.0, None, None,0.0, None,2.8, None,3.6, None, None, None,68.0,2017-09-17 02:00:00,38
306.0, None, None,0.0, None,1.8, None,3.6, None, None, None,69.0,2017-09-17 03:00:00,38
275.0, None, None,0.0, None,3.5, None,2.3, None, None, None,70.0,2017-09-17 04:00:00,38
275.0, None, None,0.0, None,3.5, None,2.1, None, None, None,75.0,2017-09-17 05:00:00,38
292.0, None, None,0.0, None,2.4, None,1.3, None, None, None,80.0,2017-09-17 06:00:00,38
237.0, None, None,0.0, None,0.7, None,4.5, None, None, None,76.0,2017-09-17 07:00:00,38
81.0, None, None,0.0, None,1.2, None,8.2, None, None, None,54.0,2017-09-17 08:00:00,38
95.0, None, None,0.0, None,3.7, None,11.1, None, None, None,45.0,2017-09-17 09:00:00,38
111.0, None, None,0.0, None,4.1, None,12.8, None, None, None,42.0,2017-09-17 10:00:00,38
166.0, None, None,0.0, None,7.1, None,15.6, None, None, None,31.0,2017-09-17 11:00:00,38
138.0, None, None,0.0, None,5.2, None,16.1, None, None, None,32.0,2017-09-17 12:00:00,38
156.0, None, None,0.0, None,5.4, None,16.7, None, None, None,28.0,2017-09-17 13:00:00,38
192.0, None, None,0.0, None,8.8, None,17.0, None, None, None,28.0,2017-09-17 14:00:00,38
180.0, None, None,0.0, None,6.2, None,16.3, None, None, None,30.0,2017-09-17 15:00:00,38
198.0, None, None,0.0, None,3.7, None,14.3, None, None, None,34.0,2017-09-17 16:00:00,38
220.0, None, None,0.0, None,9.8, None,12.5, None, None, None,38.0,2017-09-17 17:00:00,38
226.0, None, None,0.0, None,13.4, None,11.2, None, None, None,43.0,2017-09-17 18:00:00,38
