wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
10.4,2016-07-04 05:00:00, None,185.0, None,0.0, None, None, None,0.0,27
12.4,2016-07-04 06:00:00, None,176.0, None,0.0, None, None, None,0.0,27
9.1,2016-07-04 07:00:00, None,171.0, None,0.0, None, None, None,0.0,27
10.4,2016-07-04 08:00:00, None,181.0, None,0.0, None, None, None,0.0,27
11.5,2016-07-04 09:00:00, None,170.0, None,0.0, None, None, None,0.0,27
13.6,2016-07-04 10:00:00, None,172.0, None,0.0, None, None, None,0.0,27
14.9,2016-07-04 11:00:00, None,152.0, None,0.0, None, None, None,0.0,27
19.8,2016-07-04 12:00:00, None,152.0, None,0.0, None, None, None,0.0,27
18.9,2016-07-04 13:00:00, None,154.0, None,0.0, None, None, None,0.0,27
13.1,2016-07-04 14:00:00, None,289.0, None,0.0, None, None, None,0.0,27
11.4,2016-07-04 15:00:00, None,188.0, None,0.0, None, None, None,0.0,27
8.9,2016-07-04 16:00:00, None,149.0, None,0.0, None, None, None,0.0,27
9.3,2016-07-04 17:00:00, None,136.0, None,0.0, None, None, None,0.0,27
8.4,2016-07-04 18:00:00, None,148.0, None,0.0, None, None, None,0.0,27
6.8,2016-07-04 19:00:00, None,132.0, None,0.0, None, None, None,0.0,27
6.7,2016-07-04 20:00:00, None,131.0, None,0.0, None, None, None,0.0,27
10.5,2016-07-04 21:00:00, None,133.0, None,0.0, None, None, None,0.0,27
11.3,2016-07-04 22:00:00, None,167.0, None,0.0, None, None, None,0.0,27
11.6,2016-07-04 23:00:00, None,168.0, None,0.0, None, None, None,0.0,27
9.8,2016-07-05 00:00:00, None,181.0, None,0.0, None, None, None,0.0,27
7.0,2016-07-05 01:00:00, None,148.0, None,0.0, None, None, None,0.0,27
9.3,2016-07-05 02:00:00, None,150.0, None,0.0, None, None, None,0.0,27
6.4,2016-07-05 03:00:00, None,161.0, None,0.0, None, None, None,0.0,27
9.6,2016-07-05 04:00:00, None,166.0, None,0.0, None, None, None,0.0,27
7.3,2016-07-05 05:00:00, None,183.0, None,0.0, None, None, None,0.0,27
5.2,2016-07-05 06:00:00, None,253.0, None,0.0, None, None, None,0.0,27
3.8,2016-07-05 07:00:00, None,110.0, None,0.0, None, None, None,0.0,27
5.9,2016-07-05 08:00:00, None,154.0, None,0.0, None, None, None,0.0,27
5.3,2016-07-05 09:00:00, None,171.0, None,0.0, None, None, None,0.0,27
8.2,2016-07-05 10:00:00, None,169.0, None,0.0, None, None, None,0.0,27
7.4,2016-07-05 11:00:00, None,184.0, None,0.0, None, None, None,0.0,27
8.4,2016-07-05 12:00:00, None,167.0, None,0.0, None, None, None,0.0,27
9.4,2016-07-05 13:00:00, None,173.0, None,0.0, None, None, None,0.0,27
9.9,2016-07-05 14:00:00, None,83.0, None,0.0, None, None, None,0.0,27
6.1,2016-07-05 15:00:00, None,171.0, None,0.0, None, None, None,0.0,27
10.9,2016-07-05 16:00:00, None,147.0, None,0.0, None, None, None,0.0,27
7.9,2016-07-05 17:00:00, None,182.0, None,0.0, None, None, None,0.0,27
6.8,2016-07-05 18:00:00, None,129.0, None,0.0, None, None, None,0.0,27
5.4,2016-07-05 19:00:00, None,99.0, None,0.0, None, None, None,0.0,27
7.4,2016-07-05 20:00:00, None,211.0, None,0.0, None, None, None,0.0,27
7.0,2016-07-05 21:00:00, None,125.0, None,0.0, None, None, None,0.0,27
5.0,2016-07-05 22:00:00, None,174.0, None,0.0, None, None, None,0.0,27
4.8,2016-07-05 23:00:00, None,177.0, None,0.0, None, None, None,0.0,27
2.1,2016-07-06 00:00:00, None,209.0, None,0.0, None, None, None,0.0,27
7.5,2016-07-06 01:00:00, None,273.0, None,0.0, None, None, None,0.0,27
2.7,2016-07-06 02:00:00, None,311.0, None,0.0, None, None, None,0.0,27
9.8,2016-07-06 03:00:00, None,317.0, None,0.0, None, None, None,0.0,27
10.6,2016-07-06 04:00:00, None,321.0, None,0.0, None, None, None,0.0,27
10.6,2016-07-06 05:00:00, None,316.0, None,0.0, None, None, None,0.0,27
10.2,2016-07-06 06:00:00, None,315.0, None,0.0, None, None, None,0.0,27
8.4,2016-07-06 07:00:00, None,319.0, None,0.0, None, None, None,0.0,27
5.3,2016-07-06 08:00:00, None,309.0, None,0.0, None, None, None,0.0,27
4.0,2016-07-06 09:00:00, None,298.0, None,0.0, None, None, None,0.0,27
8.8,2016-07-06 10:00:00, None,179.0, None,0.0, None, None, None,0.0,27
8.8,2016-07-06 11:00:00, None,203.0, None,0.0, None, None, None,0.0,27
13.1,2016-07-06 12:00:00, None,174.0, None,0.0, None, None, None,0.0,27
11.3,2016-07-06 13:00:00, None,185.0, None,0.0, None, None, None,0.0,27
11.3,2016-07-06 14:00:00, None,209.0, None,0.0, None, None, None,0.0,27
14.4,2016-07-06 15:00:00, None,163.0, None,0.0, None, None, None,0.0,27
16.9,2016-07-06 16:00:00, None,183.0, None,0.0, None, None, None,0.0,27
11.6,2016-07-06 17:00:00, None,181.0, None,0.0, None, None, None,0.0,27
6.0,2016-07-06 18:00:00, None,137.0, None,0.0, None, None, None,0.0,27
5.4,2016-07-06 19:00:00, None,284.0, None,0.0, None, None, None,0.0,27
5.5,2016-07-06 20:00:00, None,195.0, None,0.0, None, None, None,0.0,27
3.5,2016-07-06 21:00:00, None,210.0, None,0.0, None, None, None,0.0,27
7.6,2016-07-06 22:00:00, None,133.0, None,0.0, None, None, None,0.0,27
7.7,2016-07-06 23:00:00, None,133.0, None,0.0, None, None, None,0.0,27
10.4,2016-07-07 00:00:00, None,158.0, None,0.0, None, None, None,0.0,27
14.6,2016-07-07 01:00:00, None,147.0, None,0.0, None, None, None,0.0,27
12.1,2016-07-07 02:00:00, None,148.0, None,0.0, None, None, None,0.0,27
15.6,2016-07-07 03:00:00, None,141.0, None,0.0, None, None, None,0.0,27
17.7,2016-07-07 04:00:00, None,144.0, None,0.0, None, None, None,0.0,27
22.4,2016-07-07 05:00:00, None,138.0, None,0.0, None, None, None,0.0,27
23.3,2016-07-07 06:00:00, None,129.0, None,0.0, None, None, None,0.0,27
27.4,2016-07-07 07:00:00, None,121.0, None,0.0, None, None, None,0.0,27
22.4,2016-07-07 08:00:00, None,120.0, None,0.0, None, None, None,0.0,27
16.4,2016-07-07 09:00:00, None,134.0, None,0.0, None, None, None,0.0,27
19.6,2016-07-07 10:00:00, None,144.0, None,0.0, None, None, None,0.0,27
21.4,2016-07-07 11:00:00, None,130.0, None,0.0, None, None, None,0.0,27
28.0,2016-07-07 12:00:00, None,154.0, None,0.0, None, None, None,0.0,27
37.4,2016-07-07 13:00:00, None,146.0, None,0.0, None, None, None,0.0,27
27.4,2016-07-07 14:00:00, None,141.0, None,0.0, None, None, None,0.0,27
27.9,2016-07-07 15:00:00, None,144.0, None,0.0, None, None, None,0.0,27
25.5,2016-07-07 16:00:00, None,122.0, None,0.0, None, None, None,0.0,27
35.4,2016-07-07 17:00:00, None,142.0, None,0.0, None, None, None,0.0,27
42.5,2016-07-07 18:00:00, None,119.0, None,0.0, None, None, None,0.0,27
39.7,2016-07-07 19:00:00, None,122.0, None,0.0, None, None, None,0.0,27
36.0,2016-07-07 20:00:00, None,122.0, None,0.0, None, None, None,0.0,27
32.4,2016-07-07 21:00:00, None,126.0, None,0.0, None, None, None,0.0,27
29.0,2016-07-07 22:00:00, None,127.0, None,0.0, None, None, None,0.0,27
30.8,2016-07-07 23:00:00, None,123.0, None,0.0, None, None, None,0.0,27
