wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,8.6,103.0,90.0,2016-07-01 00:00:00,0.0,27
0.0,8.1,101.0,92.0,2016-07-01 01:00:00,0.0,27
0.1,8.1,117.0,93.0,2016-07-01 02:00:00,0.0,27
0.0,8.0,128.0,91.0,2016-07-01 03:00:00,0.0,27
0.7,8.2,108.0,83.0,2016-07-01 04:00:00,0.0,27
0.1,8.0,102.0,84.0,2016-07-01 05:00:00,0.0,27
5.7,8.0,116.0,72.0,2016-07-01 06:00:00,0.2,27
3.8,7.8,159.0,85.0,2016-07-01 07:00:00,0.7,27
0.1,8.0,271.0,90.0,2016-07-01 08:00:00,0.2,27
2.1,7.7,218.0,94.0,2016-07-01 09:00:00,0.2,27
1.4,8.4,241.0,91.0,2016-07-01 10:00:00,0.2,27
2.3,9.1,222.0,96.0,2016-07-01 11:00:00,0.2,27
1.7,8.4,190.0,96.0,2016-07-01 12:00:00,0.0,27
0.6,8.7,220.0,97.0,2016-07-01 13:00:00,0.0,27
0.5,9.0,335.0,96.0,2016-07-01 14:00:00,0.0,27
2.6,8.9,233.0,98.0,2016-07-01 15:00:00,0.0,27
2.2,9.3,263.0,95.0,2016-07-01 16:00:00,0.0,27
0.3,8.9,4.0,97.0,2016-07-01 17:00:00,0.0,27
1.7,9.0,223.0,97.0,2016-07-01 18:00:00,0.0,27
0.5,9.3,201.0,93.0,2016-07-01 19:00:00,0.0,27
0.0,7.8,64.0,97.0,2016-07-01 20:00:00,0.0,27
0.0,7.1,140.0,96.0,2016-07-01 21:00:00,0.0,27
0.5,6.6,69.0,97.0,2016-07-01 22:00:00,0.0,27
0.0,7.0,89.0,95.0,2016-07-01 23:00:00,0.0,27
0.0,6.7,90.0,97.0,2016-07-02 00:00:00,0.0,27
0.0,6.7,118.0,94.0,2016-07-02 01:00:00,0.0,27
0.0,6.7,113.0,96.0,2016-07-02 02:00:00,0.0,27
0.3,6.6,106.0,95.0,2016-07-02 03:00:00,0.0,27
0.0,6.6,108.0,95.0,2016-07-02 04:00:00,0.0,27
0.0,6.8,141.0,95.0,2016-07-02 05:00:00,0.0,27
0.0,6.9,114.0,96.0,2016-07-02 06:00:00,0.0,27
0.9,9.4,285.0,88.0,2016-07-02 07:00:00,0.0,27
2.2,9.3,298.0,85.0,2016-07-02 08:00:00,0.0,27
0.3,9.9,218.0,81.0,2016-07-02 09:00:00,0.0,27
1.6,11.8,219.0,82.0,2016-07-02 10:00:00,0.0,27
3.5,11.6,236.0,81.0,2016-07-02 11:00:00,0.0,27
3.1,11.4,226.0,74.0,2016-07-02 12:00:00,0.0,27
3.7,11.8,220.0,72.0,2016-07-02 13:00:00,0.0,27
3.0,11.5,218.0,75.0,2016-07-02 14:00:00,0.0,27
4.6,11.1,188.0,77.0,2016-07-02 15:00:00,0.0,27
2.6,10.7,218.0,86.0,2016-07-02 16:00:00,0.0,27
4.5,9.4,172.0,86.0,2016-07-02 17:00:00,0.0,27
5.5,8.7,162.0,87.0,2016-07-02 18:00:00,0.7,27
9.9,8.3,154.0,89.0,2016-07-02 19:00:00,0.4,27
6.2,8.2,168.0,91.0,2016-07-02 20:00:00,0.2,27
7.2,7.8,181.0,94.0,2016-07-02 21:00:00,0.0,27
5.9,7.7,191.0,92.0,2016-07-02 22:00:00,0.0,27
5.5,7.4,181.0,93.0,2016-07-02 23:00:00,0.2,27
6.8,7.2,194.0,92.0,2016-07-03 00:00:00,0.2,27
5.0,6.5,192.0,95.0,2016-07-03 01:00:00,1.3,27
2.2,5.9,167.0,91.0,2016-07-03 02:00:00,0.9,27
2.1,5.4,170.0,92.0,2016-07-03 03:00:00,0.0,27
0.9,5.0,147.0,95.0,2016-07-03 04:00:00,0.0,27
2.1,4.7,183.0,91.0,2016-07-03 05:00:00,0.0,27
0.9,4.4,136.0,85.0,2016-07-03 06:00:00,0.0,27
1.7,6.9,195.0,76.0,2016-07-03 07:00:00,0.0,27
4.4,6.7,229.0,75.0,2016-07-03 08:00:00,0.0,27
4.1,6.9,256.0,85.0,2016-07-03 09:00:00,0.0,27
4.5,7.0,238.0,77.0,2016-07-03 10:00:00,0.0,27
3.2,7.5,238.0,78.0,2016-07-03 11:00:00,0.0,27
4.5,8.8,220.0,74.0,2016-07-03 12:00:00,0.0,27
6.8,8.3,235.0,70.0,2016-07-03 13:00:00,0.0,27
3.9,9.4,238.0,68.0,2016-07-03 14:00:00,0.0,27
3.2,8.4,222.0,71.0,2016-07-03 15:00:00,0.0,27
2.1,8.1,261.0,72.0,2016-07-03 16:00:00,0.0,27
6.3,9.1,255.0,64.0,2016-07-03 17:00:00,0.0,27
5.8,8.4,237.0,63.0,2016-07-03 18:00:00,0.0,27
3.7,8.3,215.0,61.0,2016-07-03 19:00:00,0.0,27
2.1,6.6,219.0,69.0,2016-07-03 20:00:00,0.0,27
0.8,5.7,162.0,69.0,2016-07-03 21:00:00,0.0,27
0.8,4.9,218.0,73.0,2016-07-03 22:00:00,0.0,27
0.5,5.0,171.0,74.0,2016-07-03 23:00:00,0.0,27
0.1,5.1,175.0,74.0,2016-07-04 00:00:00,0.0,27
1.9,4.9,147.0,77.0,2016-07-04 01:00:00,0.0,27
0.0,4.7,160.0,81.0,2016-07-04 02:00:00,0.0,27
0.1,4.3,158.0,85.0,2016-07-04 03:00:00,0.0,27
0.0,3.8,161.0,88.0,2016-07-04 04:00:00,0.0,27
0.2,3.6,87.0,85.0,2016-07-04 05:00:00,0.0,27
0.1,4.5,228.0,88.0,2016-07-04 06:00:00,0.0,27
3.3,5.0,232.0,90.0,2016-07-04 07:00:00,0.0,27
4.9,6.3,219.0,77.0,2016-07-04 08:00:00,0.0,27
6.7,6.2,228.0,76.0,2016-07-04 09:00:00,0.0,27
7.7,5.8,226.0,84.0,2016-07-04 10:00:00,0.0,27
6.9,7.4,222.0,79.0,2016-07-04 11:00:00,0.0,27
8.0,7.2,226.0,75.0,2016-07-04 12:00:00,0.0,27
7.5,6.4,222.0,83.0,2016-07-04 13:00:00,0.0,27
4.4,6.4,238.0,87.0,2016-07-04 14:00:00,0.0,27
6.6,6.0,219.0,82.0,2016-07-04 15:00:00,0.0,27
4.4,6.6,234.0,85.0,2016-07-04 16:00:00,0.0,27
4.4,6.0,236.0,89.0,2016-07-04 17:00:00,0.0,27
5.1,5.9,227.0,88.0,2016-07-04 18:00:00,0.0,27
1.7,5.5,244.0,90.0,2016-07-04 19:00:00,0.0,27
1.9,5.1,184.0,93.0,2016-07-04 20:00:00,0.0,27
3.0,4.8,173.0,91.0,2016-07-04 21:00:00,0.2,27
0.8,4.2,177.0,93.0,2016-07-04 22:00:00,0.2,27
0.3,4.3,150.0,93.0,2016-07-04 23:00:00,0.0,27
0.0,4.2,102.0,97.0,2016-07-05 00:00:00,0.0,27
0.1,4.2,183.0,97.0,2016-07-05 01:00:00,0.0,27
0.5,4.0,191.0,94.0,2016-07-05 02:00:00,0.0,27
1.0,3.8,241.0,97.0,2016-07-05 03:00:00,0.2,27
0.3,3.8,260.0,98.0,2016-07-05 04:00:00,0.0,27
0.5,3.6,248.0,98.0,2016-07-05 05:00:00,0.0,27
2.2,3.9,226.0,99.0,2016-07-05 06:00:00,1.1,27
1.3,3.8,230.0,99.0,2016-07-05 07:00:00,0.4,27
1.4,4.3,215.0,98.0,2016-07-05 08:00:00,0.2,27
2.1,4.4,241.0,97.0,2016-07-05 09:00:00,0.0,27
1.0,4.9,239.0,96.0,2016-07-05 10:00:00,0.0,27
1.0,5.9,291.0,90.0,2016-07-05 11:00:00,0.0,27
1.9,6.9,210.0,93.0,2016-07-05 12:00:00,0.0,27
3.2,7.0,288.0,80.0,2016-07-05 13:00:00,0.0,27
3.4,8.1,226.0,77.0,2016-07-05 14:00:00,0.0,27
2.2,8.1,258.0,87.0,2016-07-05 15:00:00,0.0,27
2.7,7.9,230.0,77.0,2016-07-05 16:00:00,0.0,27
1.3,8.8,1.0,74.0,2016-07-05 17:00:00,0.0,27
1.2,7.4,312.0,76.0,2016-07-05 18:00:00,0.0,27
0.4,6.9,328.0,84.0,2016-07-05 19:00:00,0.0,27
0.1,6.3,214.0,92.0,2016-07-05 20:00:00,0.0,27
0.0,5.7,143.0,91.0,2016-07-05 21:00:00,0.0,27
0.0,5.4,309.0,96.0,2016-07-05 22:00:00,0.0,27
0.1,5.3,54.0,96.0,2016-07-05 23:00:00,0.0,27
0.0,5.1,182.0,98.0,2016-07-06 00:00:00,0.0,27
0.5,4.9,49.0,96.0,2016-07-06 01:00:00,0.0,27
0.0,5.0,40.0,98.0,2016-07-06 02:00:00,0.0,27
0.0,4.7,188.0,98.0,2016-07-06 03:00:00,0.0,27
1.4,4.5,74.0,98.0,2016-07-06 04:00:00,0.0,27
0.0,4.8,241.0,98.0,2016-07-06 05:00:00,0.0,27
0.0,5.0,266.0,97.0,2016-07-06 06:00:00,0.0,27
0.7,5.0,262.0,98.0,2016-07-06 07:00:00,0.0,27
1.0,5.3,295.0,96.0,2016-07-06 08:00:00,0.2,27
1.0,5.8,297.0,93.0,2016-07-06 09:00:00,0.0,27
0.0,6.4,158.0,91.0,2016-07-06 10:00:00,0.0,27
2.1,6.8,249.0,89.0,2016-07-06 11:00:00,0.0,27
2.3,7.8,237.0,86.0,2016-07-06 12:00:00,0.0,27
2.8,8.8,228.0,82.0,2016-07-06 13:00:00,0.0,27
3.9,9.3,235.0,81.0,2016-07-06 14:00:00,0.0,27
1.6,10.0,259.0,79.0,2016-07-06 15:00:00,0.0,27
1.9,9.9,290.0,78.0,2016-07-06 16:00:00,0.0,27
1.0,9.7,346.0,80.0,2016-07-06 17:00:00,0.0,27
0.0,8.8,74.0,80.0,2016-07-06 18:00:00,0.0,27
0.6,9.4,197.0,68.0,2016-07-06 19:00:00,0.0,27
0.3,9.0,61.0,74.0,2016-07-06 20:00:00,0.0,27
0.9,7.2,145.0,81.0,2016-07-06 21:00:00,0.0,27
0.4,6.6,109.0,84.0,2016-07-06 22:00:00,0.0,27
1.4,6.5,86.0,85.0,2016-07-06 23:00:00,0.0,27
0.3,6.1,96.0,87.0,2016-07-07 00:00:00,0.0,27
0.1,6.5,119.0,88.0,2016-07-07 01:00:00,0.0,27
1.9,6.7,128.0,84.0,2016-07-07 02:00:00,0.0,27
0.1,6.4,100.0,86.0,2016-07-07 03:00:00,0.0,27
0.2,6.3,75.0,85.0,2016-07-07 04:00:00,0.0,27
0.0,6.4,145.0,86.0,2016-07-07 05:00:00,0.0,27
2.7,6.6,71.0,81.0,2016-07-07 06:00:00,0.0,27
0.0,6.6,229.0,95.0,2016-07-07 07:00:00,0.2,27
1.0,6.7,49.0,83.0,2016-07-07 08:00:00,0.4,27
1.3,7.4,198.0,89.0,2016-07-07 09:00:00,0.2,27
1.3,7.7,277.0,83.0,2016-07-07 10:00:00,0.2,27
1.0,7.4,3.0,93.0,2016-07-07 11:00:00,0.7,27
2.9,6.7,343.0,97.0,2016-07-07 12:00:00,0.7,27
5.8,7.4,161.0,91.0,2016-07-07 13:00:00,0.7,27
4.3,7.0,130.0,91.0,2016-07-07 14:00:00,0.2,27
3.9,6.8,151.0,94.0,2016-07-07 15:00:00,0.2,27
1.3,7.5,187.0,95.0,2016-07-07 16:00:00,0.2,27
1.0,7.8,183.0,97.0,2016-07-07 17:00:00,0.2,27
1.0,7.2,306.0,98.0,2016-07-07 18:00:00,0.2,27
1.3,7.1,314.0,93.0,2016-07-07 19:00:00,0.4,27
1.6,6.9,137.0,94.0,2016-07-07 20:00:00,0.2,27
0.3,6.8,113.0,96.0,2016-07-07 21:00:00,0.9,27
